episode,episode_seed,arrival_rate_rps,method,mobility_prior_beta,mobility_mode,migration_policy,prediction_error,served_requests,dropped_requests,completion_ratio,batches,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,slo_satisfaction,throughput_rps,goodput_rps,handover_events,handover_affected_requests,handover_slo_satisfaction,migration_mb,handover_overhead_ms,migration_ms,avg_handover_overhead_ms_per_event,avg_handover_overhead_ms_per_affected_request,avg_migration_ms_per_event,avg_migration_ms_per_affected_request,avg_migration_mb_per_event,replan_events,replanned_blocks,mapping_steps,reward,failure_reason
10,20017,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,8,1.5,40835.21641470171,9044.729399820832,16855.05573894625,0.5833333333333333,0.2938639991064109,0.17142066614540635,10,7,0.7142857142857143,0.0,2816.645237453211,0.0,281.6645237453211,402.3778910647444,0.0,0.0,0.0,5,0,224,-223.3791996775866,
11,20018,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,34575.93247305307,9256.735537128809,18462.062180729907,0.75,0.34706222339346193,0.26029666754509645,9,6,0.6666666666666666,0.0,922.7413493453641,0.0,102.52681659392935,153.79022489089402,0.0,0.0,0.0,3,0,196,-208.06727752867272,
12,20019,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,6,2.0,46695.30752603684,9898.65683707463,22318.585082800626,0.41666666666666663,0.25698513696068753,0.10707714040028646,9,5,0.6,0.0,1869.8373730773674,0.0,207.75970811970748,373.96747461547346,0.0,0.0,0.0,3,0,168,-238.99395407617004,
13,20020,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,44458.36784202895,9383.730764041527,15331.607411142892,0.8333333333333334,0.2699154418497509,0.22492953487479242,9,6,1.0,0.0,2529.901514607607,0.0,281.10016828973414,421.6502524346012,0.0,0.0,0.0,2,0,196,-205.79329958058284,
14,20021,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,6,2.0,51092.14242558523,13418.456085485223,22052.252297951487,0.5833333333333333,0.23486977508288637,0.13700736879835038,7,5,1.0,194.642578125,79.44372678839682,3550.0150685681056,11.349103826913831,15.888745357679364,507.1450097954436,710.0030137136212,27.806082589285715,4,31,168,-249.69708582486788,
15,20022,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,6,2.0,38829.13259585579,10161.39908501506,18779.643292756664,0.08333333333333337,0.30904630615623774,0.025753858846353145,10,9,0.1111111111111111,118.775390625,-18795.138286984125,1690.2580595930942,-1879.5138286984125,-2088.3486985537916,169.02580595930942,187.80645106589935,11.8775390625,9,54,168,-231.61240195432254,
16,20023,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,3,4.0,41724.583427121695,19362.1735828427,33356.768177548845,0.16666666666666663,0.2876002350259486,0.04793337250432477,14,8,0.25,563.4375,-67529.97865280918,6640.835138554181,-4823.569903772084,-8441.247331601147,474.34536703958435,830.1043923192726,40.245535714285715,9,99,84,-311.11600298088297,
17,20024,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,4,3.0,42468.33105280245,18292.229456667912,29957.91777661098,0.16666666666666663,0.2825634938439176,0.04709391564065293,13,9,0.2222222222222222,0.0,2345.3768044864228,0.0,180.41360034510944,260.59742272071367,0.0,0.0,0.0,4,0,112,-218.49112507376938,
18,20025,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,6,2.0,53907.730212006965,15343.688232531968,31365.176253839392,0.08333333333333337,0.22260258320665147,0.018550215267220956,11,8,0.125,547.693359375,-29924.743446538752,7291.612332560763,-2720.431222412614,-3740.592930817344,662.8738484146148,911.4515415700954,49.79030539772727,7,117,168,-308.8709557137349,
19,20026,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,8,1.5,49857.50914956335,7339.292044127279,15472.655235753933,0.6666666666666667,0.24068591080236695,0.16045727386824463,7,6,0.8333333333333334,0.0,1060.9878486663029,0.0,151.56969266661469,176.83130811105048,0.0,0.0,0.0,2,0,224,-243.18703671914423,
20,20027,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,5,2.4,44901.918075677866,15489.453677614329,33375.614276643035,0.5833333333333333,0.2672491624917927,0.15589534478687908,15,8,0.625,0.0,4367.830294549007,0.0,291.1886863032671,545.9787868186258,0.0,0.0,0.0,4,0,140,-215.61096709758067,
21,20028,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,8,1.5,50506.38142132023,7995.118839013569,14609.261317283852,0.6666666666666667,0.23759373889602092,0.1583958259306806,4,4,0.75,0.0,2477.4905203724575,0.0,619.3726300931144,619.3726300931144,0.0,0.0,0.0,1,0,224,-276.38980792910036,
22,20029,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,5,2.4,53048.81792623531,14676.054244973355,29900.679629761238,0.33333333333333337,0.2262067369095023,0.07540224563650076,18,9,0.4444444444444444,745.341796875,-20420.50580873836,11684.676691976132,-1134.4725449299087,-2268.9450898598175,649.1487051097852,1298.2974102195703,41.407877604166664,10,133,140,-277.168016935937,
23,20030,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,6,2.0,43185.826910888216,11075.661525530064,18641.70975066833,0.5,0.2778689412329975,0.13893447061649875,7,5,0.8,0.0,896.9321435762631,0.0,128.1331633680376,179.38642871525263,0.0,0.0,0.0,3,0,168,-217.91426362800973,
24,20031,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,33695.029581157374,7881.184433415631,14395.883997757595,0.5,0.3561356125566523,0.17806780627832616,6,5,0.6,0.0,1622.2169455801777,0.0,270.3694909300296,324.4433891160355,0.0,0.0,0.0,2,0,196,-213.8970040874919,
25,20032,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,43694.75293836408,7131.616628738305,13572.261862252271,0.5833333333333333,0.274632517477035,0.16020230186160375,6,5,0.4,210.4921875,-73.59615320230296,3230.3568956240583,-12.26602553371716,-14.71923064046059,538.392815937343,646.0713791248116,35.08203125,2,56,196,-238.47809996597255,
26,20033,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,49554.31158436137,11944.838356977576,23179.785771757437,0.5,0.2421585451665729,0.12107927258328645,13,10,0.6,1095.720703125,-79287.24415571231,10477.63599051102,-6099.018781208639,-7928.724415571231,805.9719992700785,1047.7635990511021,84.2862079326923,10,207,196,-504.4272635779158,
27,20034,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,6,2.0,43059.45208014721,10003.949956926164,17740.063741047892,0.25,0.2786844564966646,0.06967111412416616,14,10,0.3,193.845703125,-23154.810280145255,4768.984035033198,-1653.9150200103754,-2315.4810280145257,340.64171678808555,476.8984035033198,13.846121651785714,8,36,168,-285.26852794904255,
28,20035,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,6,2.0,43181.435734521416,11263.707159482787,22335.24335564922,0.41666666666666663,0.2778971980870612,0.11579049920294215,10,9,0.5555555555555556,758.150390625,-100887.25463872752,6377.830812757224,-10088.725463872752,-11209.694959858614,637.7830812757223,708.647868084136,75.8150390625,9,165,168,-624.0812885741182,
29,20036,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,45828.97080721709,12393.901818841143,24083.7542973747,0.5,0.26184310467016325,0.13092155233508163,9,5,0.6,0.0,1888.9351019052065,0.0,209.8816779894674,377.7870203810413,0.0,0.0,0.0,4,0,196,-213.47842742729694,
30,20037,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,6,2.0,21922.303545588227,5047.900261869076,7149.91283352969,0.6666666666666667,0.5473877311773173,0.3649251541182116,5,5,0.6,0.0,-244.62197641178454,0.0,-48.92439528235691,-48.92439528235691,0.0,0.0,0.0,4,0,168,-151.10598116753692,
31,20038,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,4,3.0,53986.8754574545,20626.311094888497,33846.48855316375,0.25,0.22227624581564928,0.05556906145391232,24,12,0.25,627.65625,-73524.87264100322,10868.130048259542,-3063.536360041801,-6127.072720083602,452.83875201081423,905.6775040216285,26.15234375,13,130,112,-417.91610317140146,
32,20039,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,5,2.4,44543.78079651907,10329.81378498204,19015.114053276146,0.6666666666666667,0.2693978774459521,0.17959858496396808,13,10,0.7,0.0,1759.1146256918673,0.0,135.3165096686052,175.91146256918674,0.0,0.0,0.0,5,0,140,-190.66378286111953,
33,20040,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,6,2.0,43835.784440632364,9072.5883010924,15244.737039352009,0.5833333333333333,0.27374895084293127,0.15968688799170988,8,7,0.7142857142857143,12.140625,-1752.7998272924387,219.66586872675927,-219.09997841155484,-250.39997532749126,27.45823359084491,31.38083838953704,1.517578125,4,28,168,-188.36551639794195,
34,20041,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,44185.26426731112,8294.898353884122,17126.508380421852,0.8333333333333334,0.2715837553307963,0.22631979610899694,8,5,0.6,0.0,2318.0846119592006,0.0,289.7605764949001,463.61692239184015,0.0,0.0,0.0,4,0,196,-207.12165502846236,
35,20042,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,4,3.0,36387.77116098334,11967.657602024252,18145.407453324915,0.16666666666666663,0.329781121984931,0.05496352033082182,11,9,0.2222222222222222,0.0,-638.4316011919036,0.0,-58.03923647199124,-70.93684457687817,0.0,0.0,0.0,2,0,112,-181.95907625408577,
36,20043,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,6,2.0,58085.69218214532,20115.013232733367,40090.70448766938,0.16666666666666663,0.20659132308125652,0.03443188718020942,14,9,0.1111111111111111,502.259765625,-66875.45428858465,7195.525409752789,-4776.8181634703315,-7430.60603206496,513.9661006966278,799.5028233058654,35.875697544642854,7,103,168,-422.05318235974755,
37,20044,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,5,2.4,81511.56813903684,21350.939296745342,38548.659950724184,0.16666666666666663,0.14721836757613624,0.024536394596022706,21,11,0.18181818181818182,704.560546875,-171929.14467450485,7638.805221100875,-8187.102127357373,-15629.922243136803,363.75262957623215,694.4368382818977,33.550502232142854,12,161,140,-896.3048356671429,
38,20045,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,5,2.4,27024.30844813044,7964.5368841526215,14720.53882682149,0.33333333333333337,0.4440446653068811,0.14801488843562702,5,4,0.5,0.0,-66.50817274530164,0.0,-13.301634549060328,-16.62704318632541,0.0,0.0,0.0,1,0,140,-132.787081557418,
39,20046,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,4,3.0,61385.496937697164,22058.531419357907,42169.94971784934,0.16666666666666663,0.19548591440384244,0.03258098573397374,23,12,0.16666666666666666,583.11328125,-144067.60412409244,11853.289728816262,-6263.80887496054,-12005.633677007703,515.3604229920114,987.7741440680219,25.352751358695652,12,101,112,-555.5294837793945,
40,20047,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,6,2.0,37046.55454486642,8789.716683277746,20472.88552789484,0.6666666666666667,0.3239167622313437,0.2159445081542291,8,6,0.6666666666666666,0.0,420.34474778647746,0.0,52.54309347330968,70.0574579644129,0.0,0.0,0.0,1,0,168,-176.00768788331553,
41,20048,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,36844.981578872816,7832.4008687466785,16707.49518933806,0.33333333333333337,0.32568885872047465,0.10856295290682488,4,4,0.75,0.0,-1539.693339049094,0.0,-384.9233347622735,-384.9233347622735,0.0,0.0,0.0,2,0,196,-202.30112379547222,
42,20049,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,4,3.0,38434.09663920239,15696.755324380518,26392.02532994861,0.25,0.31222276700423657,0.07805569175105914,13,7,0.2857142857142857,0.0,2224.160902382928,0.0,171.08930018330213,317.7372717689897,0.0,0.0,0.0,2,0,112,-189.22216264764205,
43,20050,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,4,3.0,44502.61927620241,13172.135464454768,27457.603422053664,0.25,0.26964704988537497,0.06741176247134374,14,9,0.3333333333333333,15.205078125,-20789.806903490582,205.20674661167007,-1484.9862073921845,-2309.978544832287,14.657624757976434,22.800749623518897,1.0860770089285714,6,3,112,-278.12916899376893,
44,20051,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,4,3.0,37555.68910193123,14997.171640219603,19975.934177093888,0.33333333333333337,0.31952549099632743,0.10650849699877582,14,10,0.4,0.0,413.16615426294265,0.0,29.511868161638763,41.31661542629426,0.0,0.0,0.0,4,0,112,-203.157186774859,
45,20052,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,5,2.4,48293.92012765138,12381.62544354418,18381.447435031812,0.5833333333333333,0.24847848276307619,0.14494578161179444,15,9,0.7777777777777778,0.0,-2500.8875707674197,0.0,-166.7258380511613,-277.87639675193554,0.0,0.0,0.0,6,0,140,-248.1282081015561,
46,20053,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,41940.827495194055,5975.66763299194,13675.168238632501,0.6666666666666667,0.2861173876785112,0.19074492511900748,4,4,0.5,0.0,-675.5832543795768,0.0,-168.8958135948942,-168.8958135948942,0.0,0.0,0.0,1,0,280,-239.3731218491549,
47,20054,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,4,3.0,37773.12569127978,12519.237106778311,19407.075781024454,0.25,0.3176861798008496,0.0794215449502124,13,9,0.3333333333333333,33.884765625,-34639.67615998259,555.0460090197522,-2664.590473844815,-3848.8529066647325,42.695846847673245,61.67177877997247,2.6065204326923075,5,14,112,-266.45831422675684,
48,20055,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,4,3.0,53108.081164150586,18725.454965910885,41780.317267953506,0.25,0.2259543131093264,0.0564885782773316,12,9,0.2222222222222222,0.0,-390.39108019209925,0.0,-32.53259001600827,-43.37678668801103,0.0,0.0,0.0,2,0,112,-231.8086746283297,
49,20056,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,5,2.4,30302.740344077894,7685.448203799151,15428.837762370604,0.8333333333333334,0.3960037892198478,0.3300031576832065,8,7,1.0,0.0,-810.904883359839,0.0,-101.36311041997988,-115.84355476569128,0.0,0.0,0.0,0,0,140,-153.8483806911757,
50,20057,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,4,3.0,55692.97806168675,20332.73842348711,34117.41443870706,0.08333333333333337,0.21546701967900764,0.017955584973250636,18,11,0.09090909090909091,974.7890625,-50073.63932123028,17775.75707846141,-2781.86885117946,-4552.149029202753,987.5420599145228,1615.9779162237646,54.154947916666664,10,133,112,-355.66479144654863,
51,20058,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,4,3.0,29851.438147655346,11205.218021033443,14936.19560995847,0.41666666666666663,0.40199068268148175,0.16749611778395074,13,10,0.5,0.0,1430.1291503397824,0.0,110.00993464152172,143.01291503397823,0.0,0.0,0.0,4,0,112,-164.16217261280212,
52,20059,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,4,3.0,33708.65262775816,13028.935015375444,27216.45296584442,0.5833333333333333,0.35599168357498595,0.20766181541874182,12,9,0.5555555555555556,211.1484375,-187.05952544970933,3672.240081579745,-15.588293787475777,-20.78439171663437,306.02000679831207,408.0266757310828,17.595703125,5,56,112,-157.90839328696063,
53,20060,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,5,2.4,46441.336958934044,15560.908034708882,28869.21951043016,0.16666666666666663,0.2583904940249901,0.04306508233749835,12,10,0.2,715.21875,-106370.51389726107,5466.635010822072,-8864.209491438423,-10637.051389726108,455.552917568506,546.6635010822072,59.6015625,9,187,140,-458.8230131837468,
54,20061,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,6,2.0,52338.2036121819,12537.672124206147,23138.605036853674,0.25,0.22927802583592988,0.05731950645898247,15,9,0.3333333333333333,375.638671875,-41792.85983108669,6766.275187582414,-2786.190655405779,-4643.651092342965,451.08501250549426,751.8083541758238,25.042578125,8,88,168,-380.6483259523311,
55,20062,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,6,2.0,40022.03059992244,10048.365396265071,23493.246518072963,0.75,0.29983486145311317,0.2248761460898349,9,6,0.8333333333333334,0.0,2691.362507635793,0.0,299.0402786261992,448.5604179392988,0.0,0.0,0.0,3,0,168,-176.72206971744487,
56,20063,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,50002.96255540368,6063.946415075123,12704.140066059326,0.75,0.2399857805765789,0.17998933543243417,4,4,0.75,0.0,-137.57033578527444,0.0,-34.39258394631861,-34.39258394631861,0.0,0.0,0.0,3,0,280,-255.44852065860493,
57,20064,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,6,2.0,38516.949154078175,9723.136027258224,19467.933722820715,0.8333333333333334,0.31155115510308895,0.2596259625859074,8,5,1.0,0.0,-742.4358552796257,0.0,-92.80448190995321,-148.48717105592513,0.0,0.0,0.0,2,0,168,-170.60135159206243,
58,20065,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,9,1.3333333333333333,40332.14232859171,4193.267729414816,9275.165098838334,0.8333333333333334,0.2975294469169103,0.24794120576409193,3,2,1.0,0.0,80.82439555161727,0.0,26.941465183872424,40.412197775808636,0.0,0.0,0.0,0,0,252,-192.75102549222626,
59,20066,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,4,3.0,43819.15119555103,17668.146557824384,29006.38442862206,0.5833333333333333,0.27385286279160886,0.15974750329510518,17,11,0.6363636363636364,54.837890625,-89737.44703169107,1825.4774708471655,-5278.673354805357,-8157.949730153734,107.38102769689209,165.95249734974232,3.2257582720588234,11,10,112,-307.73502551763215,
60,20067,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,5,2.4,48266.9680388581,11964.507311243606,18235.190525933365,0.8333333333333334,0.24861723218950085,0.20718102682458406,14,9,1.0,217.546875,-3801.9945937036864,4405.608968217058,-271.5710424074062,-422.44384374485406,314.686354872647,489.51210757967306,15.5390625,5,56,140,-221.79428342703596,
61,20068,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,6,2.0,52451.39190842223,12691.983348320595,26724.499814279043,0.25,0.2287832517571976,0.0571958129392994,11,8,0.375,619.541015625,-92520.21570009286,5448.982265503013,-8410.928700008442,-11565.026962511607,495.36202413663756,681.1227831878766,56.32191051136363,8,116,168,-511.24587876213553,
62,20069,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,48630.29432761726,10751.510210058119,28186.829105322617,0.5833333333333333,0.24675976499663446,0.14394319624803675,6,5,0.6,0.0,-1106.9334555819332,0.0,-184.48890926365553,-221.38669111638666,0.0,0.0,0.0,3,0,196,-217.3442495951806,
63,20070,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,8,1.5,51895.68776646333,8562.975643918653,17998.18740479408,0.8333333333333334,0.2312330853769856,0.19269423781415465,9,7,0.8571428571428571,0.0,1250.1161769499959,0.0,138.90179743888842,178.58802527857083,0.0,0.0,0.0,4,0,224,-261.2674859409717,
64,20071,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,40663.7164823112,7546.5422244368965,19776.734314774996,0.5833333333333333,0.2951033756400506,0.17214363579002953,4,4,0.75,0.0,206.53935537143116,0.0,51.63483884285779,51.63483884285779,0.0,0.0,0.0,1,0,196,-204.57789583359408,
65,20072,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,4,3.0,40768.616120117054,13873.137934622735,21488.287296272574,0.41666666666666663,0.2943440602605754,0.12264335844190642,15,9,0.4444444444444444,516.005859375,-47514.83602691284,11873.944429969142,-3167.655735127523,-5279.426225212537,791.5962953312761,1319.3271588854602,34.400390625,6,90,112,-282.1138890383777,
66,20073,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,5,2.4,31657.80052274882,11363.472134140355,19978.702362419117,0.16666666666666663,0.3790534971428915,0.06317558285714858,9,8,0.125,177.685546875,-7191.214818319444,1886.238475582322,-799.0238687021605,-898.9018522899305,209.58205284248024,235.77980944779026,19.742838541666668,7,35,140,-199.3907996691462,
67,20074,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,6,2.0,34390.82580783178,9379.176470148685,22978.353153658492,0.5833333333333333,0.34893026608472,0.2035426552160867,7,6,0.6666666666666666,0.0,1768.5166043636655,0.0,252.64522919480936,294.7527673939442,0.0,0.0,0.0,2,0,168,-174.07881793616474,
68,20075,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,5,2.4,39763.1261345533,9682.489726529666,18316.474137881625,0.41666666666666663,0.3017871371429285,0.12574464047622022,6,5,0.6,195.5625,-1251.08998663065,3678.7713836033913,-208.514997771775,-250.21799732613,613.1285639338986,735.7542767206783,32.59375,4,56,140,-201.65877740917688,
69,20076,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,6,2.0,35866.334106955546,8648.319177905127,17310.471690801794,0.6666666666666667,0.33457559292832334,0.2230503952855489,9,6,0.6666666666666666,217.3828125,-1769.9219611124208,1949.0258642832223,-196.65799567915786,-294.9869935187368,216.55842936480246,324.8376440472037,24.153645833333332,4,56,168,-176.66480864785814,
70,20077,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,4,3.0,36638.39308138396,11814.84646091352,18022.68192377593,0.33333333333333337,0.3275252812901673,0.10917509376338909,11,9,0.4444444444444444,0.0,407.51596167405114,0.0,37.04690560673192,45.2795512971168,0.0,0.0,0.0,5,0,112,-187.05099562265374,
71,20078,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,40640.29782702925,8739.895187648208,13696.04826637563,0.5833333333333333,0.2952734266632018,0.17224283222020104,6,6,0.6666666666666666,0.0,-828.2048995737805,0.0,-138.03414992896342,-138.03414992896342,0.0,0.0,0.0,2,0,196,-245.83501734053638,
72,20079,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,5,2.4,23765.131306328603,7799.626000530887,15317.776745613744,0.41666666666666663,0.5049414558380507,0.21039227326585447,5,4,0.5,190.1484375,-3147.437144581223,1904.5599420552464,-629.4874289162447,-786.8592861453058,380.91198841104926,476.1399855138116,38.0296875,3,28,140,-143.1603974795228,
73,20080,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,3,4.0,39233.56929918405,14216.327265578826,26507.2593782454,0.41666666666666663,0.30586052236265865,0.12744188431777442,14,9,0.4444444444444444,211.8046875,-2727.297317465014,4192.216147872374,-194.80695124750102,-303.03303527389045,299.4440105623124,465.80179420804154,15.12890625,7,56,84,-164.1588639702809,
74,20081,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,5,2.4,48958.5941708454,13960.98075693019,25980.74480115169,0.41666666666666663,0.24510507712139215,0.10212711546724672,11,8,0.5,799.4765625,-11918.418208801959,8563.626393337268,-1083.4925644365417,-1489.8022761002449,778.5114903033881,1070.4532991671585,72.6796875,6,112,140,-237.20638353104357,
75,20082,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,6,2.0,50156.00809792105,9471.250752380303,15499.781203687784,0.25,0.23925349036095633,0.05981337259023908,10,8,0.375,349.927734375,-22929.817355672792,6452.055459574216,-2292.9817355672794,-2866.227169459099,645.2055459574216,806.506932446777,34.9927734375,8,88,168,-307.44216882500746,
