episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
88,node_conditioned_dp,0.2,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,55120.53997941181,2024.1096525490714,4007.9933103984704,9331.925763330146,4524.313907632148,33.73828125,629.0650948571385,3,0.25,0.75,0.2177046887509111,0.16327851656318332,280,-116.13556685395807,
89,node_conditioned_dp,0.2,12,,12,12,0,1.0,10,1.3,3,0.2,1.2,53191.02958350154,4662.836088008399,9310.17994222211,8847.918115855424,25693.450070838782,73.458984375,476.4913193637315,10,0.8333333333333334,0.16666666666666663,0.22560195006494263,0.03760032501082377,280,-206.78560989024604,
90,node_conditioned_dp,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,47856.82063094414,4084.818856046477,7619.865889964711,12011.88969815931,23245.425750909108,58.5,699.761847837906,7,0.5833333333333334,0.41666666666666663,0.2507479569639614,0.10447831540165059,336,-242.28619034596218,
91,node_conditioned_dp,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,36165.8301794393,1183.0711126995059,2077.7796357337406,6243.258924741598,6461.602243575507,25.3154296875,925.5970815428493,1,0.08333333333333333,0.9166666666666666,0.33180490923231015,0.30415450012961764,336,-100.50875140889806,
92,node_conditioned_dp,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,46448.30621034936,2201.221239413256,4021.777416531184,11023.073193704548,12882.134636270135,53.0888671875,685.3606957739955,1,0.08333333333333333,0.9166666666666666,0.2583517242944421,0.2368224139365719,336,-172.14080692074978,
93,node_conditioned_dp,0.2,12,,12,12,0,1.0,8,1.5,3,0.25,1.5,36876.735594714264,5230.379098472858,11612.779962886269,9269.102570744628,21903.206001895058,39.8056640625,321.05751257957974,7,0.5833333333333334,0.41666666666666663,0.3254084128238299,0.1355868386765958,224,-198.19621061094153,
94,node_conditioned_dp,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,77219.752373897,4474.674537545189,18201.872439680545,8233.41447392593,27666.8645923672,31.5205078125,838.796117587573,4,0.3333333333333333,0.6666666666666667,0.15540065373294853,0.1036004358219657,308,-222.97275476279393,
95,node_conditioned_dp,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,76525.04866280255,1446.2048170298033,2408.8368080574332,10239.706326138617,6191.451396178437,54.73828125,819.5338928976971,5,0.4166666666666667,0.5833333333333333,0.15681139979245756,0.09147331654560024,336,-138.9319788105691,
96,node_conditioned_dp,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,53470.21012408836,2280.724033322834,5152.147505853603,8849.94466492627,13127.501188944283,26.455078125,651.0304043731231,4,0.3333333333333333,0.6666666666666667,0.22442402923331686,0.1496160194888779,336,-161.31977553112452,
97,node_conditioned_dp,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,63157.18960698143,1668.276470540474,2643.8503742269745,11202.331602889171,5581.835845358581,63.8203125,868.9202986830885,4,0.3333333333333333,0.6666666666666667,0.19000212128934743,0.12666808085956496,336,-148.36498444535093,
98,node_conditioned_dp,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,37656.515894138785,1507.6637870495426,2258.7821875256886,6081.251576821636,6646.6735854519175,20.9736328125,889.7422227562815,3,0.25,0.75,0.318669949013201,0.23900246175990075,336,-104.02424558305786,
99,node_conditioned_dp,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,65967.79736345628,1630.062244448225,3206.2626246234495,9531.181428112744,9392.776769807755,36.8583984375,636.7887354582124,3,0.25,0.75,0.18190693762116658,0.13643020321587493,336,-148.17586798124162,
