episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
51,node_conditioned_dp,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,102205.9429330879,5323.275373263891,11945.764307493744,11693.39808466466,32464.104667799827,109.04296875,605.0066973509466,7,0.5833333333333334,0.41666666666666663,0.11741000235041273,0.04892083431267197,336,-276.5547531655711,
52,node_conditioned_dp,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,63226.67876852049,2018.4311846975397,3694.8359321124317,12954.503252193994,8462.9685020688,122.466796875,682.2804503799867,2,0.16666666666666666,0.8333333333333334,0.1897932998178389,0.15816108318153244,265,-171.00429155963042,
53,node_conditioned_dp,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,97207.92673963292,2369.0335937360264,3828.7945865642614,8153.185315646528,17733.348297521643,108.4189453125,551.6594824792658,4,0.3333333333333333,0.6666666666666667,0.12344672294206482,0.08229781529470988,336,-160.0507988060887,
54,node_conditioned_dp,0.1,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,112041.32873103391,3817.190768821094,6381.115443788386,12232.803248633103,24392.886886228076,195.064453125,757.9228361717701,8,0.6666666666666666,0.33333333333333337,0.10710333531305367,0.03570111177101789,308,-230.02823012333508,
55,node_conditioned_dp,0.1,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,97250.11876994552,3252.1481675601717,6732.192192705457,12534.543699526195,15392.672263355953,165.9228515625,517.7410974044998,7,0.5833333333333334,0.41666666666666663,0.12339316549717694,0.051413818957157055,236,-178.438877141897,
56,node_conditioned_dp,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,154576.1082128274,7546.82552421436,20778.24298297473,12880.090689335386,51720.895915395835,147.7265625,713.3605185796143,10,0.8333333333333334,0.16666666666666663,0.07763166079636223,0.012938610132727037,268,-383.640767114615,
57,node_conditioned_dp,0.1,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,84927.12778235259,6393.334485390765,12860.057761072314,18931.20679274872,28616.076039045634,291.4453125,677.8646629667907,9,0.75,0.25,0.14129760788276108,0.03532440197069027,280,-306.5635067519534,
58,node_conditioned_dp,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,117907.93203976368,2199.6317763340107,3681.6276429829277,13370.145563458496,11360.993570727025,131.7451171875,698.3999531256352,2,0.16666666666666666,0.8333333333333334,0.10177432334198754,0.08481193611832294,304,-188.20456884236302,
59,node_conditioned_dp,0.1,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,100050.60741245143,3912.2461209950793,10668.988417560577,12519.708018583973,19854.886600222777,116.96484375,868.4728752361426,6,0.5,0.5,0.11993930182283516,0.05996965091141758,280,-189.20050275532773,
60,node_conditioned_dp,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,141145.34657648279,1318.6014886582504,2009.9621850423277,9307.74380496864,4514.808191279637,151.83984375,711.3885425962226,4,0.3333333333333333,0.6666666666666667,0.08501874338094122,0.056679162253960816,300,-118.46030066225931,
61,node_conditioned_dp,0.1,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,137298.5274114777,6313.039789568815,15967.101735483655,11541.142516429629,29804.32383789614,157.564453125,464.08408557538485,6,0.5,0.5,0.08740079173636381,0.043700395868181904,183,-246.34867004450888,
62,node_conditioned_dp,0.1,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,94436.24094084819,4980.615788894823,9417.245838259085,21777.044893568185,14784.406373178179,309.83203125,504.6824063727512,12,1.0,0.0,0.12706986089711483,0.0,280,-242.87261789448894,
63,node_conditioned_dp,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,163444.8827283501,3110.973401062118,8875.386506109448,13723.968507487782,21956.080705157627,114.287109375,645.1342427560394,4,0.3333333333333333,0.6666666666666667,0.07341924567895057,0.04894616378596705,336,-241.3076097495292,
64,node_conditioned_dp,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,79040.20779711571,1883.2718169291454,2579.144639968099,13426.364969808987,7691.52519522396,39.7734375,553.384911142771,2,0.16666666666666666,0.8333333333333334,0.1518214632077156,0.1265178860064297,336,-176.4814053590258,
65,node_conditioned_dp,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,100886.50313078538,5990.434889483051,15778.122224487783,13424.28246182277,40693.09752834646,160.1953125,1007.1946893846409,9,0.75,0.25,0.11894554402825977,0.029736386007064942,336,-329.40378553984164,
66,node_conditioned_dp,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,84398.58037308289,3617.8759208239244,6026.593295162188,17271.789047571023,15880.461641487416,200.5078125,473.66360167811223,5,0.4166666666666667,0.5833333333333333,0.14218248632801817,0.08293978369134393,209,-232.14608648232226,
67,node_conditioned_dp,0.1,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,86799.18744943939,2878.4453814704025,4159.828920184901,11109.989282612074,17327.38103159242,188.912109375,531.7640235828358,8,0.6666666666666666,0.33333333333333337,0.13825014211095019,0.04608338070365007,308,-189.69787348177857,
68,node_conditioned_dp,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,95337.24300061284,2269.573929071406,3244.565345427076,18244.604127127845,6137.149937974708,174.55078125,457.7543106809016,5,0.4166666666666667,0.5833333333333333,0.12586896392549196,0.07342356228987032,269,-213.92852871305243,
69,node_conditioned_dp,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,94399.78580173655,1641.3390270024538,2961.2008248820425,12848.514169934784,6011.941637395872,100.5205078125,835.6125166987987,5,0.4166666666666667,0.5833333333333333,0.12711893250693426,0.07415271062904498,336,-167.43625064756182,
70,node_conditioned_dp,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,99719.66388090911,2512.264432782229,4509.535226302217,9349.245187916122,16360.427403182632,100.72265625,855.5991611839617,5,0.4166666666666667,0.5833333333333333,0.12033734905415527,0.07019678694825725,336,-170.8523066244823,
71,node_conditioned_dp,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,114605.6142251774,2255.2171762036432,3901.077667935241,11797.8803215678,14138.607739014873,106.453125,507.9869611791066,6,0.5,0.5,0.10470691231951665,0.052353456159758324,252,-180.45007879740928,
72,node_conditioned_dp,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,77823.6651114173,1854.0885843702133,2585.498720641331,12032.283964698107,7380.5980447483835,98.736328125,636.7049769707832,6,0.5,0.5,0.15419474247094425,0.07709737123547213,336,-162.83080592576874,
73,node_conditioned_dp,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,92091.07042220802,2291.96816932873,3996.879148103701,14634.827914190799,8178.174044597457,116.6279296875,801.8160931625887,6,0.5,0.5,0.13030579343886273,0.06515289671943136,286,-189.680577946989,
74,node_conditioned_dp,0.1,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,91146.83189094455,4283.3588688150585,10399.846950515184,14318.60017684702,10696.920060654022,106.06640625,531.9276967410347,5,0.4166666666666667,0.5833333333333333,0.131655700489489,0.07679915861886857,194,-193.7352925098341,
75,node_conditioned_dp,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,123603.25054503589,4760.275795113074,10607.860916774947,9292.036169456082,30000.527441660655,99.3515625,732.9960338773272,5,0.4166666666666667,0.5833333333333333,0.09708482541587932,0.056632814825929606,336,-239.032633238514,
76,node_conditioned_dp,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,197911.65497555866,1386.8062294509011,3491.0560135294486,8738.01759471989,6709.0020925005065,61.1865234375,564.4273136411978,2,0.16666666666666666,0.8333333333333334,0.06063311431295926,0.050527595260799384,303,-122.73588030375784,
77,node_conditioned_dp,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,167461.79595078574,2313.2524505809793,4221.726597514218,14110.916568342207,12720.038253433762,142.4853515625,676.728671115616,7,0.5833333333333334,0.41666666666666663,0.0716581351099722,0.029857556295821746,336,-200.19417854580945,
78,node_conditioned_dp,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,100163.31975511137,1646.5748436762622,2811.171454317886,10035.647802277676,8838.383306985816,89.9736328125,746.8149837841564,2,0.16666666666666666,0.8333333333333334,0.11980433585207359,0.09983694654339466,324,-143.18043885623234,
79,node_conditioned_dp,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,127713.2372768537,3291.0390342035134,7405.955947992934,12977.67000110493,24524.75002424352,145.65234375,860.455721153755,6,0.5,0.5,0.09396050288809676,0.04698025144404838,336,-243.39740153552077,
80,node_conditioned_dp,0.1,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,109159.85773635938,7687.644087324414,17367.4861617359,15569.82547101865,41735.74262875605,289.5498046875,805.074395110498,11,0.9166666666666666,0.08333333333333337,0.10993052069545703,0.009160876724621419,280,-302.01868443686203,
81,node_conditioned_dp,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,167424.6059439453,1586.4246101849049,3018.6314159438907,10243.564047949661,7380.433282544894,46.927734375,641.720309110121,2,0.16666666666666666,0.8333333333333334,0.07167405252258839,0.059728377102157,336,-144.29448899790148,
82,node_conditioned_dp,0.1,12,,12,12,0,1.0,11,1.1818181818181819,3,0.09090909090909091,1.0909090909090908,139756.9614575722,6375.594336962342,13048.314793008018,14907.688531246285,33537.03453256605,198.92578125,631.5664393707033,6,0.5,0.5,0.08586334358480592,0.04293167179240296,308,-310.7323652986948,
83,node_conditioned_dp,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,157789.6246761199,3866.4962739992684,13228.057332932412,8704.41576537327,28669.982772137333,119.2529296875,820.2685721852172,4,0.3333333333333333,0.6666666666666667,0.07605062769260833,0.05070041846173888,336,-227.63365647553536,
84,node_conditioned_dp,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,101100.2897376944,2471.8894579845987,5131.321071981556,11288.860249198395,15136.733227526447,62.841796875,568.9851868041203,3,0.25,0.75,0.11869402185823708,0.0890205163936778,253,-189.64671322294856,
85,node_conditioned_dp,0.1,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,91037.2144385125,3379.788930363231,6339.312455073473,12868.410087416825,16532.970466583967,189.404296875,627.894901784879,9,0.75,0.25,0.13181422645686208,0.03295355661421552,308,-183.77102376055228,
86,node_conditioned_dp,0.1,12,,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,67819.97985680144,4970.354857202929,9647.122305336508,12543.13086346866,20303.274599288507,155.66015625,486.04441289273166,9,0.75,0.25,0.17693900861276296,0.04423475215319074,239,-219.56055220928235,
87,node_conditioned_dp,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,188644.52945344846,2810.308271392342,5315.628666721645,16379.10039452594,15477.518564348284,198.509765625,834.0134762755739,7,0.5833333333333334,0.41666666666666663,0.06361170416532658,0.02650487673555274,335,-228.59437802686193,
88,node_conditioned_dp,0.1,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,109774.3666870313,4495.864596236334,10273.950420856516,15042.745759231448,15077.319608936543,222.85546875,484.03770275700566,12,1.0,0.0,0.10931513760596057,0.0,221,-207.4819907525277,
89,node_conditioned_dp,0.1,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,102521.92477821204,4651.131019595839,12978.42792969229,9816.169689724275,36425.5346654221,103.44140625,539.2690234748737,8,0.6666666666666666,0.33333333333333337,0.1170481341036063,0.039016044701202096,308,-241.61583491990754,
