episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
48,node_conditioned_dp,0.4,12,,12,12,0,1.0,7,2.0,3,0.5714285714285714,1.7142857142857142,59926.463585315,16037.281743362386,39946.242772319245,16405.537922565156,41813.45968252267,294.2431640625,496.8895228620717,12,1.0,0.0,0.20024542217339525,0.0,196,-251.2137021617978,
49,node_conditioned_dp,0.4,12,,12,12,0,1.0,5,2.4,5,0.8,2.4,20415.390620462356,5505.332286327197,8459.213813105029,9659.770549243161,10442.340819084404,253.8662109375,313.2792521347887,11,0.9166666666666666,0.08333333333333337,0.5877918391614018,0.048982653263450145,135,-109.032617136821,
50,node_conditioned_dp,0.4,12,,12,12,0,1.0,8,1.5,5,0.125,1.5,32199.2789915364,5608.56278975397,10098.109218751284,8685.6692228898,13746.893822469869,132.5625,636.4437117558796,7,0.5833333333333334,0.41666666666666663,0.37267915232369664,0.1552829801348736,224,-141.29602765944924,
51,node_conditioned_dp,0.4,12,,12,12,0,1.0,7,1.7142857142857142,3,0.5714285714285714,1.7142857142857142,36494.835147600774,7196.572168620839,15769.934540293136,10239.132920344953,25144.51202579065,139.69921875,376.52076352034516,10,0.8333333333333334,0.16666666666666663,0.32881365134180907,0.054802275223634844,196,-179.87189314252336,
52,node_conditioned_dp,0.4,12,,12,12,0,1.0,6,2.0,3,0.6666666666666666,2.0,18651.180584452926,4514.005792688905,6062.245559234858,11250.635292212517,7018.056139726574,192.71484375,382.4891525138371,8,0.6666666666666666,0.33333333333333337,0.6433909073832488,0.21446363579441624,140,-140.20594543067995,
53,node_conditioned_dp,0.4,12,,12,12,0,1.0,9,1.3333333333333333,2,0.3333333333333333,1.3333333333333333,26217.013874946864,4182.4594803197,6934.961219031848,7698.673284191223,15979.56603935433,129.8203125,404.9991251273909,9,0.75,0.25,0.4577180321618272,0.1144295080404568,252,-146.0547387270294,
54,node_conditioned_dp,0.4,12,,12,12,0,1.0,8,1.625,3,0.375,1.5,37918.28598014,7362.584986499696,11506.669251616822,11285.661918231672,23040.56617535137,223.34765625,506.5622922575252,11,0.9166666666666666,0.08333333333333337,0.3164700009458522,0.02637250007882102,223,-194.13795749852005,
55,node_conditioned_dp,0.4,12,,12,12,0,1.0,7,1.7142857142857142,4,0.2857142857142857,1.7142857142857142,31808.053625451164,5450.024505575224,10420.429640117329,12175.801000036556,10697.059814034696,213.0322265625,325.4135772907096,9,0.75,0.25,0.3772629454572542,0.09431573636431355,146,-140.6369551373479,
56,node_conditioned_dp,0.4,12,,12,12,0,1.0,5,3.0,7,0.6,2.4,58318.22160947479,18615.11304023241,33819.61827960223,9439.641437825941,48565.809437885524,178.3154296875,312.7707337633259,12,1.0,0.0,0.20576759148036838,0.0,110,-219.00558835351285,
57,node_conditioned_dp,0.4,12,,12,12,0,1.0,5,3.4,6,0.8,2.4,36919.91205715158,14335.060875010422,22956.39780048143,13468.79727475601,23144.466316153685,285.521484375,306.648466241885,11,0.9166666666666666,0.08333333333333337,0.32502785980161986,0.02708565498346832,137,-207.4941121777911,
58,node_conditioned_dp,0.4,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,32686.288886749076,2881.7734220153193,4427.046317183456,12706.15628576869,11116.225584080667,129.228515625,635.3400997242,4,0.3333333333333333,0.6666666666666667,0.3671264132057758,0.2447509421371839,281,-180.9204042147614,
59,node_conditioned_dp,0.4,12,,12,12,0,1.0,6,2.0,4,0.5,2.0,29941.95401590173,6945.970243325285,15539.052729730363,11496.309006577621,16122.413105722353,149.2119140625,471.16533961778646,10,0.8333333333333334,0.16666666666666663,0.40077544684047595,0.06679590780674599,168,-155.49424901784286,
60,node_conditioned_dp,0.4,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,35858.94145169207,1730.5825602939333,3168.731038953213,9397.203987350937,4426.367385206704,191.3203125,525.0378615726488,5,0.4166666666666667,0.5833333333333333,0.3346445688076427,0.19520933180445824,251,-115.59138254132385,
61,node_conditioned_dp,0.4,12,,12,12,0,1.0,8,1.625,4,0.375,1.5,47992.14484282114,8196.172542156106,16787.121976303155,11276.87197451636,28307.15029192824,168.416015625,413.7847007628852,8,0.6666666666666666,0.33333333333333337,0.25004091897332675,0.08334697299110891,150,-233.9034540737921,
62,node_conditioned_dp,0.4,12,,12,12,0,1.0,6,2.0,4,0.5,2.0,34689.13664591918,8288.0056273585,13764.714120291384,19033.408538063562,13006.666157252974,359.05078125,317.482429894957,12,1.0,0.0,0.34592962409203337,0.0,168,-185.55577402455117,
63,node_conditioned_dp,0.4,12,,12,12,0,1.0,7,1.7142857142857142,3,0.42857142857142855,1.7142857142857142,42902.94564696219,5504.199035035963,12770.179120456645,10773.413397531345,21216.90127594989,154.599609375,407.2851505630976,8,0.6666666666666666,0.33333333333333337,0.27970107457760723,0.09323369152586908,196,-198.51797528117459,
64,node_conditioned_dp,0.4,12,,12,12,0,1.0,9,1.3333333333333333,4,0.1111111111111111,1.3333333333333333,21662.587203043706,2711.84978737502,3701.8925938745033,10976.827671580993,6889.891258555439,44.6953125,424.90018792245496,5,0.4166666666666667,0.5833333333333333,0.553950453264139,0.32313776440408115,252,-150.10965927821064,
65,node_conditioned_dp,0.4,12,,12,12,0,1.0,5,2.4,7,0.4,2.4,44042.50663991331,13039.00436604966,23938.768469057668,10713.122133797766,32969.42481843122,203.02734375,359.95968768432476,12,1.0,0.0,0.2724640561017719,0.0,140,-176.0549251395944,
66,node_conditioned_dp,0.4,12,,12,12,0,1.0,7,1.8571428571428572,5,0.2857142857142857,1.7142857142857142,29904.276006411805,7533.062052166541,12907.348894543731,15114.897995573443,12146.221368752334,276.3662109375,256.19916046520484,10,0.8333333333333334,0.16666666666666663,0.40128040543188764,0.06688006757198128,130,-184.12787000095537,
67,node_conditioned_dp,0.4,12,,12,12,0,1.0,8,1.5,3,0.25,1.5,27681.25141816243,5327.206950433735,7400.783237081667,10917.005395762226,15651.369754872387,233.912109375,368.9185767989415,11,0.9166666666666666,0.08333333333333337,0.43350641265179474,0.03612553438764956,224,-168.4630404311087,
68,node_conditioned_dp,0.4,12,,12,12,0,1.0,9,1.4444444444444444,3,0.3333333333333333,1.3333333333333333,28311.210595523196,3349.7842639223613,5163.974571797839,16002.001632768748,4612.384386678096,182.80078125,318.2440442701984,7,0.5833333333333334,0.41666666666666663,0.4238603630004271,0.1766084845835113,205,-183.02152738092335,
69,node_conditioned_dp,0.4,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,24491.882755783736,2501.739187977652,5627.638131942227,12824.238350099762,5809.290328701492,112.2275390625,749.6911808518934,6,0.5,0.5,0.489958249419033,0.2449791247095165,308,-165.2123484148463,
70,node_conditioned_dp,0.4,12,,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,28976.293589328627,4668.755239172159,8630.171600036627,9457.731143177074,15491.230144388315,138.421875,647.7344552249448,9,0.75,0.25,0.4141316405083414,0.10353291012708535,252,-157.64375636405333,
71,node_conditioned_dp,0.4,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,31907.247384234634,3031.865143286972,5274.928472166833,11610.782865580786,12486.963240341938,120.52734375,446.2170730203565,9,0.75,0.25,0.3760901044045936,0.0940225261011484,210,-167.5899729255359,
72,node_conditioned_dp,0.4,12,,12,12,0,1.0,8,1.5,2,0.5,1.5,21299.078105760997,2614.2001103203133,4258.345776461048,9811.116534303705,6434.199623729858,124.330078125,411.43659536500877,8,0.6666666666666666,0.33333333333333337,0.5634046666439627,0.18780155554798758,224,-128.88848094817908,
73,node_conditioned_dp,0.4,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,27769.78446527534,2923.120643191949,5118.4106707415285,14732.38923191298,8219.381260235083,133.2568359375,745.4546880644139,6,0.5,0.5,0.43212434777826136,0.21606217388913068,269,-185.62611894607457,
74,node_conditioned_dp,0.4,12,,12,12,0,1.0,6,2.3333333333333335,5,0.5,2.0,25030.747869756608,6176.666107301272,12544.65237402509,11483.317084483499,8199.513206943262,104.478515625,250.75682255267475,7,0.5833333333333334,0.41666666666666663,0.47941036610012744,0.19975431920838643,101,-151.32088628309432,
75,node_conditioned_dp,0.4,12,,12,12,0,1.0,7,1.8571428571428572,4,0.42857142857142855,1.7142857142857142,35399.90672365985,6373.82923514517,12315.58693728911,7233.273238538531,25108.520815893993,112.1484375,359.44182688204404,10,0.8333333333333334,0.16666666666666663,0.33898394404467996,0.05649732400744666,196,-166.22385546170986,
76,node_conditioned_dp,0.4,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,49921.66409563732,2538.895703436975,6410.970302474859,7903.464163933529,6656.344954294146,69.5654296875,513.3397438117133,3,0.25,0.75,0.2403766023706867,0.18028245177801502,253,-114.46453043437972,
77,node_conditioned_dp,0.4,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,46752.02041722321,3416.383873063967,5855.575054825018,12681.649051893135,12640.688155011727,151.5087890625,507.64296607818505,9,0.75,0.25,0.2566733992009308,0.0641683498002327,280,-175.516118554538,
78,node_conditioned_dp,0.4,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,28807.183678372992,1988.1850504777503,3890.9984996492894,10035.647802277676,8838.383306985816,89.9736328125,746.8149837841564,2,0.16666666666666666,0.8333333333333334,0.4165627620519185,0.34713563504326544,324,-143.18043885623234,
79,node_conditioned_dp,0.4,12,,12,12,0,1.0,9,1.3333333333333333,2,0.3333333333333333,1.3333333333333333,36805.08930390334,4708.929505959754,7794.978765760287,11253.694654053867,23672.822235978176,163.04296875,664.0703126790111,8,0.6666666666666666,0.33333333333333337,0.32604186613744607,0.10868062204581536,252,-220.1825718097757,
80,node_conditioned_dp,0.4,12,,12,12,0,1.0,5,3.6,7,0.6,2.4,49160.92495990472,14414.912970982483,27672.849109982406,13146.13510342743,35581.0326435987,352.32421875,433.7572128785964,12,1.0,0.0,0.24409630229266657,0.0,140,-264.7526876853744,
81,node_conditioned_dp,0.4,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,42576.85304170307,1955.3538833411915,3722.5001769523974,10229.150317520265,7087.730882766453,53.361328125,615.1029037618512,3,0.25,0.75,0.2818432820351065,0.2113824615263299,308,-143.15863704334436,
82,node_conditioned_dp,0.4,12,,12,12,0,1.0,7,2.0,4,0.5714285714285714,1.7142857142857142,50924.65305885438,8877.290657984891,20031.525000007263,14289.959535540733,31736.46277096853,251.8359375,397.96381875684585,9,0.75,0.25,0.23564225339211287,0.058910563348028216,196,-257.8561961507907,
83,node_conditioned_dp,0.4,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,54444.59214201612,4703.275341934416,17552.017123850215,8371.98236696209,28398.70998305677,120.5419921875,770.1636880022944,5,0.4166666666666667,0.5833333333333333,0.22040756534089873,0.12857107978219093,308,-223.3765035787498,
84,node_conditioned_dp,0.4,12,,12,12,0,1.0,9,1.3333333333333333,2,0.3333333333333333,1.3333333333333333,29661.712784143685,3311.9798999569525,6104.0926770539645,9799.00531926495,13889.317258475545,71.8505859375,474.7035846659746,5,0.4166666666666667,0.5833333333333333,0.40456193771840654,0.23599446366907048,191,-160.11804226904906,
85,node_conditioned_dp,0.4,12,,12,12,0,1.0,8,1.75,5,0.25,1.5,30930.5767400407,5531.85484266749,13205.02841065221,11515.164355550392,14807.89672130303,197.87109375,425.94674324024953,11,0.9166666666666666,0.08333333333333337,0.38796560765275306,0.032330467304396086,224,-159.84334874918792,
86,node_conditioned_dp,0.4,12,,12,12,0,1.0,5,2.8,6,0.6,2.4,27089.55071269006,11974.629084797476,17430.467405207706,10254.430268268352,16602.61842504628,177.7705078125,232.50201937542332,10,0.8333333333333334,0.16666666666666663,0.44297523156700486,0.07382920526116747,127,-171.17084361324356,
87,node_conditioned_dp,0.4,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,50773.421725049484,4121.3384478775015,6561.001331741826,16098.31142973089,15088.5026020812,236.671875,688.4631501888064,9,0.75,0.25,0.23634412636168073,0.05908603159042018,280,-218.90464454574595,
88,node_conditioned_dp,0.4,12,,12,12,0,1.0,8,1.625,4,0.25,1.5,36834.337072773465,6121.067965178885,12529.331842196738,13307.765845702335,11587.323430994966,220.552734375,381.8274264902668,12,1.0,0.0,0.32578297734235434,0.0,179,-175.52592274671116,
