episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
89,node_conditioned_dp,0.2,12,,12,12,0,1.0,8,1.625,3,0.375,1.5,56084.428949823254,7608.828753337318,18210.27356277359,9024.575311782872,31462.447336355028,113.90625,386.5312337429322,11,0.9166666666666666,0.08333333333333337,0.21396313067100983,0.01783026088925082,224,-201.64550181356694,
90,node_conditioned_dp,0.2,12,,12,12,0,1.0,6,2.0,4,0.5,2.0,55823.246020271865,12567.700048689185,21334.00882604592,15980.302117608988,36580.67427149835,225.22265625,324.2950100925258,12,1.0,0.0,0.21496421035140584,0.0,144,-274.5229160384232,
91,node_conditioned_dp,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,39034.33053177843,2976.241618136078,5956.905014790285,10935.291670455805,18381.973519251584,121.18359375,578.2725829160479,8,0.6666666666666666,0.33333333333333337,0.3074216935840778,0.10247389786135926,213,-199.68818853341278,
92,node_conditioned_dp,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,47527.09831354431,3223.832790787726,5544.017807739511,16175.010031808257,15442.16288967648,165.29296875,679.9280137756641,5,0.4166666666666667,0.5833333333333333,0.2524875371274293,0.14728439665766707,296,-233.05877228764092,
93,node_conditioned_dp,0.2,12,,12,12,0,1.0,7,2.0,6,0.42857142857142855,1.7142857142857142,37315.91330503184,8543.598695733905,17946.75272968099,9592.418008361607,27184.692150536877,212.888671875,296.83921049048746,10,0.8333333333333334,0.16666666666666663,0.3215786225546265,0.05359643709243775,196,-221.42626605177014,
94,node_conditioned_dp,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,76812.89142902021,4643.60139442853,16643.473242669894,12607.126500147548,24654.626037246246,117.48046875,783.2494318925305,4,0.3333333333333333,0.6666666666666667,0.15622377672228016,0.1041491844815201,336,-252.0078631935755,
95,node_conditioned_dp,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,76753.3988237541,2265.64500385725,3555.8210501142667,16156.787511230797,7817.173036671882,247.734375,858.7983955396298,6,0.5,0.5,0.15634486790031463,0.07817243395015731,336,-185.9643821489797,
96,node_conditioned_dp,0.2,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,54112.44406126809,4288.069445510154,9846.166338930541,11204.838848175406,20324.33604308302,139.423828125,479.1287524122558,6,0.5,0.5,0.22176045100482175,0.11088022550241088,231,-203.7927661964409,
97,node_conditioned_dp,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,63036.169361473825,1656.710357802458,2643.8503742269745,11236.255568733937,5379.336230202174,63.8203125,869.1713495561847,4,0.3333333333333333,0.6666666666666667,0.19036689763280742,0.12691126508853828,336,-149.101758000299,
98,node_conditioned_dp,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,38013.828994495474,1930.627429084876,2897.18778421781,9807.10848555271,6718.486744688412,104.8681640625,874.1792698831846,4,0.3333333333333333,0.6666666666666667,0.31567459309972795,0.21044972873315196,336,-138.62185221857305,
99,node_conditioned_dp,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,68911.94157105286,3502.9721353443797,6885.567128642902,12448.67638161776,24330.354839644613,110.5751953125,551.592062672845,5,0.4166666666666667,0.5833333333333333,0.17413527650541077,0.10157891129482295,336,-239.14739257907755,
