episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
10,node_conditioned_dp,0.3,100,outputs/msn_calibrated_train_seed29/agent_ep800.pt,100,100,0,1.0,90,1.1222222222222222,4,0.08888888888888889,1.1111111111111112,403990.24331647885,2103.1539346349637,6025.448148623199,36561.177181684274,99247.96554527726,270.041015625,6117.974721460095,16,0.16,0.84,0.24753073039355994,0.20792581353059034,2520,-866.7614725554661,
11,node_conditioned_dp,0.3,100,outputs/msn_calibrated_train_seed29/agent_ep800.pt,100,100,0,1.0,84,1.2142857142857142,5,0.11904761904761904,1.1904761904761905,292659.6379409312,2300.7083573689874,8281.824138592661,28798.156428441376,100083.97583018134,285.0615234375,5330.354482991928,19,0.19,0.81,0.34169385537264774,0.2767720228518447,2352,-784.6778070154638,
12,node_conditioned_dp,0.3,100,outputs/msn_calibrated_train_seed29/agent_ep800.pt,100,100,0,1.0,96,1.0416666666666667,2,0.041666666666666664,1.0416666666666667,345396.791091907,1411.2501734409555,4099.692510045863,18986.237514902885,83746.64502688311,235.828125,7043.763689291579,11,0.11,0.89,0.28952208757895176,0.25767465794526706,2688,-632.6017509531481,
13,node_conditioned_dp,0.3,100,outputs/msn_calibrated_train_seed29/agent_ep800.pt,100,100,0,1.0,91,1.098901098901099,3,0.08791208791208792,1.098901098901099,343292.9780343634,1679.6895580044813,4381.9128527327175,39530.06056981546,74600.96269364201,246.720703125,4842.426346884093,12,0.12,0.88,0.291296374812508,0.256340809835007,2548,-714.6089986148319,
14,node_conditioned_dp,0.3,100,outputs/msn_calibrated_train_seed29/agent_ep800.pt,100,100,0,1.0,86,1.1744186046511629,5,0.10465116279069768,1.1627906976744187,341026.17432390834,2175.4323141289765,6694.690951916501,21116.229740528543,96353.71332347133,267.509765625,4927.298431532761,19,0.19,0.81,0.2932326241475515,0.23751842555951674,2408,-657.9319841783177,
15,node_conditioned_dp,0.3,100,outputs/msn_calibrated_train_seed29/agent_ep800.pt,100,100,0,1.0,77,1.3116883116883118,7,0.18181818181818182,1.2987012987012987,368405.10980871733,4929.953278515691,16558.336052074683,47720.78771533082,188978.8993498009,821.4521484375,4707.952044736534,61,0.61,0.39,0.271440317567587,0.10586172385135893,2156,-1260.3245912833806,
16,node_conditioned_dp,0.3,100,outputs/msn_calibrated_train_seed29/agent_ep800.pt,100,100,0,1.0,67,1.5223880597014925,8,0.2537313432835821,1.492537313432836,410499.15090253926,6280.591901876204,19554.945610768576,30549.443840807435,251117.1129748976,897.8642578125,3758.4811989094574,72,0.72,0.28,0.24360586320370248,0.0682096416970367,1876,-1330.598980044393,
17,node_conditioned_dp,0.3,100,outputs/msn_calibrated_train_seed29/agent_ep800.pt,100,100,0,1.0,89,1.1235955056179776,3,0.10112359550561797,1.1235955056179776,323713.75222591765,1901.0404791192552,5194.365353488657,29044.56323988268,93674.67336563431,238.44140625,4819.97221806768,14,0.14,0.86,0.3089148956829325,0.2656668102873219,2492,-732.4861242800832,
18,node_conditioned_dp,0.3,100,outputs/msn_calibrated_train_seed29/agent_ep800.pt,100,100,0,1.0,51,2.549019607843137,10,0.37254901960784315,1.9607843137254901,316133.6352165706,11103.664388105031,29737.029240923035,33090.838705482594,212949.84919939793,860.8798828125,3418.8305091465477,82,0.82,0.18000000000000005,0.3163219248451497,0.056937946472126945,1428,-1080.3960964965518,
19,node_conditioned_dp,0.3,100,outputs/msn_calibrated_train_seed29/agent_ep800.pt,100,100,0,1.0,82,1.2682926829268293,8,0.14634146341463414,1.2195121951219512,382226.6822170869,2812.363413600361,11377.401602253722,34679.30179878827,97404.02242497925,279.375,5031.111836360262,19,0.19,0.81,0.26162485418326886,0.21191613188844777,2296,-771.502757937779,
