episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
24,node_conditioned_dp,0.7,12,,12,12,0,1.0,6,2.1666666666666665,6,0.3333333333333333,2.0,20988.996687243765,6644.682178039134,11757.116533253777,7684.596610942594,12898.482315400615,38.2353515625,405.91776090055595,9,0.75,0.25,0.5717281382627069,0.1429320345656767,168,-150.17382147666993,
25,sequential_greedy,0.7,12,,12,12,0,1.0,9,1.4444444444444444,2,0.4444444444444444,1.3333333333333333,24641.933175652743,3354.8112918406023,7523.24918831701,9621.13226681548,10420.013341779639,33.0234375,523.2098754886308,4,0.3333333333333333,0.6666666666666667,0.48697478052803506,0.3246498536853567,252,-138.21391717044543,
25,node_conditioned_dp,0.7,12,,12,12,0,1.0,8,1.5,3,0.375,1.5,24644.57675468647,3663.233283573141,7525.892767350737,9705.29745709583,10413.809407971708,39.1669921875,447.8921980499388,5,0.4166666666666667,0.5833333333333333,0.4869225436268875,0.2840381504490177,224,-138.35028860887988,
26,sequential_greedy,0.7,12,,12,12,0,1.0,8,1.625,4,0.25,1.5,25450.514450800987,4362.908707603238,8038.986841574536,9801.479801055511,9307.144477538635,76.8603515625,615.3795834095823,7,0.5833333333333334,0.41666666666666663,0.4715032390876614,0.19645968295319224,224,-144.9621330946913,
26,node_conditioned_dp,0.7,12,,12,12,0,1.0,8,1.625,4,0.25,1.5,24639.608043255383,3856.988214764788,7598.016841156394,8999.472682776914,9297.09055069588,111.7001953125,616.5342209853279,6,0.5,0.5,0.48702073421516007,0.24351036710758003,224,-132.6543850296666,
27,sequential_greedy,0.7,12,,12,12,0,1.0,7,1.8571428571428572,4,0.42857142857142855,1.7142857142857142,27177.55639060419,5764.851280820588,12220.639489545141,8142.467445218981,17545.52627084239,42.3251953125,458.7914502009729,7,0.5833333333333334,0.41666666666666663,0.4415408003402629,0.18397533347510955,196,-149.10700148647754,
27,node_conditioned_dp,0.7,12,,12,12,0,1.0,7,1.8571428571428572,4,0.42857142857142855,1.7142857142857142,27177.55639060419,5764.851280820588,12220.639489545141,8142.467445218981,17545.52627084239,42.3251953125,458.7914502009729,7,0.5833333333333334,0.41666666666666663,0.4415408003402629,0.18397533347510955,196,-149.10700148647754,
28,sequential_greedy,0.7,12,,12,12,0,1.0,8,1.5,3,0.375,1.5,17613.83113554886,3196.227441578251,5954.643944510004,9378.867644823682,6784.520016309103,82.1337890625,435.3555456914401,7,0.5833333333333334,0.41666666666666663,0.6812827889431264,0.2838678287263027,224,-128.76910758482956,
28,node_conditioned_dp,0.7,12,,12,12,0,1.0,8,1.5,3,0.375,1.5,17613.83113554886,3196.227441578251,5954.643944510004,9378.867644823682,6784.520016309103,82.1337890625,435.3555456914401,7,0.5833333333333334,0.41666666666666663,0.6812827889431264,0.2838678287263027,224,-128.76910758482956,
29,sequential_greedy,0.7,12,,12,12,0,1.0,7,1.7142857142857142,3,0.42857142857142855,1.7142857142857142,17821.62163600658,3567.319165648652,6847.333714706997,8249.235004703229,7979.1007038180205,148.640625,363.7151425414086,7,0.5833333333333334,0.41666666666666663,0.6733393989105543,0.28055808287939765,196,-110.11217273028296,
29,node_conditioned_dp,0.7,12,,12,12,0,1.0,8,1.625,3,0.375,1.5,18848.309326330815,3804.7330628654213,7874.021405031228,8726.62604833595,8500.74357708197,142.83984375,391.3689159689704,7,0.5833333333333334,0.41666666666666663,0.6366618773194779,0.26527578221644915,224,-129.90300506794566,
30,sequential_greedy,0.7,12,,12,12,0,1.0,5,3.0,4,0.8,2.4,23245.941140519484,5332.118173525525,12200.989522942351,7006.433938825892,16022.642643821337,47.7626953125,216.86455787225538,7,0.5833333333333334,0.41666666666666663,0.516219151010542,0.21509131292105918,140,-114.78854871680774,
30,node_conditioned_dp,0.7,12,,12,12,0,1.0,5,2.4,4,0.6,2.4,23399.78030429737,6423.243329047721,14290.676560574582,7367.398595631246,15807.886991464871,52.5380859375,224.49471720125237,9,0.75,0.25,0.5128253275863535,0.12820633189658837,140,-122.34579800935958,
31,sequential_greedy,0.7,12,,12,12,0,1.0,5,2.4,6,0.6,2.4,38180.69093722265,12694.103782069988,24200.243010571958,11256.19433038895,25661.651485021892,195.9609375,461.75366005502724,10,0.8333333333333334,0.16666666666666663,0.31429499323966154,0.05238249887327692,140,-155.2136270345747,
31,node_conditioned_dp,0.7,12,,12,12,0,1.0,6,2.3333333333333335,6,0.6666666666666666,2.0,42680.43512008604,12756.949632283873,25155.93803683264,11706.252599993059,29654.917667132104,181.1953125,518.1733912040985,10,0.8333333333333334,0.16666666666666663,0.2811592704300389,0.04685987840500648,168,-182.9258644627142,
32,sequential_greedy,0.7,12,,12,12,0,1.0,11,1.1818181818181819,2,0.18181818181818182,1.0909090909090908,17272.34746684146,1863.5168191399482,3041.070168539726,6911.359840183641,6670.601068343024,30.3076171875,482.6652585858193,4,0.3333333333333333,0.6666666666666667,0.6947521188441216,0.4631680792294144,308,-107.3338955994251,
32,node_conditioned_dp,0.7,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,17093.488543524105,1815.9179258711276,3028.551408081211,6750.641006251049,6663.389749534027,30.591796875,471.73648801004924,4,0.3333333333333333,0.6666666666666667,0.7020217066542697,0.46801447110284644,308,-106.62182933410065,
33,sequential_greedy,0.7,12,,12,12,0,1.0,9,1.4444444444444444,3,0.3333333333333333,1.3333333333333333,20194.660312868837,2684.4640562806303,4545.089719231938,5263.428584213511,9194.215555426632,27.603515625,687.6454299825464,4,0.3333333333333333,0.6666666666666667,0.5942164816881383,0.3961443211254256,252,-101.59000043338055,
33,node_conditioned_dp,0.7,12,,12,12,0,1.0,8,1.5,3,0.375,1.5,19054.466688688808,2638.9992035806554,4032.0025883509243,5157.636896148842,8230.491869355777,30.1611328125,616.9671799380421,4,0.3333333333333333,0.6666666666666667,0.6297735956642381,0.41984906377615877,224,-91.48523303255541,
34,sequential_greedy,0.7,12,,12,12,0,1.0,8,1.625,4,0.375,1.5,25878.33820886317,4172.104653329153,8992.944232278656,6861.314777983366,14227.76320286383,81.2373046875,568.1096798381084,8,0.6666666666666666,0.33333333333333337,0.46370829158922094,0.15456943052974031,224,-134.35281810340734,
34,node_conditioned_dp,0.7,12,,12,12,0,1.0,8,1.625,4,0.375,1.5,25878.33820886317,4172.104653329153,8992.944232278656,6861.314777983366,14227.76320286383,81.2373046875,568.1096798381084,8,0.6666666666666666,0.33333333333333337,0.46370829158922094,0.15456943052974031,224,-134.35281810340734,
35,sequential_greedy,0.7,12,,12,12,0,1.0,5,2.8,5,0.6,2.4,15518.362437984466,4993.686934028102,6619.646963891189,8040.823313005768,7131.788505246203,60.287109375,345.750619732494,11,0.9166666666666666,0.08333333333333337,0.7732774671267806,0.06443978892723172,140,-126.38625585974576,
35,node_conditioned_dp,0.7,12,,12,12,0,1.0,5,2.8,5,0.6,2.4,15501.181187311817,4717.512650251304,6193.982216788251,7958.569754984389,7191.007878262582,61.8310546875,351.60355406484314,11,0.9166666666666666,0.08333333333333337,0.7741345549732921,0.06451121291444101,140,-124.3057311039704,
36,sequential_greedy,0.7,12,,12,12,0,1.0,5,2.4,4,0.8,2.4,17466.33549858468,4906.30135672435,7200.242267815132,7732.557677954569,9461.093055282017,59.0009765625,272.6847653480934,11,0.9166666666666666,0.08333333333333337,0.687035926967759,0.057252993913979915,140,-125.59456449229464,
36,node_conditioned_dp,0.7,12,,12,12,0,1.0,5,2.4,4,0.8,2.4,17466.33549858468,4906.30135672435,7200.242267815132,7732.557677954569,9461.093055282017,59.0009765625,272.6847653480934,11,0.9166666666666666,0.08333333333333337,0.687035926967759,0.057252993913979915,140,-125.59456449229464,
37,sequential_greedy,0.7,12,,12,12,0,1.0,7,1.8571428571428572,4,0.42857142857142855,1.7142857142857142,37460.7875163515,6555.035689603501,13341.479662075984,7772.289609473286,26093.1981788166,120.48046875,504.2958044586836,8,0.6666666666666666,0.33333333333333337,0.32033496345377266,0.10677832115125756,196,-169.98975876319142,
37,node_conditioned_dp,0.7,12,,12,12,0,1.0,7,1.7142857142857142,3,0.42857142857142855,1.7142857142857142,35938.80560316015,6068.97451268571,11973.064733708421,8301.307351439,23970.92339289095,129.123046875,575.5709352272754,8,0.6666666666666666,0.33333333333333337,0.33390091291583773,0.11130030430527925,196,-170.9870142315964,
38,sequential_greedy,0.7,12,,12,12,0,1.0,5,3.2,5,0.8,2.4,20675.01477462245,5178.915605240735,14689.935859040808,5223.906089843401,15133.878017853613,34.1484375,317.230666925438,4,0.3333333333333333,0.6666666666666667,0.5804107097775525,0.38694047318503494,140,-108.32572802517055,
38,node_conditioned_dp,0.7,12,,12,12,0,1.0,6,2.6666666666666665,4,0.6666666666666666,2.0,27091.528344254566,5564.015770217557,17528.22800564864,5553.023314057409,21124.754399351536,30.2900390625,413.7506308456217,4,0.3333333333333333,0.6666666666666667,0.4429428951927291,0.2952952634618194,168,-138.89758837010896,
39,sequential_greedy,0.7,12,,12,12,0,1.0,10,1.3,3,0.2,1.2,20352.37539584561,2185.9800430206064,3276.7328762538846,5840.169415632271,9034.386693377128,25.0927734375,639.056554412098,4,0.3333333333333333,0.6666666666666667,0.5896117660275407,0.39307451068502713,280,-103.7689350091063,
39,node_conditioned_dp,0.7,12,,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,20097.263712334257,2134.109272654992,3245.4419401671366,6068.835705795588,8625.247326463732,30.5947265625,564.4179476508242,4,0.3333333333333333,0.6666666666666667,0.5970962102982836,0.3980641401988558,252,-99.76775727238021,
40,sequential_greedy,0.7,12,,12,12,0,1.0,4,3.25,6,0.75,3.0,16544.27147734756,5694.414670591555,8416.475262384167,6463.177791217091,9836.48258027566,69.45703125,244.61110585480844,12,1.0,0.0,0.7253265891115493,0.0,111,-103.91131595530834,
40,node_conditioned_dp,0.7,12,,12,12,0,1.0,5,3.2,6,0.8,2.4,19603.824184944984,6256.207897706269,11534.932318273275,6348.508396228413,12970.414245362197,70.2392578125,284.90154335437376,12,1.0,0.0,0.61212546525568,0.0,140,-114.75422789194442,
41,sequential_greedy,0.7,12,,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,14132.323421821955,1487.622097466864,2090.788858179907,6195.525182383852,4966.567257318557,28.9541015625,486.5433687555569,0,0.0,1.0,0.8491172783005094,0.8491172783005094,252,-81.60941004841818,
41,node_conditioned_dp,0.7,12,,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,14132.323421821955,1487.622097466864,2090.788858179907,6195.525182383852,4966.567257318557,28.9541015625,486.5433687555569,0,0.0,1.0,0.8491172783005094,0.8491172783005094,252,-81.60941004841818,
42,sequential_greedy,0.7,12,,12,12,0,1.0,9,1.4444444444444444,3,0.3333333333333333,1.3333333333333333,13354.879052038019,2020.0555938135246,3369.321603129095,7274.176983587464,4642.005019353306,35.138671875,516.9698884667007,6,0.5,0.5,0.8985480102995573,0.44927400514977867,252,-98.80504626975535,
42,node_conditioned_dp,0.7,12,,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,13446.93717327115,2028.4388039994303,3580.128037015202,7388.476559490788,4625.637300801871,38.1416015625,511.0961523479431,6,0.5,0.5,0.8923965246043338,0.4461982623021669,252,-101.37005569056268,
43,sequential_greedy,0.7,12,,12,12,0,1.0,3,5.0,11,0.6666666666666666,4.0,25248.789919746443,12212.28503742167,18259.299656837637,6691.954204451472,18417.558126177733,72.134765625,139.27758911723816,11,0.9166666666666666,0.08333333333333337,0.4752703015923588,0.039605858466029896,84,-159.0658542270196,
43,node_conditioned_dp,0.7,12,,12,12,0,1.0,3,5.0,11,0.6666666666666666,4.0,27430.853155981,12495.149888111211,21202.34237260619,7027.059206080198,20271.13607333842,113.66015625,132.6578765623775,11,0.9166666666666666,0.08333333333333337,0.43746360828677067,0.03645530069056422,84,-166.82877078280512,
44,sequential_greedy,0.7,12,,12,12,0,1.0,6,2.1666666666666665,4,0.5,2.0,14996.901438043462,2557.166513529491,4143.8641152735145,4661.205991349334,7869.136716612491,25.9921875,292.1475570835017,8,0.6666666666666666,0.33333333333333337,0.8001652907819305,0.26672176359397687,165,-93.91718169870781,
