episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
44,sequential_greedy,0.5,12,,12,12,0,1.0,8,1.5,3,0.375,1.5,19224.774249964583,2266.452698064807,4024.408035660086,5719.79513671427,8354.090890095333,25.7138671875,408.379638993625,7,0.5833333333333334,0.41666666666666663,0.6241945857971314,0.26008107741547143,224,-106.85142479242091,
44,node_conditioned_dp,0.5,12,,12,12,0,1.0,8,1.5,3,0.375,1.5,19224.774249964583,2266.452698064807,4024.408035660086,5719.79513671427,8354.090890095333,25.7138671875,408.379638993625,7,0.5833333333333334,0.41666666666666663,0.6241945857971314,0.26008107741547143,224,-106.85142479242091,
45,sequential_greedy,0.5,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,30433.78385748595,2015.9021428819099,3265.051213075629,8140.424561362937,8386.99579417425,27.5537109375,585.6659212010379,4,0.3333333333333333,0.6666666666666667,0.3942986536341685,0.26286576908944564,280,-125.36633478207163,
45,node_conditioned_dp,0.5,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,30433.78385748595,2015.9021428819099,3265.051213075629,8140.424561362937,8386.99579417425,27.5537109375,585.6659212010379,4,0.3333333333333333,0.6666666666666667,0.3942986536341685,0.26286576908944564,280,-125.36633478207163,
46,sequential_greedy,0.5,12,,12,12,0,1.0,8,1.5,5,0.125,1.5,28223.654616555435,3874.0893349457615,7043.860035111277,6718.869828064666,13323.132121234838,46.435546875,539.6005828910521,10,0.8333333333333334,0.16666666666666663,0.4251752709927593,0.07086254516545988,224,-136.68587168050993,
46,node_conditioned_dp,0.5,12,,12,12,0,1.0,8,1.625,5,0.25,1.5,28223.654616555435,3968.8900646170423,6659.285266026372,6407.523271329104,13276.601858798254,42.8642578125,536.9134297535801,10,0.8333333333333334,0.16666666666666663,0.4251752709927593,0.07086254516545988,224,-135.00246260170718,
47,sequential_greedy,0.5,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,26821.261050628957,4101.828759849963,11464.943261090588,8189.180537044403,16109.889297765927,32.296875,641.6177771296366,7,0.5833333333333334,0.41666666666666663,0.44740625645260634,0.1864192735219193,280,-165.8513831846508,
47,node_conditioned_dp,0.5,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,26821.261050628957,4101.828759849963,11464.943261090588,8189.180537044403,16109.889297765927,32.296875,641.6177771296366,7,0.5833333333333334,0.41666666666666663,0.44740625645260634,0.1864192735219193,280,-165.8513831846508,
48,sequential_greedy,0.5,12,,12,12,0,1.0,8,1.5,3,0.25,1.5,30175.16818292813,5332.97750392581,13990.445627755278,9487.431828646524,19006.650465574978,56.4287109375,548.7330345163299,8,0.6666666666666666,0.33333333333333337,0.39767798234805224,0.13255932744935076,224,-157.3589907059465,
48,node_conditioned_dp,0.5,12,,12,12,0,1.0,8,1.625,3,0.375,1.5,30209.05377439004,6869.859130726308,15444.184323049813,9136.126338993827,19393.704347325103,54.9814453125,546.8702338808073,8,0.6666666666666666,0.33333333333333337,0.3972319056935538,0.1324106352311846,224,-158.79614489151717,
49,sequential_greedy,0.5,12,,12,12,0,1.0,7,2.0,4,0.7142857142857143,1.7142857142857142,15298.315810311828,3032.717012932368,5561.406590118408,6904.70793636736,7940.357377076931,96.767578125,453.2504968675348,8,0.6666666666666666,0.33333333333333337,0.7844000704908577,0.26146669016361923,196,-96.8455013864162,
49,node_conditioned_dp,0.5,12,,12,12,0,1.0,6,2.0,3,0.8333333333333334,2.0,13553.265721846685,2883.501532308352,4676.752686044151,6965.400261408105,6180.38971461648,107.115234375,407.4757458221012,8,0.6666666666666666,0.33333333333333337,0.8853954645526535,0.29513182151755113,168,-89.61645862834175,
50,sequential_greedy,0.5,12,,12,12,0,1.0,9,1.4444444444444444,3,0.2222222222222222,1.3333333333333333,20877.802378288856,1978.9248844443566,3432.567761910537,3776.5423588956064,6265.066195251531,23.4375,684.9680343021957,4,0.3333333333333333,0.6666666666666667,0.5747731385981019,0.3831820923987345,252,-76.01886032216612,
50,node_conditioned_dp,0.5,12,,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,21344.983184495817,2077.289007662453,3659.627850299869,3984.5468255635747,6533.238884208161,26.671875,675.9716848845605,4,0.3333333333333333,0.6666666666666667,0.5621929938420539,0.37479532922803593,252,-78.51036244321725,
51,sequential_greedy,0.5,12,,12,12,0,1.0,9,1.4444444444444444,3,0.3333333333333333,1.3333333333333333,23090.15733228866,3073.7393133708483,6255.25539750851,8623.311735785664,12062.556292363603,29.009765625,458.68095924163697,6,0.5,0.5,0.519701959034273,0.2598509795171365,252,-145.24513499083375,
51,node_conditioned_dp,0.5,12,,12,12,0,1.0,8,1.5,3,0.375,1.5,22132.43717192074,2944.996669961685,5824.281325342947,8512.425744286335,11255.394793787613,33.1259765625,419.0082889490329,6,0.5,0.5,0.5421906275746401,0.27109531378732005,224,-131.59629048280632,
52,sequential_greedy,0.5,12,,12,12,0,1.0,6,2.3333333333333335,6,0.6666666666666666,2.0,18736.856680919875,5607.446467813901,8862.116704067328,7390.0242293471365,10945.426860008001,49.0810546875,401.40559156473705,9,0.75,0.25,0.6404489399878821,0.16011223499697053,168,-128.40389581324837,
52,node_conditioned_dp,0.5,12,,12,12,0,1.0,5,2.6,6,0.6,2.4,18422.698558628617,5481.347864475448,7440.733042713468,7295.419919292646,10749.762724619428,47.876953125,377.51591471654103,8,0.6666666666666666,0.33333333333333337,0.6513703712738422,0.21712345709128072,140,-122.35520207659661,
53,sequential_greedy,0.5,12,,12,12,0,1.0,9,1.3333333333333333,2,0.3333333333333333,1.3333333333333333,21375.067881417104,3460.504185010075,5442.731891216192,6366.880704059848,13195.669694360331,65.296875,402.72805580027944,8,0.6666666666666666,0.33333333333333337,0.5614017259066798,0.18713390863555995,252,-130.62645220750707,
53,node_conditioned_dp,0.5,12,,12,12,0,1.0,9,1.3333333333333333,2,0.3333333333333333,1.3333333333333333,21375.067881417104,3460.504185010075,5442.731891216192,6366.880704059848,13195.669694360331,65.296875,402.72805580027944,8,0.6666666666666666,0.33333333333333337,0.5614017259066798,0.18713390863555995,252,-130.62645220750707,
54,sequential_greedy,0.5,12,,12,12,0,1.0,7,1.8571428571428572,3,0.5714285714285714,1.7142857142857142,29050.877479002454,5469.548602598701,8283.67615393995,8707.70143905811,16974.933533963747,76.869140625,402.85196987187715,8,0.6666666666666666,0.33333333333333337,0.41306841793930055,0.13768947264643353,196,-159.04881398528448,
54,node_conditioned_dp,0.5,12,,12,12,0,1.0,7,1.7142857142857142,3,0.42857142857142855,1.7142857142857142,29868.581195588045,5482.235872335183,9101.379870525541,8603.198712875957,17894.554251569636,75.69140625,405.43769503373574,8,0.6666666666666666,0.33333333333333337,0.401759960455455,0.133919986818485,196,-165.26332292520308,
55,sequential_greedy,0.5,12,,12,12,0,1.0,7,1.7142857142857142,4,0.2857142857142857,1.7142857142857142,24695.70361332389,4428.535330176647,7903.119928231634,9847.75686935063,8445.311924382055,96.7294921875,441.62343228846095,9,0.75,0.25,0.48591448083000677,0.12147862020750169,196,-129.38926462134458,
55,node_conditioned_dp,0.5,12,,12,12,0,1.0,7,1.7142857142857142,4,0.2857142857142857,1.7142857142857142,24695.70361332389,4428.535330176647,7903.119928231634,9847.75686935063,8445.311924382055,96.7294921875,441.62343228846095,9,0.75,0.25,0.48591448083000677,0.12147862020750169,196,-129.38926462134458,
56,sequential_greedy,0.5,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,31660.172644884242,3706.1102581590876,10219.329386927307,6442.804307236468,17220.211387874766,30.099609375,772.0199315079335,3,0.25,0.75,0.37902509675477086,0.28426882256607816,308,-133.92718809604222,
56,node_conditioned_dp,0.5,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,31660.172644884242,3706.1102581590876,10219.329386927307,6442.804307236468,17220.211387874766,30.099609375,772.0199315079335,3,0.25,0.75,0.37902509675477086,0.28426882256607816,308,-133.92718809604222,
57,sequential_greedy,0.5,12,,12,12,0,1.0,5,2.6,5,0.8,2.4,20018.115485268652,6024.229673546145,9750.893141040202,8767.067929497554,10975.776279052061,56.6630859375,275.2712767190398,10,0.8333333333333334,0.16666666666666663,0.5994570272526807,0.09990950454211345,140,-139.48141254955814,
57,node_conditioned_dp,0.5,12,,12,12,0,1.0,5,2.8,5,0.8,2.4,20670.785548789107,5822.891796164086,10171.193313293095,8629.508933755087,11741.838110757228,60.931640625,299.43850427679314,10,0.8333333333333334,0.16666666666666663,0.5805294613345239,0.09675491022242065,140,-138.3291679277545,
58,sequential_greedy,0.5,12,,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,29160.32007220689,4440.716223364555,7362.451393300992,10180.398507663449,17447.517183521002,99.955078125,591.6777194955953,8,0.6666666666666666,0.33333333333333337,0.41151811675199573,0.13717270558399858,252,-187.83277010892064,
58,node_conditioned_dp,0.5,12,,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,29160.32007220689,4440.716223364557,7362.451393300992,10180.398507663449,17447.517183521002,99.955078125,591.6777194955953,8,0.6666666666666666,0.33333333333333337,0.41151811675199573,0.13717270558399858,252,-187.83277010892064,
59,sequential_greedy,0.5,12,,12,12,0,1.0,9,1.5555555555555556,4,0.2222222222222222,1.3333333333333333,21299.097094767978,3988.303375538371,10032.490662447985,8623.363913723475,9301.03858916861,36.09375,722.1399274465151,7,0.5833333333333334,0.41666666666666663,0.5634041643459029,0.2347517351441262,252,-129.1076193256843,
59,node_conditioned_dp,0.5,12,,12,12,0,1.0,9,1.3333333333333333,4,0.1111111111111111,1.3333333333333333,21299.097094767978,3570.6472366978937,8229.926750427025,9427.438496738638,9210.709967861894,44.431640625,746.6787355072612,7,0.5833333333333334,0.41666666666666663,0.5634041643459029,0.2347517351441262,252,-130.30027400172494,
60,sequential_greedy,0.5,12,,12,12,0,1.0,12,1.1666666666666667,2,0.16666666666666666,1.0,28595.759531140557,1461.2840809192955,2629.1421641773427,7908.3775207634035,3045.540468661016,95.77734375,777.9694435223464,5,0.4166666666666667,0.5833333333333333,0.41964263921481415,0.2447915395419749,336,-102.13367539735704,
60,node_conditioned_dp,0.5,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,28595.759531140557,1665.3595533136656,3071.5202516512622,8361.549273270783,3684.5368118770766,139.640625,575.0007268223916,5,0.4166666666666667,0.5833333333333333,0.41964263921481415,0.2447915395419749,280,-100.01389993441843,
61,sequential_greedy,0.5,12,,12,12,0,1.0,8,1.5,3,0.375,1.5,34210.678806928,4570.210880410406,9238.24813303422,6709.019969748909,16123.576184538144,51.0205078125,633.2055549688877,7,0.5833333333333334,0.41666666666666663,0.3507676672457572,0.14615319468573218,224,-151.94615389993697,
61,node_conditioned_dp,0.5,12,,12,12,0,1.0,8,1.5,3,0.375,1.5,34210.678806928,4570.210880410406,9238.24813303422,6709.019969748909,16123.576184538144,51.0205078125,633.2055549688877,7,0.5833333333333334,0.41666666666666663,0.3507676672457572,0.14615319468573218,224,-151.94615389993697,
62,sequential_greedy,0.5,12,,12,12,0,1.0,9,1.6666666666666667,4,0.3333333333333333,1.3333333333333333,22128.95214812178,2661.2923651739115,4604.601757525445,12412.954138105504,3354.3693677255005,52.4443359375,479.8022925493585,9,0.75,0.25,0.5422760155870513,0.13556900389676282,252,-146.90882055159227,
62,node_conditioned_dp,0.5,12,,12,12,0,1.0,8,1.5,4,0.25,1.5,22147.89885065199,2883.7665420818485,4623.548460055652,12500.552243385482,3325.765932358874,57.3984375,439.75432516621504,10,0.8333333333333334,0.16666666666666663,0.541812118653718,0.09030201977561968,224,-148.18809899006334,
63,sequential_greedy,0.5,12,,12,12,0,1.0,10,1.3,2,0.3,1.2,34140.32714474814,2427.4514501026,6769.81773387585,8491.656448584661,14051.363291950001,65.7099609375,548.804125129705,4,0.3333333333333333,0.6666666666666667,0.3514904807186646,0.23432698714577643,280,-148.89284908990646,
63,node_conditioned_dp,0.5,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,34140.32714474814,2274.286324242364,5654.338372545632,8089.4443434414225,13768.701431099988,53.1357421875,542.074403962901,3,0.25,0.75,0.3514904807186646,0.2636178605389985,280,-144.0527736723791,
64,sequential_greedy,0.5,12,,12,12,0,1.0,8,1.5,5,0.125,1.5,18126.40929346221,2257.375815454179,3035.283577518971,3535.1975039511735,9387.47694931109,22.921875,375.29012135224605,2,0.16666666666666666,0.8333333333333334,0.6620174909284505,0.5516812424403754,224,-78.42988292077288,
64,node_conditioned_dp,0.5,12,,12,12,0,1.0,8,1.5,5,0.125,1.5,18126.40929346221,2257.375815454179,3035.283577518971,3535.1975039511735,9387.47694931109,22.921875,375.29012135224605,2,0.16666666666666666,0.8333333333333334,0.6620174909284505,0.5516812424403754,224,-78.42988292077288,
65,sequential_greedy,0.5,12,,12,12,0,1.0,7,1.7142857142857142,4,0.2857142857142857,1.7142857142857142,22149.657584208035,3789.9958876755263,7675.557618645973,8434.297367699244,12543.006925115376,36.4541015625,469.5610564255344,7,0.5833333333333334,0.41666666666666663,0.54176909753023,0.22573712397092913,196,-138.29873892809061,
65,node_conditioned_dp,0.5,12,,12,12,0,1.0,7,1.7142857142857142,4,0.2857142857142857,1.7142857142857142,22149.657584208035,3789.9958876755263,7675.557618645973,8434.297367699244,12543.006925115376,36.4541015625,469.5610564255344,7,0.5833333333333334,0.41666666666666663,0.54176909753023,0.22573712397092913,196,-138.29873892809061,
66,sequential_greedy,0.5,12,,12,12,0,1.0,7,1.7142857142857142,5,0.2857142857142857,1.7142857142857142,23486.533513747683,5659.105598759345,8712.058686092148,7909.619512712336,12778.549883313422,57.7119140625,405.15778082563173,8,0.6666666666666666,0.33333333333333337,0.510931082825649,0.170310360941883,196,-139.79318217119243,
66,node_conditioned_dp,0.5,12,,12,12,0,1.0,7,1.7142857142857142,5,0.2857142857142857,1.7142857142857142,23486.533513747683,5659.105598759345,8712.058686092148,7909.619512712336,12778.549883313422,57.7119140625,405.15778082563173,8,0.6666666666666666,0.33333333333333337,0.510931082825649,0.170310360941883,196,-139.79318217119243,
67,sequential_greedy,0.5,12,,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,21773.714524794923,3465.767441174417,4861.124218190533,6542.778453867104,13844.989453439011,63.4423828125,461.6893263461113,7,0.5833333333333334,0.41666666666666663,0.5511232356029534,0.22963468150123056,252,-136.48536464684761,
67,node_conditioned_dp,0.5,12,,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,21773.714524794923,3465.767441174417,4861.124218190533,6542.778453867104,13844.989453439011,63.4423828125,461.6893263461113,7,0.5833333333333334,0.41666666666666663,0.5511232356029534,0.22963468150123056,252,-136.48536464684761,
68,sequential_greedy,0.5,12,,12,12,0,1.0,8,1.75,4,0.375,1.5,24805.171829726383,4006.14536419656,6721.071336819575,12753.889407409008,7929.272116780111,123.55078125,319.47859992393165,8,0.6666666666666666,0.33333333333333337,0.48377008159319684,0.16125669386439895,224,-165.61741479989684,
68,node_conditioned_dp,0.5,12,,12,12,0,1.0,7,1.7142857142857142,5,0.2857142857142857,1.7142857142857142,25900.997825491093,4945.858483740489,8636.74432691658,13340.396099350515,8471.178289611616,135.375,286.8917309156286,10,0.8333333333333334,0.16666666666666663,0.46330261408654727,0.07721710234775787,196,-170.72440263382833,
69,sequential_greedy,0.5,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,19962.396671157963,2283.427097793842,5080.868585067439,8748.37028274698,7671.035768719827,43.2802734375,723.4749703203391,4,0.3333333333333333,0.6666666666666667,0.6011302248761452,0.4007534832507635,308,-130.24996616259511,
69,node_conditioned_dp,0.5,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,19962.396671157963,2283.427097793842,5080.868585067439,8748.37028274698,7671.035768719827,43.2802734375,723.4749703203391,4,0.3333333333333333,0.6666666666666667,0.6011302248761452,0.4007534832507635,308,-130.24996616259511,
70,sequential_greedy,0.5,12,,12,12,0,1.0,7,1.7142857142857142,4,0.42857142857142855,1.7142857142857142,21913.821208333466,4671.741460122029,8129.910422797804,7016.352173282962,13412.155082398385,50.47265625,491.2277088839133,9,0.75,0.25,0.5475996124051883,0.13689990310129707,196,-139.9281316800898,
70,node_conditioned_dp,0.5,12,,12,12,0,1.0,7,1.7142857142857142,4,0.42857142857142855,1.7142857142857142,21913.821208333466,4671.741460122029,8129.910422797804,7016.352173282962,13412.155082398385,50.47265625,491.2277088839133,9,0.75,0.25,0.5475996124051883,0.13689990310129707,196,-139.9281316800898,
71,sequential_greedy,0.5,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,28285.416635117283,2898.562264971321,5502.553496339317,8792.528958152416,11302.11799827726,37.8076171875,564.162541248788,7,0.5833333333333334,0.41666666666666663,0.4242468885928165,0.17676953691367353,280,-143.69936794945627,
71,node_conditioned_dp,0.5,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,28285.416635117283,2898.562264971321,5502.553496339317,8792.528958152416,11302.11799827726,37.8076171875,564.162541248788,7,0.5833333333333334,0.41666666666666663,0.4242468885928165,0.17676953691367353,280,-143.69936794945627,
72,sequential_greedy,0.5,12,,12,12,0,1.0,10,1.4,2,0.4,1.2,16558.327898692984,1616.0613244895333,2800.095377292691,3862.3776406441402,7473.924536007887,17.2001953125,536.072553121273,2,0.16666666666666666,0.8333333333333334,0.7247108568823069,0.6039257140685891,279,-72.48787144717815,
72,node_conditioned_dp,0.5,12,,12,12,0,1.0,9,1.3333333333333333,2,0.3333333333333333,1.3333333333333333,16558.327898692984,1471.730593355499,2474.453167926729,3800.778121961704,6841.1715074359845,18.46875,490.56803674510473,2,0.16666666666666666,0.8333333333333334,0.7247108568823069,0.6039257140685891,252,-67.7924700031289,
73,sequential_greedy,0.5,12,,12,12,0,1.0,8,1.5,3,0.375,1.5,23911.27220241425,3973.051339273837,6008.479588622342,8765.44008596904,12944.540119222731,58.2626953125,539.8054585932899,10,0.8333333333333334,0.16666666666666663,0.5018553550148785,0.08364255916914642,224,-154.39093293475534,
73,node_conditioned_dp,0.5,12,,12,12,0,1.0,9,1.4444444444444444,3,0.3333333333333333,1.3333333333333333,24440.174754569463,3738.483074904502,6016.821311062034,8567.722292024277,13569.230543615118,56.4169921875,641.7353803008798,10,0.8333333333333334,0.16666666666666663,0.4909948525534343,0.08183247542557238,252,-158.6709360467473,
74,sequential_greedy,0.5,12,,12,12,0,1.0,4,3.0,6,0.5,3.0,22931.663967961616,8915.335000892554,14339.024558646126,5641.496891642318,12763.959891181723,50.9677734375,285.7011707748351,10,0.8333333333333334,0.16666666666666663,0.5232939056130201,0.08721565093550335,112,-124.1788905660105,
74,node_conditioned_dp,0.5,12,,12,12,0,1.0,4,3.5,6,0.5,3.0,23188.25625859304,8708.09152193337,15465.125974365834,5879.58645802088,12772.723549358912,53.6162109375,295.44023685050206,10,0.8333333333333334,0.16666666666666663,0.5175033373004524,0.08625055621674206,112,-125.42551609284016,
75,sequential_greedy,0.5,12,,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,26850.322831399255,3720.2119602909465,7051.984384302744,7083.356502670433,15544.551384455362,25.91015625,462.91188761262987,6,0.5,0.5,0.4469220007279385,0.22346100036396924,252,-151.26367222950032,
75,node_conditioned_dp,0.5,12,,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,26850.322831399255,3720.2119602909465,7051.984384302744,7083.356502670433,15544.551384455362,25.91015625,462.91188761262987,6,0.5,0.5,0.4469220007279385,0.22346100036396924,252,-151.26367222950032,
76,sequential_greedy,0.5,12,,12,12,0,1.0,8,1.5,5,0.125,1.5,44495.26371436556,5775.035519317012,12008.089535690433,7517.02479385838,15758.118529298594,42.97265625,430.68937040552913,6,0.5,0.5,0.26969162554093884,0.13484581277046942,224,-157.4857517470578,
76,node_conditioned_dp,0.5,12,,12,12,0,1.0,8,1.5,5,0.125,1.5,44495.26371436556,5775.035519317012,12008.089535690433,7517.02479385838,15758.118529298594,42.97265625,430.68937040552913,6,0.5,0.5,0.26969162554093884,0.13484581277046942,224,-157.4857517470578,
77,sequential_greedy,0.5,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,35555.378113134604,2492.357406356498,3649.7296064129832,9593.468728624473,9189.151540310933,38.4873046875,525.6768312363988,8,0.6666666666666666,0.33333333333333337,0.3375016843251359,0.11250056144171196,280,-147.94512529013207,
77,node_conditioned_dp,0.5,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,35555.378113134604,2492.357406356498,3649.7296064129832,9593.468728624473,9189.151540310933,38.4873046875,525.6768312363988,8,0.6666666666666666,0.33333333333333337,0.3375016843251359,0.11250056144171196,280,-147.94512529013207,
78,sequential_greedy,0.5,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,23040.89754814626,1611.2467107459534,2935.3899878484035,8531.036495787506,6233.097488440208,59.982421875,766.8529123382858,2,0.16666666666666666,0.8333333333333334,0.5208130444972814,0.4340108704144012,336,-121.24467942286962,
78,node_conditioned_dp,0.5,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,23040.89754814626,1611.2467107459534,2935.3899878484035,8531.036495787506,6233.097488440208,59.982421875,766.8529123382858,2,0.16666666666666666,0.8333333333333334,0.5208130444972814,0.4340108704144012,336,-121.24467942286962,
79,sequential_greedy,0.5,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,27353.03867718891,2403.4155400298487,4126.632899185009,9453.438087922588,11993.199255004993,36.4130859375,849.7867787165192,6,0.5,0.5,0.4387081136256869,0.21935405681284345,336,-162.85257409145652,
79,node_conditioned_dp,0.5,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,27353.03867718891,2403.4155400298487,4126.632899185009,9453.438087922588,11993.199255004993,36.4130859375,849.7867787165192,6,0.5,0.5,0.4387081136256869,0.21935405681284345,336,-162.85257409145652,
80,sequential_greedy,0.5,12,,12,12,0,1.0,7,1.7142857142857142,4,0.2857142857142857,1.7142857142857142,22396.271131860045,3897.506616891184,6508.875919215855,5985.892356942783,11968.181126662957,45.6533203125,557.4164317652959,7,0.5833333333333334,0.41666666666666663,0.5358034794876758,0.2232514497865316,196,-109.24664052522598,
80,node_conditioned_dp,0.5,12,,12,12,0,1.0,7,1.7142857142857142,4,0.2857142857142857,1.7142857142857142,22396.271131860045,3897.506616891184,6508.875919215855,5985.892356942783,11968.181126662957,45.6533203125,557.4164317652959,7,0.5833333333333334,0.41666666666666663,0.5358034794876758,0.2232514497865316,196,-109.24664052522598,
81,sequential_greedy,0.5,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,34072.24410759185,1691.0550922131285,3113.291376594565,7762.205584740489,7002.170112998283,37.3037109375,679.8627277061775,3,0.25,0.75,0.35219282774879523,0.26414462081159645,336,-119.3688687155568,
81,node_conditioned_dp,0.5,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,34072.24410759185,1751.847269879582,3380.6411213874817,7865.369969690169,7178.371178465295,36.9287109375,643.9129642088991,3,0.25,0.75,0.35219282774879523,0.26414462081159645,308,-118.70525006897131,
82,sequential_greedy,0.5,12,,12,12,0,1.0,8,1.625,4,0.25,1.5,36032.873412116314,6255.537422523564,11016.741540001367,9610.427314733795,22082.14064256772,61.4677734375,384.25789570545027,7,0.5833333333333334,0.41666666666666663,0.333029227582081,0.13876217815920042,224,-204.70040918616053,
82,node_conditioned_dp,0.5,12,,12,12,0,1.0,8,1.75,4,0.375,1.5,35943.81524948035,6093.624779755107,12296.001463193494,9692.721331253635,21860.834918983506,55.025390625,434.2114401338535,8,0.6666666666666666,0.33333333333333337,0.3338543756891107,0.11128479189637024,224,-198.4022699087135,
83,sequential_greedy,0.5,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,39306.211808657376,3256.6110529863276,9610.364244041806,7107.025599982512,19423.99041461161,52.8837890625,767.8297831704551,4,0.3333333333333333,0.6666666666666667,0.30529525608868124,0.2035301707257875,308,-169.179318641811,
83,node_conditioned_dp,0.5,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,39306.211808657376,3256.6110529863276,9610.364244041806,7107.025599982512,19423.99041461161,52.8837890625,767.8297831704551,4,0.3333333333333333,0.6666666666666667,0.30529525608868124,0.2035301707257875,308,-169.179318641811,
84,sequential_greedy,0.5,12,,12,12,0,1.0,7,1.8571428571428572,4,0.5714285714285714,1.7142857142857142,25300.99154320472,4099.998156644371,8216.325923403969,6722.394110477803,18107.94726144144,58.458984375,470.6501712854772,7,0.5833333333333334,0.41666666666666663,0.4742897123027153,0.19762071345946472,196,-159.16600183991213,
84,node_conditioned_dp,0.5,12,,12,12,0,1.0,6,2.0,4,0.6666666666666666,2.0,25657.353862481,4153.50151692833,8412.325199005923,6547.514775479787,18699.61778585588,61.166015625,410.2213011453318,7,0.5833333333333334,0.41666666666666663,0.46770216696226485,0.1948759029009437,168,-149.28296170686914,
85,sequential_greedy,0.5,12,,12,12,0,1.0,9,1.4444444444444444,3,0.2222222222222222,1.3333333333333333,20500.09764951618,2483.3833599111645,4243.826139825571,8923.489140781447,5123.4579518545115,42.0673828125,474.1490849179813,7,0.5833333333333334,0.41666666666666663,0.58536306534536,0.24390127722723332,252,-118.89951114471133,
85,node_conditioned_dp,0.5,12,,12,12,0,1.0,9,1.4444444444444444,3,0.2222222222222222,1.3333333333333333,20500.09764951618,2483.383359911164,4243.826139825571,8923.489140781447,5123.4579518545115,42.0673828125,474.1490849179813,7,0.5833333333333334,0.41666666666666663,0.58536306534536,0.24390127722723332,252,-118.89951114471133,
86,sequential_greedy,0.5,12,,12,12,0,1.0,6,2.1666666666666665,6,0.3333333333333333,2.0,17605.535073813357,5804.683309361467,9318.987096903145,8011.618733251245,9199.792981360884,44.431640625,394.1233592012257,10,0.8333333333333334,0.16666666666666663,0.6816038223029595,0.11360063705049325,161,-134.58158013070175,
86,node_conditioned_dp,0.5,12,,12,12,0,1.0,6,2.1666666666666665,6,0.3333333333333333,2.0,17666.44864518547,5819.911702204496,9318.987096903145,8067.94028683252,9199.792981360884,44.431640625,398.71537699206334,10,0.8333333333333334,0.16666666666666663,0.679253665578695,0.11320894426311584,168,-135.19071584442287,
87,sequential_greedy,0.5,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,39072.27039334164,2692.277096008012,5068.143182656097,10522.690189863457,11645.375853632953,58.0986328125,782.7628693680952,7,0.5833333333333334,0.41666666666666663,0.3071231817141841,0.12796799238091006,308,-173.24301093445877,
87,node_conditioned_dp,0.5,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,39072.27039334164,2692.277096008012,5068.143182656097,10522.690189863457,11645.375853632953,58.0986328125,782.7628693680952,7,0.5833333333333334,0.41666666666666663,0.3071231817141841,0.12796799238091006,308,-173.24301093445877,
88,sequential_greedy,0.5,12,,12,12,0,1.0,9,1.5555555555555556,4,0.2222222222222222,1.3333333333333333,24888.232283731064,2612.2831522267784,5715.59355715073,8968.720971419429,3835.9251482358663,34.72265625,572.2703014953372,6,0.5,0.5,0.48215557710959484,0.24107778855479742,252,-115.20089901376011,
