episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
10,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,133450.99122892646,1083.9650383949404,2181.5107347356766,6022.244812824381,6041.472241321583,21.1611328125,745.9456949785016,0,0.0,1.0,0.08992065094079957,0.08992065094079957,336,-93.11056358636873,
11,sequential_greedy,0.1,12,,12,12,0,1.0,11,1.1818181818181819,2,0.18181818181818182,1.0909090909090908,89778.17288430195,4885.073303767509,13856.562874804507,15071.98593568623,30103.659661684967,121.7109375,756.7079918945321,5,0.4166666666666667,0.5833333333333333,0.13366277809489976,0.07796995388869153,308,-305.75516255968336,
12,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,111500.09157642418,1710.6166218314695,2328.2705795108964,11048.075515366527,8940.863661595591,51.1201171875,538.4602850155209,2,0.16666666666666666,0.8333333333333334,0.10762322999326851,0.08968602499439042,336,-152.81601922123926,
13,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,147748.29873942435,3287.4721519490886,8126.505471199707,9297.513315729555,24776.991283886284,82.646484375,614.7373441119066,3,0.25,0.75,0.08121920930652304,0.06091440697989228,336,-217.00992135681292,
14,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,127380.39330926901,2621.9816749715674,4905.923005179941,11988.410477010704,15732.993601897757,85.306640625,793.0368055863081,3,0.25,0.75,0.0942060209444086,0.07065451570830644,336,-196.75852418178678,
15,sequential_greedy,0.1,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,134687.73228517253,2832.0950959701017,8115.858831565592,8636.01586405716,19882.893584365273,68.701171875,828.8361202979132,4,0.3333333333333333,0.6666666666666667,0.08909497395495947,0.05939664930330631,308,-189.85908616356667,
16,sequential_greedy,0.1,12,,12,12,0,1.0,9,1.3333333333333333,4,0.1111111111111111,1.3333333333333333,66018.46327002996,5190.390507027704,13177.32517664843,7433.928784028001,16677.57303435818,42.7734375,688.0856223684842,5,0.4166666666666667,0.5833333333333333,0.18176733304011297,0.10603094427339924,252,-162.09261237103343,
17,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,106439.40120345053,1973.80633033909,2901.505795805409,10919.143004363872,10598.878298845151,88.67578125,855.5870364634806,4,0.3333333333333333,0.6666666666666667,0.11274020582907025,0.07516013721938017,336,-163.66068025067517,
18,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,98459.04207472604,2923.034312810541,7491.499908408859,12810.768680483694,15426.056366992114,34.7958984375,789.9509777488963,5,0.4166666666666667,0.5833333333333333,0.12187809008838957,0.07109555255156058,336,-213.70067302414242,
19,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,134360.2819475453,1709.7909444455618,3014.2070026009324,10883.299806302728,6910.751614895862,71.90625,582.3523669579821,3,0.25,0.75,0.08931210790912779,0.06698408093184584,336,-139.41725542057816,
20,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,97115.40497325246,2256.1990597865083,5071.223473899579,9553.517242065467,12247.254183899851,31.7548828125,1001.2145590373178,4,0.3333333333333333,0.6666666666666667,0.12356433053340037,0.08237622035560024,336,-166.26132681741038,
21,sequential_greedy,0.1,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,147812.42495601464,3666.458180503776,11667.91444559514,8190.359475573526,17879.417023049453,31.6669921875,745.3904428982573,3,0.25,0.75,0.08118397356359526,0.06088798017269644,308,-172.4969212874794,
22,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,144790.86543513899,1833.7196729367645,2747.59355190187,12038.829780043332,8198.669758587332,49.8369140625,880.0386898608457,4,0.3333333333333333,0.6666666666666667,0.08287815646336862,0.05525210430891241,336,-168.4113189578101,
23,sequential_greedy,0.1,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,132025.0017478269,2000.1922603451787,4312.158140936634,9659.359246464262,9876.995323136382,29.9970703125,671.6160666348078,4,0.3333333333333333,0.6666666666666667,0.09089187533525268,0.06059458355683512,308,-150.2312831446106,
24,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,83716.26746959491,2034.8493808349056,5671.646712133262,8777.181640107037,11311.603630019245,28.4033203125,909.4574299848175,1,0.08333333333333333,0.9166666666666666,0.14334131660084232,0.13139620688410544,336,-149.879558223966,
25,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,123729.00352404626,2360.154723950862,4302.025547227839,7097.728738265251,19094.230621821698,18.568359375,751.3107400970241,1,0.08333333333333333,0.9166666666666666,0.09698615246398429,0.0889039730919856,336,-170.0359134786335,
26,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,155546.9295214108,1442.2590936508977,2769.8780955614993,9051.49195072601,6579.146523681011,131.6689453125,979.9655176357949,2,0.16666666666666666,0.8333333333333334,0.0771471351888577,0.06428927932404807,336,-120.56242412467911,
27,sequential_greedy,0.1,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,105812.84483062384,4237.45765953373,12764.659156736363,8668.911065134294,28289.348712506766,31.3828125,793.8831669345088,1,0.08333333333333333,0.9166666666666666,0.1134077816281055,0.1039571331590967,308,-203.18924429204503,
28,sequential_greedy,0.1,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,101111.97290325192,5710.349943874277,13623.108043039963,12633.604323245636,31095.289553786206,83.26171875,573.2054914180898,3,0.25,0.75,0.11868030714307287,0.08901023035730465,308,-270.1919573050197,
29,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,96990.1634567812,2146.2054597489137,4728.933170811082,12540.320684922506,8227.061277782046,149.2236328125,623.8982499581655,7,0.5833333333333334,0.41666666666666663,0.1237238867562812,0.05155161948178383,336,-171.12105440278728,
30,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,76494.28868574987,2369.120725238574,4464.690724240721,9491.711171057304,13035.267367998513,34.2158203125,545.2518957464281,3,0.25,0.75,0.15687445698459684,0.11765584273844763,336,-163.55562104104865,
31,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,131175.03646155423,3004.2923377449274,9038.444409446467,9494.773178886328,17659.59392641694,49.9921875,1023.9893555084473,4,0.3333333333333333,0.6666666666666667,0.09148082076971291,0.06098721384647528,336,-187.55862469688864,
32,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,105472.79008421388,1652.2229921274281,3716.129434111628,6080.2955509605445,10469.657424655245,22.939453125,501.5127761954067,1,0.08333333333333333,0.9166666666666666,0.11377341957502687,0.10429230127710797,336,-114.8257427645533,
33,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,103395.60699654954,2696.9901261478376,7481.468347802057,9743.168522222164,12919.724063349184,43.3916015625,948.7041785086077,5,0.4166666666666667,0.5833333333333333,0.11605908943888164,0.0677011355060143,336,-169.58520124082995,
34,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,111817.24254044148,2174.3179217171437,3807.6379586209705,12144.39986314527,9394.60874776754,110.6982421875,861.5534224991992,5,0.4166666666666667,0.5833333333333333,0.10731797464653005,0.06260215187714252,336,-166.03302230496516,
35,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,70298.97164546562,3661.1961719536207,9914.105392839,12687.29729148715,22352.97641803579,71.6953125,898.1709202328168,6,0.5,0.5,0.17069950980960072,0.08534975490480036,336,-246.16449397998048,
36,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,90573.40494719578,3229.9909553982015,6830.360190224312,10150.260659562686,22986.362145653624,73.517578125,584.786372431463,9,0.75,0.25,0.1324892224930264,0.0331223056232566,336,-222.2634837192006,
37,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,176677.31514448946,1740.0309908656598,2924.2946226199456,12276.854227070671,5606.940889913003,121.2099609375,959.4349471494861,6,0.5,0.5,0.0679204344382651,0.03396021721913255,336,-153.00797507464804,
38,sequential_greedy,0.1,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,66757.52387945083,3002.783367760368,7045.33833351613,8299.346940970912,14816.233616573987,27.7412109375,732.8508165272528,4,0.3333333333333333,0.6666666666666667,0.17975501939930125,0.11983667959953416,308,-161.7275468224707,
39,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,118768.28263854,1263.8777587649054,1640.7699603371502,7557.1056580100485,6844.50123361325,30.22265625,764.9262135555639,4,0.3333333333333333,0.6666666666666667,0.10103707600556001,0.06735805067037334,336,-114.44131598597262,
40,sequential_greedy,0.1,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,75976.4139606304,2526.5397368861404,3765.1649124992323,10443.400679436254,15163.979019365734,94.4326171875,509.6562263391522,10,0.8333333333333334,0.16666666666666663,0.1579437535209043,0.026323958920150718,308,-176.50505224998136,
41,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,91499.78633404674,1546.4161553036738,2524.765979790581,7437.887080890283,9633.12973112678,29.09765625,589.9188039248158,0,0.0,1.0,0.13114784723311254,0.13114784723311254,336,-120.34672202968312,
42,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,71569.22580149792,1831.7025140505677,3618.621245930164,9663.255400276048,10917.215716946777,38.2705078125,722.8716557270209,4,0.3333333333333333,0.6666666666666667,0.16766983107072878,0.11177988738048585,336,-155.2314713115341,
43,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,113410.84368227357,2064.2051449701357,3980.8250688336393,11599.78163993165,11439.38082291324,90.861328125,777.7269074123635,4,0.3333333333333333,0.6666666666666667,0.10580998791983799,0.07053999194655866,336,-174.52972595864514,
44,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,87548.64073212951,1667.0689564259267,2418.176471290046,9711.178514456624,7255.032486806741,31.505859375,702.3613530036633,4,0.3333333333333333,0.6666666666666667,0.13706666259635159,0.09137777506423439,336,-139.66678978054674,
45,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,141108.77145469043,2754.159936957111,7549.894828874463,9600.78749685141,18982.3439210897,28.5615234375,717.9365465189945,2,0.16666666666666666,0.8333333333333334,0.08504078007548355,0.07086731672956963,336,-193.02359999208753,
46,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,127419.51729256983,3931.325753766967,13147.153925653385,8245.371026709385,22543.92818262636,39.9638671875,807.6214427170245,6,0.5,0.5,0.09417709511837676,0.04708854755918838,336,-203.49960263245327,
47,sequential_greedy,0.1,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,82970.64575338109,3629.1596550265112,11129.826550627628,8699.539455575292,26096.246592306903,33.5126953125,688.8516089483683,4,0.3333333333333333,0.6666666666666667,0.14462946372224655,0.0964196424814977,308,-217.81074029773205,
48,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,93907.7138435546,2184.8876392125585,3780.5939539323763,8775.963085432923,15037.013101271397,58.6142578125,720.8911163523136,6,0.5,0.5,0.12778502967276342,0.06389251483638171,336,-162.37832420504785,
49,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,61365.33846622122,1726.7256708166317,3841.2796133512284,9325.819311451425,8741.375906436282,92.61328125,752.6707726640391,2,0.16666666666666666,0.8333333333333334,0.19555013139225894,0.16295844282688243,336,-129.91794606453234,
50,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,91713.2038403581,2172.8542358364225,6410.044543373548,8964.572198267208,10227.553431596578,43.3330078125,882.1498521813493,1,0.08333333333333333,0.9166666666666666,0.13084266493282662,0.11993910952175772,336,-142.2133520149041,
51,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,99109.2293449606,3291.2274996367173,5899.655062151927,12285.590087972372,18239.686143338044,36.439453125,582.3450665366946,2,0.16666666666666666,0.8333333333333334,0.12107853203290157,0.10089877669408465,336,-214.98017887406493,
52,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,61699.29158647355,1361.9822082956528,2247.8760183878267,7899.239533067182,6743.499609383305,27.8642578125,773.6317465310493,1,0.08333333333333333,0.9166666666666666,0.19449169822609086,0.17828405670724995,336,-115.5722467369797,
53,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,98515.91605913578,2732.2231704717055,4718.503912095793,11264.724703149981,15999.784635798653,120.4775390625,549.0067807994603,6,0.5,0.5,0.12180772894398917,0.060903864471994584,336,-184.53966510114262,
54,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,112382.53693718037,2945.4711129981115,6854.322509601592,7228.113814697815,22468.38269235385,61.7080078125,860.9757962792257,3,0.25,0.75,0.10677815545939993,0.08008361659454995,336,-182.07094845875525,
55,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,98193.16830607365,1996.6674828519906,3253.828562651939,11500.099974400098,8821.29472754975,80.8740234375,776.2900249790252,6,0.5,0.5,0.12220809458551456,0.06110404729275728,336,-161.4323490004102,
56,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,154295.61380423568,1289.7792025406018,1975.2432595396929,8932.86104686227,4636.279687175156,41.935546875,848.4168544248035,3,0.25,0.75,0.07777278759994524,0.05832959069995893,336,-117.78274914614974,
57,sequential_greedy,0.1,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,84180.77029760474,5661.872042102339,17408.9873768256,8831.28079220295,37045.62691642344,36.9404296875,692.0380175682542,4,0.3333333333333333,0.6666666666666667,0.14255037056059638,0.09503358037373091,308,-274.437902126142,
58,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,118361.95589725526,1879.920095383762,3114.096347534366,11599.368131155492,9978.064593997045,97.001953125,843.3819910668757,5,0.4166666666666667,0.5833333333333333,0.10138392787642564,0.05914062459458163,336,-169.4166715113978,
59,sequential_greedy,0.1,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,106706.76329472098,2266.5428381506013,6085.848505219525,7500.841825329315,12801.462438779901,28.7607421875,894.6052126570379,3,0.25,0.75,0.11245772647846462,0.08434329485884846,308,-142.04756678884752,
60,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,140647.8814743135,1042.9512975130986,2127.114100691147,6997.145108801029,4096.744872953043,86.794921875,772.6061961097685,2,0.16666666666666666,0.8333333333333334,0.0853194507746038,0.07109954231216983,336,-92.40244630648228,
61,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,130333.24004190553,1594.0875513834465,2987.989872604809,7635.267818751652,7742.46533442894,49.6787109375,842.341607168067,3,0.25,0.75,0.09207167715727536,0.06905375786795652,336,-118.41277128473382,
62,sequential_greedy,0.1,12,,12,12,0,1.0,11,1.1818181818181819,3,0.09090909090909091,1.0909090909090908,92643.99089462012,2869.9889968396087,5752.719874231181,10082.73027843976,14826.59222782516,34.728515625,554.9155772120766,5,0.4166666666666667,0.5833333333333333,0.12952809873712862,0.07555805759665836,308,-176.43734977458797,
63,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,163483.63878940075,2761.350315346082,5535.557010509594,10581.027845658014,16824.5475199874,63.7529296875,623.3732028399403,4,0.3333333333333333,0.6666666666666667,0.07340184062980377,0.04893456041986918,336,-190.15019426685998,
64,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,77428.97221871934,859.5037017948038,1276.7700630623758,4678.8315258953535,4660.787891993619,23.4140625,570.0105415011062,0,0.0,1.0,0.15498074759539252,0.15498074759539252,336,-67.20901112383312,
65,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,105064.67824722319,2338.2173403545817,5122.431116159302,11454.172186868338,14710.82940226491,35.326171875,930.9739618627347,2,0.16666666666666666,0.8333333333333334,0.11421535953085313,0.09517946627571094,336,-188.90757516385966,
66,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,84440.49872642223,3277.6780715828177,8039.713236544367,8257.838370667936,20485.59758637336,43.95703125,749.4995205577804,2,0.16666666666666666,0.8333333333333334,0.14211190342300864,0.11842658618584052,336,-186.46433814104589,
67,sequential_greedy,0.1,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,85787.20193124785,4167.595130377486,10658.059100186123,6131.422630847646,23494.82176750167,62.94140625,550.0539313977512,4,0.3333333333333333,0.6666666666666667,0.13988100474027723,0.09325400316018481,308,-172.8590569276571,
68,sequential_greedy,0.1,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,94881.43615185979,2472.323588657597,5728.971683860952,10758.914707389626,15662.254110674437,120.84375,489.25894106547736,3,0.25,0.75,0.12647363369156575,0.09485522526867432,308,-179.4436769104833,
69,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,94649.24553492965,1340.1685559782982,1964.5340823886909,8828.54652768684,6442.836013852947,39.5537109375,810.6401301997698,2,0.16666666666666666,0.8333333333333334,0.1267838949183328,0.10565324576527733,336,-123.90693716049226,
70,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,102639.64650369917,4997.062696407374,9733.702689969281,11777.431488593045,34534.990159869645,82.5703125,855.7325380252844,6,0.5,0.5,0.11691388667796626,0.05845694333898313,336,-284.6513725224543,
71,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,112684.70494618168,3484.3571468275914,6970.2854580566545,9278.15712778957,28495.340670278692,59.2470703125,657.521306520396,7,0.5833333333333334,0.41666666666666663,0.10649182607108224,0.04437159419628427,336,-233.5460720423334,
72,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,76734.97957713163,1156.487887885234,2037.2715106928713,6155.174439207863,5723.756235601382,26.091796875,649.7859980351247,2,0.16666666666666666,0.8333333333333334,0.1563823964784922,0.13031866373207684,336,-91.28770077881006,
73,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,94511.93438535038,1981.4641571211566,3500.3948692377903,6241.361248754684,16201.12304656231,49.1484375,817.6114392689055,2,0.16666666666666666,0.8333333333333334,0.12696809221016256,0.10580674350846879,336,-142.14003445968098,
74,sequential_greedy,0.1,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,90768.81360005413,3252.322093024952,6473.544351404113,7357.448946472999,20735.383838541016,32.1943359375,792.7267580497906,2,0.16666666666666666,0.8333333333333334,0.13220399743103883,0.11016999785919904,308,-175.2085216458808,
75,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,123233.54090079555,2255.736592568344,6083.970930538593,8786.732956275939,16595.42625299906,25.388671875,663.3955422248256,0,0.0,1.0,0.09737608699940012,0.09737608699940012,336,-168.75666072050277,
76,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,197977.0008988024,1597.4053205806733,2859.678174556912,8592.41935673206,8740.577852165814,31.2626953125,639.0405544507589,2,0.16666666666666666,0.8333333333333334,0.06061310124671451,0.050510917705595425,336,-129.80525218339034,
77,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,166075.2414810556,3056.644727222884,5951.971014424977,9491.66791706039,22984.571779680206,49.623046875,705.9001192340859,6,0.5,0.5,0.07225640554837823,0.036128202774189114,336,-215.07638501826813,
78,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,98247.38986603133,1358.0591081543537,1898.7398110553763,12316.910172196218,3213.5104276087914,55.2861328125,766.288698047223,6,0.5,0.5,0.12214064939906313,0.06107032469953157,336,-148.8124313759877,
79,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,125927.24519260008,1981.4897440075456,4558.923673443317,8548.269376316392,14379.820773057627,32.73046875,849.7867787165192,1,0.08333333333333333,0.9166666666666666,0.095293119305886,0.0873520260303955,336,-156.60583926864786,
80,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,105135.5183608986,1121.1835338221247,1796.4042416381776,7084.442024215022,4521.5067819841925,31.927734375,948.6607342323124,2,0.16666666666666666,0.8333333333333334,0.1141384014373488,0.095115334531124,336,-96.00546900786453,
81,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,167352.81366155733,952.105743254319,2152.840878030204,6639.343328699414,4097.39371573786,31.3330078125,688.5318746145086,1,0.08333333333333333,0.9166666666666666,0.07170479980257735,0.06572939981902924,336,-90.44198791537407,
82,sequential_greedy,0.1,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,139951.66942226357,2582.226416630314,5764.512445446702,8750.777976436351,14476.828935916958,76.517578125,606.462865415117,3,0.25,0.75,0.08574388608251239,0.0643079145618843,308,-149.6722869458641,
83,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,149029.7599263807,1761.58302698157,3876.6127624556048,8696.853755861654,10442.648136825264,56.466796875,830.0259405398809,4,0.3333333333333333,0.6666666666666667,0.08052083024174424,0.053680553494496165,336,-141.27388271034533,
84,sequential_greedy,0.1,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,99015.48919608722,4189.801251045199,9098.526543897573,12686.351360286222,19306.725300618826,75.7119140625,738.7059096764036,8,0.6666666666666666,0.33333333333333337,0.12119315975135538,0.040397719917118456,280,-226.89714184326124,
85,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,89907.34550100757,2526.8678545303123,7466.567152831198,10302.615006621247,17358.898279631645,39.5185546875,665.5741119634016,4,0.3333333333333333,0.6666666666666667,0.13347074071790407,0.08898049381193604,336,-191.1300163658339,
86,sequential_greedy,0.1,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,68861.07802638893,3070.1189549776504,5656.200050174451,10013.007728108005,12378.363362542706,37.822265625,664.8671986531991,4,0.3333333333333333,0.6666666666666667,0.17426389978096712,0.11617593318731143,308,-165.11277975508114,
87,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,186688.2466479395,2197.2029107528438,6168.2650104581135,9444.496591401758,15809.973193959697,57.5478515625,849.9298264687923,2,0.16666666666666666,0.8333333333333334,0.0642782832634871,0.05356523605290592,336,-174.79531155523168,
88,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,109218.79459728963,1786.0510486741916,3405.386802105324,10721.675500256903,8758.776570715794,32.68359375,713.6420560791857,3,0.25,0.75,0.10987119977148871,0.08240339982861652,336,-154.9418410854339,
89,sequential_greedy,0.1,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,104023.64065569213,2918.303664210485,6433.89672824678,10379.397358957274,20061.566165546028,77.2001953125,554.911578615566,8,0.6666666666666666,0.33333333333333337,0.11535839280725428,0.0384527976024181,308,-205.49138649141264,
90,sequential_greedy,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,92912.90497678693,3557.8035496021953,6313.4745277559705,7276.215531188872,28754.933256624874,57.3427734375,700.5094905700101,5,0.4166666666666667,0.5833333333333333,0.12915321077301417,0.07533937295092494,336,-215.80717769163812,
