episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
88,dybap_fusion,0.4,12,,12,12,0,1.0,11,1.7272727272727273,4,0.36363636363636365,1.0909090909090908,33437.66292793775,3225.4547917096547,7771.6039313713545,10164.732980543045,7502.851627911159,33.2138671875,660.7448505981845,5,0.4166666666666667,0.5833333333333333,0.3588767560059884,0.20934477433682658,308,-141.85125739771343,
89,dybap_fusion,0.4,12,,12,12,0,1.0,10,1.6,3,0.4,1.2,30528.985379599333,3556.1253422156383,6244.04000429093,9765.255508814791,14279.984502503135,64.376953125,503.86780613976407,10,0.8333333333333334,0.16666666666666663,0.3930690735637376,0.06551151226062293,280,-174.07850714750464,
90,dybap_fusion,0.4,12,,12,12,0,1.0,10,1.3,3,0.2,1.2,27995.451909946867,4202.682554999486,7730.158335806976,6932.402097689776,19790.32458320166,52.939453125,604.6150098921466,9,0.75,0.25,0.4286410535039931,0.10716026337599828,280,-173.98147598164743,
91,dybap_fusion,0.4,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,18284.051734352903,1179.8463862665878,2296.0625087118033,6872.894184725184,3354.2953204568316,28.869140625,925.5970815428493,3,0.25,0.75,0.6563096721857256,0.4922322541392941,336,-94.73672106246703,
92,dybap_fusion,0.4,12,,12,12,0,1.0,11,1.1818181818181819,3,0.09090909090909091,1.0909090909090908,24598.300659175475,3227.3260666139067,5009.041259581674,8852.205633823001,12407.776189768649,57.3369140625,608.7286659857903,6,0.5,0.5,0.48783857739879477,0.24391928869939739,308,-157.95130054372703,
93,dybap_fusion,0.4,12,,12,12,0,1.0,8,2.375,4,0.75,1.5,21075.14295007867,5007.046564744373,9780.256629685975,9133.530433347592,11656.373550485394,33.52734375,285.2389662456862,11,0.9166666666666666,0.08333333333333337,0.569391155657865,0.047449262971488756,224,-161.40738787158338,
94,dybap_fusion,0.4,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,38173.12006258708,1939.2640789823424,4577.885277199298,5761.847093813304,12227.240689622518,18.9462890625,910.2073765461388,2,0.16666666666666666,0.8333333333333334,0.3143573273634771,0.26196443946956427,336,-127.22151093623353,
95,dybap_fusion,0.4,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,38690.107731320466,1584.6238547221847,2981.245662526538,7096.13575255076,9702.336816941452,53.7890625,817.4426739691173,0,0.0,1.0,0.3101567998552184,0.3101567998552184,336,-114.30762736396404,
96,dybap_fusion,0.4,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,26670.763969411903,2132.251435584124,4259.312975440229,9176.61102766289,8235.793279694342,27.462890625,651.0304043731231,1,0.08333333333333333,0.9166666666666666,0.44993086863812864,0.41243662958495125,336,-133.9206321443199,
97,dybap_fusion,0.4,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,31830.430129695025,1645.3007418091636,3608.06227348235,6414.21527306005,6353.029544647488,31.6787109375,848.9193257438436,2,0.16666666666666666,0.8333333333333334,0.3769977330216799,0.31416477751806654,336,-104.14379477423672,
98,dybap_fusion,0.4,12,,12,12,0,1.0,11,1.8181818181818181,4,0.45454545454545453,1.0909090909090908,28527.291115951135,6031.197682685529,11780.828454909877,9525.399284145105,16609.95494091402,37.0400390625,853.899302061468,6,0.5,0.5,0.42064982445144106,0.21032491222572053,308,-191.3746470620285,
99,dybap_fusion,0.4,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,34388.79599365885,1437.153577746567,2808.650953370402,5966.829470747822,8871.814981368758,22.01953125,636.7887354582124,3,0.25,0.75,0.34895086185084084,0.26171314638813065,336,-111.92696563596681,
