episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
20,dybap_fusion,0.6,12,,12,12,0,1.0,10,2.6,4,0.7,1.2,20903.982674442603,5843.507549377705,11806.57088017901,8138.668632294295,11924.84279448838,32.5107421875,840.4712476599303,9,0.75,0.25,0.5740532886429967,0.14351332216074916,280,-158.6573865645428,
21,dybap_fusion,0.6,12,,12,12,0,1.0,9,1.5555555555555556,4,0.3333333333333333,1.3333333333333333,25736.257139950885,5946.9523119240575,14847.302584232917,6860.725500211075,16792.480308419075,29.208984375,546.9047596147213,6,0.5,0.5,0.4662682663895275,0.23313413319476375,252,-161.0552057080558,
22,dybap_fusion,0.6,12,,12,12,0,1.0,9,1.7777777777777777,5,0.4444444444444444,1.3333333333333333,25336.657175387332,3680.207441068964,7024.712013929627,10867.625884611734,5138.17703084135,52.9775390625,654.2851069981568,10,0.8333333333333334,0.16666666666666663,0.47362206927822753,0.07893701154637126,252,-148.80511945291624,
23,dybap_fusion,0.6,12,,12,12,0,1.0,10,1.5,4,0.2,1.2,26597.812239108644,3174.5889464801744,5761.434131954309,9216.758218601424,8816.660752826983,30.1259765625,616.1222538533311,6,0.5,0.5,0.4511649263526852,0.2255824631763426,280,-143.09101351056142,
24,dybap_fusion,0.6,12,,12,12,0,1.0,9,1.5555555555555556,5,0.2222222222222222,1.3333333333333333,20292.36546968432,4169.355282574827,8749.521221522742,8237.043307752283,10305.903036695123,33.5244140625,683.1803304990506,5,0.4166666666666667,0.5833333333333333,0.5913554049638688,0.34495731956225684,252,-144.1115807190925,
25,dybap_fusion,0.6,12,,12,12,0,1.0,11,1.1818181818181819,2,0.18181818181818182,1.0909090909090908,28062.12407737797,3584.3606723516873,7248.082901334944,6925.633806349003,17259.698165327838,19.0634765625,672.7610106384307,3,0.25,0.75,0.4276226548963802,0.32071699117228514,308,-162.33586538874053,
26,dybap_fusion,0.6,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,26369.18936905981,1551.003127065055,2880.5299548836247,8986.215919105714,6084.309284222094,138.31640625,871.0129878373149,2,0.16666666666666666,0.8333333333333334,0.45507656045278944,0.3792304670439912,308,-114.95885038738272,
27,dybap_fusion,0.6,12,,12,12,0,1.0,7,2.857142857142857,8,0.7142857142857143,1.7142857142857142,31102.017601797736,10975.609215596829,17382.999364573443,6977.924966108999,23592.578182474652,33.0087890625,531.514453214085,9,0.75,0.25,0.385827059634433,0.09645676490860824,196,-180.09990927744562,
28,dybap_fusion,0.6,12,,12,12,0,1.0,10,1.7,4,0.4,1.2,39820.71047372396,8536.519474916788,20257.773272039158,12370.948812238064,26496.931515223427,87.7529296875,581.5679918174629,6,0.5,0.5,0.30135072572143845,0.15067536286071923,280,-241.3478032490604,
29,dybap_fusion,0.6,12,,12,12,0,1.0,9,2.2222222222222223,4,0.5555555555555556,1.3333333333333333,20771.905633111932,4419.98666219907,7310.730949048262,10898.325774083867,8030.877510007718,112.01953125,439.64977929077514,9,0.75,0.25,0.5777033755088472,0.1444258438772118,252,-143.35395337247488,
30,dybap_fusion,0.6,12,,12,12,0,1.0,8,2.375,4,0.75,1.5,17877.471270234753,5022.449738715758,7327.773522669904,8439.827614121092,9065.580785476643,44.0712890625,372.0628706370195,9,0.75,0.25,0.6712358710361628,0.1678089677590407,224,-140.12962074712448,
31,dybap_fusion,0.6,12,,12,12,0,1.0,10,2.1,5,0.5,1.2,28838.294442967916,6113.865124671044,10757.739117735653,8504.128930062718,17064.792518357386,61.2509765625,847.8623810000131,8,0.6666666666666666,0.33333333333333337,0.4161133739629371,0.13870445798764572,273,-176.81720330527108,
32,dybap_fusion,0.6,12,,12,12,0,1.0,12,1.1666666666666667,2,0.16666666666666666,1.0,21429.240470544428,2286.0796077616783,4427.8899479891015,6080.2955509605445,10469.657424655245,22.939453125,501.5127761954067,3,0.25,0.75,0.5599825162489825,0.41998688718673693,336,-118.8257427645533,
33,dybap_fusion,0.6,12,,12,12,0,1.0,11,2.0,3,0.7272727272727273,1.0909090909090908,21368.795491591245,4528.132997556061,8624.871356993568,8957.598606075331,11547.355092062364,43.58203125,863.8417934535468,9,0.75,0.25,0.5615665143466825,0.14039162858667062,308,-162.1719798188084,
34,dybap_fusion,0.6,12,,12,12,0,1.0,10,2.4,5,0.6,1.2,26802.856370296766,4809.912962087429,9239.357226203383,10620.028493256721,8748.955194159735,108.837890625,738.8511755933998,9,0.75,0.25,0.4477134762882414,0.11192836907206034,273,-148.81046980344834,
35,dybap_fusion,0.6,12,,12,12,0,1.0,8,3.25,8,0.625,1.5,29246.508690967356,10250.530234680611,20992.7973401011,8989.3226224625,19182.7600715207,54.5126953125,599.2213335411649,9,0.75,0.25,0.41030538471438616,0.10257634617859654,224,-181.75586284893504,
36,dybap_fusion,0.6,12,,12,12,0,1.0,9,3.0,5,0.7777777777777778,1.3333333333333333,29188.19877710067,8386.324682192497,13424.243807538553,8962.071814186895,19736.97097316964,78.193359375,489.1559897441396,11,0.9166666666666666,0.08333333333333337,0.4111250609069611,0.034260421742246756,251,-191.87271738221634,
37,dybap_fusion,0.6,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,30903.525417192544,2062.7816288854488,4020.864712087979,12276.854227070671,5606.940889913003,121.2099609375,959.4349471494861,6,0.5,0.5,0.38830521236661386,0.19415260618330693,336,-153.00797507464804,
38,dybap_fusion,0.6,12,,12,12,0,1.0,10,2.0,6,0.3,1.2,21872.215830176126,6434.539715262458,12845.345461754257,7800.46104126538,12940.548380991697,27.0703125,668.8642808246345,8,0.6666666666666666,0.33333333333333337,0.5486412576198215,0.1828804192066072,280,-156.519256022673,
39,dybap_fusion,0.6,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,22094.968677353845,1728.39079324413,2462.054377560031,7550.873732559214,6844.50123361325,30.22265625,762.4463486091377,6,0.5,0.5,0.5431100706786408,0.2715550353393204,335,-118.35419808200001,
40,dybap_fusion,0.6,12,,12,12,0,1.0,7,2.2857142857142856,4,0.5714285714285714,1.7142857142857142,18726.434966063473,4726.729184289153,7012.533271831725,8661.543491044915,9281.017845550537,99.94921875,401.0402199633645,11,0.9166666666666666,0.08333333333333337,0.6408053653429876,0.053400447111915626,196,-128.2819531268476,
41,dybap_fusion,0.6,12,,12,12,0,1.0,10,1.6,4,0.3,1.2,19419.256579028362,2552.3442632862307,5029.995386302502,6882.0114688322155,7106.859653412074,31.2421875,508.89440019166614,2,0.16666666666666666,0.8333333333333334,0.617943326057048,0.5149527717142067,280,-103.73998227001087,
42,dybap_fusion,0.6,12,,12,12,0,1.0,10,1.8,4,0.4,1.2,21106.61298329284,3531.9746257060783,8473.750710332579,8639.720265792439,9945.99039830857,39.8408203125,609.0229134349138,6,0.5,0.5,0.5685421914685566,0.2842710957342783,280,-141.33907131497008,
43,dybap_fusion,0.6,12,,12,12,0,1.0,10,1.7,3,0.5,1.2,23934.490016982374,3804.602011770659,5438.10052392912,10730.650710490208,10636.067369048205,91.318359375,608.8727706217512,7,0.5833333333333334,0.41666666666666663,0.5013685268198976,0.20890355284162404,280,-165.52223491219448,
44,dybap_fusion,0.6,12,,12,12,0,1.0,8,1.875,3,0.5,1.5,16815.987320261873,2974.38180010315,4857.7814468684455,8085.25648185728,5451.057649334001,37.53515625,459.0981099261292,7,0.5833333333333334,0.41666666666666663,0.7136066275181472,0.297336094799228,224,-115.20627706884196,
45,dybap_fusion,0.6,12,,12,12,0,1.0,11,2.0,5,0.45454545454545453,1.0909090909090908,36788.06715585365,7430.240701744999,14965.25759672125,9114.027345167917,18715.993705331835,28.5673828125,641.6256305466691,6,0.5,0.5,0.32619272845082276,0.16309636422541138,308,-194.0396105178996,
46,dybap_fusion,0.6,12,,12,12,0,1.0,9,1.6666666666666667,3,0.4444444444444444,1.3333333333333333,24251.097355793714,5334.3823196571675,12306.82442314159,7506.90573382687,16080.099050151559,45.4365234375,595.9026727212499,9,0.75,0.25,0.49482296920197455,0.12370574230049364,252,-159.67366963468322,
47,dybap_fusion,0.6,12,,12,12,0,1.0,10,2.2,5,0.7,1.2,34826.623434141366,11797.439000958591,23875.436950531122,8276.339637187924,25944.726196995347,35.14453125,605.5575999580935,10,0.8333333333333334,0.16666666666666663,0.34456398056195464,0.05742733009365911,280,-222.5224549730922,
48,dybap_fusion,0.6,12,,12,12,0,1.0,9,1.8888888888888888,4,0.5555555555555556,1.3333333333333333,18991.1850567215,4143.95749315044,7495.630888370992,8025.208853858788,9727.527425620707,52.6611328125,562.6651040596986,10,0.8333333333333334,0.16666666666666663,0.6318721008804488,0.10531201681340813,252,-130.9387827783716,
49,dybap_fusion,0.6,12,,12,12,0,1.0,8,3.0,7,0.625,1.5,14803.345262558722,4232.896105025322,6256.406833452019,7065.925904598995,7225.785487131447,71.9208984375,511.6338708282791,9,0.75,0.25,0.8106275836415795,0.20265689591039487,223,-114.9403845997767,
50,dybap_fusion,0.6,12,,12,12,0,1.0,9,1.8888888888888888,4,0.6666666666666666,1.3333333333333333,19054.30485661557,4184.3307414385645,7319.270612134514,8169.513239997576,9641.585686311359,46.6845703125,664.301070518744,9,0.75,0.25,0.629778944459034,0.1574447361147585,252,-144.28769068079384,
51,dybap_fusion,0.6,12,,12,12,0,1.0,8,2.375,4,0.875,1.5,22396.495905184638,5979.640342098409,11703.651588841883,9631.244214338905,12349.840004451202,38.8095703125,415.4116863945321,5,0.4166666666666667,0.5833333333333333,0.5357981021139151,0.3125488928997838,224,-160.85895582298477,
52,dybap_fusion,0.6,12,,12,12,0,1.0,9,1.7777777777777777,3,0.6666666666666666,1.3333333333333333,12004.75541106179,2504.2276122842504,4118.95563669969,7034.686459050282,4376.38465753992,31.412109375,593.684294471588,6,0.5,0.5,0.9996038727238534,0.4998019363619267,252,-100.91882862575923,
53,dybap_fusion,0.6,12,,12,12,0,1.0,10,2.0,4,0.6,1.2,23348.945669523448,5726.600543209199,7556.995277719845,10606.555834780065,12257.154462575329,108.4599609375,485.2353721680533,11,0.9166666666666666,0.08333333333333337,0.5139418357404966,0.042828486311708054,280,-169.4558503512925,
54,dybap_fusion,0.6,12,,12,12,0,1.0,7,2.4285714285714284,3,0.8571428571428571,1.7142857142857142,21602.740564339045,5520.442004833821,9998.659835680484,6032.463581393105,15118.828336142333,73.93359375,451.44864680360274,10,0.8333333333333334,0.16666666666666663,0.5554850767318443,0.09258084612197405,196,-130.92303440104644,
55,dybap_fusion,0.6,12,,12,12,0,1.0,10,1.8,4,0.4,1.2,23097.972553854703,3504.3535647748636,6388.042524714375,11028.106107306763,8174.646827387039,77.5576171875,619.7916652485851,11,0.9166666666666666,0.08333333333333337,0.5195261173690061,0.043293843114083845,280,-162.5147718446103,
56,dybap_fusion,0.6,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,27593.625176767127,1596.6785105752758,3037.5997776723643,8932.86104686227,4636.279687175156,41.935546875,848.4168544248035,3,0.25,0.75,0.4348830544419942,0.32616229083149567,336,-117.78274914614974,
57,dybap_fusion,0.6,12,,12,12,0,1.0,9,2.7777777777777777,7,0.6666666666666666,1.3333333333333333,44074.24937592871,16829.270440939756,32388.27229508603,8454.68015701678,34609.884531589305,44.9794921875,587.0687089712894,10,0.8333333333333334,0.16666666666666663,0.2722678246348953,0.04537797077248255,252,-269.2750703283536,
58,dybap_fusion,0.6,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,26196.415291743073,2962.256106054035,6143.624785439663,11599.368131155492,9978.064593997045,97.001953125,843.3819910668757,8,0.6666666666666666,0.33333333333333337,0.45807794182367834,0.15269264727455945,336,-175.4166715113978,
59,dybap_fusion,0.6,12,,12,12,0,1.0,11,1.4545454545454546,3,0.2727272727272727,1.0909090909090908,26142.264708002724,2859.6761064973266,7733.284013026854,7318.579686706325,12164.90860421335,26.1474609375,900.3130567713041,5,0.4166666666666667,0.5833333333333333,0.4590267956519672,0.26776563079698085,308,-140.89977143441908,
60,dybap_fusion,0.6,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,23662.986891212735,1315.5876020430753,2425.05540855427,6954.734158435629,3947.730554893811,91.8486328125,665.6313158307181,3,0.25,0.75,0.5071211024697904,0.3803408268523428,308,-90.59883724191538,
61,dybap_fusion,0.6,12,,12,12,0,1.0,11,1.5454545454545454,3,0.36363636363636365,1.0909090909090908,24510.005402198454,2590.712626241587,4633.687222135401,7611.510999310723,6119.765633439651,50.51953125,801.4448481618516,6,0.5,0.5,0.48959597532049687,0.24479798766024843,308,-114.23280358741543,
62,dybap_fusion,0.6,12,,12,12,0,1.0,9,2.6666666666666665,6,0.4444444444444444,1.3333333333333333,28091.489118543752,7419.589282654764,13810.939884940028,9833.51167133887,12965.129880716504,41.115234375,464.67865397277234,8,0.6666666666666666,0.33333333333333337,0.427175645597177,0.14239188186572566,252,-165.3565146235631,
63,dybap_fusion,0.6,12,,12,12,0,1.0,9,1.6666666666666667,4,0.3333333333333333,1.3333333333333333,30507.314875991447,4275.510817231011,7790.128271049447,8671.411845274832,15893.331029654888,58.453125,533.4643531985527,9,0.75,0.25,0.39334828544493516,0.09833707136123379,252,-175.49883505107945,
64,dybap_fusion,0.6,12,,12,12,0,1.0,10,1.3,3,0.2,1.2,13676.060447528227,1123.430545226918,1908.8714537914916,4375.868108986041,4143.547219530407,24.4365234375,450.0725395928635,1,0.08333333333333333,0.9166666666666666,0.8774456683663493,0.8043251960024869,280,-61.116659324071435,
65,dybap_fusion,0.6,12,,12,12,0,1.0,12,1.75,3,0.5,1.0,27798.919956360267,4507.616405785956,8477.62988424483,11421.351399477104,14710.82940226491,35.326171875,919.9048970412478,7,0.5833333333333334,0.41666666666666663,0.4316714469064995,0.17986310287770813,333,-198.46867664173246,
66,dybap_fusion,0.6,12,,12,12,0,1.0,8,2.875,6,0.75,1.5,23386.45056229105,5557.316323880189,9817.315262242833,7352.989612376763,15560.364221194408,47.314453125,473.0967287198785,7,0.5833333333333334,0.41666666666666663,0.5131176262955066,0.21379901095646106,224,-153.70582351467564,
67,dybap_fusion,0.6,12,,12,12,0,1.0,9,2.888888888888889,7,0.6666666666666666,1.3333333333333333,24179.042244624256,7012.801576166472,12038.385838426078,5455.744702130993,15942.828705756843,55.3974609375,436.8222353143097,9,0.75,0.25,0.4962975736835883,0.12407439342089707,252,-142.5226772371184,
68,dybap_fusion,0.6,12,,12,12,0,1.0,10,2.1,6,0.5,1.2,28848.96301182138,6603.647468572349,13610.082534057205,9853.762427275742,14493.36688794171,99.31640625,421.71637938997765,9,0.75,0.25,0.4159594920303647,0.10398987300759117,279,-179.05311437193208,
69,dybap_fusion,0.6,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,17076.577224599707,1803.224768576808,3529.7345570877364,8514.65251190455,5550.907148214049,40.2392578125,724.6788715806108,4,0.3333333333333333,0.6666666666666667,0.7027169345571997,0.4684779563714665,308,-118.9227636417173,
70,dybap_fusion,0.6,12,,12,12,0,1.0,8,3.375,6,0.75,1.5,35490.74726635458,10111.9659520164,18356.056471328862,9943.055141266655,25060.43034630127,81.544921875,487.2617787866556,10,0.8333333333333334,0.16666666666666663,0.33811629577537994,0.05635271596256332,222,-218.6681811368838,
71,dybap_fusion,0.6,12,,12,12,0,1.0,8,2.75,5,0.75,1.5,31221.126433409,8773.304790195305,13746.985013688081,8085.340965149584,20407.743027592867,67.1865234375,474.5670587154122,9,0.75,0.25,0.3843551265068732,0.0960887816267183,224,-176.8847248083535,
72,dybap_fusion,0.6,12,,12,12,0,1.0,10,2.0,4,0.5,1.2,13929.882904180187,2628.297427272429,4522.824758631981,5286.593280502124,5352.877432896437,27.005859375,531.5104902300826,6,0.5,0.5,0.8614573491065705,0.43072867455328523,280,-87.43912974635784,
73,dybap_fusion,0.6,12,,12,12,0,1.0,10,1.4,3,0.3,1.2,20611.70041502089,2961.3475500794334,5384.983528338584,5740.684656079416,14177.969452754436,51.4775390625,693.0463061870387,10,0.8333333333333334,0.16666666666666663,0.5821935967619117,0.09703226612698529,280,-140.40423964805356,
74,dybap_fusion,0.6,12,,12,12,0,1.0,6,3.6666666666666665,6,0.6666666666666666,2.0,20502.828338977873,7040.62014294439,11063.072926504068,5076.539503880493,14938.481519520743,37.32421875,487.80731557663375,10,0.8333333333333334,0.16666666666666663,0.5852851031868043,0.0975475171978007,168,-127.94337099131354,
75,dybap_fusion,0.6,12,,12,12,0,1.0,11,1.7272727272727273,4,0.45454545454545453,1.0909090909090908,27349.99926333384,4783.493678262718,8866.666157207743,8484.232057130004,15512.672789583594,26.6044921875,606.6227736028214,6,0.5,0.5,0.43875686739368686,0.21937843369684343,307,-171.24980610628953,
76,dybap_fusion,0.6,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,34306.26191552852,1929.2022405244809,3145.4419858058213,8289.476656332652,7776.387589816522,32.560546875,609.6924982385679,4,0.3333333333333333,0.6666666666666667,0.3497903685789874,0.23319357905265825,308,-123.9138595769754,
77,dybap_fusion,0.6,12,,12,12,0,1.0,11,1.6363636363636365,3,0.45454545454545453,1.0909090909090908,30713.722763130354,4890.077358134033,8221.944562697181,8880.322411024094,20609.573817054083,43.048828125,641.4521065095967,9,0.75,0.25,0.3907048355077669,0.09767620887694173,307,-203.0631820651478,
78,dybap_fusion,0.6,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,19422.72791779105,1853.9359750249594,3176.7949983785506,12316.910172196218,3213.5104276087914,55.2861328125,766.288698047223,7,0.5833333333333334,0.41666666666666663,0.6178328837633618,0.2574303682347341,336,-150.8124313759877,
79,dybap_fusion,0.6,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,23758.61052818352,3136.2463641206255,7391.757436854846,8201.968900665503,12131.712641266811,34.1396484375,743.1646888271234,5,0.4166666666666667,0.5833333333333333,0.5050800418553546,0.2946300244156235,280,-148.55707869786917,
80,dybap_fusion,0.6,12,,12,12,0,1.0,11,1.1818181818181819,2,0.18181818181818182,1.0909090909090908,18184.535921585815,1587.7684376152818,2801.859237410353,6846.010543444011,4344.563198890854,32.4169921875,903.6575171668695,6,0.5,0.5,0.6599013607905985,0.32995068039529923,308,-98.8416656711657,
81,dybap_fusion,0.6,12,,12,12,0,1.0,11,1.1818181818181819,2,0.18181818181818182,1.0909090909090908,28633.088214621526,1294.2569359530387,2782.2493058169716,6456.5131388307245,4072.2256908706786,31.9248046875,661.5938200035267,2,0.16666666666666666,0.8333333333333334,0.4190955551162722,0.3492462959302268,308,-89.68722978140406,
82,dybap_fusion,0.6,12,,12,12,0,1.0,10,1.5,3,0.4,1.2,26631.4399839702,3703.014730911656,7160.843193754388,7921.020749205146,14206.682895094309,74.35546875,518.7550417541614,6,0.5,0.5,0.45059523657838074,0.22529761828919037,280,-153.02642421718159,
83,dybap_fusion,0.6,12,,12,12,0,1.0,11,1.5454545454545454,3,0.36363636363636365,1.0909090909090908,26806.378418270386,3386.557454360607,6131.939567692891,8492.935556408309,10382.50767673184,58.06640625,722.0313256930307,8,0.6666666666666666,0.33333333333333337,0.4476546519175144,0.14921821730583815,308,-144.82069704521047,
84,dybap_fusion,0.6,12,,12,12,0,1.0,7,3.2857142857142856,8,0.42857142857142855,1.7142857142857142,31194.780725190383,12125.938244199582,18583.74851192932,9640.336421071812,16869.24910565334,61.9599609375,537.1699892075989,10,0.8333333333333334,0.16666666666666663,0.3846797355529981,0.06411328925883301,195,-191.0088852449587,
85,dybap_fusion,0.6,12,,12,12,0,1.0,9,2.3333333333333335,4,0.6666666666666666,1.3333333333333333,25260.201804431257,5647.549908680947,10458.928075080175,8876.513485460226,15894.854934602574,43.916015625,488.8333843684544,10,0.8333333333333334,0.16666666666666663,0.4750555871606262,0.0791759311934377,252,-177.98700909928837,
86,dybap_fusion,0.6,12,,12,12,0,1.0,8,2.625,4,0.75,1.5,18880.85629237798,5206.85548864672,9259.19952905075,10685.918407126517,7700.154211803852,49.2626953125,494.7836734476076,8,0.6666666666666666,0.33333333333333337,0.6355643946532386,0.2118547982177462,224,-150.96928123407164,
87,dybap_fusion,0.6,12,,12,12,0,1.0,12,1.3333333333333333,3,0.25,1.0,33037.341759757575,4263.428389112253,9374.964011541762,9444.496591401758,15809.973193959697,57.5478515625,849.9298264687923,6,0.5,0.5,0.3632253492808876,0.1816126746404438,336,-182.79531155523168,
88,dybap_fusion,0.6,12,,12,12,0,1.0,10,1.8,4,0.4,1.2,25688.168618433385,3287.7653362234364,8301.055166547618,9794.961896189541,6697.8048969327465,33.4013671875,604.3990341761971,5,0.4166666666666667,0.5833333333333333,0.46714112548253084,0.27249898986480964,280,-133.2505489847412,
