episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
50,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,47112.427203298044,2348.2787975132583,6488.506362321993,8964.572198267208,10227.553431596578,43.3330078125,882.1498521813493,3,0.25,0.75,0.25470986557788633,0.19103239918341475,336,-146.2133520149041,
51,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,50062.99178808373,3669.1215714263417,6469.715476909895,12285.590087972372,18239.686143338044,36.439453125,582.3450665366946,2,0.16666666666666666,0.8333333333333334,0.23969801986257455,0.1997483498854788,336,-214.98017887406493,
52,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,31592.364143012048,1463.557587272968,2335.135626452715,7899.239533067182,6743.499609383305,27.8642578125,773.6317465310493,1,0.08333333333333333,0.9166666666666666,0.37983862004370744,0.3481854017067318,336,-115.5722467369797,
53,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,52030.90356770371,3037.779240153883,4984.073852894154,11264.724703149981,15999.784635798653,120.4775390625,549.0067807994603,7,0.5833333333333334,0.41666666666666663,0.23063216621609015,0.0960967359233709,336,-186.53966510114262,
54,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,56846.10587607322,3634.546218305115,9505.992109416093,7228.113814697815,22468.38269235385,61.7080078125,860.9757962792257,5,0.4166666666666667,0.5833333333333333,0.21109625391333717,0.12313948144944668,336,-186.07094845875525,
55,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,50327.64062048757,2031.6389627447472,3253.828562651939,11500.099974400098,8821.29472754975,80.8740234375,776.2900249790252,6,0.5,0.5,0.23843756337576047,0.11921878168788023,336,-161.4323490004102,
56,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,78274.42062775455,1317.3330605177619,2104.935368822892,8932.86104686227,4636.279687175156,41.935546875,848.4168544248035,3,0.25,0.75,0.15330678788499444,0.11498009091374582,336,-117.78274914614974,
57,dybap_fusion,0.2,12,,12,12,0,1.0,10,2.2,5,0.6,1.2,53778.94611171417,12654.291369336925,22253.389529489406,8416.106347843222,35904.58222218848,37.8427734375,640.2974595782193,9,0.75,0.25,0.22313564819720688,0.05578391204930172,280,-275.8091165980038,
58,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,60782.79172900373,2099.8714530350867,3368.4768846936354,11599.368131155492,9978.064593997045,97.001953125,843.3819910668757,5,0.4166666666666667,0.5833333333333333,0.19742429820435445,0.11516417395254008,336,-169.4166715113978,
59,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.25,3,0.16666666666666666,1.0,57795.65012362012,2424.3269443682148,6721.593242934651,7496.512876076252,12857.629085577311,25.74609375,976.9254964865573,3,0.25,0.75,0.20762808229223118,0.15572106171917338,336,-144.31597028811981,
60,dybap_fusion,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,70456.94472445305,1162.318014749408,2197.816443336452,6954.734158435629,3947.730554893811,91.8486328125,665.6313158307181,2,0.16666666666666666,0.8333333333333334,0.17031678065136474,0.14193065054280393,308,-88.59883724191538,
61,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,66066.21451833683,1850.6540673334123,3923.058313070576,7635.267818751652,7742.46533442894,49.6787109375,842.341607168067,3,0.25,0.75,0.18163595549536707,0.1362269666215253,336,-118.41277128473382,
62,dybap_fusion,0.2,12,,12,12,0,1.0,10,1.4,3,0.3,1.2,48267.875470395,4252.933411638402,7747.825785255053,9907.69383705325,14699.746263764933,39.3427734375,504.8796533857002,9,0.75,0.25,0.2486125582088272,0.0621531395522068,280,-178.40400877671533,
63,dybap_fusion,0.2,12,,12,12,0,1.0,11,1.1818181818181819,2,0.18181818181818182,1.0909090909090908,83122.34740180882,3132.567304233173,6012.7733996081415,10142.016053938853,16086.211212904283,63.83203125,599.0963371204722,5,0.4166666666666667,0.5833333333333333,0.1443655090970021,0.0842132136399179,308,-183.87252990515265,
64,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,39177.22515600467,900.7488680792794,1325.4796962986638,4678.8315258953535,4660.787891993619,23.4140625,570.0105415011062,0,0.0,1.0,0.3063004067341601,0.3063004067341601,336,-67.20901112383312,
65,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,56347.67565682916,2426.4571986851583,5181.766626657628,11454.172186868338,14710.82940226491,35.326171875,930.9739618627347,3,0.25,0.75,0.21296353150541425,0.1597226486290607,336,-190.90757516385966,
66,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,44440.40753815561,3611.1477050030608,8345.67451461178,8257.838370667936,20485.59758637336,43.95703125,749.4995205577804,4,0.3333333333333333,0.6666666666666667,0.2700245264334502,0.18001635095563348,336,-190.46433814104589,
67,dybap_fusion,0.2,12,,12,12,0,1.0,11,1.5454545454545454,4,0.2727272727272727,1.0909090909090908,44060.04458394504,5418.607557792472,11825.225871547924,6105.9773499528965,20924.807878592714,59.8857421875,560.458733605093,6,0.5,0.5,0.27235560275335396,0.13617780137667698,308,-167.7795285407882,
68,dybap_fusion,0.2,12,,12,12,0,1.0,11,1.3636363636363635,4,0.18181818181818182,1.0909090909090908,49582.4672690923,3832.374400792176,7431.438012369528,10645.433410974185,15269.334687407714,110.3818359375,482.82969464657634,6,0.5,0.5,0.24202103406581205,0.12101051703290602,307,-185.34810059262733,
69,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,48043.97683762777,1377.1998826230817,2085.901042754503,8828.54652768684,6442.836013852947,39.5537109375,810.6401301997698,2,0.16666666666666666,0.8333333333333334,0.24977116362693913,0.2081426363557826,336,-123.90693716049226,
70,dybap_fusion,0.2,12,,12,12,0,1.0,11,1.1818181818181819,2,0.18181818181818182,1.0909090909090908,58572.65562363537,5056.654747046119,10383.071737772605,11568.400221345975,27869.604333813855,76.2099609375,759.9607111996731,7,0.5833333333333334,0.41666666666666663,0.20487375674251881,0.08536406530938284,308,-247.96741306546932,
71,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,57182.29567793933,3711.414661086135,7436.859195853629,9278.15712778957,28495.340670278692,59.2470703125,657.521306520396,8,0.6666666666666666,0.33333333333333337,0.20985516334611842,0.06995172111537282,336,-235.5460720423334,
72,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,39051.92157336076,1407.1643460913128,2454.097440700156,6155.174439207863,5723.756235601382,26.091796875,649.7859980351247,3,0.25,0.75,0.30728321466736197,0.23046241100052148,336,-93.28770077881006,
73,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,49235.227882213345,1996.5433884948536,3500.394869237791,6241.361248754684,16201.12304656231,49.1484375,817.6114392689055,3,0.25,0.75,0.24372792644949054,0.18279594483711792,336,-144.14003445968098,
74,dybap_fusion,0.2,12,,12,12,0,1.0,10,1.5,4,0.2,1.2,48066.10143544126,4066.739982613024,7130.195758368373,6954.365858325137,19035.51892991502,31.86328125,698.9807710577659,6,0.5,0.5,0.24965619514862233,0.12482809757431117,280,-171.46849654301772,
75,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,62555.27180891923,2463.307406408168,6348.894087531342,8786.732956275939,16595.42625299906,25.388671875,663.3955422248256,1,0.08333333333333333,0.9166666666666666,0.19183035502835144,0.17584449210932215,336,-170.75666072050277,
76,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,99317.00697885481,1777.4118635338446,3102.71488107034,8592.41935673206,8740.577852165814,31.2626953125,639.0405544507589,3,0.25,0.75,0.12082522787416329,0.09061892090562247,336,-131.80525218339034,
77,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,85477.0305294389,3537.047984919318,7301.507922865629,9491.66791706039,22984.571779680206,49.623046875,705.9001192340859,7,0.5833333333333334,0.41666666666666663,0.14038859241684953,0.05849524684035397,336,-217.07638501826813,
78,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,50413.390116921095,1462.7561324826818,2045.0760238316043,12316.910172196218,3213.5104276087914,55.2861328125,766.288698047223,6,0.5,0.5,0.23803199848629578,0.11901599924314789,336,-148.8124313759877,
79,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,63874.126507825225,2186.6354882718883,5331.480249445956,8548.269376316392,14379.820773057627,32.73046875,849.7867787165192,2,0.16666666666666666,0.8333333333333334,0.18786949671288075,0.15655791392740062,336,-158.60583926864786,
80,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,52964.92889731093,1316.2746768780842,2297.122119155647,7084.442024215022,4521.5067819841925,31.927734375,948.6607342323124,4,0.3333333333333333,0.6666666666666667,0.22656501669747828,0.15104334446498552,336,-100.00546900786453,
81,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,84120.97839339585,955.9773317337646,2152.8408780302043,6639.343328699414,4097.39371573786,31.3330078125,688.5318746145086,1,0.08333333333333333,0.9166666666666666,0.14265169318266147,0.13076405208410632,336,-90.44198791537407,
82,dybap_fusion,0.2,12,,12,12,0,1.0,11,1.1818181818181819,3,0.09090909090909091,1.0909090909090908,70879.82687900715,2450.047359550382,5694.594999510641,8544.761662714125,14425.27839509096,72.8115234375,574.5303088960873,3,0.25,0.75,0.16930063924230754,0.12697547943173065,308,-155.24327823992198,
83,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,74891.90818738085,1873.0435521743757,4013.552951428472,8696.853755861654,10442.648136825264,56.466796875,830.0259405398809,4,0.3333333333333333,0.6666666666666667,0.1602309286869256,0.10682061912461706,336,-141.27388271034533,
84,dybap_fusion,0.2,12,,12,12,0,1.0,9,1.7777777777777777,5,0.3333333333333333,1.3333333333333333,52023.255710372876,7444.691703259324,13907.486980560532,11877.877524206706,18516.971023919803,76.529296875,633.3026382278878,10,0.8333333333333334,0.16666666666666663,0.23066607108957482,0.038444345181595806,252,-218.16699908009048,
85,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,48953.486272455855,3095.131713915926,7466.567152831194,10302.615006621247,17358.898279631645,39.5185546875,665.5741119634016,4,0.3333333333333333,0.6666666666666667,0.24513065184393035,0.16342043456262023,336,-191.1300163658339,
86,dybap_fusion,0.2,12,,12,12,0,1.0,11,1.2727272727272727,2,0.2727272727272727,1.0909090909090908,37597.15507903169,3448.5566188797834,6205.332699144088,11096.56582363067,10102.91578489153,41.4814453125,656.1808301359412,5,0.4166666666666667,0.5833333333333333,0.3191730856969154,0.1861842999898673,308,-166.72933839917658,
87,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,94166.41585051786,2569.8577723553194,7276.911697293377,9444.496591401758,15809.973193959697,57.5478515625,849.9298264687923,3,0.25,0.75,0.12743396774333116,0.09557547580749835,336,-176.79531155523168,
88,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.1666666666666667,2,0.16666666666666666,1.0,56636.79058736428,2246.2815868701487,4882.62009711652,10721.675500256903,8758.776570715794,32.68359375,713.6420560791857,4,0.3333333333333333,0.6666666666666667,0.21187641240881347,0.14125094160587565,336,-156.9418410854339,
89,dybap_fusion,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,55499.26059745834,3410.074976087968,6502.396475367029,10379.397358957274,20061.566165546028,77.2001953125,554.911578615566,9,0.75,0.25,0.21621909680990514,0.054054774202476286,308,-207.49138649141264,
