episode_seed,request_id,handover_index,runtime_policy,lead_ms,prefetch_planner_ms,reactive_planner_ms,blocking_planner_ms,predicted_lead_ms,eta_relative_error,eta_error_bound,prediction_correct,had_prefetch_plan,accepted_prefetch,base_migration_ms,hidden_migration_ms,prefetched_mb,useful_prefetch_mb,wasted_prefetch_mb,wrong_anchor_waste_mb,residual_base_ms,delta_sync_ms,delta_tokens,changed_blocks
20021,r0002,1,reactive,5976.067114098783,0.0,61.718831,61.718831,6574.236474007421,0.10009415029784907,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20021,r0022,0,reactive,381.4085434321096,0.0,62.300546,62.300546,407.43690947268703,0.06824274518436552,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20021,r0022,1,reactive,3375.3001993831786,0.0,53.55972,53.55972,2874.0732923076907,-0.1484984675339648,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20021,r0000,0,reactive,6957.2425100541805,0.0,62.090792,62.090792,6948.434625834415,-0.0012660021850664227,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20022,r0023,0,reactive,5106.43918213188,0.0,67.396921,67.396921,4809.877360321991,-0.05807605089033463,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20022,r0001,0,reactive,4368.223795202312,0.0,66.74375,66.74375,4340.991454382313,-0.00623419085118973,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20022,r0019,0,reactive,215.80487608535623,0.0,66.968514,66.968514,253.24332334395044,0.17348286071064678,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20022,r0022,0,reactive,0.0,0.0,66.71338,66.71338,0.0,0.02102046083130782,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20022,r0007,0,reactive,5237.243340606605,0.0,67.327239,67.327239,5926.8703715168685,0.13167748490189257,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20022,r0002,0,reactive,0.0,0.0,66.874559,66.874559,0.0,-0.05701172240949523,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20022,r0009,0,reactive,3692.3506427164903,0.0,67.515013,67.515013,3788.6604072383507,0.026083591143176127,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20022,r0013,0,reactive,3033.7649971027713,0.0,66.890867,66.890867,2706.9402626455644,-0.10772908737800142,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20022,r0006,0,reactive,0.0,0.0,66.709886,66.709886,0.0,0.0472017342751041,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20022,r0006,1,reactive,3713.6262925839983,0.0,66.453282,66.453282,4379.440652094623,0.1792895426339038,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0017,0,reactive,7739.176092322012,0.0,47.603659,47.603659,7844.267751982186,0.013579179282977666,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0001,0,reactive,4786.827798292536,0.0,47.492558,47.492558,4932.0220632531955,0.03033204265514855,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0003,0,reactive,3543.2508853627514,0.0,47.000985,47.000985,4234.740540683844,0.195156842598319,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0002,0,reactive,3736.1064038582626,0.0,47.045743,47.045743,3620.4582623851197,-0.03095418839081071,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0014,0,reactive,4180.039771340391,0.0,47.148655,47.148655,4554.010850300073,0.08946591406228716,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0023,0,reactive,1563.7526406602447,0.0,47.41367,47.41367,1438.3821205058537,-0.08017285911757588,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0023,1,reactive,3849.8526355202303,0.0,64.599466,64.599466,4319.304117296815,0.12194011725156517,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0000,0,reactive,0.0,0.0,47.263731,47.263731,0.0,0.015367682568628332,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0000,1,reactive,0.0,0.0,47.058265,47.058265,0.0,0.19876994999572734,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0007,0,reactive,3876.1261044384228,0.0,47.075256,47.075256,4357.001512688137,0.12406082652963224,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0007,1,reactive,2126.4030256763835,0.0,47.306379,47.306379,1745.6724832708915,-0.1790490973762541,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0015,0,reactive,14.456033492428105,0.0,47.247858,47.247858,12.824130406318863,-0.11288733434133312,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0015,1,reactive,2949.7545581906707,0.0,64.662718,64.662718,3432.3519148871737,0.16360593641815424,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0015,2,reactive,4402.108707019368,0.0,64.126495,64.126495,5267.246996438549,0.1965281520739544,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0005,0,reactive,0.0,0.0,47.204603,47.204603,0.0,-0.0302805709267695,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0005,1,reactive,4844.287721351015,0.0,64.348951,64.348951,5111.641104163393,0.055189410330445,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0014,0,reactive,4211.097448547718,0.0,68.943401,68.943401,3793.3705153938067,-0.09919669118509065,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0014,1,reactive,5517.576536871797,0.0,68.209344,68.209344,5214.636016914716,-0.054904633933512054,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0014,2,reactive,3015.4321352132265,0.0,67.984652,67.984652,3438.6114065136912,0.14033785285986572,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0019,0,reactive,1731.301283791363,0.0,69.150804,69.150804,1487.6891906185274,-0.14071039827299814,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0005,0,reactive,1108.4575533102143,0.0,68.40247,68.40247,1281.4439317776742,0.15606044448961215,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0003,0,reactive,2602.8250392559385,0.0,68.628903,68.628903,2637.8307906049517,0.013449137310827641,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0020,0,reactive,1392.5062407773403,0.0,68.987796,68.987796,1161.075150952387,-0.16619752432546453,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0022,0,reactive,2673.625548433174,0.0,68.656369,68.656369,2331.4321212207633,-0.1279885387888168,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0012,0,reactive,3176.356671017129,0.0,69.001491,69.001491,3494.7611110033677,0.10024202977314878,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0012,1,reactive,9105.466754358582,0.0,68.522156,68.522156,7702.233004224886,-0.15410893125956454,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0015,0,reactive,0.0,0.0,68.429017,68.429017,0.0,-0.15885455737272147,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0009,0,reactive,5444.809404692711,0.0,68.646345,68.646345,4809.315601437078,-0.11671552776630173,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0009,1,reactive,6159.545273506708,0.0,68.459485,68.459485,5631.15115770928,-0.08578459810501667,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0005,0,reactive,4523.854884685781,0.0,47.748351,47.748351,3680.3529538436433,-0.1864564519294314,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0021,0,reactive,7765.054384306981,0.0,48.276689,48.276689,6672.290634345185,-0.14072840908497045,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0023,0,reactive,1768.4059148654633,0.0,48.223432,48.223432,1562.3737764308821,-0.11650726606524367,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0007,0,reactive,7748.512561596093,0.0,47.981077,47.981077,6999.000139133714,-0.09672984543861794,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0012,0,reactive,3091.570569013864,0.0,48.052402,48.052402,2810.5007201050303,-0.09091490639933474,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0020,0,reactive,0.0,0.0,49.098778,49.098778,0.0,-0.12587769796609574,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0020,1,reactive,5462.5519701339435,0.0,63.823302,63.823302,6355.017981492695,0.163378951127282,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0000,0,reactive,0.0,0.0,47.560077,47.560077,0.0,-0.13664430992958088,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0013,0,reactive,0.0,0.0,47.953678,47.953678,0.0,-0.06355141557817853,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0013,1,reactive,0.0,0.0,63.884297,63.884297,0.0,-0.037804163112665545,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0003,0,reactive,0.0,0.0,26.993808,26.993808,0.0,0.1997667674341071,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0008,0,reactive,0.0,0.0,26.526586,26.526586,0.0,0.09484775044007726,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0000,0,reactive,0.0,0.0,68.78052,68.78052,0.0,-0.011481712097749508,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0021,0,reactive,3152.6110733033966,0.0,68.50646,68.50646,2581.185970012909,-0.18125455059438453,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0004,0,reactive,5493.548493459339,0.0,68.417449,68.417449,5230.339723036745,-0.047912341310169915,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0005,0,reactive,5961.047343594844,0.0,68.541295,68.541295,6949.9295786744015,0.1658906863308362,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0019,0,reactive,3283.3235728594664,0.0,68.942302,68.942302,3443.4257496217047,0.048762229250163214,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0019,1,reactive,6039.293438721565,0.0,68.430653,68.430653,6986.2728327547575,0.15680301075644615,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0003,0,reactive,5912.551246759576,0.0,68.293553,68.293553,4875.215696223531,-0.1754463525545872,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0003,0,reactive,2187.924196110328,0.0,63.499637,63.499637,1894.5186142143787,-0.13410226113754908,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0005,0,reactive,1589.0781339675868,0.0,63.958473,63.958473,1721.9450632366236,0.08361258419514994,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0005,1,reactive,5431.754308334332,0.0,63.02729,63.02729,5651.528950907489,0.040461079440935244,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0017,0,reactive,2265.669672036256,0.0,63.205074,63.205074,2645.537280574995,0.1676623972272776,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0017,1,reactive,9311.258520226158,0.0,62.679678,62.679678,7931.243368150249,-0.14820930479786423,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0021,0,reactive,0.0,0.0,62.651007,62.651007,0.0,-0.050681600686952155,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0021,1,reactive,2175.3805138559364,0.0,62.729341,62.729341,2391.1577382899304,0.0991905659996567,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0011,0,reactive,1914.0027818067028,0.0,62.990815,62.990815,1555.1993673446566,-0.18746232652982756,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0011,1,reactive,6482.926679044289,0.0,62.854319,62.854319,5519.129100778446,-0.148667049001382,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0001,0,reactive,0.0,0.0,64.37476,64.37476,0.0,-0.09504682658129382,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0001,1,reactive,7914.254315944156,0.0,62.688697,62.688697,9279.455472490328,0.1724990254351344,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0010,0,reactive,0.0,0.0,62.901017,62.901017,0.0,0.14302757635476437,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0014,0,reactive,452.81320747778227,0.0,65.100525,65.100525,435.7621753622791,-0.037655774685723564,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0014,1,reactive,3772.3134611681307,0.0,62.72147,62.72147,4011.6503420689637,0.06344565035873784,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0014,2,reactive,7149.779311912251,0.0,62.959351,62.959351,6690.647170494191,-0.06421626757809137,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20028,r0000,0,reactive,2106.1906289653743,0.0,71.470187,71.470187,2423.2457494343075,0.15053486427516793,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20028,r0019,0,reactive,4071.2580132912626,0.0,71.067624,71.067624,3391.7420850357717,-0.1669056409682472,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20028,r0014,0,reactive,139.57653326798754,0.0,71.551027,71.551027,152.68435765433853,0.09391137664369331,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20028,r0010,0,reactive,2719.4573503016436,0.0,70.80648,70.80648,2730.8628027912755,0.004194017783866549,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0015,0,reactive,1584.363260017059,0.0,42.067433,42.067433,1609.859800749007,0.016092610435610333,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0017,0,reactive,0.0,0.0,42.435001,42.435001,0.0,-0.18377320459200785,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0000,0,reactive,333.6575800389164,0.0,42.132374,42.132374,374.55561610035755,0.12257487468641037,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0000,1,reactive,1265.634875217891,0.0,59.886198,59.886198,1337.815891094193,0.057031468782713035,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0023,0,reactive,0.0,0.0,42.257933,42.257933,0.0,-0.17043676303502908,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0023,1,reactive,2860.67495927478,0.0,59.987445,59.987445,3136.131435570171,0.09629072866258903,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0008,0,reactive,0.0,0.0,42.156884,42.156884,0.0,-0.14094808407661003,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0008,1,reactive,590.8050020113587,0.0,59.870695,59.870695,492.8987825126097,-0.16571663944183512,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0020,0,reactive,0.0,0.0,42.224143,42.224143,0.0,-0.13743647480718796,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0005,0,reactive,0.0,0.0,42.517361,42.517361,0.0,-0.11827495630499284,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0005,1,reactive,2303.533830053264,0.0,60.282256,60.282256,2188.733964285323,-0.04983641406529124,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0005,2,reactive,6675.625051298572,0.0,60.499103,60.499103,7482.602477966483,0.12088417495990655,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0016,0,reactive,0.0,0.0,111.535238,111.535238,0.0,0.08366088927157567,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0016,1,reactive,668.1171961161563,0.0,61.570887,61.570887,602.7114038445193,-0.09789568754082141,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0016,2,reactive,4358.936776393726,0.0,61.401952,61.401952,3886.091652830545,-0.10847716950700513,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0016,3,reactive,8045.615925925791,0.0,60.392639,60.392639,7468.736467104016,-0.071701093382157,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0014,0,reactive,4121.95113455669,0.0,42.310934,42.310934,3924.0990515746807,-0.04799961875416256,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0014,1,reactive,2301.3376933948093,0.0,60.250146,60.250146,2609.968804097311,0.13410944060418434,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0017,0,reactive,3241.8244806377193,0.0,67.609202,67.609202,3684.0090329041473,0.13639990533338286,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0005,0,reactive,0.0,0.0,68.246389,68.246389,0.0,0.17393761731047935,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0005,1,reactive,5400.974595900607,0.0,67.613594,67.613594,6140.918592392512,0.13700193980796177,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0006,0,reactive,1112.4702769154064,0.0,66.965089,66.965089,1221.4202700767287,0.09793519469429102,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0009,0,reactive,5848.549602189054,0.0,67.471099,67.471099,5328.487171217221,-0.08892160729511117,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0009,1,reactive,4956.320643452938,0.0,66.753267,66.753267,4286.5495191418895,-0.13513474460046976,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0013,0,reactive,859.2550676559913,0.0,66.815507,66.815507,697.2120836712297,-0.18858542717333915,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0011,0,reactive,0.0,0.0,47.429279,47.429279,0.0,-0.0025688715739053403,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0000,0,reactive,4832.010232607692,0.0,47.247895,47.247895,4824.695654014738,-0.0015137754766316736,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0012,0,reactive,0.0,0.0,47.305164,47.305164,0.0,0.09162000534203812,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0017,0,reactive,580.9328922011118,0.0,47.50854,47.50854,497.0897122031427,-0.1443250694246172,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0017,1,reactive,3598.5446314034307,0.0,47.264337,47.264337,3053.9869428610305,-0.1513272014997972,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0013,0,reactive,0.0,0.0,47.136835,47.136835,0.0,-0.01523924726801651,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20032,r0015,0,reactive,4138.388897794848,0.0,67.760882,67.760882,4678.1546739083815,0.13042896389006586,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20032,r0006,0,reactive,0.0,0.0,67.800281,67.800281,0.0,0.12317678297600171,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20032,r0020,0,reactive,398.14805466477264,0.0,67.295708,67.295708,377.94081580512534,-0.05075307695942685,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20032,r0010,0,reactive,304.28045341947654,0.0,67.092787,67.092787,312.16835878433244,0.02592314187852801,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20032,r0009,0,reactive,0.0,0.0,67.265602,67.265602,0.0,0.029222269099495712,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20032,r0009,1,reactive,1541.5440768396147,0.0,66.107554,66.107554,1642.9659738326823,0.06579240809059261,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0023,0,reactive,4296.476487837436,0.0,48.396881,48.396881,4016.106209066253,-0.0652558624642452,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0006,0,reactive,4144.1669865650065,0.0,48.184219,48.184219,3573.344360147021,-0.1377412223659273,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0020,0,reactive,0.0,0.0,48.31765,48.31765,0.0,-0.005993230194523358,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0005,0,reactive,0.0,0.0,47.813787,47.813787,0.0,0.17743804934921376,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0000,0,reactive,2542.762220642384,0.0,48.411913,48.411913,2645.6594066736466,0.04046669609762707,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0000,1,reactive,3037.853719833187,0.0,64.495595,64.495595,2680.5177795612685,-0.11762776395024721,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0013,0,reactive,0.0,0.0,48.228392,48.228392,0.0,0.08031185323791373,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0013,1,reactive,1589.221932808272,0.0,65.581596,65.581596,1292.7353549107993,-0.1865608394754275,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0014,0,reactive,503.77881344819616,0.0,47.9984,47.9984,555.2284610867226,0.10212745408321361,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0014,1,reactive,1778.9061609515047,0.0,64.339871,64.339871,1748.2720479023646,-0.017220758307315454,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0004,0,reactive,2827.615085313635,0.0,48.065287,48.065287,2753.3566269278513,-0.02626186950673573,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0022,0,reactive,972.4724781317127,0.0,48.173752,48.173752,956.1308188813268,-0.01680423828732,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0017,0,reactive,0.0,0.0,47.892827,47.892827,0.0,0.007677269026570066,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0015,0,reactive,0.0,0.0,63.969559,63.969559,0.0,-0.11227136640385948,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0015,1,reactive,337.4750281281067,0.0,63.788637,63.788637,363.0678965086836,0.07583633231334003,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0010,0,reactive,0.0,0.0,63.646139,63.646139,0.0,-0.01160880639738937,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0004,0,reactive,6302.454782178171,0.0,58.515417,58.515417,7467.801631716919,0.18490364307476964,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0022,0,reactive,0.0,0.0,64.058561,64.058561,0.0,0.030450420036524845,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0007,0,reactive,0.0,0.0,63.627237,63.627237,0.0,-0.08699108213477613,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0007,1,reactive,3444.1499796083517,0.0,63.798645,63.798645,3842.68782363878,0.11571442776593255,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0008,0,reactive,0.0,0.0,63.626903,63.626903,0.0,0.07813578973332458,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0008,1,reactive,309.6840524603758,0.0,63.593641,63.593641,271.40400419989965,-0.12361000818850415,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0020,0,reactive,708.4419459629753,0.0,63.569044,63.569044,571.0276162398904,-0.193966958769359,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0013,0,reactive,3356.9612431579953,0.0,63.792934,63.792934,3862.96625807353,0.1507330523838638,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
