episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
10,petals_adapted,0.4,100,,100,100,0,1.0,100,2.81,9,0.53,1.0,303144.07202220324,8301.181473714072,21496.936233156437,26934.9293682891,199289.8135135292,991.3125,975.3121307998284,62,0.62,0.38,0.3298761520650012,0.1253529377847004,400,-1223.0217850303052,
11,petals_adapted,0.4,100,,100,100,0,1.0,100,13.11,19,0.98,1.0,255531.20362111187,33021.93280393842,46034.34783400357,36459.39630260116,217971.19122325396,1303.8720703125,1100.6160952567611,99,0.99,0.01,0.3913416388406118,0.0039134163884061,500,-1437.8701908184364,
12,petals_adapted,0.4,100,,100,100,0,1.0,100,6.05,17,0.68,1.0,269622.1283158638,14686.33728230511,31766.782200357768,29329.394344774875,179237.519444897,909.0703125,1000.6341328449672,76,0.76,0.24,0.3708894393224634,0.0890134654373912,400,-1154.3996433960472,
13,petals_adapted,0.4,100,,100,100,0,1.0,100,4.39,14,0.68,1.0,279471.61406309536,11763.29796501703,25203.31120884666,37211.68388812052,197924.0930816144,954.48046875,815.7203349827533,77,0.77,0.2299999999999999,0.357818093029739,0.0822981613968399,400,-1236.405439335948,
14,petals_adapted,0.4,100,,100,100,0,1.0,100,2.86,11,0.45,1.0,255961.1808039669,5851.507493221682,17261.93774497804,22681.312182549347,138872.19246548644,983.98828125,865.9274418541745,49,0.49,0.51,0.3906842423757493,0.1992489636116321,400,-890.1671606687526,
15,petals_adapted,0.4,100,,100,100,0,1.0,100,1.66,7,0.32,1.0,276106.9871031567,4391.106021595857,13367.038044299925,23675.707881671267,167569.2738640726,724.11328125,944.7181966570716,41,0.41,0.5900000000000001,0.3621784477429354,0.2136852841683319,400,-992.4329861789984,
16,petals_adapted,0.4,100,,100,100,0,1.0,100,7.04,14,0.88,1.0,336705.09447716427,22023.92608115321,35573.92228071378,30507.389453119777,287782.00472651166,959.21484375,874.2552989354546,96,0.96,0.04,0.2969958032719405,0.0118798321308776,400,-1719.072992051246,
17,petals_adapted,0.4,100,,100,100,0,1.0,100,1.55,5,0.31,1.0,246887.54674386355,2835.5923127792007,7883.372089206549,16820.033949192748,113774.87306939598,458.91796875,900.4477136792829,31,0.31,0.69,0.4050427059561096,0.2794794671097156,400,-703.0409540400756,
18,petals_adapted,0.4,100,,100,100,0,1.0,100,2.1,9,0.35,1.0,234912.3865097828,3589.6111121718154,15248.332253949611,21324.43453414676,95723.99236551792,675.94921875,911.0630424312752,37,0.37,0.63,0.4256906223028625,0.2681850920508034,400,-690.0301569316338,
19,petals_adapted,0.4,100,,100,100,0,1.0,100,1.71,8,0.27,1.0,287618.1086829642,3125.2037026293747,12047.996154464234,22916.700090866645,94628.52529876617,1017.45703125,904.3728908083308,27,0.27,0.73,0.3476832542217571,0.2538087755818827,400,-627.0093032183797,
