episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
89,dybap_fusion,0.4,12,,12,12,0,1.0,9,2.0,3,0.5555555555555556,1.3333333333333333,49984.19545743519,11325.294852082023,27236.64042957932,10853.888227175112,33858.7127529998,124.271484375,440.19601796431647,11,0.9166666666666666,0.08333333333333337,0.24007588579111538,0.020006323815926284,252,-262.14209777775227,
90,dybap_fusion,0.4,12,,12,12,0,1.0,8,3.5,8,0.625,1.5,45131.50639762399,16225.272809378946,30562.913609639952,11923.328596797237,32737.39017773514,175.681640625,470.7876230916141,12,1.0,0.0,0.26588964024989326,0.0,224,-263.45584804721403,
91,dybap_fusion,0.4,12,,12,12,0,1.0,11,1.1818181818181819,2,0.18181818181818182,1.0909090909090908,20964.273927367944,2196.744763621951,3670.631961217212,8235.298388011126,8698.941980574013,74.6162109375,834.9415362497681,5,0.4166666666666667,0.5833333333333333,0.5724023661193686,0.33390138023629834,308,-129.10537512351317,
92,dybap_fusion,0.4,12,,12,12,0,1.0,11,1.2727272727272727,2,0.2727272727272727,1.0909090909090908,24559.7933589648,2934.2311247618914,4910.505159157371,11834.796089827883,10527.263632618928,51.2958984375,583.6105926457349,4,0.3333333333333333,0.6666666666666667,0.4886034595083337,0.3257356396722225,308,-171.32732346439496,
93,dybap_fusion,0.4,12,,12,12,0,1.0,5,5.0,10,0.8,2.4,60321.3651949006,40821.815630944686,49062.72402437007,8850.851474522291,51269.9759284198,126.4365234375,200.5377919585071,11,0.9166666666666666,0.08333333333333337,0.1989344896493564,0.016577874137446366,140,-324.0859110104943,
94,dybap_fusion,0.4,12,,12,12,0,1.0,8,4.25,10,0.625,1.5,81218.85871740275,36394.42206874242,49368.783123955596,10365.365435520143,68596.7695054182,148.2890625,553.6946956932179,11,0.9166666666666666,0.08333333333333337,0.1477489365093573,0.012312411375779774,224,-441.31080962058513,
95,dybap_fusion,0.4,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,38584.959640729656,1647.1630546158447,3003.8334641208676,10620.44853615121,5404.121728839648,54.0703125,789.4377485999198,6,0.5,0.5,0.31100200989540483,0.15550100494770241,336,-141.35210801866387,
96,dybap_fusion,0.4,12,,12,12,0,1.0,9,2.111111111111111,4,0.6666666666666666,1.3333333333333333,36121.73762828144,8623.191583911432,16394.011023325496,10449.706251375483,25150.6871907141,118.517578125,521.3441861918568,11,0.9166666666666666,0.08333333333333337,0.3322099319664131,0.027684160997201092,252,-210.00441470628715,
97,dybap_fusion,0.4,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,33093.17016013035,2037.5643330316486,3491.75127688659,10207.737714864976,9826.74312589627,80.7744140625,794.0518446676712,4,0.3333333333333333,0.6666666666666667,0.36261258567658283,0.24174172378438855,335,-152.24655383373047,
98,dybap_fusion,0.4,12,,12,12,0,1.0,10,1.5,3,0.4,1.2,20217.41577125022,2981.8325465234666,5596.393781846892,7269.380474612917,9438.373835536899,50.806640625,749.1558308710868,8,0.6666666666666666,0.33333333333333337,0.5935476687908039,0.19784922293026797,280,-130.82603209070194,
99,dybap_fusion,0.4,12,,12,12,0,1.0,11,1.6363636363636365,3,0.5454545454545454,1.0909090909090908,42121.33632070001,6045.557446661453,9261.677607061516,12099.486228694857,23789.887727261623,111.26953125,508.64861026214186,10,0.8333333333333334,0.16666666666666663,0.2848912462946421,0.04748187438244035,308,-242.11182814119942,
