episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
90,petals_adapted,0.6,12,,12,12,0,1.0,12,4.333333333333333,9,0.8333333333333334,1.0,54970.0738282486,26020.487182599627,38911.04273373134,13221.20834260886,41642.049876909296,151.30078125,106.81560873044594,12,1.0,0.0,0.2183005982035504,0.0,48,-334.04937870465994,
91,petals_adapted,0.6,12,,12,12,0,1.0,12,2.75,5,0.75,1.0,28038.162271018213,6616.546832292989,15807.16380055291,7848.190923158556,18764.02172233965,101.26171875,139.10068933619607,11,0.9166666666666666,0.0833333333333333,0.4279881072092895,0.0356656756007741,48,-173.08400376090265,
92,petals_adapted,0.6,12,,12,12,0,1.0,12,2.25,5,0.5833333333333334,1.0,22573.85354065024,4955.43392536396,8399.537778397329,9635.897356383455,12827.364386590982,99.17578125,110.59179767580171,7,0.5833333333333334,0.4166666666666666,0.5315884582307049,0.2214951909294603,48,-159.04778940703517,
93,petals_adapted,0.6,12,,12,12,0,1.0,12,4.75,10,0.75,1.0,41399.92839179776,24117.80403710752,29386.83880647614,10126.80816525408,31205.34360854577,94.236328125,67.77661799791001,10,0.8333333333333334,0.1666666666666666,0.289855573817308,0.0483092623028846,48,-264.80015757658646,
94,petals_adapted,0.6,12,,12,12,0,1.0,12,4.416666666666667,8,0.75,1.0,37595.836194150426,12436.510985045328,18677.000090725105,10267.139317422076,25898.610607812345,117.48046875,117.8751182602876,9,0.75,0.25,0.319184282483577,0.0797960706208942,48,-237.78408596907465,
95,petals_adapted,0.6,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,25730.803287363466,2541.3833996241638,4828.802184557922,11680.641069637566,6601.415330659202,141.5625,118.4032138156411,6,0.5,0.5,0.4663670957328124,0.2331835478664062,48,-136.62601859153062,
96,petals_adapted,0.6,12,,12,12,0,1.0,12,2.333333333333333,4,0.6666666666666666,1.0,30315.997401328008,8329.89047789901,15182.814527096964,9789.910847398243,20421.69116679075,79.365234375,104.39538713900716,9,0.75,0.25,0.3958306184402276,0.0989576546100569,48,-204.9279699212604,
97,petals_adapted,0.6,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,22902.832635184444,1515.0001914467346,2638.663785530068,9044.340153404364,6104.117652246813,95.73046875,126.43079918850744,4,0.3333333333333333,0.6666666666666667,0.523952656474685,0.3493017709831233,48,-122.88287367623276,
98,petals_adapted,0.6,12,,12,12,0,1.0,12,1.4166666666666667,2,0.4166666666666667,1.0,12998.96317911709,1684.559874767965,2586.843864716352,6770.099911695056,3111.789808315994,20.9736328125,132.08508976354182,4,0.3333333333333333,0.6666666666666667,0.9231505493667423,0.6154336995778283,48,-90.99728983084964,
99,petals_adapted,0.6,12,,12,12,0,1.0,12,3.25,5,0.75,1.0,40455.081048520056,10873.135550299206,16467.163276641346,12747.48276651763,27377.05294407163,147.43359375,88.40067958703116,11,0.9166666666666666,0.0833333333333333,0.2966252863418497,0.0247187738618208,48,-262.5002640978438,
