episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
18,petals_adapted,0.2,12,,12,12,0,1.0,12,1.3333333333333333,3,0.25,1.0,50039.50649872232,4062.9434432315534,7574.273336957723,11643.40863943822,18453.37980593277,112.7548828125,128.95091932459016,10,0.8333333333333334,0.1666666666666666,0.2398105185211289,0.0399684197535214,48,-204.72056874501916,
19,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,79253.59791806144,5265.803176000159,16901.620926342286,10875.566826604609,30743.627430725315,144.5625,89.99897713407724,6,0.5,0.5,0.1514126842847757,0.0757063421423878,48,-252.2848652446057,
20,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,50350.08789389883,1598.0696412928185,2656.255221975548,6697.084429525251,9922.848158715036,65.232421875,144.12931778545183,3,0.25,0.75,0.2383312622072721,0.178748446655454,48,-106.71940639926493,
21,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,74718.80544158464,3741.2226994371854,14239.675936209484,10543.64594613167,27345.05816583886,127.5234375,108.97411309371458,5,0.4166666666666667,0.5833333333333333,0.1606021393018874,0.0936845812594343,48,-227.1828961053248,
22,petals_adapted,0.2,12,,12,12,0,1.0,12,4.25,8,0.75,1.0,89080.83308890392,36990.77531006304,50686.058906076505,14747.924097064411,73570.81139364198,176.015625,125.52495629952276,10,0.8333333333333334,0.1666666666666666,0.1347091128798024,0.0224515188133004,48,-508.2345859664349,
23,petals_adapted,0.2,12,,12,12,0,1.0,12,1.5,3,0.3333333333333333,1.0,67948.40402237001,4971.263331530784,10048.080169139464,6447.329293415629,22732.268299454798,67.2421875,109.47718771527796,7,0.5833333333333334,0.4166666666666666,0.1766045895066108,0.0735852456277545,48,-174.10544347256257,
24,petals_adapted,0.2,12,,12,12,0,1.0,12,1.25,3,0.1666666666666666,1.0,43401.96163838118,3083.1380032348075,8662.76859923171,10792.13983200434,14673.35042795292,119.9765625,124.9596164237874,3,0.25,0.75,0.2764851989866783,0.2073638992400087,48,-174.63600943797988,
25,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,61755.698550843175,1804.9016225422256,3307.2498425804924,12670.943681567114,7919.863598835637,61.86328125,110.5044556224425,3,0.25,0.75,0.1943140516841608,0.1457355387631206,48,-165.51059894574772,
26,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,79856.80294889957,1505.560978038662,3057.46486995767,10679.599033024797,6253.196460303436,120.05859375,143.11057751793558,4,0.3333333333333333,0.6666666666666667,0.1502689759278093,0.1001793172852062,48,-137.0794820098831,
27,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,53769.01950739769,1937.6789957683304,4072.086893206557,10679.289933303711,6841.033302449378,66.310546875,139.22147720839422,3,0.25,0.75,0.2231768425375323,0.1673826319031492,48,-143.19865264466802,
28,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,46693.93269059518,1327.4227444733135,2373.133782799669,7459.054870865095,5779.027207759749,96.03515625,104.3456950604027,3,0.25,0.75,0.2569927035170667,0.1927445276378001,48,-100.45495355774312,
29,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,49711.59301864164,2059.226071609703,4095.248143147048,11134.165695946882,8468.99979475385,131.4609375,98.38639847102192,3,0.25,0.75,0.2413923849815082,0.1810442887361311,48,-143.19680410881296,
30,petals_adapted,0.2,12,,12,12,0,1.0,12,1.6666666666666667,3,0.5833333333333334,1.0,41410.45825170963,7195.116410870188,16777.076483318786,10763.930980176616,27950.36059706295,96.8642578125,87.4404579162247,11,0.9166666666666666,0.0833333333333333,0.289781869281888,0.024148489106824,48,-257.8724190498514,
31,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,68332.1226855206,3731.4307123924737,11325.627446997583,11851.894274431135,26508.34115409846,146.37890625,140.74686801657313,5,0.4166666666666667,0.5833333333333333,0.1756128673951287,0.1024408393138251,48,-236.09830179320463,
32,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,53302.32345469343,1677.136860415029,3794.4061890038834,8379.374063286741,9225.06484599556,110.96484375,73.05418941098011,2,0.1666666666666666,0.8333333333333334,0.2251308990348218,0.1876090825290182,48,-117.84339350387135,
33,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,54663.650481502125,1968.98526011766,3995.961006821116,7750.205139636766,8846.048096627872,75.5068359375,155.74656357586235,4,0.3333333333333333,0.6666666666666667,0.2195243071821691,0.146349538121446,48,-121.32085887665464,
34,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,58737.72065057514,2611.565340251861,4905.892432320623,7149.2422664453,19135.303729001964,103.91015625,130.5114400897315,2,0.1666666666666666,0.8333333333333334,0.2042980195194635,0.1702483495995529,48,-158.29430705895842,
35,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,37150.32159723468,2123.478605620958,3855.75058386567,10306.77452660079,11233.767782408728,69.943359375,138.51722241085474,4,0.3333333333333333,0.6666666666666667,0.3230120086199531,0.2153413390799687,48,-154.9952180756267,
36,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,47767.00855051829,3112.053641044849,5472.523399648268,10512.778388265826,21016.01178119608,127.125,89.4591427769711,9,0.75,0.25,0.2512194161647955,0.0628048540411988,48,-205.3219188427705,
37,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,95884.13085308432,3198.532288928711,9646.525381321051,8081.627506206828,25023.737841785307,84.5419921875,142.36874316381508,3,0.25,0.75,0.1251510536022551,0.0938632902016913,48,-201.7599919598154,
38,petals_adapted,0.2,12,,12,12,0,1.0,12,2.5,6,0.5833333333333334,1.0,77547.09165062403,23152.60344111196,50483.65411174852,8852.895023029578,68570.48213564481,95.00390625,123.71449194964536,11,0.9166666666666666,0.0833333333333333,0.1547446815164142,0.0128953901263678,48,-433.8843646357229,
39,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,62798.40461245639,2195.734855401295,4040.269443956737,7961.24013832668,14549.520807139115,93.38671875,110.19507979011772,3,0.25,0.75,0.1910876569883391,0.1433157427412543,48,-142.5649233323672,
40,petals_adapted,0.2,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,42138.94186222153,3367.7828976649266,6693.003755739437,7625.752027199704,17563.637873342046,87.984375,89.94725263804133,6,0.5,0.5,0.2847722194647288,0.1423861097323644,48,-154.0795943265812,
41,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,46684.71720470915,2384.6770331845405,3907.061582751581,9600.571082548784,12662.990982916162,82.7578125,93.04288428328098,5,0.4166666666666667,0.5833333333333333,0.2570434334512696,0.1499420028465739,48,-154.30893584493313,
42,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,36975.306912355954,1992.948581254582,3158.7490512473414,12526.44521120414,7589.769248362242,95.677734375,117.14136261539366,6,0.5,0.5,0.324540916683777,0.1622704583418885,48,-156.7266417143955,
43,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,57797.60672661264,3016.2250417836585,10360.76156274001,9570.647780943176,15898.321884344372,75.8583984375,119.33878348505266,3,0.25,0.75,0.2076210535284094,0.1557157901463071,48,-172.13419881644205,
44,petals_adapted,0.2,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,44262.99686087504,2130.2243103124038,4728.936941970854,6682.344682266235,12382.2561066919,113.1591796875,143.37179251593406,4,0.3333333333333333,0.6666666666666667,0.2711068127112523,0.1807378751408349,60,-122.87403762527688,
45,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,75993.78968954638,3497.508200563368,6691.917171838968,9973.73578238226,22907.304200273305,105.328125,114.92405990403952,9,0.75,0.25,0.157907640203535,0.0394769100508837,48,-208.83199418051623,
46,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,65688.79823009475,2617.3710691377605,5458.949797278438,9238.139989837631,12874.896735393377,115.6875,126.00256900187328,5,0.4166666666666667,0.5833333333333333,0.1826795484667933,0.1065630699389627,48,-150.15200001744444,
47,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,67390.94816092147,8748.950001288182,27995.592687765213,10021.468152828716,44497.4562346842,124.3828125,119.4425277932154,8,0.6666666666666666,0.3333333333333333,0.1780654572680212,0.0593551524226737,48,-308.923248331697,
48,petals_adapted,0.2,12,,12,12,0,1.0,12,1.25,3,0.1666666666666666,1.0,66750.55119375787,10949.360706621112,29130.97422209076,14022.829722989702,39959.73431184424,146.35546875,111.38267639615596,8,0.6666666666666666,0.3333333333333333,0.1797737964015819,0.0599245988005273,48,-315.9880525619249,
49,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,30662.75202570588,1716.6638325492163,4280.285847478763,7015.738492931279,8556.737439927987,106.41796875,108.14176220734336,2,0.1666666666666666,0.8333333333333334,0.3913543047258085,0.326128587271507,48,-97.45663769743392,
50,petals_adapted,0.2,12,,12,12,0,1.0,12,1.5833333333333333,4,0.3333333333333333,1.0,52638.38698560742,4014.576300389095,7478.193364420833,7780.801479546268,16168.13755550587,90.046875,132.66927475758962,6,0.5,0.5,0.2279705113927803,0.1139852556963901,48,-152.00301693347345,
51,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,52309.07454579887,4633.910666315606,10068.125987080912,8061.147570105545,27536.759134225023,81.7822265625,87.97583386812973,6,0.5,0.5,0.2294057026280111,0.1147028513140055,48,-213.9227360877708,
52,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,32765.82403570545,1580.370195185414,3336.9310870983354,9250.907887331272,7852.180998034367,121.39453125,181.53974045156303,1,0.0833333333333333,0.9166666666666666,0.3662352574109964,0.3357156526267467,72,-124.0953161497354,
53,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,49597.885687348615,2178.2880674678127,3402.3915640726955,6825.528989986084,15849.44800397293,79.67578125,77.49268552938796,6,0.5,0.5,0.2419457973600868,0.1209728986800434,48,-140.08643931631588,
54,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,56185.14707996103,3396.3617400080643,5473.227106384904,9437.252333238022,21481.69620352264,114.375,124.4515494735661,6,0.5,0.5,0.2135795779429384,0.1067897889714692,48,-188.57280349707025,
55,petals_adapted,0.2,12,,12,12,0,1.0,12,1.5,3,0.4166666666666667,1.0,52582.04923822855,4570.229263144999,9136.085781101545,11720.545943116824,16275.566436532748,96.92578125,118.94813149115458,9,0.75,0.25,0.2282147648075245,0.0570536912018811,48,-195.94429624973827,
56,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,77764.68578222339,8586.131084519862,27231.24442954339,8636.009056928979,48299.25378000871,119.4609375,129.75646851536882,9,0.75,0.25,0.1543116889021512,0.0385779222255378,48,-319.95594655961463,
57,petals_adapted,0.2,12,,12,12,0,1.0,12,1.75,3,0.5,1.0,43077.54688031239,8034.831296749401,15311.738778752237,13603.626273700778,25000.94526047314,161.61328125,108.27613171668176,9,0.75,0.25,0.2785673945951719,0.0696418486487929,48,-253.85635052021627,
58,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,59175.5846198184,1896.7157776197837,3351.020444741589,8622.93938035956,11821.745452761475,82.4853515625,117.0670536425979,3,0.25,0.75,0.202786336241469,0.1520897521811018,48,-142.89195928027723,
59,petals_adapted,0.2,12,,12,12,0,1.0,12,1.5833333333333333,4,0.3333333333333333,1.0,51157.233578825006,6232.113252438502,18569.07347523487,12619.97347626949,23016.241201581357,136.9921875,147.75865574378466,8,0.6666666666666666,0.3333333333333333,0.2345709327989744,0.0781903109329914,48,-223.66028768963025,
60,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,70557.48754235014,1054.041932966427,1894.8139864272405,7486.54150085024,3217.6907559019687,75.919921875,120.03672278266642,4,0.3333333333333333,0.6666666666666667,0.1700740831056001,0.1133827220704,48,-94.16234163628944,
61,petals_adapted,0.2,12,,12,12,0,1.0,12,1.25,2,0.25,1.0,74317.41015881012,5078.903315070726,11726.912575943936,8131.247811312307,23262.116696771627,105.57421875,135.05052876443312,6,0.5,0.5,0.1614695664765093,0.0807347832382546,48,-196.68007585219533,
62,petals_adapted,0.2,12,,12,12,0,1.0,12,1.4166666666666667,3,0.3333333333333333,1.0,49196.48130320261,3993.476901142925,6841.078154179956,16924.37952055903,11762.01149196544,136.6259765625,83.8262844064825,10,0.8333333333333334,0.1666666666666666,0.2439198837421492,0.0406533139570248,48,-210.0826448083617,
63,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,81924.80134891091,1932.5410262211085,6266.569060257335,6495.132463577671,15977.698559898325,91.4296875,98.13955672602654,2,0.1666666666666666,0.8333333333333334,0.146475790022279,0.1220631583518992,48,-137.57405439698846,
64,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,40795.19339996329,1620.0284860639715,2547.774299144516,7774.5316151401885,10220.604984295816,99.43359375,155.92638988675102,2,0.1666666666666666,0.8333333333333334,0.2941523007955834,0.2451269173296528,84,-124.01390461122128,
65,petals_adapted,0.2,12,,12,12,0,1.0,12,1.3333333333333333,2,0.3333333333333333,1.0,54576.368906906784,6849.2260502718245,14259.971940427858,11044.760882448125,36442.25792773964,128.15625,139.18640533703032,9,0.75,0.25,0.219875382703985,0.0549688456759962,48,-273.8490799696168,
66,petals_adapted,0.2,12,,12,12,0,1.0,12,1.4166666666666667,3,0.3333333333333333,1.0,42736.991101086765,3944.479011524901,7077.4028487302085,13081.49439788487,12899.629440715851,132.48046875,107.27299915660213,7,0.5833333333333334,0.4166666666666666,0.280787198415914,0.1169946660066308,48,-186.7870105742901,
67,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,44221.16638753768,2327.5087166906446,3851.295039820597,8749.197610004478,13401.203955605786,119.8359375,121.85400675640646,5,0.4166666666666667,0.5833333333333333,0.2713632628962454,0.1582952366894765,60,-145.65930011534678,
68,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,48652.92793790456,1658.5940153567417,2451.7060488127977,13117.558667856943,4542.6029616723945,125.578125,83.59180563047506,4,0.3333333333333333,0.6666666666666667,0.2466449709936373,0.1644299806624249,48,-154.35665433291476,
69,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,47619.77996036963,1825.842490374315,3596.666668777377,12730.520677419352,6864.477073722265,100.5205078125,123.3241543738451,5,0.4166666666666667,0.5833333333333333,0.2519961245093257,0.1469977392971066,48,-165.35709759464703,
70,petals_adapted,0.2,12,,12,12,0,1.0,12,1.25,3,0.1666666666666666,1.0,50678.651227863,3287.267010073088,6663.12151529633,9886.346609827697,16878.5399636998,100.72265625,155.42053588744312,6,0.5,0.5,0.2367860964974227,0.1183930482487113,60,-174.29820285844437,
71,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,58549.846668853264,2108.7112414836693,4126.451747678074,9575.084961558783,13898.994295836374,106.453125,92.8827289123503,4,0.3333333333333333,0.6666666666666667,0.2049535683307542,0.1366357122205028,48,-151.34279802500316,
72,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,39445.67001836747,1142.4706089310887,1960.7132778074747,6055.167075620508,5696.121449212941,49.3681640625,96.21935597190964,0,0.0,1.0,0.3042158998544662,0.3042158998544662,48,-84.11890689553347,
73,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,47445.356072677954,1809.577372823404,3337.36643065006,10851.787010421447,6103.035119035013,86.220703125,128.1072738308037,4,0.3333333333333333,0.6666666666666667,0.2529225406511463,0.1686150271007642,48,-135.73699451260552,
74,petals_adapted,0.2,12,,12,12,0,1.0,12,1.8333333333333333,5,0.3333333333333333,1.0,46074.49206842401,5729.960501165865,11329.780873798012,11756.744951586728,10819.217796643185,94.67578125,137.01268842145956,5,0.4166666666666667,0.5833333333333333,0.2604477979307751,0.1519278821262855,48,-168.45571120660148,
75,petals_adapted,0.2,12,,12,12,0,1.0,12,1.25,2,0.25,1.0,62738.21228918854,5688.569703072058,11093.486672249515,7787.8916880606175,30563.812196271647,99.3515625,104.61156001905768,7,0.5833333333333334,0.4166666666666666,0.1912709903923724,0.0796962459968218,48,-224.52376745903155,
76,petals_adapted,0.2,12,,12,12,0,1.0,12,1.25,3,0.1666666666666666,1.0,99241.41009928306,2768.2921079246967,6935.1118570874805,9120.217212903535,9476.896878212783,121.48828125,94.85849882441316,3,0.25,0.75,0.1209172661693839,0.0906879496270379,48,-131.05871731445714,
77,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,86169.71899457101,2268.09879262583,4277.981460103775,11093.644761633415,12424.741823775446,142.4853515625,133.85481921296494,6,0.5,0.5,0.1392600572453536,0.0696300286226768,60,-158.2981969584808,
78,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,52661.635933884456,1720.784533535246,3291.784796084814,9493.714156285952,9176.20167799693,119.96484375,118.06408263721146,3,0.25,0.75,0.2278698674508657,0.1709024005881493,48,-137.7641788585772,
79,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,65249.43442003185,3261.502529338452,6768.979530820207,13059.231490727554,22288.67514583241,109.2392578125,130.14303651978778,7,0.5833333333333334,0.4166666666666666,0.1839096400859522,0.0766290167024801,48,-233.2527051758581,
80,petals_adapted,0.2,12,,12,12,0,1.0,12,2.0,5,0.5,1.0,56005.34287523473,10167.234927748828,16928.0256965982,11975.820750305316,35864.894805915574,157.0546875,147.59546285618353,9,0.75,0.25,0.2142652715604806,0.0535663178901201,48,-281.2190965519241,
81,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,84224.63110329841,1946.6845970663437,4164.460503032638,8156.07431371633,12379.983143579168,93.85546875,129.59833991613164,3,0.25,0.75,0.1424761360519637,0.1068571020389727,60,-134.3417645126201,
82,petals_adapted,0.2,12,,12,12,0,1.0,12,1.3333333333333333,3,0.25,1.0,70205.4985917317,6177.073612891393,11077.282810100618,10789.572928002326,29476.729443451168,116.666015625,108.67093521226542,7,0.5833333333333334,0.4166666666666666,0.1709267826696023,0.071219492779001,48,-252.66069218617008,
83,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,85132.14275702123,3442.059899173162,12599.559215891846,8015.846998556124,22935.882626873405,95.40234375,115.63498898078588,3,0.25,0.75,0.1409573354009148,0.105718001550686,48,-184.97920314229697,
84,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,51885.70123941559,1981.86418875881,4378.810649058563,6922.061003650539,14179.199092733472,62.841796875,118.24840041360414,2,0.1666666666666666,0.8333333333333334,0.2312775911927746,0.1927313259939788,48,-135.36708620372937,
85,petals_adapted,0.2,12,,12,12,0,1.0,12,1.75,3,0.4166666666666667,1.0,49727.16673055901,5205.910260475916,9864.782457641131,11457.10992634434,17460.51475172662,143.9296875,103.27564350104448,11,0.9166666666666666,0.0833333333333333,0.2413167849481679,0.0201097320790139,48,-189.2673367427748,
86,petals_adapted,0.2,12,,12,12,0,1.0,12,2.4166666666666665,6,0.5833333333333334,1.0,37364.854405973936,8954.592754964086,15323.81830118445,11532.861434417218,22028.090993388145,125.859375,99.01052459425136,10,0.8333333333333334,0.1666666666666666,0.3211574135849283,0.053526235597488,48,-222.7669043285757,
87,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,95668.24750426158,2109.6756324923945,4069.051160385939,12490.758556324014,11400.679691728066,99.2548828125,128.2706674945024,5,0.4166666666666667,0.5833333333333333,0.1254334673525346,0.0731695226223118,48,-177.95460636823333,
88,petals_adapted,0.2,12,,12,12,0,1.0,12,1.75,4,0.4166666666666667,1.0,60058.9786001157,4870.793235413147,10807.987606827675,9650.776117519665,15048.976611816552,117.28125,102.3048553250666,9,0.75,0.25,0.1998035977251348,0.0499508994312837,48,-164.65713859300809,
89,petals_adapted,0.2,12,,12,12,0,1.0,12,1.8333333333333333,4,0.5,1.0,63381.09406770107,9731.880834028934,21397.16638967244,9448.41881949002,38069.680533282095,102.5390625,82.17464457619053,10,0.8333333333333334,0.1666666666666666,0.1893309065820494,0.0315551510970082,48,-277.1943230799214,
90,petals_adapted,0.2,12,,12,12,0,1.0,12,2.583333333333333,4,0.6666666666666666,1.0,58517.33326980954,14099.289044249294,21621.628146920702,13221.20834260886,41642.049876909296,151.30078125,106.81560873044594,12,1.0,0.0,0.2050674446265493,0.0,48,-334.04937870465994,
91,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,38229.65585179606,2530.067821349184,5254.430207122541,7848.190923158556,18764.02172233965,101.26171875,139.10068933619607,5,0.4166666666666667,0.5833333333333333,0.3138924411592952,0.1831039240095888,48,-161.08400376090265,
92,petals_adapted,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,46689.60544439339,2080.29158424271,4011.626822089824,9635.897356383455,12827.364386590982,99.17578125,110.59179767580171,1,0.0833333333333333,0.9166666666666666,0.2570165218956887,0.2355984784043812,48,-147.04778940703517,
