episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
53,petals_adapted,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,96999.12459548308,2024.1364071022529,3101.071557470027,6825.528989986084,15849.44800397293,79.67578125,77.49268552938796,4,0.3333333333333333,0.6666666666666667,0.1237124566849833,0.0824749711233222,48,-136.08643931631588,
54,petals_adapted,0.1,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,111721.57814106818,3056.646132512509,4976.224846697347,9437.252333238022,21481.69620352264,114.375,124.4515494735661,5,0.4166666666666667,0.5833333333333333,0.1074098683501219,0.0626557565375711,48,-186.57280349707025,
55,petals_adapted,0.1,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,97135.76023532166,3117.70373662859,6731.575465280423,11720.545943116824,16275.566436532748,96.92578125,118.94813149115458,7,0.5833333333333334,0.4166666666666666,0.1235384370383134,0.0514743487659639,48,-191.94429624973827,
56,petals_adapted,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,153785.8789587045,6391.408292924006,19008.492806424496,8636.009056928979,48299.25378000871,119.4609375,129.75646851536882,9,0.75,0.25,0.0780305713453854,0.0195076428363463,48,-319.95594655961463,
57,petals_adapted,0.1,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,84445.8458072014,4435.520230011493,9662.660879560186,13603.626273700778,25000.94526047314,161.61328125,108.27613171668176,8,0.6666666666666666,0.3333333333333333,0.1421029049480686,0.0473676349826895,48,-251.85635052021627,
58,petals_adapted,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,117424.55106669916,1750.4688010893371,3232.10940769879,8622.93938035956,11821.745452761475,82.4853515625,117.0670536425979,2,0.1666666666666666,0.8333333333333334,0.102193279778296,0.0851610664819133,48,-140.89195928027723,
59,petals_adapted,0.1,12,,12,12,0,1.0,12,1.25,3,0.1666666666666666,1.0,100068.34674992588,4682.888391017463,16375.414237648632,12619.97347626949,23016.241201581357,136.9921875,147.75865574378466,6,0.5,0.5,0.1199180399171418,0.0599590199585709,48,-219.66028768963025,
60,petals_adapted,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,140748.4242922106,970.518945467672,1764.5133277630434,7486.54150085024,3217.6907559019687,75.919921875,120.03672278266642,2,0.1666666666666666,0.8333333333333334,0.0852585033214052,0.0710487527678377,48,-90.16234163628944,
61,petals_adapted,0.1,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,133854.99853791448,4242.126853011262,11466.155665297483,8131.247811312307,23262.116696771627,105.57421875,135.05052876443312,4,0.3333333333333333,0.6666666666666667,0.0896492482990913,0.0597661655327275,48,-192.68007585219533,
62,petals_adapted,0.1,12,,12,12,0,1.0,12,1.25,3,0.1666666666666666,1.0,93822.93745689029,3237.712128761408,5774.715941406608,16924.37952055903,11762.01149196544,136.6259765625,83.8262844064825,9,0.75,0.25,0.1279004934748899,0.0319751233687224,48,-208.0826448083617,
63,petals_adapted,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,162286.09273650285,1880.9142150168357,6135.683228843773,6495.132463577671,15977.698559898325,91.4296875,98.13955672602654,2,0.1666666666666666,0.8333333333333334,0.0739434895353842,0.0616195746128202,48,-137.57405439698846,
64,petals_adapted,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,79046.94046267796,1556.2726702126026,2547.774299144512,7774.5316151401885,10220.604984295816,99.43359375,155.92638988675102,1,0.0833333333333333,0.9166666666666666,0.1518085321172652,0.1391578211074931,84,-122.01390461122128,
65,petals_adapted,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,100294.42720667396,5082.425294772535,13873.77982483411,11044.760882448125,36442.25792773964,128.15625,139.18640533703032,6,0.5,0.5,0.119647724546768,0.059823862273384,48,-267.8490799696168,
66,petals_adapted,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,83886.23282904553,2554.625998822394,4354.563647463537,13081.49439788487,12899.629440715851,132.48046875,107.27299915660213,4,0.3333333333333333,0.6666666666666667,0.1430508868416488,0.0953672578944325,48,-180.78701057429004,
67,petals_adapted,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,85948.3237348405,2064.8301234305136,3094.7696612783657,8749.197610004478,13401.203955605786,119.8359375,121.85400675640646,4,0.3333333333333333,0.6666666666666667,0.1396187788027285,0.0930791858684857,60,-143.65930011534678,
68,petals_adapted,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,94844.36241791534,1572.753523577221,2323.926333837723,13117.558667856943,4542.6029616723945,125.578125,83.59180563047506,4,0.3333333333333333,0.6666666666666667,0.1265230709984012,0.0843487139989341,48,-154.35665433291476,
69,petals_adapted,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,94225.0486576715,1643.193492126288,3257.2732655767268,12730.520677419352,6864.477073722265,100.5205078125,123.3241543738451,5,0.4166666666666667,0.5833333333333333,0.1273546702384536,0.0742902243057646,48,-165.35709759464703,
70,petals_adapted,0.1,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,99711.02052255416,2566.315298908973,4747.760724736994,9886.346609827697,16878.5399636998,100.72265625,155.42053588744312,5,0.4166666666666667,0.5833333333333333,0.1203477803868796,0.0702028718923464,60,-172.29820285844437,
71,petals_adapted,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,114425.68186349233,1991.220880320064,3456.308345523704,9575.084961558783,13898.994295836374,106.453125,92.8827289123503,3,0.25,0.75,0.1048715620879216,0.0786536715659411,48,-149.34279802500316,
72,petals_adapted,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,77128.72802213834,1028.300925117932,1800.6105563086903,6055.167075620508,5696.121449212941,49.3681640625,96.21935597190964,0,0.0,1.0,0.1555840515943116,0.1555840515943116,48,-84.11890689553347,
73,petals_adapted,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,91091.81997251487,1658.6445911746998,3255.938581232103,10851.787010421447,6103.035119035013,86.220703125,128.1072738308037,3,0.25,0.75,0.1317352096337603,0.0988014072253202,48,-133.73699451260552,
74,petals_adapted,0.1,12,,12,12,0,1.0,12,1.5,3,0.3333333333333333,1.0,90253.92349061338,4434.259855312078,9947.470062654336,11756.744951586728,10819.217796643185,94.67578125,137.01268842145956,5,0.4166666666666667,0.5833333333333333,0.1329582087503157,0.0775589551043508,48,-168.45571120660148,
75,petals_adapted,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,123416.48138106483,4600.326088513688,10493.625942604798,7787.8916880606175,30563.812196271647,99.3515625,104.61156001905768,5,0.4166666666666667,0.5833333333333333,0.0972317462442345,0.0567185186424701,48,-220.52376745903155,
76,petals_adapted,0.1,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,197901.40401923063,1842.888325535688,5066.496495420284,9120.217212903535,9476.896878212783,121.48828125,94.85849882441316,2,0.1666666666666666,0.8333333333333334,0.0606362550052142,0.0505302125043452,48,-129.05871731445714,
77,petals_adapted,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,166897.39246854428,1971.0201170518192,3800.7174763687976,11093.644761633415,12424.741823775446,142.4853515625,133.85481921296494,5,0.4166666666666667,0.5833333333333333,0.0719004642463882,0.0419419374770598,60,-156.29819695848076,
78,petals_adapted,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,100135.79853938978,1565.6649930766755,2591.2454918634576,9493.714156285952,9176.20167799693,119.96484375,118.06408263721146,3,0.25,0.75,0.1198372627475441,0.0898779470606581,48,-137.7641788585772,
79,petals_adapted,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,127302.5531048067,3020.9266911484065,6768.979530820207,13059.231490727554,22288.67514583241,109.2392578125,130.14303651978778,5,0.4166666666666667,0.5833333333333333,0.0942636239991238,0.0549871139994889,48,-229.2527051758581,
80,petals_adapted,0.1,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,108175.9323388224,6352.399586557086,15384.558531344746,11975.820750305316,35864.894805915574,157.0546875,147.59546285618353,9,0.75,0.25,0.1109304051331334,0.0277326012832833,48,-281.2190965519241,
81,petals_adapted,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,167456.46637145992,1774.9346297948402,4085.224614826281,8156.07431371633,12379.983143579168,93.85546875,129.59833991613164,2,0.1666666666666666,0.8333333333333334,0.0716604157487775,0.0597170131239812,60,-132.34176451262013,
82,petals_adapted,0.1,12,,12,12,0,1.0,12,1.25,3,0.1666666666666666,1.0,139277.34113498812,5382.353433092671,10604.914558945502,10789.572928002326,29476.729443451168,116.666015625,108.67093521226542,5,0.4166666666666667,0.5833333333333333,0.0861590255974915,0.0502594315985367,48,-248.66069218617008,
83,petals_adapted,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,154028.83111309042,2982.715580782464,9716.919355279975,8015.846998556124,22935.882626873405,95.40234375,115.63498898078588,3,0.25,0.75,0.0779074924693118,0.0584306193519838,48,-184.97920314229697,
84,petals_adapted,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,100452.66138004955,1906.994942945733,4247.97944005705,6922.061003650539,14179.199092733472,62.841796875,118.24840041360414,2,0.1666666666666666,0.8333333333333334,0.119459254091831,0.0995493784098591,48,-135.36708620372937,
85,petals_adapted,0.1,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,90815.92912444432,3228.4357701258814,6523.066913935745,11457.10992634434,17460.51475172662,143.9296875,103.27564350104448,9,0.75,0.25,0.132135409676385,0.0330338524190962,48,-185.2673367427748,
86,petals_adapted,0.1,12,,12,12,0,1.0,12,1.5833333333333333,3,0.4166666666666667,1.0,67495.19997322337,5047.711937088828,9828.798529928155,11532.861434417218,22028.090993388145,125.859375,99.01052459425136,8,0.6666666666666666,0.3333333333333333,0.1777904207226681,0.0592634735742227,48,-218.7669043285757,
87,petals_adapted,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,188190.0783016832,2056.870392950849,4069.0511603859454,12490.758556324014,11400.679691728066,99.2548828125,128.2706674945024,5,0.4166666666666667,0.5833333333333333,0.0637653170044548,0.0371964349192652,48,-177.95460636823333,
88,petals_adapted,0.1,12,,12,12,0,1.0,12,1.3333333333333333,3,0.25,1.0,109149.94140487108,3446.3742964902062,8183.385034019035,9650.776117519665,15048.976611816552,117.28125,102.3048553250666,8,0.6666666666666666,0.3333333333333333,0.109940507942998,0.0366468359809993,48,-162.65713859300809,
89,petals_adapted,0.1,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,102287.98288230418,4774.550839545732,13520.586869033725,9448.41881949002,38069.680533282095,102.5390625,82.17464457619053,7,0.5833333333333334,0.4166666666666666,0.1173158338043246,0.0488815974184686,48,-271.1943230799214,
90,petals_adapted,0.1,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,91052.1591152174,6533.497180534571,16082.301136389098,13221.20834260886,41642.049876909296,151.30078125,106.81560873044594,11,0.9166666666666666,0.0833333333333333,0.1317925913740848,0.0109827159478404,48,-332.04937870465994,
91,petals_adapted,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,72326.41681692726,2327.921429109836,4769.87288605637,7848.190923158556,18764.02172233965,101.26171875,139.10068933619607,4,0.3333333333333333,0.6666666666666667,0.1659144822613626,0.1106096548409084,48,-159.08400376090265,
92,petals_adapted,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,91087.9483782842,1966.743328642279,3714.5803387883,9635.897356383455,12827.364386590982,99.17578125,110.59179767580171,1,0.0833333333333333,0.9166666666666666,0.1317408088956459,0.120762408154342,48,-147.04778940703517,
