episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
10,petals_adapted,0.5,12,,12,12,0,1.0,12,1.8333333333333333,3,0.5,1.0,31535.29083375934,3578.2741401917306,5096.7180535205225,7709.62340143485,14271.214662446986,91.16015625,102.70505627268936,6,0.5,0.5,0.3805260608902865,0.1902630304451432,48,-147.46369315919142,
11,petals_adapted,0.5,12,,12,12,0,1.0,12,1.5833333333333333,4,0.3333333333333333,1.0,19162.104093215024,1934.7845375679765,4092.195066168693,6422.058435811449,7464.797781039302,37.705078125,121.72351899115976,4,0.3333333333333333,0.6666666666666667,0.6262360303245089,0.4174906868830059,48,-102.9079891914246,
12,petals_adapted,0.5,12,,12,12,0,1.0,12,1.5833333333333333,3,0.4166666666666667,1.0,25505.976199746005,2983.578179936587,4342.59124851808,7772.852745124835,10372.849112813965,58.693359375,78.3589047599447,8,0.6666666666666666,0.3333333333333333,0.4704779737118824,0.1568259912372941,48,-137.166385258425,
13,petals_adapted,0.5,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,32837.599721405066,1839.9712652038943,4847.419607050707,11826.533990469636,6456.820986628003,106.7080078125,105.3012278871284,5,0.4166666666666667,0.5833333333333333,0.3654347486359621,0.2131702700376445,48,-149.9985820775518,
14,petals_adapted,0.5,12,,12,12,0,1.0,12,1.3333333333333333,3,0.25,1.0,28472.154539178544,1897.079749510469,4143.604429474175,8757.341282896119,3045.336488166961,54.158203125,113.76792467768706,5,0.4166666666666667,0.5833333333333333,0.4214644165227341,0.2458542429715949,48,-109.37531832951616,
15,petals_adapted,0.5,12,,12,12,0,1.0,12,2.833333333333333,5,0.6666666666666666,1.0,33562.31507253599,9349.840282709629,15733.171291520604,9198.672516698434,21204.631258593043,94.833984375,136.33418060550088,9,0.75,0.25,0.3575438694877038,0.0893859673719259,48,-198.40530301065968,
16,petals_adapted,0.5,12,,12,12,0,1.0,12,3.083333333333333,6,0.6666666666666666,1.0,20356.40330659895,6729.064475710692,10143.49487957977,10707.601066905823,9143.894348508284,94.904296875,144.33305145594494,10,0.8333333333333334,0.1666666666666666,0.5894950998593131,0.0982491833098855,48,-154.95836602646338,
17,petals_adapted,0.5,12,,12,12,0,1.0,12,3.583333333333333,6,0.8333333333333334,1.0,34840.69141666654,12914.020464183332,18779.52392021644,8438.488999613299,26275.728550372238,55.412109375,126.4738666810063,10,0.8333333333333334,0.1666666666666666,0.3444248524373322,0.0574041420728887,48,-224.01260695141792,
18,petals_adapted,0.5,12,,12,12,0,1.0,12,2.25,5,0.5833333333333334,1.0,30225.73936469557,6891.538311478595,12010.28117522788,11643.40863943822,18453.37980593277,112.7548828125,128.95091932459016,12,1.0,0.0,0.3970126207736808,0.0,48,-208.7205687450192,
19,petals_adapted,0.5,12,,12,12,0,1.0,12,1.5,3,0.3333333333333333,1.0,46190.575078080765,7089.895692747991,20947.632818759837,10875.566826604609,30743.627430725315,144.5625,89.99897713407724,7,0.5833333333333334,0.4166666666666666,0.2597932582505228,0.1082471909377178,48,-254.2848652446057,
20,petals_adapted,0.5,12,,12,12,0,1.0,12,1.5,3,0.4166666666666667,1.0,22793.111422968992,2730.2431223419085,5543.425679482357,6697.084429525251,9922.848158715036,65.232421875,144.12931778545183,8,0.6666666666666666,0.3333333333333333,0.5264748536221081,0.175491617874036,48,-116.71940639926493,
21,petals_adapted,0.5,12,,12,12,0,1.0,12,3.0,6,0.5833333333333334,1.0,38859.598918921234,9270.8739755932,20398.797696961035,10543.64594613167,27345.05816583886,127.5234375,108.97411309371458,9,0.75,0.25,0.3088040106908321,0.077201002672708,48,-235.1828961053248,
22,petals_adapted,0.5,12,,12,12,0,1.0,12,5.333333333333333,9,0.8333333333333334,1.0,88444.26044700595,49866.33869819552,60444.94560607795,14747.924097064411,73570.81139364198,176.015625,125.52495629952276,11,0.9166666666666666,0.0833333333333333,0.1356786742220561,0.0113065561851713,48,-510.2345859664349,
23,petals_adapted,0.5,12,,12,12,0,1.0,12,2.333333333333333,4,0.5833333333333334,1.0,37686.84192997564,7638.214572012529,13072.24370716707,6447.329293415629,22732.268299454798,67.2421875,109.47718771527796,10,0.8333333333333334,0.1666666666666666,0.3184135200900278,0.0530689200150046,48,-180.10544347256257,
24,petals_adapted,0.5,12,,12,12,0,1.0,12,2.4166666666666665,6,0.5833333333333334,1.0,26322.42589551833,6236.58703036328,10512.257126201052,10792.13983200434,14673.35042795292,119.9765625,124.9596164237874,9,0.75,0.25,0.4558850330752807,0.1139712582688201,48,-186.63600943797988,
25,petals_adapted,0.5,12,,12,12,0,1.0,12,1.25,2,0.25,1.0,28630.08013847795,2816.8747034174025,4640.3102083732365,12670.943681567114,7919.863598835637,61.86328125,110.5044556224425,7,0.5833333333333334,0.4166666666666666,0.4191395882218425,0.1746414950924343,48,-173.51059894574772,
26,petals_adapted,0.5,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,33352.81649405319,1812.110564579256,3454.279292630596,10679.599033024797,6253.196460303436,120.05859375,143.11057751793558,5,0.4166666666666667,0.5833333333333333,0.3597897047806922,0.2098773277887371,48,-139.0794820098831,
27,petals_adapted,0.5,12,,12,12,0,1.0,12,1.4166666666666667,3,0.3333333333333333,1.0,25371.18203437012,2970.951517730068,4531.823282090515,10679.289933303711,6841.033302449378,66.310546875,139.22147720839422,5,0.4166666666666667,0.5833333333333333,0.4729775689498307,0.2759035818874012,48,-147.19865264466802,
28,petals_adapted,0.5,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,20825.54260636919,1815.2043684989771,3134.231432112429,7459.054870865095,5779.027207759749,96.03515625,104.3456950604027,4,0.3333333333333333,0.6666666666666667,0.5762154785983811,0.3841436523989207,48,-102.45495355774312,
29,petals_adapted,0.5,12,,12,12,0,1.0,12,1.5,3,0.4166666666666667,1.0,23466.811303986902,3199.063111087828,6341.670798214137,11134.165695946882,8468.99979475385,131.4609375,98.38639847102192,5,0.4166666666666667,0.5833333333333333,0.5113604845819532,0.2982936160061393,48,-147.19680410881296,
30,petals_adapted,0.5,12,,12,12,0,1.0,12,4.0,7,0.8333333333333334,1.0,38801.732035155794,14182.481298669036,26605.966160407577,10763.930980176616,27950.36059706295,96.8642578125,87.4404579162247,11,0.9166666666666666,0.0833333333333333,0.3092645449210246,0.0257720454100853,48,-257.8724190498514,
31,petals_adapted,0.5,12,,12,12,0,1.0,12,2.6666666666666665,6,0.5833333333333334,1.0,40597.44376344939,10732.532184982883,17457.609794768585,11851.894274431135,26508.34115409846,146.37890625,140.74686801657313,10,0.8333333333333334,0.1666666666666666,0.295585112942599,0.0492641854904331,48,-246.09830179320463,
32,petals_adapted,0.5,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,24013.9927384242,2287.826553732116,4039.4801284471073,8379.374063286741,9225.06484599556,110.96484375,73.05418941098011,6,0.5,0.5,0.499708654479565,0.2498543272397825,48,-125.84339350387135,
33,petals_adapted,0.5,12,,12,12,0,1.0,12,1.5,3,0.3333333333333333,1.0,24322.703644278463,2729.4350233403698,4760.348095644003,7750.205139636766,8846.048096627872,75.5068359375,155.74656357586235,5,0.4166666666666667,0.5833333333333333,0.4933662053158639,0.2877969531009206,48,-123.32085887665464,
34,petals_adapted,0.5,12,,12,12,0,1.0,12,1.5833333333333333,3,0.4166666666666667,1.0,34479.28230064703,4623.148689089664,11799.425797019016,7149.2422664453,19135.303729001964,103.91015625,130.5114400897315,8,0.6666666666666666,0.3333333333333333,0.3480350865590613,0.1160116955196871,48,-170.29430705895842,
35,petals_adapted,0.5,12,,12,12,0,1.0,12,3.1666666666666665,5,0.8333333333333334,1.0,21679.05953142037,6049.330305998447,8024.018340233084,10306.77452660079,11233.767782408728,69.943359375,138.51722241085474,11,0.9166666666666666,0.0833333333333333,0.553529546916364,0.0461274622430303,48,-168.9952180756267,
36,petals_adapted,0.5,12,,12,12,0,1.0,12,2.333333333333333,5,0.75,1.0,31618.24931223888,8000.024322623586,13453.285355343703,10512.778388265826,21016.01178119608,127.125,89.4591427769711,11,0.9166666666666666,0.0833333333333333,0.379527654472476,0.031627304539373,48,-209.3219188427705,
37,petals_adapted,0.5,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,43405.56655125742,4486.006458831506,10106.101155857765,8081.627506206828,25023.737841785307,84.5419921875,142.36874316381508,5,0.4166666666666667,0.5833333333333333,0.2764622363776604,0.1612696378869685,48,-205.7599919598154,
38,petals_adapted,0.5,12,,12,12,0,1.0,12,4.5,8,0.8333333333333334,1.0,77547.09165062403,31691.30825680545,65966.14951973653,8852.895023029578,68570.48213564481,95.00390625,123.71449194964536,11,0.9166666666666666,0.0833333333333333,0.1547446815164142,0.0128953901263678,48,-433.8843646357229,
39,petals_adapted,0.5,12,,12,12,0,1.0,12,1.5,3,0.4166666666666667,1.0,28520.467219901147,3520.8400691923657,5464.961752308584,7961.24013832668,14549.520807139115,93.38671875,110.19507979011772,7,0.5833333333333334,0.4166666666666666,0.4207504704420334,0.1753126960175139,48,-150.56492333236724,
40,petals_adapted,0.5,12,,12,12,0,1.0,12,2.083333333333333,4,0.6666666666666666,1.0,25279.337153179786,5197.36113184815,10309.135653241025,7625.752027199704,17563.637873342046,87.984375,89.94725263804133,10,0.8333333333333334,0.1666666666666666,0.4746959909307024,0.0791159984884504,48,-162.0795943265812,
41,petals_adapted,0.5,12,,12,12,0,1.0,12,2.083333333333333,4,0.5,1.0,24746.810974857424,4229.360432559706,7020.747109810844,9600.571082548784,12662.990982916162,82.7578125,93.04288428328098,9,0.75,0.25,0.4849109653842635,0.1212277413460658,48,-162.3089358449331,
42,petals_adapted,0.5,12,,12,12,0,1.0,12,1.5,3,0.4166666666666667,1.0,21032.599723927648,3274.446035831695,6580.467140317445,12526.44521120414,7589.769248362242,95.677734375,117.14136261539366,9,0.75,0.25,0.5705428790311762,0.142635719757794,48,-162.7266417143955,
43,petals_adapted,0.5,12,,12,12,0,1.0,12,2.75,4,0.8333333333333334,1.0,25588.3084487726,6633.962182515849,11818.767273749832,9570.647780943176,15898.321884344372,75.8583984375,119.33878348505266,10,0.8333333333333334,0.1666666666666666,0.4689641765114648,0.0781606960852441,48,-186.13419881644205,
44,petals_adapted,0.5,12,,12,12,0,1.0,12,2.1666666666666665,4,0.5833333333333334,1.0,20222.81412007663,3699.243685948393,5778.225584253521,6682.344682266235,12382.2561066919,113.1591796875,143.37179251593406,9,0.75,0.25,0.593389225097349,0.1483473062743372,60,-132.87403762527688,
45,petals_adapted,0.5,12,,12,12,0,1.0,12,1.3333333333333333,2,0.3333333333333333,1.0,37356.65045366891,4584.155182601523,8465.984831129732,9973.73578238226,22907.304200273305,105.328125,114.92405990403952,10,0.8333333333333334,0.1666666666666666,0.3212279434657248,0.0535379905776208,48,-210.83199418051623,
46,petals_adapted,0.5,12,,12,12,0,1.0,12,1.3333333333333333,3,0.25,1.0,28059.99446319035,3516.562851844987,7207.527028695524,9238.139989837631,12874.896735393377,115.6875,126.00256900187328,6,0.5,0.5,0.4276551093316085,0.2138275546658042,48,-152.15200001744444,
47,petals_adapted,0.5,12,,12,12,0,1.0,12,2.833333333333333,4,0.8333333333333334,1.0,54638.366915306135,12889.578670033245,36004.01477322758,10021.468152828716,44497.4562346842,124.3828125,119.4425277932154,11,0.9166666666666666,0.0833333333333333,0.219625890696934,0.0183021575580778,48,-314.923248331697,
48,petals_adapted,0.5,12,,12,12,0,1.0,12,2.333333333333333,4,0.6666666666666666,1.0,55322.50019984039,15278.8434456223,38195.29497268446,14022.829722989702,39959.73431184424,146.35546875,111.38267639615596,10,0.8333333333333334,0.1666666666666666,0.2169099364029578,0.0361516560671596,48,-319.9880525619249,
49,petals_adapted,0.5,12,,12,12,0,1.0,12,1.8333333333333333,4,0.5833333333333334,1.0,15680.617695066609,3042.4589905748344,5948.700549691352,7015.738492931279,8556.737439927987,106.41796875,108.14176220734336,8,0.6666666666666666,0.3333333333333333,0.7652759753064706,0.2550919917688235,48,-109.45663769743392,
50,petals_adapted,0.5,12,,12,12,0,1.0,12,1.8333333333333333,5,0.3333333333333333,1.0,30855.06306939088,5721.468233911642,11445.192589562426,7780.801479546268,16168.13755550587,90.046875,132.66927475758962,6,0.5,0.5,0.3889151019724975,0.1944575509862487,48,-152.00301693347345,
51,petals_adapted,0.5,12,,12,12,0,1.0,12,2.1666666666666665,4,0.75,1.0,35685.882538198704,8885.7206118727,16952.65330412317,8061.147570105545,27536.759134225023,81.7822265625,87.97583386812973,11,0.9166666666666666,0.0833333333333333,0.336267429764558,0.0280222858137131,48,-223.9227360877708,
52,petals_adapted,0.5,12,,12,12,0,1.0,12,2.583333333333333,4,0.75,1.0,17284.628625817197,4002.700715683528,5235.623214389203,9250.907887331272,7852.180998034367,121.39453125,181.53974045156303,7,0.5833333333333334,0.4166666666666666,0.6942584801663713,0.289274366735988,72,-136.0953161497354,
53,petals_adapted,0.5,12,,12,12,0,1.0,12,1.8333333333333333,3,0.5833333333333334,1.0,22752.4696794884,4474.0900835330895,7035.997231035183,6825.528989986084,15849.44800397293,79.67578125,77.49268552938796,9,0.75,0.25,0.5274152726733718,0.1318538181683429,48,-146.08643931631588,
54,petals_adapted,0.5,12,,12,12,0,1.0,12,1.8333333333333333,3,0.5833333333333334,1.0,31982.445528266555,6755.585252532327,10217.44169152694,9437.252333238022,21481.69620352264,114.375,124.4515494735661,10,0.8333333333333334,0.1666666666666666,0.3752058293789392,0.0625343048964898,48,-196.57280349707025,
55,petals_adapted,0.5,12,,12,12,0,1.0,12,2.25,5,0.5,1.0,34159.673950484896,7377.124343915343,14960.164777269263,11720.545943116824,16275.566436532748,96.92578125,118.94813149115458,10,0.8333333333333334,0.1666666666666666,0.3512914092035606,0.0585485682005934,48,-197.94429624973827,
56,petals_adapted,0.5,12,,12,12,0,1.0,12,3.583333333333333,8,0.75,1.0,57144.218983629056,23978.6291475511,35671.27698652568,8636.009056928979,48299.25378000871,119.4609375,129.75646851536882,12,1.0,0.0,0.209994995354435,0.0,48,-325.9559465596145,
57,petals_adapted,0.5,12,,12,12,0,1.0,12,4.75,9,0.8333333333333334,1.0,38712.84766589061,18951.623248495114,22564.722216536484,13603.626273700778,25000.94526047314,161.61328125,108.27613171668176,11,0.9166666666666666,0.0833333333333333,0.3099746136880818,0.0258312178073401,48,-257.85635052021627,
58,petals_adapted,0.5,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,27179.417211205677,2555.827240676497,3819.3793110372494,8622.93938035956,11821.745452761475,82.4853515625,117.0670536425979,4,0.3333333333333333,0.6666666666666667,0.4415105705449996,0.2943403803633331,48,-144.89195928027723,
59,petals_adapted,0.5,12,,12,12,0,1.0,12,2.583333333333333,5,0.6666666666666666,1.0,35794.0024144936,10711.421301316292,20406.403588039822,12619.97347626949,23016.241201581357,136.9921875,147.75865574378466,10,0.8333333333333334,0.1666666666666666,0.3352516955505651,0.0558752825917608,48,-227.66028768963025,
60,petals_adapted,0.5,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,28442.925492433857,1279.9283522678336,2299.171208534199,7486.54150085024,3217.6907559019687,75.919921875,120.03672278266642,4,0.3333333333333333,0.6666666666666667,0.4218975296051082,0.2812650197367388,48,-94.16234163628944,
61,petals_adapted,0.5,12,,12,12,0,1.0,12,1.75,3,0.5,1.0,38594.857131347504,6626.715787926293,12727.454067147148,8131.247811312307,23262.116696771627,105.57421875,135.05052876443312,7,0.5833333333333334,0.4166666666666666,0.310922254723243,0.1295509394680179,48,-198.68007585219533,
62,petals_adapted,0.5,12,,12,12,0,1.0,12,2.833333333333333,6,0.6666666666666666,1.0,31303.212618590645,7034.678557306755,12153.025429569732,16924.37952055903,11762.01149196544,136.6259765625,83.8262844064825,11,0.9166666666666666,0.0833333333333333,0.3833472348736924,0.031945602906141,48,-212.0826448083617,
63,petals_adapted,0.5,12,,12,12,0,1.0,12,1.5,3,0.3333333333333333,1.0,33708.02651635576,3170.608853389884,8338.970230491726,6495.132463577671,15977.698559898325,91.4296875,98.13955672602654,5,0.4166666666666667,0.5833333333333333,0.3559982959600847,0.2076656726433827,48,-143.57405439698846,
64,petals_adapted,0.5,12,,12,12,0,1.0,12,2.0,4,0.5,1.0,20400.78058200377,3381.16059123645,5866.165500285268,7774.5316151401885,10220.604984295816,99.43359375,155.92638988675102,5,0.4166666666666667,0.5833333333333333,0.5882127868472647,0.3431241256609044,84,-130.0139046112213,
65,petals_adapted,0.5,12,,12,12,0,1.0,12,2.833333333333333,7,0.5833333333333334,1.0,47626.2052155248,16371.571848678195,27062.58525879665,11044.760882448125,36442.25792773964,128.15625,139.18640533703032,11,0.9166666666666666,0.0833333333333333,0.2519621276920114,0.0209968439743342,48,-277.8490799696168,
66,petals_adapted,0.5,12,,12,12,0,1.0,12,2.75,5,0.5833333333333334,1.0,28214.159512396065,7210.122525741292,12169.62721578286,13081.49439788487,12899.629440715851,132.48046875,107.27299915660213,9,0.75,0.25,0.4253183581360177,0.1063295895340044,48,-190.7870105742901,
67,petals_adapted,0.5,12,,12,12,0,1.0,12,1.9166666666666667,3,0.5,1.0,23247.40209570736,4308.344956238382,6127.286401540913,8749.197610004478,13401.203955605786,119.8359375,121.85400675640646,10,0.8333333333333334,0.1666666666666666,0.5161867098352381,0.086031118305873,60,-155.65930011534678,
68,petals_adapted,0.5,12,,12,12,0,1.0,12,1.8333333333333333,3,0.5833333333333334,1.0,23964.482414130456,2904.810200555461,5148.29250527084,13117.558667856943,4542.6029616723945,125.578125,83.59180563047506,6,0.5,0.5,0.5007410463797166,0.2503705231898583,48,-158.35665433291476,
69,petals_adapted,0.5,12,,12,12,0,1.0,12,1.8333333333333333,3,0.5833333333333334,1.0,19718.321905515462,4015.1351462230286,7242.110324198466,12730.520677419352,6864.477073722265,100.5205078125,123.3241543738451,8,0.6666666666666666,0.3333333333333333,0.6085710567816346,0.2028570189272115,48,-171.35709759464703,
70,petals_adapted,0.5,12,,12,12,0,1.0,12,2.0,4,0.5833333333333334,1.0,27905.96734549781,5703.746165271014,9139.199564205475,9886.346609827697,16878.5399636998,100.72265625,155.42053588744312,9,0.75,0.25,0.4300155537140342,0.1075038884285085,60,-180.2982028584444,
71,petals_adapted,0.5,12,,12,12,0,1.0,12,1.25,2,0.25,1.0,28368.333953769048,2959.134206828631,5823.868655101769,9575.084961558783,13898.994295836374,106.453125,92.8827289123503,8,0.6666666666666666,0.3333333333333333,0.4230068646102379,0.1410022882034126,48,-159.34279802500316,
72,petals_adapted,0.5,12,,12,12,0,1.0,12,1.3333333333333333,2,0.3333333333333333,1.0,16835.83521610495,1528.848660292614,2915.924511651299,6055.167075620508,5696.121449212941,49.3681640625,96.21935597190964,2,0.1666666666666666,0.8333333333333334,0.7127653511671906,0.5939711259726589,48,-88.11890689553347,
73,petals_adapted,0.5,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,21525.59367013596,2120.0104279673933,3513.9352441076526,10851.787010421447,6103.035119035013,86.220703125,128.1072738308037,4,0.3333333333333333,0.6666666666666667,0.5574759137374447,0.3716506091582964,48,-135.73699451260552,
74,petals_adapted,0.5,12,,12,12,0,1.0,12,4.0,7,0.75,1.0,27146.30925349943,9599.05696728454,13610.402106769005,11756.744951586728,10819.217796643185,94.67578125,137.01268842145956,10,0.8333333333333334,0.1666666666666666,0.4420490420241227,0.0736748403373537,48,-178.45571120660148,
75,petals_adapted,0.5,12,,12,12,0,1.0,12,3.0,5,0.75,1.0,40334.34868487171,12624.610757246151,19372.372306731424,7787.8916880606175,30563.812196271647,99.3515625,104.61156001905768,10,0.8333333333333334,0.1666666666666666,0.2975131715589315,0.0495855285931552,48,-230.52376745903155,
76,petals_adapted,0.5,12,,12,12,0,1.0,12,1.75,4,0.3333333333333333,1.0,42914.581171247504,3964.496485854653,8898.860809514255,9120.217212903535,9476.896878212783,121.48828125,94.85849882441316,6,0.5,0.5,0.2796252386133019,0.1398126193066509,48,-137.05871731445714,
77,petals_adapted,0.5,12,,12,12,0,1.0,12,1.3333333333333333,2,0.3333333333333333,1.0,38754.0949115492,3195.8657460939307,5705.859619849973,11093.644761633415,12424.741823775446,142.4853515625,133.85481921296494,8,0.6666666666666666,0.3333333333333333,0.3096446976090738,0.1032148992030246,60,-162.2981969584808,
78,petals_adapted,0.5,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,24250.614422233804,2024.1559984954,3782.860427787493,9493.714156285952,9176.20167799693,119.96484375,118.06408263721146,3,0.25,0.75,0.4948328232458301,0.3711246174343726,48,-137.7641788585772,
79,petals_adapted,0.5,12,,12,12,0,1.0,12,2.333333333333333,3,0.75,1.0,35478.04967307975,7400.842047359194,10249.813894082306,13059.231490727554,22288.67514583241,109.2392578125,130.14303651978778,10,0.8333333333333334,0.1666666666666666,0.3382373075909365,0.0563728845984894,48,-239.2527051758581,
80,petals_adapted,0.5,12,,12,12,0,1.0,12,4.75,8,0.8333333333333334,1.0,47988.31101907708,20846.47833807259,29580.247324687974,11975.820750305316,35864.894805915574,157.0546875,147.59546285618353,11,0.9166666666666666,0.0833333333333333,0.2500608949381354,0.0208384079115112,48,-285.2190965519241,
81,petals_adapted,0.5,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,34285.529942401525,2841.1030639298583,6323.862243400734,8156.07431371633,12379.983143579168,93.85546875,129.59833991613164,5,0.4166666666666667,0.5833333333333333,0.3500018818481025,0.2041677644113931,60,-138.3417645126201,
82,petals_adapted,0.5,12,,12,12,0,1.0,12,2.6666666666666665,4,0.75,1.0,44034.06570720871,11182.466751466694,19002.752248944424,10789.572928002326,29476.729443451168,116.666015625,108.67093521226542,9,0.75,0.25,0.272516285000581,0.0681290712501452,48,-256.6606921861701,
83,petals_adapted,0.5,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,43794.12974337972,3950.3053513108825,14329.143132258969,8015.846998556124,22935.882626873405,95.40234375,115.63498898078588,3,0.25,0.75,0.2740093265996231,0.2055069949497173,48,-184.97920314229697,
84,petals_adapted,0.5,12,,12,12,0,1.0,12,1.5833333333333333,2,0.5833333333333334,1.0,25497.54414725784,3277.7151308510583,5948.733093332518,6922.061003650539,14179.199092733472,62.841796875,118.24840041360414,6,0.5,0.5,0.4706335610479,0.23531678052395,48,-143.3670862037294,
85,petals_adapted,0.5,12,,12,12,0,1.0,12,2.25,6,0.4166666666666667,1.0,31004.522026006078,7325.217387297601,12871.376510051816,11457.10992634434,17460.51475172662,143.9296875,103.27564350104448,11,0.9166666666666666,0.0833333333333333,0.3870403159234192,0.0322533596602849,48,-189.2673367427748,
86,petals_adapted,0.5,12,,12,12,0,1.0,12,4.75,10,0.75,1.0,33659.96295239962,16485.842043477034,21221.41906460285,11532.861434417218,22028.090993388145,125.859375,99.01052459425136,10,0.8333333333333334,0.1666666666666666,0.3565066312452528,0.0594177718742088,48,-222.7669043285757,
87,petals_adapted,0.5,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,41154.89278278888,2913.6395237331903,4782.82383878985,12490.758556324014,11400.679691728066,99.2548828125,128.2706674945024,9,0.75,0.25,0.2915813695186795,0.0728953423796698,48,-185.95460636823333,
88,petals_adapted,0.5,12,,12,12,0,1.0,12,2.083333333333333,5,0.4166666666666667,1.0,34993.812957818205,6407.326247846922,13644.974463389452,9650.776117519665,15048.976611816552,117.28125,102.3048553250666,9,0.75,0.25,0.3429177613329787,0.0857294403332446,48,-164.65713859300809,
89,petals_adapted,0.5,12,,12,12,0,1.0,12,2.6666666666666665,5,0.6666666666666666,1.0,50680.74725701553,15595.43985674006,30760.429339257968,9448.41881949002,38069.680533282095,102.5390625,82.17464457619053,10,0.8333333333333334,0.1666666666666666,0.2367763036157461,0.039462717269291,48,-277.1943230799214,
