episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
89,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,2.5,4,0.6666666666666666,1.0,51229.40010370667,13883.615018820916,27336.548115991747,9266.711239925422,36531.7293757698,102.5390625,128.7978913134021,10,0.8333333333333334,0.1666666666666666,0.2342404942417381,0.039040082373623,72,-270.60660867086165,
90,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,3.9166666666666665,8,0.75,1.0,57035.6430304067,23424.129456355717,33962.720735094714,14690.73435350389,42174.77476248055,151.30078125,170.13391442227228,12,1.0,0.0,0.2103947525164674,0.0,72,-351.1027718636285,
91,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.9166666666666667,4,0.5,1.0,31048.245156693207,5639.199273886773,13570.951833169906,9522.283666371066,19036.61688529653,126.5771484375,212.08730141933145,10,0.8333333333333334,0.1666666666666666,0.3864952733862676,0.0644158788977112,72,-187.55661084728524,
92,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.75,4,0.4166666666666667,1.0,27904.144459620264,4411.767715880347,7119.59387050718,11735.770763281453,15703.395344695457,165.29296875,162.61959990858864,7,0.5833333333333334,0.4166666666666666,0.4300436452142459,0.1791848521726024,72,-188.799457738797,
93,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,4.75,10,0.75,1.0,44332.68776043684,22648.416426171083,27167.87209304568,11659.933864892064,32555.431776840032,125.6484375,117.32211870475888,10,0.8333333333333334,0.1666666666666666,0.2706806333251236,0.0451134388875206,84,-285.471347940348,
94,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.25,2,0.25,1.0,40109.31004968303,4918.536683689955,15696.70991878605,10841.987799484948,21527.820872572607,88.1103515625,153.95483040287226,5,0.4166666666666667,0.5833333333333333,0.29918240890047,0.1745230718586075,60,-217.8409276204029,
95,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,38463.95987833174,2369.241802977061,4862.657189247109,13798.21503899225,7310.393815760662,212.34375,179.08520377749718,6,0.5,0.5,0.3119803587035268,0.1559901793517634,72,-154.4425097760406,
96,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.5,4,0.25,1.0,33111.6034335852,5906.102055212693,11821.91716190459,11032.977218416803,20757.35805668824,105.8203125,150.8975588799445,7,0.5833333333333334,0.4166666666666666,0.3624107187702171,0.1510044661542571,72,-212.09508198655388,
97,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,32652.30910150672,1568.9571349556036,2637.1038447349074,10105.0298597845,6330.827337438999,95.73046875,161.24219735055328,4,0.3333333333333333,0.6666666666666667,0.3675084651041193,0.2450056434027462,60,-134.97143314761553,
98,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,18967.980650239148,1428.289596653309,2461.039878139631,7466.210651927901,3120.619285290376,20.9736328125,230.58576772573207,3,0.25,0.75,0.6326450991950323,0.4744838243962742,84,-96.98755139767192,
99,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.8333333333333333,3,0.5833333333333334,1.0,44259.283831170535,7700.32104606428,10934.962007884547,14277.977241591054,27797.276819720657,147.43359375,133.88558926261774,10,0.8333333333333334,0.1666666666666666,0.2711295565869221,0.0451882594311536,72,-278.3611773235791,
