episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
24,petals_adapted,0.7,12,,12,12,0,1.0,12,2.833333333333333,6,0.8333333333333334,1.0,25590.44987638105,8222.820603985681,13746.434636538914,10792.13983200434,14673.35042795292,119.9765625,124.9596164237874,9,0.75,0.25,0.4689249332453319,0.1172312333113329,48,-186.63600943797988,
25,petals_adapted,0.7,12,,12,12,0,1.0,12,1.8333333333333333,3,0.5833333333333334,1.0,24263.0089339084,3851.259270274919,6901.378598155407,12670.943681567114,7919.863598835637,61.86328125,110.5044556224425,8,0.6666666666666666,0.3333333333333333,0.4945800429240902,0.16486001430803,48,-175.51059894574772,
26,petals_adapted,0.7,12,,12,12,0,1.0,12,1.25,2,0.25,1.0,24494.9143121777,2414.67927073518,3961.9613508477214,10679.599033024797,6253.196460303436,120.05859375,143.11057751793558,6,0.5,0.5,0.48989761086995,0.244948805434975,48,-141.0794820098831,
27,petals_adapted,0.7,12,,12,12,0,1.0,12,1.6666666666666667,3,0.5,1.0,21439.630591866364,3560.3701661169434,5964.173417141923,10679.289933303711,6841.033302449378,66.310546875,139.22147720839422,6,0.5,0.5,0.5597111362801412,0.2798555681400706,48,-149.19865264466802,
28,petals_adapted,0.7,12,,12,12,0,1.0,12,1.3333333333333333,3,0.25,1.0,16813.123369566343,2078.058680387467,3913.804740786773,7459.054870865095,5779.027207759749,96.03515625,104.3456950604027,4,0.3333333333333333,0.6666666666666667,0.7137281834094763,0.4758187889396508,48,-102.45495355774312,
29,petals_adapted,0.7,12,,12,12,0,1.0,12,1.5833333333333333,3,0.4166666666666667,1.0,21047.73966933509,3938.629484679374,8100.373873625247,11134.165695946882,8468.99979475385,131.4609375,98.38639847102192,6,0.5,0.5,0.5701324792363839,0.2850662396181919,48,-149.19680410881296,
30,petals_adapted,0.7,12,,12,12,0,1.0,12,4.583333333333333,8,0.8333333333333334,1.0,38801.732035155794,15679.0413545389,28975.035854434744,10763.930980176616,27950.36059706295,96.8642578125,87.4404579162247,11,0.9166666666666666,0.0833333333333333,0.3092645449210246,0.0257720454100853,48,-257.8724190498514,
31,petals_adapted,0.7,12,,12,12,0,1.0,12,3.0,7,0.75,1.0,39515.39516991254,13262.193548590032,20981.88035179379,11851.894274431135,26508.34115409846,146.37890625,140.74686801657313,10,0.8333333333333334,0.1666666666666666,0.3036791090763767,0.0506131848460627,48,-246.09830179320463,
32,petals_adapted,0.7,12,,12,12,0,1.0,12,1.25,2,0.25,1.0,19104.95334662956,2747.5641421482446,4443.60926264332,8379.374063286741,9225.06484599556,110.96484375,73.05418941098011,8,0.6666666666666666,0.3333333333333333,0.6281093589855327,0.2093697863285109,48,-129.84339350387137,
33,petals_adapted,0.7,12,,12,12,0,1.0,12,1.9166666666666667,4,0.5833333333333334,1.0,19202.62425498994,3321.8346652933783,5107.796235287623,7750.205139636766,8846.048096627872,75.5068359375,155.74656357586235,5,0.4166666666666667,0.5833333333333333,0.6249145867071639,0.3645335089125123,48,-123.32085887665464,
34,petals_adapted,0.7,12,,12,12,0,1.0,12,1.9166666666666667,4,0.5,1.0,30137.46261204575,5150.678467918117,13337.280791090598,7149.2422664453,19135.303729001964,103.91015625,130.5114400897315,8,0.6666666666666666,0.3333333333333333,0.3981755250756802,0.1327251750252267,48,-170.29430705895842,
35,petals_adapted,0.7,12,,12,12,0,1.0,12,4.25,7,0.8333333333333334,1.0,21679.05953142037,7890.278361320253,11343.646434951412,10306.77452660079,11233.767782408728,69.943359375,138.51722241085474,11,0.9166666666666666,0.0833333333333333,0.553529546916364,0.0461274622430303,48,-168.9952180756267,
36,petals_adapted,0.7,12,,12,12,0,1.0,12,3.5,6,0.75,1.0,31618.24931223888,10682.157144675582,18414.79728506063,10512.778388265826,21016.01178119608,127.125,89.4591427769711,11,0.9166666666666666,0.0833333333333333,0.379527654472476,0.031627304539373,48,-209.3219188427705,
37,petals_adapted,0.7,12,,12,12,0,1.0,12,2.083333333333333,4,0.5833333333333334,1.0,36565.37507056273,6111.864031471494,12511.710487358909,8081.627506206828,25023.737841785307,84.5419921875,142.36874316381508,7,0.5833333333333334,0.4166666666666666,0.3281793220182418,0.1367413841742674,48,-209.7599919598154,
38,petals_adapted,0.7,12,,12,12,0,1.0,12,5.083333333333333,9,0.8333333333333334,1.0,77547.09165062403,33317.72822169944,69133.97405262306,8852.895023029578,68570.48213564481,95.00390625,123.71449194964536,11,0.9166666666666666,0.0833333333333333,0.1547446815164142,0.0128953901263678,48,-433.8843646357229,
39,petals_adapted,0.7,12,,12,12,0,1.0,12,2.1666666666666665,4,0.6666666666666666,1.0,25614.76592540156,5097.943585050773,8510.477143659164,7961.24013832668,14549.520807139115,93.38671875,110.19507979011772,9,0.75,0.25,0.4684797836899178,0.1171199459224794,48,-154.56492333236724,
40,petals_adapted,0.7,12,,12,12,0,1.0,12,2.9166666666666665,6,0.75,1.0,25279.337153179786,7376.284639709422,14254.95188334368,7625.752027199704,17563.637873342046,87.984375,89.94725263804133,11,0.9166666666666666,0.0833333333333333,0.4746959909307024,0.0395579992442252,48,-164.0795943265812,
41,petals_adapted,0.7,12,,12,12,0,1.0,12,2.4166666666666665,5,0.5833333333333334,1.0,22356.604949748227,5377.261249069866,9285.902020114869,9600.571082548784,12662.990982916162,82.7578125,93.04288428328098,10,0.8333333333333334,0.1666666666666666,0.5367541282306882,0.0894590213717813,48,-164.3089358449331,
42,petals_adapted,0.7,12,,12,12,0,1.0,12,2.75,6,0.5833333333333334,1.0,20233.35582218178,4972.855789799253,9620.887688308718,12526.44521120414,7589.769248362242,95.677734375,117.14136261539366,10,0.8333333333333334,0.1666666666666666,0.59308006568265,0.098846677613775,48,-164.7266417143955,
43,petals_adapted,0.7,12,,12,12,0,1.0,12,4.833333333333333,8,0.8333333333333334,1.0,25588.3084487726,10330.021278088823,12219.527632930478,9570.647780943176,15898.321884344372,75.8583984375,119.33878348505266,11,0.9166666666666666,0.0833333333333333,0.4689641765114648,0.039080348042622,48,-188.13419881644205,
44,petals_adapted,0.7,12,,12,12,0,1.0,12,2.6666666666666665,5,0.75,1.0,19207.97258147407,5101.477252551656,7578.42598550097,6682.344682266235,12382.2561066919,113.1591796875,143.37179251593406,10,0.8333333333333334,0.1666666666666666,0.6247405835831887,0.1041234305971981,60,-134.87403762527688,
45,petals_adapted,0.7,12,,12,12,0,1.0,12,2.333333333333333,4,0.6666666666666666,1.0,34545.97911114451,6837.3308226112285,13321.881337181729,9973.73578238226,22907.304200273305,105.328125,114.92405990403952,11,0.9166666666666666,0.0833333333333333,0.3473631464140151,0.0289469288678345,48,-212.83199418051623,
46,petals_adapted,0.7,12,,12,12,0,1.0,12,2.083333333333333,4,0.5833333333333334,1.0,22239.039294232884,5062.571271726325,9626.217092616214,9238.139989837631,12874.896735393377,115.6875,126.00256900187328,9,0.75,0.25,0.5395916541732937,0.1348979135433234,48,-158.15200001744444,
47,petals_adapted,0.7,12,,12,12,0,1.0,12,3.9166666666666665,6,0.8333333333333334,1.0,54638.366915306135,14969.49569974781,40163.76408408166,10021.468152828716,44497.4562346842,124.3828125,119.4425277932154,11,0.9166666666666666,0.0833333333333333,0.219625890696934,0.0183021575580778,48,-314.923248331697,
48,petals_adapted,0.7,12,,12,12,0,1.0,12,2.9166666666666665,6,0.75,1.0,54683.473986494166,17056.15322977609,42128.63296083148,14022.829722989702,39959.73431184424,146.35546875,111.38267639615596,11,0.9166666666666666,0.0833333333333333,0.2194447266273496,0.0182870605522791,48,-321.9880525619249,
49,petals_adapted,0.7,12,,12,12,0,1.0,12,3.1666666666666665,6,0.75,1.0,15680.617695066609,4522.681683502659,8319.856540664361,7015.738492931279,8556.737439927987,106.41796875,108.14176220734336,9,0.75,0.25,0.7652759753064706,0.1913189938266176,48,-111.45663769743392,
50,petals_adapted,0.7,12,,12,12,0,1.0,12,1.9166666666666667,5,0.4166666666666667,1.0,26705.858513921063,6184.641060724457,12414.08725067648,7780.801479546268,16168.13755550587,90.046875,132.66927475758962,7,0.5833333333333334,0.4166666666666666,0.4493396081516988,0.1872248367298745,48,-154.00301693347345,
51,petals_adapted,0.7,12,,12,12,0,1.0,12,3.1666666666666665,5,0.8333333333333334,1.0,35685.882538198704,11092.241227263912,21493.642664482708,8061.147570105545,27536.759134225023,81.7822265625,87.97583386812973,11,0.9166666666666666,0.0833333333333333,0.336267429764558,0.0280222858137131,48,-223.9227360877708,
52,petals_adapted,0.7,12,,12,12,0,1.0,12,3.5,6,0.75,1.0,17284.628625817197,5575.844915069848,7980.214927587804,9250.907887331272,7852.180998034367,121.39453125,181.53974045156303,9,0.75,0.25,0.6942584801663713,0.1735646200415928,72,-140.0953161497354,
53,petals_adapted,0.7,12,,12,12,0,1.0,12,2.833333333333333,5,0.75,1.0,22752.4696794884,7023.555667390275,9869.842394788768,6825.528989986084,15849.44800397293,79.67578125,77.49268552938796,9,0.75,0.25,0.5274152726733718,0.1318538181683429,48,-146.08643931631588,
54,petals_adapted,0.7,12,,12,12,0,1.0,12,2.75,5,0.8333333333333334,1.0,31043.40008623424,9257.127764045252,15310.814203479244,9437.252333238022,21481.69620352264,114.375,124.4515494735661,11,0.9166666666666666,0.0833333333333333,0.3865555952848487,0.0322129662737373,48,-198.57280349707025,
55,petals_adapted,0.7,12,,12,12,0,1.0,12,2.4166666666666665,6,0.5,1.0,30650.65008615278,7953.296615499735,16715.975626632397,11720.545943116824,16275.566436532748,96.92578125,118.94813149115458,10,0.8333333333333334,0.1666666666666666,0.3915088249766457,0.0652514708294409,48,-197.94429624973827,
56,petals_adapted,0.7,12,,12,12,0,1.0,12,3.6666666666666665,8,0.75,1.0,57065.019305453054,28415.082595339656,38203.84602284771,8636.009056928979,48299.25378000871,119.4609375,129.75646851536882,12,1.0,0.0,0.2102864442359576,0.0,48,-325.9559465596145,
57,petals_adapted,0.7,12,,12,12,0,1.0,12,5.333333333333333,9,0.8333333333333334,1.0,38712.84766589061,21298.858426589413,26518.206371636315,13603.626273700778,25000.94526047314,161.61328125,108.27613171668176,11,0.9166666666666666,0.0833333333333333,0.3099746136880818,0.0258312178073401,48,-257.85635052021627,
58,petals_adapted,0.7,12,,12,12,0,1.0,12,1.25,3,0.1666666666666666,1.0,21660.445682029665,2837.373450529678,4853.8135830113215,8622.93938035956,11821.745452761475,82.4853515625,117.0670536425979,4,0.3333333333333333,0.6666666666666667,0.5540052211370544,0.3693368140913696,48,-144.89195928027723,
59,petals_adapted,0.7,12,,12,12,0,1.0,12,3.083333333333333,5,0.75,1.0,35783.97333359462,13034.52164052768,22770.106661840902,12619.97347626949,23016.241201581357,136.9921875,147.75865574378466,11,0.9166666666666666,0.0833333333333333,0.3353456556691034,0.0279454713057586,48,-229.66028768963025,
60,petals_adapted,0.7,12,,12,12,0,1.0,12,1.25,2,0.25,1.0,20421.104149592666,1474.475083692757,2556.8409062322285,7486.54150085024,3217.6907559019687,75.919921875,120.03672278266642,4,0.3333333333333333,0.6666666666666667,0.5876273835192874,0.3917515890128583,48,-94.16234163628944,
61,petals_adapted,0.7,12,,12,12,0,1.0,12,2.083333333333333,4,0.5,1.0,31790.56131659272,7160.418720429999,13007.105450667044,8131.247811312307,23262.116696771627,105.57421875,135.05052876443312,7,0.5833333333333334,0.4166666666666666,0.3774705290823769,0.157279387117657,48,-198.68007585219533,
62,petals_adapted,0.7,12,,12,12,0,1.0,12,3.25,6,0.6666666666666666,1.0,28770.217296930958,8271.763227992926,14646.167261135091,16924.37952055903,11762.01149196544,136.6259765625,83.8262844064825,11,0.9166666666666666,0.0833333333333333,0.4170979967287245,0.0347581663940603,48,-212.0826448083617,
63,petals_adapted,0.7,12,,12,12,0,1.0,12,3.4166666666666665,6,0.6666666666666666,1.0,24523.87892920239,5884.02004839119,9762.075048993796,6495.132463577671,15977.698559898325,91.4296875,98.13955672602654,10,0.8333333333333334,0.1666666666666666,0.4893190035166385,0.081553167252773,48,-153.57405439698846,
64,petals_adapted,0.7,12,,12,12,0,1.0,12,2.5,6,0.5,1.0,18538.029386858965,4199.98190588542,7455.298551066885,7774.5316151401885,10220.604984295816,99.43359375,155.92638988675102,8,0.6666666666666666,0.3333333333333333,0.6473179942473513,0.215772664749117,84,-136.0139046112213,
65,petals_adapted,0.7,12,,12,12,0,1.0,12,3.1666666666666665,7,0.8333333333333334,1.0,47626.2052155248,19226.24468747143,32488.41035665119,11044.760882448125,36442.25792773964,128.15625,139.18640533703032,11,0.9166666666666666,0.0833333333333333,0.2519621276920114,0.0209968439743342,48,-277.8490799696168,
66,petals_adapted,0.7,12,,12,12,0,1.0,12,2.833333333333333,6,0.5833333333333334,1.0,26492.224219445256,8078.393074119937,14827.70480246222,13081.49439788487,12899.629440715851,132.48046875,107.27299915660213,9,0.75,0.25,0.4529630996853793,0.1132407749213448,48,-190.7870105742901,
67,petals_adapted,0.7,12,,12,12,0,1.0,12,2.75,5,0.6666666666666666,1.0,22272.255572366677,6002.682882378503,9559.18452451006,8749.197610004478,13401.203955605786,119.8359375,121.85400675640646,10,0.8333333333333334,0.1666666666666666,0.5387869208401359,0.0897978201400226,60,-155.65930011534678,
68,petals_adapted,0.7,12,,12,12,0,1.0,12,2.333333333333333,5,0.5833333333333334,1.0,20903.56156449724,3566.684076854023,7076.619800499914,13117.558667856943,4542.6029616723945,125.578125,83.59180563047506,6,0.5,0.5,0.574064853157889,0.2870324265789445,48,-158.35665433291476,
69,petals_adapted,0.7,12,,12,12,0,1.0,12,3.333333333333333,5,0.8333333333333334,1.0,19718.321905515462,6451.624307950464,8776.56342840093,12730.520677419352,6864.477073722265,100.5205078125,123.3241543738451,11,0.9166666666666666,0.0833333333333333,0.6085710567816346,0.0507142547318028,48,-177.35709759464703,
70,petals_adapted,0.7,12,,12,12,0,1.0,12,2.9166666666666665,6,0.8333333333333334,1.0,26920.30710941493,7800.633879296755,12785.877427128677,9886.346609827697,16878.5399636998,100.72265625,155.42053588744312,11,0.9166666666666666,0.0833333333333333,0.4457601449800399,0.0371466787483366,60,-184.2982028584444,
71,petals_adapted,0.7,12,,12,12,0,1.0,12,1.6666666666666667,4,0.3333333333333333,1.0,25267.199300557186,4100.705390577786,8513.616029593864,9575.084961558783,13898.994295836374,106.453125,92.8827289123503,9,0.75,0.25,0.4749240253048298,0.1187310063262074,48,-161.34279802500316,
72,petals_adapted,0.7,12,,12,12,0,1.0,12,1.5833333333333333,3,0.4166666666666667,1.0,12529.200015673998,1999.6538500941847,4137.792901908795,6055.167075620508,5696.121449212941,49.3681640625,96.21935597190964,3,0.25,0.75,0.9577626652131044,0.7183219989098284,48,-90.11890689553348,
73,petals_adapted,0.7,12,,12,12,0,1.0,12,1.25,3,0.1666666666666666,1.0,17474.0649968121,2572.545237354239,4539.370939703777,10851.787010421447,6103.035119035013,86.220703125,128.1072738308037,5,0.4166666666666667,0.5833333333333333,0.6867320226970217,0.400593679906596,48,-137.73699451260552,
74,petals_adapted,0.7,12,,12,12,0,1.0,12,4.5,9,0.75,1.0,25634.642674368133,11017.33659653687,14196.595725918884,11756.744951586728,10819.217796643185,94.67578125,137.01268842145956,10,0.8333333333333334,0.1666666666666666,0.468116530916138,0.0780194218193563,48,-178.45571120660148,
75,petals_adapted,0.7,12,,12,12,0,1.0,12,3.75,7,0.75,1.0,39496.56336560455,15451.268335304709,22676.288253374853,7787.8916880606175,30563.812196271647,99.3515625,104.61156001905768,10,0.8333333333333334,0.1666666666666666,0.3038239020676457,0.0506373170112742,48,-230.52376745903155,
76,petals_adapted,0.7,12,,12,12,0,1.0,12,1.8333333333333333,5,0.3333333333333333,1.0,34105.011290531365,4493.862767417372,9390.254747569172,9120.217212903535,9476.896878212783,121.48828125,94.85849882441316,6,0.5,0.5,0.3518544502969152,0.1759272251484576,48,-137.05871731445714,
77,petals_adapted,0.7,12,,12,12,0,1.0,12,1.3333333333333333,2,0.3333333333333333,1.0,30320.40893654609,3642.357946476893,6605.846790428105,11093.644761633415,12424.741823775446,142.4853515625,133.85481921296494,10,0.8333333333333334,0.1666666666666666,0.3957730261855421,0.0659621710309236,60,-166.2981969584808,
78,petals_adapted,0.7,12,,12,12,0,1.0,12,1.25,2,0.25,1.0,20004.66395115159,2426.1791807298646,4527.295057545759,9493.714156285952,9176.20167799693,119.96484375,118.06408263721146,4,0.3333333333333333,0.6666666666666667,0.5998601140865057,0.3999067427243371,48,-139.7641788585772,
79,petals_adapted,0.7,12,,12,12,0,1.0,12,3.583333333333333,6,0.75,1.0,35478.04967307975,11281.898156474454,16475.007015133993,13059.231490727554,22288.67514583241,109.2392578125,130.14303651978778,10,0.8333333333333334,0.1666666666666666,0.3382373075909365,0.0563728845984894,48,-239.2527051758581,
80,petals_adapted,0.7,12,,12,12,0,1.0,12,5.416666666666667,10,0.8333333333333334,1.0,47988.31101907708,23433.007140840717,33782.46051406721,11975.820750305316,35864.894805915574,157.0546875,147.59546285618353,11,0.9166666666666666,0.0833333333333333,0.2500608949381354,0.0208384079115112,48,-285.2190965519241,
81,petals_adapted,0.7,12,,12,12,0,1.0,12,1.6666666666666667,3,0.5,1.0,26485.077346161383,3772.466627256996,7119.056734925826,8156.07431371633,12379.983143579168,93.85546875,129.59833991613164,7,0.5833333333333334,0.4166666666666666,0.4530853296427779,0.1887855540178241,60,-142.3417645126201,
82,petals_adapted,0.7,12,,12,12,0,1.0,12,3.083333333333333,5,0.75,1.0,42406.91673750516,13330.415222443153,24051.37199428968,10789.572928002326,29476.729443451168,116.666015625,108.67093521226542,10,0.8333333333333334,0.1666666666666666,0.282972706416712,0.0471621177361186,48,-258.6606921861701,
83,petals_adapted,0.7,12,,12,12,0,1.0,12,1.25,3,0.1666666666666666,1.0,35920.22250268609,4239.216525680511,14640.94514088443,8015.846998556124,22935.882626873405,95.40234375,115.63498898078588,4,0.3333333333333333,0.6666666666666667,0.3340736544463957,0.2227157696309304,48,-186.97920314229697,
84,petals_adapted,0.7,12,,12,12,0,1.0,12,2.1666666666666665,4,0.5833333333333334,1.0,22474.498115469298,4167.920340231288,7177.848128904103,6922.061003650539,14179.199092733472,62.841796875,118.24840041360414,6,0.5,0.5,0.5339385083638574,0.2669692541819287,48,-143.3670862037294,
85,petals_adapted,0.7,12,,12,12,0,1.0,12,2.75,6,0.6666666666666666,1.0,29020.900321572004,8998.712440709009,15642.295663028275,11457.10992634434,17460.51475172662,143.9296875,103.27564350104448,12,1.0,0.0,0.4134950972241231,0.0,48,-191.2673367427748,
86,petals_adapted,0.7,12,,12,12,0,1.0,12,4.916666666666667,10,0.8333333333333334,1.0,33659.96295239962,18155.59692088105,24219.27885609777,11532.861434417218,22028.090993388145,125.859375,99.01052459425136,10,0.8333333333333334,0.1666666666666666,0.3565066312452528,0.0594177718742088,48,-222.7669043285757,
87,petals_adapted,0.7,12,,12,12,0,1.0,12,1.3333333333333333,2,0.3333333333333333,1.0,32571.49908941856,3367.9574022642773,5874.289284771421,12490.758556324014,11400.679691728066,99.2548828125,128.2706674945024,9,0.75,0.25,0.3684202549921448,0.0921050637480362,48,-185.95460636823333,
88,petals_adapted,0.7,12,,12,12,0,1.0,12,2.25,6,0.4166666666666667,1.0,30219.495692618693,6713.894418428191,14473.780091989658,9650.776117519665,15048.976611816552,117.28125,102.3048553250666,9,0.75,0.25,0.3970946478412304,0.0992736619603076,48,-164.65713859300809,
89,petals_adapted,0.7,12,,12,12,0,1.0,12,3.333333333333333,6,0.6666666666666666,1.0,48322.37917510574,16757.86743925539,33964.08616832209,9448.41881949002,38069.680533282095,102.5390625,82.17464457619053,10,0.8333333333333334,0.1666666666666666,0.2483321435088205,0.0413886905848034,48,-277.1943230799214,
90,petals_adapted,0.7,12,,12,12,0,1.0,12,4.416666666666667,9,0.8333333333333334,1.0,54970.0738282486,27095.39857725285,40979.81446502635,13221.20834260886,41642.049876909296,151.30078125,106.81560873044594,12,1.0,0.0,0.2183005982035504,0.0,48,-334.04937870465994,
