episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
13,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,50034.950326627855,1589.8906489021367,4103.539718123886,11826.533990469636,6456.820986628003,106.7080078125,105.3012278871284,5,0.4166666666666667,0.5833333333333333,0.2398323556167053,0.1399022074430781,48,-149.9985820775518,
14,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,43881.00484050917,1829.824225300504,3976.010338059347,9524.12277309766,3635.524470468261,81.2373046875,197.88970773024985,5,0.4166666666666667,0.5833333333333333,0.2734668461585019,0.1595223269257928,84,-118.42631773256852,
15,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,2.1666666666666665,4,0.5833333333333334,1.0,42625.83644345322,7894.087502411574,14095.003629060036,10387.482932799436,22756.053203001014,158.056640625,239.1138441239377,9,0.75,0.25,0.2815194023446089,0.0703798505861522,84,-213.41513360855276,
16,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,2.4166666666666665,5,0.5833333333333334,1.0,24418.564919536075,5860.690940089239,9681.59408093177,11960.004882671834,9892.084737579164,126.5390625,261.1888519156352,10,0.8333333333333334,0.1666666666666666,0.4914293710356172,0.0819048951726028,84,-168.1284241634926,
17,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,2.083333333333333,4,0.5833333333333334,1.0,37484.20595638029,9280.65818709752,15267.173089849235,9522.737791936392,27746.938139301245,83.1181640625,214.530025142656,9,0.75,0.25,0.3201348326269519,0.0800337081567379,84,-240.97709780869693,
18,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.5,4,0.25,1.0,37841.99317420522,4825.91684745719,8740.242204628528,11643.40863943822,18453.37980593277,112.7548828125,128.95091932459016,10,0.8333333333333334,0.1666666666666666,0.3171080324643082,0.0528513387440513,48,-204.72056874501916,
19,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,61869.35232573852,6278.905650958225,20091.237234846845,12379.475402236534,31710.684253495216,144.5625,135.35395121216308,6,0.5,0.5,0.1939570974789052,0.0969785487394526,72,-272.61278485555533,
20,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,35269.9404465211,2145.7457947507683,3721.0707871926807,7039.62464501377,10560.348451274982,86.9765625,248.28103123171255,6,0.5,0.5,0.3402330666873479,0.1701165333436739,84,-120.35054774686056,
21,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,50282.207065398994,4554.127809040862,18174.718540424907,11739.384982733834,27695.92406000736,127.5234375,164.1126916391861,6,0.5,0.5,0.2386530086953489,0.1193265043476744,72,-243.44600172764376,
22,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,5.083333333333333,9,0.8333333333333334,1.0,89011.39050929647,44493.23317941375,55817.46248050686,15009.883754003826,73875.98179899312,176.015625,125.52495629952276,11,0.9166666666666666,0.0833333333333333,0.1348142067137655,0.0112345172261471,48,-514.3800345625848,
23,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,2.0,4,0.5833333333333334,1.0,49285.27663267869,6593.047292072372,12397.271811544084,7437.712843171036,23133.371819027583,67.2421875,139.5791690682341,10,0.8333333333333334,0.1666666666666666,0.2434804229554304,0.0405800704925717,60,-192.3158163815102,
24,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.6666666666666667,4,0.4166666666666667,1.0,31729.352833327102,4086.1475083073374,9685.229632695056,11386.939880102012,14789.28138745002,119.9765625,222.71368937265876,6,0.5,0.5,0.3781987002078319,0.1890993501039159,84,-188.14120544593072,
25,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,43203.39818821723,2087.0499296780195,3618.266345502104,12427.05024501726,7616.868183844297,61.86328125,195.1619168125817,4,0.3333333333333333,0.6666666666666667,0.2777559290063607,0.1851706193375738,84,-164.40326211719386,
26,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,54036.9020215833,1607.1781731809651,3075.4191478259227,10763.065356561954,6265.933215996704,120.05859375,185.0529726162277,5,0.4166666666666667,0.5833333333333333,0.22207046575703,0.1295411050249341,60,-140.39725297470395,
27,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,36416.20886355586,2175.966725184885,4210.52531466549,10850.15346345291,6841.033302449378,66.310546875,175.081920830661,4,0.3333333333333333,0.6666666666666667,0.3295235933252021,0.2196823955501347,60,-147.26589238238267,
28,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,31437.13469404178,1508.6992529588872,2489.088946201787,8115.705379097966,5665.015220447913,120.0439453125,192.3970741616526,3,0.25,0.75,0.3817141770962459,0.2862856328221844,84,-107.27674782692972,
29,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.25,2,0.25,1.0,34007.810571221176,2464.226711632668,5381.905941365886,12023.413326766871,8670.253569866927,131.4609375,127.657734107191,4,0.3333333333333333,0.6666666666666667,0.3528601164979111,0.2352400776652741,60,-155.38826264893993,
30,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,3.4166666666666665,6,0.8333333333333334,1.0,55371.80967722102,18582.63401949224,35801.81747878429,14058.006406450617,41162.82927188704,161.4404296875,150.97399888336494,12,1.0,0.0,0.2167167746539551,0.0,84,-343.93605317975147,
31,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.25,2,0.25,1.0,46815.570153501525,5680.398507642521,13119.546650329954,12566.782183934778,26796.362708070774,146.37890625,140.74686801657313,10,0.8333333333333334,0.1666666666666666,0.2563249782210005,0.0427208297035,48,-254.68728865810252,
32,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,36256.88449420112,2149.91110987901,4232.10624705447,9420.34154576212,10154.2938067105,138.7060546875,112.23915634322395,4,0.3333333333333333,0.6666666666666667,0.3309716255934584,0.2206477503956389,72,-134.34720839012658,
33,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.3333333333333333,3,0.25,1.0,37807.56890526676,2239.562232208206,4129.687317635772,7750.205139636766,8846.048096627872,75.5068359375,155.74656357586235,4,0.3333333333333333,0.6666666666666667,0.3173967633324434,0.2115978422216289,48,-121.32085887665464,
34,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.3333333333333333,2,0.3333333333333333,1.0,48830.83725822776,4947.40885744672,12060.645681738988,9299.701876853314,22235.49965379618,129.8876953125,195.0566699223432,10,0.8333333333333334,0.1666666666666666,0.2457463495156036,0.0409577249192672,72,-205.5609517908568,
35,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.5833333333333333,3,0.5,1.0,26013.908252985904,3881.908570618923,5268.545322979445,12123.4453700657,12265.919336403163,139.88671875,306.6476772356181,9,0.75,0.25,0.4612917014736771,0.1153229253684192,108,-184.38287827420248,
36,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.4166666666666667,3,0.3333333333333333,1.0,36642.98184013111,4993.339313708369,8295.895203490778,12065.61005234174,21317.367160082373,127.125,141.17770926545768,10,0.8333333333333334,0.1666666666666666,0.3274842656734254,0.0545807109455709,72,-224.874198042846,
37,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,67120.80825395069,3790.259732146,10493.382175705943,9487.891895514847,25960.415449395623,112.72265625,253.896217850736,5,0.4166666666666667,0.5833333333333333,0.1787821141038433,0.1042895665605752,84,-221.8357277749789,
38,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,3.75,7,0.8333333333333334,1.0,78342.55189672165,28316.52711885095,59346.34419342869,9369.068001744488,68783.89098115616,95.00390625,189.59291382098672,11,0.9166666666666666,0.0833333333333333,0.1531734633283264,0.0127644552773605,72,-440.7719228691421,
39,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,43880.01506675831,2777.054705064774,4534.169638978211,9096.271737075933,14817.804777050473,116.7333984375,194.3288540009188,5,0.4166666666666667,0.5833333333333333,0.2734730145772148,0.159525925170042,84,-159.47118323129328,
40,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.25,2,0.25,1.0,32059.243861016523,3865.0423020872936,7853.758229818132,8093.52895492795,17741.78263464282,87.984375,141.8318526751895,7,0.5833333333333334,0.4166666666666666,0.3743070189684601,0.155961257903525,72,-162.16693341073903,
41,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.3333333333333333,3,0.25,1.0,32938.96846903405,3109.9540335437537,5179.363778604223,10567.761678736157,13831.069579049254,110.34375,160.9038675408089,8,0.6666666666666666,0.3333333333333333,0.3643101334907074,0.1214367111635691,84,-170.86375064764604,
42,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,28952.39467134772,2983.594851308682,5442.202441219139,14609.828186734036,9135.002819999449,159.462890625,200.93222484878575,9,0.75,0.25,0.414473487813967,0.1036183719534917,84,-184.33628006216227,
43,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,39395.19048219262,3495.596186128576,11109.257950194222,9997.259642762234,15708.828642597233,101.14453125,208.6545001374863,3,0.25,0.75,0.3046057108271688,0.2284542831203766,84,-176.02837653939787,
44,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.6666666666666667,3,0.5,1.0,30317.220758758413,3129.44052349274,5561.6271419425175,7837.967023929399,12570.358275399136,135.791015625,230.79339917614132,7,0.5833333333333334,0.4166666666666666,0.3958146459230862,0.1649227691346192,96,-137.68684390710968,
45,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,55102.30312551579,4020.642525573545,8217.986472209672,10678.905582466778,23853.51047080704,131.66015625,211.7452671656684,10,0.8333333333333334,0.1666666666666666,0.2177767410677114,0.0362961235112852,84,-223.1724362994019,
46,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,45822.56526655082,4440.083242815338,9278.034258531528,12371.63436774211,18197.31542335529,202.453125,255.3945943132332,8,0.6666666666666666,0.3333333333333333,0.2618797077421517,0.0872932359140505,96,-202.76144395781225,
47,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.25,2,0.25,1.0,60293.22860580426,10514.817494175322,31894.725096421127,11658.872526044524,46321.89232571982,155.478515625,185.62445089618944,11,0.9166666666666666,0.0833333333333333,0.199027324916629,0.016585610409719,72,-340.41832229125737,
48,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.4166666666666667,3,0.3333333333333333,1.0,62881.67052276216,13967.45895851026,36124.47754330446,17330.22589450436,42369.568732691376,219.533203125,225.60037606481623,9,0.75,0.25,0.1908346247839613,0.0477086561959903,96,-360.03901029556704,
49,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.25,2,0.25,1.0,21087.656069541805,2535.648163609307,5676.067215722424,8638.476265183124,9925.181774518114,133.0224609375,218.3200012551283,6,0.5,0.5,0.5690532869289506,0.2845266434644753,96,-126.58050409427835,
50,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.8333333333333333,5,0.3333333333333333,1.0,39935.43106132186,4680.60199776878,8846.0159516547,7948.579506553277,15191.384924353672,67.53515625,206.488487051468,6,0.5,0.5,0.3004850500192096,0.1502425250096048,72,-152.73023571501398,
51,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.75,3,0.5833333333333334,1.0,39926.03649601073,6450.416198836021,13261.357549001936,8832.227727033413,27873.51037968273,81.7822265625,111.48133701940732,9,0.75,0.25,0.300555753917597,0.0751389384793992,60,-229.5523489158508,
52,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,22730.181554551626,1888.5190450010837,3516.8289844969377,9250.907887331272,7852.180998034367,121.39453125,181.53974045156303,4,0.3333333333333333,0.6666666666666667,0.5279324307727341,0.3519549538484893,72,-130.0953161497354,
53,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,34478.69252730293,2643.0909499733684,4280.029295880657,8068.370068096237,16227.03172013606,99.5947265625,118.049900776227,6,0.5,0.5,0.3480410398537433,0.1740205199268716,72,-152.6133117355887,
54,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.25,2,0.25,1.0,39786.49289264484,4289.235451043304,6194.912369059661,9938.476394644957,21545.563445973625,114.375,221.53858050340853,8,0.6666666666666666,0.3333333333333333,0.3016098964133224,0.1005366321377741,84,-198.8752506336929,
55,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.9166666666666667,4,0.5,1.0,42347.39630059319,6129.615419128524,11410.729937925664,11720.545943116824,16275.566436532748,96.92578125,118.94813149115458,9,0.75,0.25,0.2833704323831571,0.0708426080957892,48,-195.94429624973827,
56,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,2.9166666666666665,6,0.75,1.0,62086.28999479688,16897.173828223633,34616.998322328225,10200.568501268508,50967.34869914214,149.326171875,225.8907317394412,12,1.0,0.0,0.1932793858516212,0.0,84,-352.61618317638585,
57,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,4.083333333333333,7,0.8333333333333334,1.0,44073.4067353584,17057.688414967917,22435.964871799664,16210.130507926931,27672.009712960844,202.0166015625,191.26651447061695,11,0.9166666666666666,0.0833333333333333,0.2722730301302727,0.0226894191775227,84,-291.3614832907113,
58,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,40436.12907834781,2125.7398811267717,3497.4057822035206,9145.615713514022,11902.022467308529,109.98046875,186.6122317950256,4,0.3333333333333333,0.6666666666666667,0.296764311360001,0.1978428742400006,72,-150.3895970097476,
59,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,2.1666666666666665,4,0.5833333333333334,1.0,40452.22659211926,8481.388429795175,19833.888716455785,13656.274922059732,23165.4028588098,171.240234375,265.0955286756114,10,0.8333333333333334,0.1666666666666666,0.2966462173021099,0.0494410362170183,84,-240.0109752567432,
60,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,47160.508625729984,1104.8738488119586,2053.271455018444,7486.54150085024,3217.6907559019687,75.919921875,120.03672278266642,4,0.3333333333333333,0.6666666666666667,0.2544501819357606,0.1696334546238403,48,-94.16234163628944,
61,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.6666666666666667,3,0.4166666666666667,1.0,58930.16257314816,8056.227011989642,16184.98284271016,10424.649075858695,30483.45284823326,131.9677734375,199.9872563232437,8,0.6666666666666666,0.3333333333333333,0.2036308653502317,0.0678769551167439,72,-256.40876999015063,
62,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.8333333333333333,4,0.4166666666666667,1.0,39003.19225087329,5200.080828396686,8913.705568964362,17884.518896372254,12421.666451359237,182.16796875,102.94705208250252,10,0.8333333333333334,0.1666666666666666,0.3076671243424009,0.0512778540570668,60,-223.20640190838645,
63,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.25,3,0.1666666666666666,1.0,55881.22102213061,3580.712281836572,10671.15223174038,8810.606813601229,23155.775526113608,137.14453125,207.1209470898949,4,0.3333333333333333,0.6666666666666667,0.2147411917725929,0.1431607945150619,96,-193.73749316161127,
64,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.5,3,0.4166666666666667,1.0,28096.69826682109,2499.2077967670857,4191.803916107924,8276.884160637475,10298.71234471805,99.43359375,177.66321857176908,4,0.3333333333333333,0.6666666666666667,0.4270964469220426,0.284730964614695,96,-133.64533515515552,
65,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,2.083333333333333,4,0.5,1.0,50061.12646120068,11533.778320275387,18197.989330592987,11605.8995092462,36816.62947701681,160.1953125,172.43547540355658,10,0.8333333333333334,0.1666666666666666,0.2397069512469014,0.0399511585411502,60,-283.7288928096488,
66,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.5,3,0.3333333333333333,1.0,28786.282143919067,3597.912352327956,6967.262357845795,11985.994556296082,9804.176384835057,99.3603515625,108.35310961640796,6,0.5,0.5,0.4168652255961761,0.208432612798088,48,-167.02175660140335,
67,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.9166666666666667,3,0.5,1.0,37229.13266579752,6219.853451266994,8829.867950477434,10120.960347311837,24262.854305939894,119.8359375,193.75872414326807,11,0.9166666666666666,0.0833333333333333,0.3223282182725794,0.0268606848560482,96,-215.13815426248,
68,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,33392.44280674138,2004.3676994124944,2870.636793950571,13922.890089591165,4706.402194181662,125.578125,128.1913855924363,5,0.4166666666666667,0.5833333333333333,0.3593627477166,0.20962826950135,72,-165.6749605124229,
69,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,32187.110078810143,2376.1997466413186,5220.586976278219,13469.615306929583,7176.118902655623,134.02734375,211.28697298513688,6,0.5,0.5,0.3728200503436934,0.1864100251718467,84,-175.16321290687665,
70,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.3333333333333333,3,0.25,1.0,34696.96254290021,3925.916955809726,7669.771665915739,9886.346609827697,16878.5399636998,100.72265625,155.42053588744312,7,0.5833333333333334,0.4166666666666666,0.3458515996944371,0.1441048332060154,60,-176.29820285844437,
71,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,41400.250159192125,2760.879268000767,5303.877066728262,10678.351504110651,15679.245286502572,159.6796875,191.1130226569024,9,0.75,0.25,0.2898533210272313,0.0724633302568078,96,-175.26176445740697,
72,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,26981.93388602884,1384.7423300995467,2349.254411909308,6687.809020743475,5800.509682181994,49.3681640625,151.28120169512513,2,0.1666666666666666,0.8333333333333334,0.4447420281543853,0.370618356795321,72,-95.51788596884056,
73,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,32999.94298810762,1862.324672680421,3292.292334119156,10746.452291825395,5989.4253650687815,86.220703125,202.6808771832371,4,0.3333333333333333,0.6666666666666667,0.363636991867668,0.242424661245112,72,-134.86133459033817,
74,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,2.083333333333333,5,0.4166666666666667,1.0,31895.397862298974,6667.168822978748,12351.574861404666,11756.744951586728,10819.217796643185,94.67578125,137.01268842145956,6,0.5,0.5,0.3762298263783142,0.1881149131891571,48,-170.45571120660148,
75,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.75,3,0.5833333333333334,1.0,43713.51879929716,7396.82661453054,13240.972118275387,7493.968522896763,30214.0066644878,99.3515625,190.53597823656855,10,0.8333333333333334,0.1666666666666666,0.2745146199530599,0.0457524366588433,84,-226.69475233064884,
76,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.25,3,0.1666666666666666,1.0,66367.63187190116,3171.1887851829347,7939.583056552829,9363.848789649766,9622.596007491036,121.48828125,94.85849882441316,3,0.25,0.75,0.1808110318469955,0.1356082738852466,48,-134.22352872831073,
77,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,59713.21992775452,2745.090169516374,5256.9703578534,12050.648363323882,12623.065802478251,142.4853515625,133.85481921296494,8,0.6666666666666666,0.3333333333333333,0.2009605245625422,0.0669868415208474,60,-172.85985286889942,
78,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,36927.25326282678,1879.1506704434717,3616.181455760456,9718.603313558717,9183.24041602166,119.96484375,179.06551171096453,3,0.25,0.75,0.3249632436669729,0.2437224327502297,72,-140.65827841216603,
79,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,45204.1796474085,3705.413591952987,6768.979530820206,13059.231490727554,22288.67514583241,109.2392578125,130.14303651978778,7,0.5833333333333334,0.4166666666666666,0.2654621783560659,0.1106092409816941,48,-233.2527051758581,
80,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,3.1666666666666665,6,0.8333333333333334,1.0,51038.641625785735,16464.43647887305,24238.81476312432,14275.584954607935,36530.12114511341,157.0546875,232.9355260643969,12,1.0,0.0,0.2351159752248845,0.0,72,-314.3962709230217,
81,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,56330.768074107065,1916.871028778434,3858.614100838175,7765.418935919975,10594.805406703124,70.3916015625,160.47330635737458,3,0.25,0.75,0.2130274521414862,0.1597705891061146,72,-126.51845988574136,
82,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.5833333333333333,3,0.4166666666666667,1.0,52348.295242162254,8210.52597838104,12739.182072703235,12090.918893551156,30085.8678900415,155.5546875,184.7784102816065,8,0.6666666666666666,0.3333333333333333,0.2292338259438673,0.0764112753146224,84,-271.4132312699347,
83,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,66695.54849546042,4741.738123334483,17861.036439825264,9604.503789195054,29643.042981728835,143.103515625,170.71686261144362,4,0.3333333333333333,0.6666666666666667,0.1799220528311086,0.1199480352207391,72,-232.69290960203972,
84,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,36176.05810154603,2546.5370194282164,5215.987628759868,7563.7833649419745,16205.191201432985,83.7890625,146.20383894005855,2,0.1666666666666666,0.8333333333333334,0.3317110992667044,0.276425916055587,60,-147.94956388363298,
85,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,2.083333333333333,5,0.4166666666666667,1.0,40570.418569974754,6812.385328803238,11713.380354710422,13262.215436049668,17791.18844901746,143.9296875,165.35040792739738,11,0.9166666666666666,0.0833333333333333,0.2957820112036243,0.0246485009336353,72,-209.59250797054577,
86,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,3.4166666666666665,6,0.75,1.0,33621.11556072804,12337.773262721625,18221.654958664207,12593.719657369174,20850.35002294728,94.39453125,177.04588041158425,10,0.8333333333333334,0.1666666666666666,0.3569185554930513,0.0594864259155085,84,-230.2398213865017,
87,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,65180.0127187445,2765.8201579978736,4811.9241623512125,14102.16603077803,13254.911811738206,132.33984375,186.33465391912,8,0.6666666666666666,0.3333333333333333,0.1841055179258814,0.0613685059752938,72,-206.59926222458293,
88,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,2.0,4,0.4166666666666667,1.0,47637.65673405231,6332.270655957749,12890.917635893204,10950.689192675862,15867.162761174084,146.6015625,204.9657008210304,9,0.75,0.25,0.2519015590332798,0.0629753897583199,96,-177.97193747861758,
