episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
53,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,2.75,5,0.75,1.0,24413.451689008525,6898.324994926049,9809.8840078406,8068.370068096237,16227.03172013606,99.5947265625,118.049900776227,9,0.75,0.25,0.4915322975571973,0.1228830743892993,72,-158.6133117355887,
54,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,2.4166666666666665,5,0.6666666666666666,1.0,31705.57842112198,8343.935377215115,13378.41115283632,9938.476394644957,21545.563445973625,114.375,221.53858050340853,10,0.8333333333333334,0.1666666666666666,0.3784822923150238,0.0630803820525039,84,-202.8752506336929,
55,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,2.333333333333333,5,0.5,1.0,32112.743362957823,7709.343964715129,15984.387772731086,11720.545943116824,16275.566436532748,96.92578125,118.94813149115458,10,0.8333333333333334,0.1666666666666666,0.3736834273038797,0.0622805712173133,48,-197.94429624973827,
56,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,3.583333333333333,8,0.75,1.0,61393.80793215007,29413.80363308181,39852.43811672777,10200.568501268508,50967.34869914214,149.326171875,225.8907317394412,12,1.0,0.0,0.1954594511104753,0.0,84,-352.61618317638585,
57,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,5.25,9,0.8333333333333334,1.0,44073.4067353584,23903.791017742973,29839.502742712204,16210.130507926931,27672.009712960844,202.0166015625,191.26651447061695,11,0.9166666666666666,0.0833333333333333,0.2722730301302727,0.0226894191775227,84,-291.3614832907113,
58,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,24162.232367451285,2804.27487140319,4604.541330643988,9145.615713514022,11902.022467308529,109.98046875,186.6122317950256,4,0.3333333333333333,0.6666666666666667,0.4966428522624874,0.3310952348416582,72,-150.3895970097476,
59,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,3.0,5,0.75,1.0,37086.77330954514,12754.946405030963,22749.309934426423,13656.274922059732,23165.4028588098,171.240234375,265.0955286756114,11,0.9166666666666666,0.0833333333333333,0.3235654905818275,0.0269637908818189,84,-242.0109752567432,
60,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,23763.52970910983,1381.606002760968,2456.054982338414,7486.54150085024,3217.6907559019687,75.919921875,120.03672278266642,4,0.3333333333333333,0.6666666666666667,0.5049754875177386,0.3366503250118257,48,-94.16234163628944,
61,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,2.4166666666666665,4,0.75,1.0,41108.089180415205,10299.766730008958,19046.534100931935,10424.649075858695,30483.45284823326,131.9677734375,199.9872563232437,8,0.6666666666666666,0.3333333333333333,0.2919133493978373,0.0973044497992791,72,-256.40876999015063,
62,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,3.083333333333333,6,0.6666666666666666,1.0,31022.398831182312,8330.269487366431,14713.404350942352,17884.518896372254,12421.666451359237,182.16796875,102.94705208250252,11,0.9166666666666666,0.0833333333333333,0.3868172820967714,0.0322347735080642,60,-225.20640190838645,
63,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,4.166666666666667,8,0.8333333333333334,1.0,32173.503286804724,10857.14025153187,14807.746003765797,8810.606813601229,23155.775526113608,137.14453125,207.1209470898949,11,0.9166666666666666,0.0833333333333333,0.3729777230980483,0.0310814769248373,96,-207.73749316161127,
64,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,2.333333333333333,5,0.5,1.0,19623.53875549472,3978.776678748845,6948.25053655724,8276.884160637475,10298.71234471805,99.43359375,177.66321857176908,7,0.5833333333333334,0.4166666666666666,0.6115105001966031,0.2547960417485846,96,-139.64533515515552,
65,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,3.083333333333333,7,0.75,1.0,48594.96446166658,18608.36132225531,31173.43052401028,11605.8995092462,36816.62947701681,160.1953125,172.43547540355658,11,0.9166666666666666,0.0833333333333333,0.2469391660830624,0.0205782638402552,60,-285.7288928096488,
66,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,2.75,5,0.5833333333333334,1.0,23518.08784449219,5987.181004134992,10148.713660533944,11985.994556296082,9804.176384835057,99.3603515625,108.35310961640796,8,0.6666666666666666,0.3333333333333333,0.5102455641524588,0.1700818547174862,48,-171.02175660140335,
67,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,3.6666666666666665,7,0.8333333333333334,1.0,34577.573377395,11355.786317179629,19027.025659102517,10120.960347311837,24262.854305939894,119.8359375,193.75872414326807,12,1.0,0.0,0.3470457532987254,0.0,96,-217.13815426248,
68,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,2.1666666666666665,4,0.5833333333333334,1.0,22933.032104305887,3585.086851044609,6952.074114087052,13922.890089591165,4706.402194181662,125.578125,128.1913855924363,6,0.5,0.5,0.5232626870019028,0.2616313435009514,72,-167.6749605124229,
69,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,3.083333333333333,5,0.8333333333333334,1.0,20857.021182570337,6038.059265898955,8506.79144735538,13469.615306929583,7176.118902655623,134.02734375,211.28697298513688,11,0.9166666666666666,0.0833333333333333,0.5753458221554707,0.0479454851796225,84,-185.16321290687665,
70,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,2.333333333333333,5,0.6666666666666666,1.0,26920.30710941493,6687.36046884922,10580.163903451325,9886.346609827697,16878.5399636998,100.72265625,155.42053588744312,10,0.8333333333333334,0.1666666666666666,0.4457601449800399,0.0742933574966733,60,-182.2982028584444,
71,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,1.6666666666666667,4,0.3333333333333333,1.0,28708.727492508297,4439.755277059943,9200.904942645226,10678.351504110651,15679.245286502572,159.6796875,191.1130226569024,11,0.9166666666666666,0.0833333333333333,0.4179913583119094,0.0348326131926591,96,-179.26176445740697,
72,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,1.5833333333333333,3,0.4166666666666667,1.0,14420.91455143855,1992.1893213655324,4102.730782327488,6687.809020743475,5800.509682181994,49.3681640625,151.28120169512513,3,0.25,0.75,0.8321247558326976,0.6240935668745232,72,-97.51788596884056,
73,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,18894.96463957392,2253.3686052437265,3835.795825666985,10746.452291825395,5989.4253650687815,86.220703125,202.6808771832371,5,0.4166666666666667,0.5833333333333333,0.6350898363083995,0.3704690711798997,72,-136.86133459033817,
74,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,4.25,8,0.75,1.0,26264.503749006173,10426.386751015069,13952.348384606436,11756.744951586728,10819.217796643185,94.67578125,137.01268842145956,10,0.8333333333333334,0.1666666666666666,0.4568904143278957,0.0761484023879826,48,-178.45571120660148,
75,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,3.4166666666666665,7,0.75,1.0,39311.731910062525,14009.37257161348,20955.901735288448,7493.968522896763,30214.0066644878,99.3515625,190.53597823656855,10,0.8333333333333334,0.1666666666666666,0.3052523869325734,0.0508753978220955,84,-226.69475233064884,
76,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,1.75,4,0.3333333333333333,1.0,38043.19254271558,4396.96544418715,9423.115018036724,9363.848789649766,9622.596007491036,121.48828125,94.85849882441316,6,0.5,0.5,0.3154309404113807,0.1577154702056903,48,-140.22352872831073,
77,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,1.3333333333333333,2,0.3333333333333333,1.0,33992.17565458309,3644.69601650867,6550.414882363756,12050.648363323882,12623.065802478251,142.4853515625,133.85481921296494,9,0.75,0.25,0.3530224167449566,0.0882556041862391,60,-174.85985286889942,
78,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,21779.61908094564,2296.5942286949225,4175.32124721698,9718.603313558717,9183.24041602166,119.96484375,179.06551171096453,4,0.3333333333333333,0.6666666666666667,0.5509738235274487,0.3673158823516325,72,-142.65827841216603,
79,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,3.083333333333333,5,0.75,1.0,35478.04967307975,9664.791444343096,13881.176548029123,13059.231490727554,22288.67514583241,109.2392578125,130.14303651978778,10,0.8333333333333334,0.1666666666666666,0.3382373075909365,0.0563728845984894,48,-239.2527051758581,
80,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,5.166666666666667,9,0.8333333333333334,1.0,51038.641625785735,24008.47882028008,34687.77958292023,14275.584954607935,36530.12114511341,157.0546875,232.9355260643969,12,1.0,0.0,0.2351159752248845,0.0,72,-314.3962709230217,
81,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,28586.8229847199,2646.874133207932,5566.957486840433,7765.418935919975,10594.805406703124,70.3916015625,160.47330635737458,5,0.4166666666666667,0.5833333333333333,0.419773823989262,0.2448680639937361,72,-130.51845988574135,
82,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,2.9166666666666665,5,0.75,1.0,44890.35510858338,13345.338613752554,23615.92502906577,12090.918893551156,30085.8678900415,155.5546875,184.7784102816065,9,0.75,0.25,0.2673180011825192,0.0668295002956298,84,-273.4132312699347,
83,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,1.25,3,0.1666666666666666,1.0,43884.32448820214,5496.120344077836,18932.821378036628,9604.503789195054,29643.042981728835,143.103515625,170.71686261144362,7,0.5833333333333334,0.4166666666666666,0.2734461596469618,0.1139358998529007,72,-238.69290960203972,
84,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,2.1666666666666665,4,0.5833333333333334,1.0,25527.60671515903,4530.740475215073,7895.188638204208,7563.7833649419745,16205.191201432985,83.7890625,146.20383894005855,7,0.5833333333333334,0.4166666666666666,0.4700793197692933,0.1958663832372055,60,-157.94956388363298,
85,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,2.5,6,0.5833333333333334,1.0,31218.754292994527,8995.544906809862,15652.261321327243,13262.215436049668,17791.18844901746,143.9296875,165.35040792739738,12,1.0,0.0,0.3843843315264118,0.0,72,-211.59250797054577,
86,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,4.833333333333333,10,0.8333333333333334,1.0,33621.11556072804,17207.89165514999,22620.15292184475,12593.719657369174,20850.35002294728,94.39453125,177.04588041158425,10,0.8333333333333334,0.1666666666666666,0.3569185554930513,0.0594864259155085,84,-230.2398213865017,
87,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,1.3333333333333333,2,0.3333333333333333,1.0,37540.56002513012,3825.0350048148807,6488.430270342547,14102.16603077803,13254.911811738206,132.33984375,186.33465391912,9,0.75,0.25,0.3196542617362941,0.0799135654340735,72,-208.59926222458293,
88,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,2.25,6,0.4166666666666667,1.0,33712.5647105537,7197.021783317591,15458.642264101669,10950.689192675862,15867.162761174084,146.6015625,204.9657008210304,10,0.8333333333333334,0.1666666666666666,0.3559503734891877,0.0593250622481979,96,-179.97193747861758,
