episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
18,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,2.25,5,0.5833333333333334,1.0,30225.73936469557,6891.538311478595,12010.28117522788,11643.40863943822,18453.37980593277,112.7548828125,128.95091932459016,12,1.0,0.0,0.3970126207736808,0.0,48,-208.7205687450192,
19,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,1.6666666666666667,4,0.3333333333333333,1.0,47174.67550796933,7748.581063636838,21889.464742587978,12379.475402236534,31710.684253495216,144.5625,135.35395121216308,7,0.5833333333333334,0.4166666666666666,0.2543737687813626,0.1059890703255677,72,-274.61278485555533,
20,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,1.5,3,0.4166666666666667,1.0,23116.76716531323,2990.562547936382,6130.450450669979,7039.62464501377,10560.348451274982,86.9765625,248.28103123171255,8,0.6666666666666666,0.3333333333333333,0.5191037273588165,0.1730345757862721,84,-124.35054774686056,
21,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,3.1666666666666665,7,0.5833333333333334,1.0,40215.707678529805,9982.622741101515,20912.105989647825,11739.384982733834,27695.92406000736,127.5234375,164.1126916391861,9,0.75,0.25,0.298390869953695,0.0745977174884237,72,-249.44600172764376,
22,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,5.333333333333333,9,0.8333333333333334,1.0,89011.39050929647,50239.28256087627,60956.99767826663,15009.883754003826,73875.98179899312,176.015625,125.52495629952276,11,0.9166666666666666,0.0833333333333333,0.1348142067137655,0.0112345172261471,48,-514.3800345625848,
23,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,2.4166666666666665,5,0.5833333333333334,1.0,38739.6369492556,8145.14314125268,13886.386393940758,7437.712843171036,23133.371819027583,67.2421875,139.5791690682341,10,0.8333333333333334,0.1666666666666666,0.3097602596461758,0.0516267099410293,60,-192.3158163815102,
24,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,2.4166666666666665,6,0.5833333333333334,1.0,26827.523461946563,6507.308183705213,10792.119921153466,11386.939880102012,14789.28138745002,119.9765625,222.71368937265876,9,0.75,0.25,0.4473018173675767,0.1118254543418941,84,-194.14120544593072,
25,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,1.25,2,0.25,1.0,28500.57156943939,2707.967361751372,4473.933616831215,12427.05024501726,7616.868183844297,61.86328125,195.1619168125817,6,0.5,0.5,0.4210441875091153,0.2105220937545576,84,-168.40326211719386,
26,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,33368.46359720715,1828.6138447252051,3481.102683534853,10763.065356561954,6265.933215996704,120.05859375,185.0529726162277,5,0.4166666666666667,0.5833333333333333,0.3596209925890735,0.2097789123436262,60,-140.39725297470395,
27,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,1.4166666666666667,3,0.3333333333333333,1.0,25494.404581723087,3022.0723771235776,4616.934604770292,10850.15346345291,6841.033302449378,66.310546875,175.081920830661,5,0.4166666666666667,0.5833333333333333,0.4706915182715342,0.2745700523250616,60,-149.26589238238267,
28,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,21056.52221527444,1931.328862371077,3261.455263554205,8115.705379097966,5665.015220447913,120.0439453125,192.3970741616526,4,0.3333333333333333,0.6666666666666667,0.5698946804850413,0.3799297869900275,84,-109.27674782692972,
29,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,1.5833333333333333,3,0.4166666666666667,1.0,24281.10994493491,3502.0909754089457,6920.060344396978,12023.413326766871,8670.253569866927,131.4609375,127.657734107191,6,0.5,0.5,0.4942113448361213,0.2471056724180606,60,-159.38826264893993,
30,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,4.5,8,0.8333333333333334,1.0,55371.80967722102,22074.60748318859,41496.28785999812,14058.006406450617,41162.82927188704,161.4404296875,150.97399888336494,12,1.0,0.0,0.2167167746539551,0.0,84,-343.93605317975147,
31,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,2.75,6,0.5833333333333334,1.0,41494.302743414,11189.653691169942,18046.827720652047,12566.782183934778,26796.362708070774,146.37890625,140.74686801657313,11,0.9166666666666666,0.0833333333333333,0.2891963283297885,0.0240996940274823,48,-256.68728865810255,
32,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,24802.459246680293,2689.5796970276447,4664.048771698192,9420.34154576212,10154.2938067105,138.7060546875,112.23915634322395,6,0.5,0.5,0.4838229903192422,0.2419114951596211,72,-138.34720839012658,
33,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,1.5,3,0.3333333333333333,1.0,24322.703644278463,2729.4350233403698,4760.348095644003,7750.205139636766,8846.048096627872,75.5068359375,155.74656357586235,5,0.4166666666666667,0.5833333333333333,0.4933662053158639,0.2877969531009206,48,-123.32085887665464,
34,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,1.8333333333333333,4,0.5,1.0,38257.53999680054,5957.119347367655,15206.589346548444,9299.701876853314,22235.49965379618,129.8876953125,195.0566699223432,11,0.9166666666666666,0.0833333333333333,0.3136636595296915,0.0261386382941409,72,-207.5609517908568,
35,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,3.6666666666666665,6,0.8333333333333334,1.0,24696.01238370448,7741.702350134196,10777.841594819269,12123.4453700657,12265.919336403163,139.88671875,306.6476772356181,11,0.9166666666666666,0.0833333333333333,0.4859084055172457,0.0404923671264371,108,-188.38287827420248,
36,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,2.583333333333333,5,0.75,1.0,33524.154921689566,8957.986822928904,15261.751830145307,12065.61005234174,21317.367160082373,127.125,141.17770926545768,11,0.9166666666666666,0.0833333333333333,0.357950857464753,0.0298292381220627,72,-226.874198042846,
37,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,43797.00189758317,4947.816251446565,10697.638075500035,9487.891895514847,25960.415449395623,112.72265625,253.896217850736,6,0.5,0.5,0.2739913574007035,0.1369956787003517,84,-223.8357277749789,
38,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,4.5,8,0.8333333333333334,1.0,78342.55189672165,32111.50703693695,66737.93477016389,9369.068001744488,68783.89098115616,95.00390625,189.59291382098672,11,0.9166666666666666,0.0833333333333333,0.1531734633283264,0.0127644552773605,72,-440.7719228691421,
39,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,1.5,3,0.4166666666666667,1.0,28997.09838437109,3896.882393124046,6120.258195506144,9096.271737075933,14817.804777050473,116.7333984375,194.3288540009188,8,0.6666666666666666,0.3333333333333333,0.4138345099545471,0.1379448366515157,84,-165.47118323129328,
40,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,2.25,4,0.75,1.0,25977.143442245957,5584.022419062742,10978.562347953768,8093.52895492795,17741.78263464282,87.984375,141.8318526751895,11,0.9166666666666666,0.0833333333333333,0.4619445562472705,0.0384953796872725,72,-170.16693341073903,
41,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,2.083333333333333,4,0.5,1.0,26426.12646218465,5026.101900857985,8517.333153838821,10567.761678736157,13831.069579049254,110.34375,160.9038675408089,9,0.75,0.25,0.4540960634988182,0.1135240158747045,84,-172.86375064764604,
42,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,2.1666666666666665,4,0.5833333333333334,1.0,24164.62868709865,4761.823744131349,9493.20738095586,14609.828186734036,9135.002819999449,159.462890625,200.93222484878575,10,0.8333333333333334,0.1666666666666666,0.4965936019702519,0.0827656003283753,84,-186.33628006216227,
43,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,2.75,4,0.8333333333333334,1.0,25914.742785496957,6731.333410919261,11721.61515721565,9997.259642762234,15708.828642597233,101.14453125,208.6545001374863,10,0.8333333333333334,0.1666666666666666,0.4630568823054549,0.0771761470509091,84,-190.02837653939787,
44,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,2.333333333333333,4,0.6666666666666666,1.0,20639.118698504677,4195.470602572509,6305.434967771139,7837.967023929399,12570.358275399136,135.791015625,230.79339917614132,10,0.8333333333333334,0.1666666666666666,0.5814201747320448,0.0969033624553408,96,-143.68684390710968,
45,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,1.5833333333333333,3,0.5,1.0,38589.93697107605,5156.031571841722,9594.278631114856,10678.905582466778,23853.51047080704,131.66015625,211.7452671656684,10,0.8333333333333334,0.1666666666666666,0.3109618968539453,0.0518269828089908,84,-223.1724362994019,
46,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,2.083333333333333,4,0.5833333333333334,1.0,30824.344385410623,6996.570890126349,13443.237370994431,12371.63436774211,18197.31542335529,202.453125,255.3945943132332,11,0.9166666666666666,0.0833333333333333,0.3893026839422311,0.0324418903285192,96,-208.76144395781225,
47,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,3.083333333333333,5,0.8333333333333334,1.0,58166.38930266053,14317.710662042284,39254.05815231817,11658.872526044524,46321.89232571982,155.478515625,185.62445089618944,11,0.9166666666666666,0.0833333333333333,0.2063047086790914,0.0171920590565909,72,-340.41832229125737,
48,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,2.6666666666666665,5,0.6666666666666666,1.0,60937.05448480118,17811.153767053664,43650.074353740325,17330.22589450436,42369.568732691376,219.533203125,225.60037606481623,11,0.9166666666666666,0.0833333333333333,0.1969245166418902,0.0164103763868241,96,-364.03901029556704,
49,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,2.6666666666666665,5,0.75,1.0,18781.97804095637,4686.284220857128,8755.399838857342,8638.476265183124,9925.181774518114,133.0224609375,218.3200012551283,10,0.8333333333333334,0.1666666666666666,0.6389103412767576,0.1064850568794596,96,-134.58050409427835,
50,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,1.8333333333333333,5,0.3333333333333333,1.0,30253.95376522562,5464.699090700877,10908.365977062058,7948.579506553277,15191.384924353672,67.53515625,206.488487051468,6,0.5,0.5,0.3966423725348914,0.1983211862674457,72,-152.73023571501398,
51,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,2.333333333333333,4,0.75,1.0,36817.21944373555,9472.784523328184,17995.04426770798,8832.227727033413,27873.51037968273,81.7822265625,111.48133701940732,11,0.9166666666666666,0.0833333333333333,0.3259344453846798,0.0271612037820566,60,-233.5523489158508,
52,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,2.583333333333333,4,0.75,1.0,17284.628625817197,4002.700715683528,5235.623214389203,9250.907887331272,7852.180998034367,121.39453125,181.53974045156303,7,0.5833333333333334,0.4166666666666666,0.6942584801663713,0.289274366735988,72,-136.0953161497354,
53,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,2.083333333333333,3,0.6666666666666666,1.0,24413.451689008525,5411.1367376760245,8076.259665080164,8068.370068096237,16227.03172013606,99.5947265625,118.049900776227,9,0.75,0.25,0.4915322975571973,0.1228830743892993,72,-158.6133117355887,
54,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,1.8333333333333333,3,0.5833333333333334,1.0,32377.41494094232,6957.070585813996,10505.563390718917,9938.476394644957,21545.563445973625,114.375,221.53858050340853,10,0.8333333333333334,0.1666666666666666,0.3706287244330183,0.0617714540721697,84,-202.8752506336929,
55,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,2.25,5,0.5,1.0,34159.673950484896,7377.124343915343,14960.164777269263,11720.545943116824,16275.566436532748,96.92578125,118.94813149115458,10,0.8333333333333334,0.1666666666666666,0.3512914092035606,0.0585485682005934,48,-197.94429624973827,
56,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,3.583333333333333,8,0.75,1.0,61393.80793215007,26783.5226272916,38446.79380584134,10200.568501268508,50967.34869914214,149.326171875,225.8907317394412,12,1.0,0.0,0.1954594511104753,0.0,84,-352.61618317638585,
57,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,5.0,9,0.8333333333333334,1.0,44073.4067353584,22534.570497187964,27405.483696287298,16210.130507926931,27672.009712960844,202.0166015625,191.26651447061695,11,0.9166666666666666,0.0833333333333333,0.2722730301302727,0.0226894191775227,84,-291.3614832907113,
58,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,27417.01170963059,2661.893709340626,4036.500622152417,9145.615713514022,11902.022467308529,109.98046875,186.6122317950256,4,0.3333333333333333,0.6666666666666667,0.4376844612786462,0.2917896408524308,72,-150.3895970097476,
59,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,2.583333333333333,5,0.6666666666666666,1.0,37086.77330954514,11395.41681759769,21364.63284418473,13656.274922059732,23165.4028588098,171.240234375,265.0955286756114,11,0.9166666666666666,0.0833333333333333,0.3235654905818275,0.0269637908818189,84,-242.0109752567432,
60,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,28442.925492433857,1279.9283522678336,2299.171208534199,7486.54150085024,3217.6907559019687,75.919921875,120.03672278266642,4,0.3333333333333333,0.6666666666666667,0.4218975296051082,0.2812650197367388,48,-94.16234163628944,
61,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,2.083333333333333,4,0.5,1.0,43053.47233872033,9160.53006723582,16859.614726910168,10424.649075858695,30483.45284823326,131.9677734375,199.9872563232437,8,0.6666666666666666,0.3333333333333333,0.2787231632698705,0.0929077210899568,72,-256.40876999015063,
62,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,2.9166666666666665,6,0.6666666666666666,1.0,32566.700086905803,7664.237305651167,13325.792267284562,17884.518896372254,12421.666451359237,182.16796875,102.94705208250252,11,0.9166666666666666,0.0833333333333333,0.3684745451021265,0.0307062120918438,60,-225.20640190838645,
63,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,3.5,7,0.6666666666666666,1.0,34451.543318772754,8534.099352200103,13905.681394592872,8810.606813601229,23155.775526113608,137.14453125,207.1209470898949,10,0.8333333333333334,0.1666666666666666,0.3483153102595889,0.0580525517099314,96,-205.73749316161127,
64,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,2.083333333333333,4,0.5,1.0,20789.866796091294,3554.279696378355,6182.653485738542,8276.884160637475,10298.71234471805,99.43359375,177.66321857176908,6,0.5,0.5,0.5772042754144111,0.2886021377072055,96,-137.64533515515552,
65,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,2.9166666666666665,7,0.6666666666666666,1.0,48594.96446166658,16943.13549962592,28008.36588359513,11605.8995092462,36816.62947701681,160.1953125,172.43547540355658,11,0.9166666666666666,0.0833333333333333,0.2469391660830624,0.0205782638402552,60,-285.7288928096488,
66,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,2.4166666666666665,4,0.5833333333333334,1.0,24522.55009871349,5497.033122357566,9081.038839231,11985.994556296082,9804.176384835057,99.3603515625,108.35310961640796,8,0.6666666666666666,0.3333333333333333,0.4893455187855665,0.1631151729285221,48,-171.02175660140335,
67,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,3.25,6,0.75,1.0,34577.573377395,9941.354704734127,16380.706908099446,10120.960347311837,24262.854305939894,119.8359375,193.75872414326807,12,1.0,0.0,0.3470457532987254,0.0,96,-217.13815426248,
68,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,1.8333333333333333,3,0.5833333333333334,1.0,24718.56926659193,3198.993756537115,5827.2165252034265,13922.890089591165,4706.402194181662,125.578125,128.1913855924363,6,0.5,0.5,0.4854649907354648,0.2427324953677324,72,-167.6749605124229,
69,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,2.083333333333333,3,0.75,1.0,20857.021182570337,4616.773921557952,7704.624444402174,13469.615306929583,7176.118902655623,134.02734375,211.28697298513688,11,0.9166666666666666,0.0833333333333333,0.5753458221554707,0.0479454851796225,84,-185.16321290687665,
70,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,2.0,4,0.5833333333333334,1.0,27905.96734549781,5703.746165271014,9139.199564205475,9886.346609827697,16878.5399636998,100.72265625,155.42053588744312,9,0.75,0.25,0.4300155537140342,0.1075038884285085,60,-180.2982028584444,
71,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,1.3333333333333333,3,0.25,1.0,30403.54133087059,3716.930662746656,7517.704264846876,10678.351504110651,15679.245286502572,159.6796875,191.1130226569024,11,0.9166666666666666,0.0833333333333333,0.3946908641137689,0.032890905342814,96,-179.26176445740697,
72,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,1.3333333333333333,2,0.3333333333333333,1.0,16933.118418356607,1718.6481898734437,3299.8975805493646,6687.809020743475,5800.509682181994,49.3681640625,151.28120169512513,2,0.1666666666666666,0.8333333333333334,0.7086704116467535,0.5905586763722945,72,-95.51788596884056,
73,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,21480.04858697784,2082.88714548124,3459.317224534242,10746.452291825395,5989.4253650687815,86.220703125,202.6808771832371,4,0.3333333333333333,0.6666666666666667,0.5586579542131452,0.3724386361420968,72,-134.86133459033817,
74,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,4.0,7,0.75,1.0,27146.30925349943,9599.05696728454,13610.402106769005,11756.744951586728,10819.217796643185,94.67578125,137.01268842145956,10,0.8333333333333334,0.1666666666666666,0.4420490420241227,0.0736748403373537,48,-178.45571120660148,
75,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,2.9166666666666665,5,0.75,1.0,39800.44001296837,12360.488984412656,19028.61743307978,7493.968522896763,30214.0066644878,99.3515625,190.53597823656855,10,0.8333333333333334,0.1666666666666666,0.3015042043778908,0.0502507007296484,84,-226.69475233064884,
76,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,1.75,4,0.3333333333333333,1.0,43182.10830646666,4088.168446608899,9136.468554171355,9363.848789649766,9622.596007491036,121.48828125,94.85849882441316,6,0.5,0.5,0.2778928697699311,0.1389464348849655,48,-140.22352872831073,
77,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,1.3333333333333333,2,0.3333333333333333,1.0,39136.38450921738,3455.712379042356,6160.283165610225,12050.648363323882,12623.065802478251,142.4853515625,133.85481921296494,8,0.6666666666666666,0.3333333333333333,0.3066200455275517,0.1022066818425172,60,-172.85985286889942,
78,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,24300.132590982048,2069.3655504867816,3834.437292072757,9718.603313558717,9183.24041602166,119.96484375,179.06551171096453,3,0.25,0.75,0.4938244659806212,0.3703683494854659,72,-140.65827841216603,
79,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,2.333333333333333,3,0.75,1.0,35478.04967307975,7400.842047359194,10249.813894082306,13059.231490727554,22288.67514583241,109.2392578125,130.14303651978778,10,0.8333333333333334,0.1666666666666666,0.3382373075909365,0.0563728845984894,48,-239.2527051758581,
80,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,4.833333333333333,9,0.8333333333333334,1.0,51038.641625785735,22499.67035199868,32391.287156123064,14275.584954607935,36530.12114511341,157.0546875,232.9355260643969,12,1.0,0.0,0.2351159752248845,0.0,72,-314.3962709230217,
81,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,34135.61200259733,2307.0050678000657,5102.694601615639,7765.418935919975,10594.805406703124,70.3916015625,160.47330635737458,4,0.3333333333333333,0.6666666666666667,0.3515390319964657,0.2343593546643104,72,-128.51845988574135,
82,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,2.6666666666666665,4,0.75,1.0,45839.52534091045,12092.36867234962,20670.89684428104,12090.918893551156,30085.8678900415,155.5546875,184.7784102816065,9,0.75,0.25,0.2617828153925134,0.0654457038481283,84,-273.4132312699347,
83,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,1.25,3,0.1666666666666666,1.0,48323.0982671753,5238.313004267679,18621.247698450592,9604.503789195054,29643.042981728835,143.103515625,170.71686261144362,7,0.5833333333333334,0.4166666666666666,0.2483284480985215,0.1034701867077173,72,-238.69290960203972,
84,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,1.9166666666666667,3,0.5833333333333334,1.0,27233.321944141124,3968.157885905687,7195.091366293675,7563.7833649419745,16205.191201432985,83.7890625,146.20383894005855,6,0.5,0.5,0.4406366591858852,0.2203183295929426,60,-155.94956388363298,
85,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,2.25,6,0.4166666666666667,1.0,32249.243145729,7936.896805888823,13868.997888602586,13262.215436049668,17791.18844901746,143.9296875,165.35040792739738,11,0.9166666666666666,0.0833333333333333,0.3721017558698659,0.0310084796558221,72,-209.59250797054577,
86,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,4.666666666666667,9,0.75,1.0,33621.11556072804,16233.867976664316,20934.781291051124,12593.719657369174,20850.35002294728,94.39453125,177.04588041158425,10,0.8333333333333334,0.1666666666666666,0.3569185554930513,0.0594864259155085,84,-230.2398213865017,
87,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,1.3333333333333333,2,0.3333333333333333,1.0,42547.539679596135,3560.016242338412,5724.989914712976,14102.16603077803,13254.911811738206,132.33984375,186.33465391912,9,0.75,0.25,0.2820374595185971,0.0705093648796492,72,-208.59926222458293,
88,edgeshard_adapted,0.5,12,,12,12,0,1.0,12,2.083333333333333,5,0.4166666666666667,1.0,36497.58311525342,7015.1742170394255,14991.554537595484,10950.689192675862,15867.162761174084,146.6015625,204.9657008210304,9,0.75,0.25,0.3287888943798266,0.0821972235949566,96,-177.97193747861758,
