episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
34,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,2.0,4,0.5833333333333334,1.0,34117.862657632766,6585.720300912862,16946.586690053537,9299.701876853314,22235.49965379618,129.8876953125,195.0566699223432,11,0.9166666666666666,0.0833333333333333,0.3517219153033723,0.0293101596086143,72,-207.5609517908568,
35,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,4.416666666666667,8,0.8333333333333334,1.0,24696.01238370448,9582.650405456,14067.22819200855,12123.4453700657,12265.919336403163,139.88671875,306.6476772356181,11,0.9166666666666666,0.0833333333333333,0.4859084055172457,0.0404923671264371,108,-188.38287827420248,
36,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,3.75,7,0.8333333333333334,1.0,33524.154921689566,11640.1196449809,20223.263759862235,12065.61005234174,21317.367160082373,127.125,141.17770926545768,11,0.9166666666666666,0.0833333333333333,0.357950857464753,0.0298292381220627,72,-226.874198042846,
37,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,2.25,4,0.6666666666666666,1.0,38616.43066794252,7030.909885729964,14223.83161997122,9487.891895514847,25960.415449395623,112.72265625,253.896217850736,10,0.8333333333333334,0.1666666666666666,0.3107485542407163,0.051791425706786,84,-231.8357277749789,
38,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,5.083333333333333,9,0.8333333333333334,1.0,78342.55189672165,33737.92700183095,69905.75930305042,9369.068001744488,68783.89098115616,95.00390625,189.59291382098672,11,0.9166666666666666,0.0833333333333333,0.1531734633283264,0.0127644552773605,72,-440.7719228691421,
39,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,2.1666666666666665,4,0.6666666666666666,1.0,26937.9231316264,5685.617419421181,9796.468298527883,9096.271737075933,14817.804777050473,116.7333984375,194.3288540009188,9,0.75,0.25,0.4454686406730231,0.1113671601682557,84,-167.47118323129328,
40,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,3.083333333333333,6,0.75,1.0,25977.143442245957,7762.945926924015,14924.378578056429,8093.52895492795,17741.78263464282,87.984375,141.8318526751895,11,0.9166666666666666,0.0833333333333333,0.4619445562472705,0.0384953796872725,72,-170.16693341073903,
41,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,2.6666666666666665,6,0.5833333333333334,1.0,24559.73512532622,6601.462142115929,11409.570066404,10567.761678736157,13831.069579049254,110.34375,160.9038675408089,10,0.8333333333333334,0.1666666666666666,0.4886046180370036,0.0814341030061672,84,-174.86375064764604,
42,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,3.333333333333333,7,0.6666666666666666,1.0,23945.763231582263,6943.882203290138,13114.00637517661,14609.828186734036,9135.002819999449,159.462890625,200.93222484878575,10,0.8333333333333334,0.1666666666666666,0.501132491954698,0.0835220819924496,84,-186.33628006216227,
43,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,4.833333333333333,8,0.8333333333333334,1.0,25914.742785496957,10427.392506492231,12154.727748042147,9997.259642762234,15708.828642597233,101.14453125,208.6545001374863,11,0.9166666666666666,0.0833333333333333,0.4630568823054549,0.0385880735254545,84,-192.02837653939787,
44,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,2.9166666666666665,5,0.75,1.0,20639.118698504677,5935.984682043293,8904.754866355412,7837.967023929399,12570.358275399136,135.791015625,230.79339917614132,11,0.9166666666666666,0.0833333333333333,0.5814201747320448,0.0484516812276704,96,-145.68684390710968,
45,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,2.5,4,0.6666666666666666,1.0,36028.7532611268,7516.810225191992,14699.662769742004,10678.905582466778,23853.51047080704,131.66015625,211.7452671656684,11,0.9166666666666666,0.0833333333333333,0.333067311905777,0.0277556093254814,84,-225.1724362994019,
46,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,3.0,5,0.8333333333333334,1.0,30824.344385410623,9795.383263088866,16567.760671685344,12371.63436774211,18197.31542335529,202.453125,255.3945943132332,12,1.0,0.0,0.3893026839422311,0.0,96,-210.76144395781225,
47,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,4.083333333333333,7,0.8333333333333334,1.0,58166.38930266053,16397.627691756847,43413.80746317225,11658.872526044524,46321.89232571982,155.478515625,185.62445089618944,11,0.9166666666666666,0.0833333333333333,0.2063047086790914,0.0171920590565909,72,-340.41832229125737,
48,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,3.4166666666666665,6,0.75,1.0,60298.02827145496,19588.463551207453,47606.15390508808,17330.22589450436,42369.568732691376,219.533203125,225.60037606481623,11,0.9166666666666666,0.0833333333333333,0.1990114825310265,0.0165842902109188,96,-364.03901029556704,
49,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,3.8333333333333335,7,0.8333333333333334,1.0,18781.97804095637,6166.506913784953,11126.55582983035,8638.476265183124,9925.181774518114,133.0224609375,218.3200012551283,10,0.8333333333333334,0.1666666666666666,0.6389103412767576,0.1064850568794596,96,-134.58050409427835,
50,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,1.9166666666666667,5,0.4166666666666667,1.0,26104.7492097558,5912.786508958544,11877.260638176109,7948.579506553277,15191.384924353672,67.53515625,206.488487051468,8,0.6666666666666666,0.3333333333333333,0.4596864694457739,0.1532288231485913,72,-156.73023571501398,
51,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,3.1666666666666665,5,0.8333333333333334,1.0,36817.21944373555,11679.305138719395,22516.267863189285,8832.227727033413,27873.51037968273,81.7822265625,111.48133701940732,11,0.9166666666666666,0.0833333333333333,0.3259344453846798,0.0271612037820566,60,-233.5523489158508,
52,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,3.5,6,0.75,1.0,17284.628625817197,5575.844915069848,7980.214927587804,9250.907887331272,7852.180998034367,121.39453125,181.53974045156303,9,0.75,0.25,0.6942584801663713,0.1735646200415928,72,-140.0953161497354,
53,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,3.25,6,0.75,1.0,24413.451689008525,7960.60232153321,11144.342128751752,8068.370068096237,16227.03172013606,99.5947265625,118.049900776227,9,0.75,0.25,0.4915322975571973,0.1228830743892993,72,-158.6133117355887,
54,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,2.75,5,0.8333333333333334,1.0,31705.57842112198,9614.484968617244,15951.85509854811,9938.476394644957,21545.563445973625,114.375,221.53858050340853,11,0.9166666666666666,0.0833333333333333,0.3784822923150238,0.0315401910262519,84,-204.8752506336929,
55,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,2.4166666666666665,6,0.5,1.0,30650.65008615278,7953.296615499735,16715.975626632397,11720.545943116824,16275.566436532748,96.92578125,118.94813149115458,10,0.8333333333333334,0.1666666666666666,0.3915088249766457,0.0652514708294409,48,-197.94429624973827,
56,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,3.9166666666666665,8,0.75,1.0,61393.80793215007,31292.57578007483,41694.13368634878,10200.568501268508,50967.34869914214,149.326171875,225.8907317394412,12,1.0,0.0,0.1954594511104753,0.0,84,-352.61618317638585,
57,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,5.416666666666667,10,0.8333333333333334,1.0,44073.4067353584,24881.805675282263,31674.95291389099,16210.130507926931,27672.009712960844,202.0166015625,191.26651447061695,11,0.9166666666666666,0.0833333333333333,0.2722730301302727,0.0226894191775227,84,-291.3614832907113,
58,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,1.25,3,0.1666666666666666,1.0,21993.8628750514,3005.444216381118,5166.7575887233015,9145.615713514022,11902.022467308529,109.98046875,186.6122317950256,5,0.4166666666666667,0.5833333333333333,0.5456067480357044,0.3182706030208276,72,-152.3895970097476,
59,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,3.1666666666666665,5,0.75,1.0,37086.77330954514,13726.038967483306,23738.364998884776,13656.274922059732,23165.4028588098,171.240234375,265.0955286756114,11,0.9166666666666666,0.0833333333333333,0.3235654905818275,0.0269637908818189,84,-242.0109752567432,
60,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,1.25,2,0.25,1.0,20421.104149592666,1474.475083692757,2556.8409062322285,7486.54150085024,3217.6907559019687,75.919921875,120.03672278266642,4,0.3333333333333333,0.6666666666666667,0.5876273835192874,0.3917515890128583,48,-94.16234163628944,
61,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,2.833333333333333,5,0.8333333333333334,1.0,41108.089180415205,11575.634779783011,21998.17876687972,10424.649075858695,30483.45284823326,131.9677734375,199.9872563232437,10,0.8333333333333334,0.1666666666666666,0.2919133493978373,0.0486522248996395,72,-260.4087699901507,
62,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,3.583333333333333,7,0.6666666666666666,1.0,30409.132399813985,9214.178338477232,16194.361733417794,17884.518896372254,12421.666451359237,182.16796875,102.94705208250252,11,0.9166666666666666,0.0833333333333333,0.394618295656255,0.0328848579713545,60,-225.20640190838645,
63,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,4.833333333333333,9,0.8333333333333334,1.0,32173.503286804724,12751.036587688755,15452.07786746074,8810.606813601229,23155.775526113608,137.14453125,207.1209470898949,11,0.9166666666666666,0.0833333333333333,0.3729777230980483,0.0310814769248373,96,-207.73749316161127,
64,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,2.5,6,0.5,1.0,19019.276207787105,4434.541415587732,7882.828391178812,8276.884160637475,10298.71234471805,99.43359375,177.66321857176908,8,0.6666666666666666,0.3333333333333333,0.630938836415174,0.2103129454717247,96,-141.64533515515552,
65,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,3.25,7,0.8333333333333334,1.0,48594.96446166658,19797.80833841916,33434.19098144967,11605.8995092462,36816.62947701681,160.1953125,172.43547540355658,11,0.9166666666666666,0.0833333333333333,0.2469391660830624,0.0205782638402552,60,-285.7288928096488,
66,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,2.75,5,0.5833333333333334,1.0,22800.614805762685,6341.224550456948,11256.24598831701,11985.994556296082,9804.176384835057,99.3603515625,108.35310961640796,8,0.6666666666666666,0.3333333333333333,0.5263015976642477,0.1754338658880825,48,-171.02175660140335,
67,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,3.75,7,0.8333333333333334,1.0,34577.573377395,12366.094611783565,20917.25333839042,10120.960347311837,24262.854305939894,119.8359375,193.75872414326807,12,1.0,0.0,0.3470457532987254,0.0,96,-217.13815426248,
68,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,2.4166666666666665,5,0.5833333333333334,1.0,21657.648416958717,3860.867632835678,7755.543820432501,13922.890089591165,4706.402194181662,125.578125,128.1913855924363,6,0.5,0.5,0.5540767755101044,0.2770383877550522,72,-167.6749605124229,
69,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,3.4166666666666665,6,0.8333333333333334,1.0,20857.021182570337,7053.2630832853865,9412.436900705525,13469.615306929583,7176.118902655623,134.02734375,211.28697298513688,11,0.9166666666666666,0.0833333333333333,0.5753458221554707,0.0479454851796225,84,-185.16321290687665,
70,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,2.9166666666666665,6,0.8333333333333334,1.0,26920.30710941493,7800.633879296755,12785.877427128677,9886.346609827697,16878.5399636998,100.72265625,155.42053588744312,11,0.9166666666666666,0.0833333333333333,0.4457601449800399,0.0371466787483366,60,-184.2982028584444,
71,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,1.75,4,0.4166666666666667,1.0,27722.99939659459,5087.222949699298,10628.044358274834,10678.351504110651,15679.245286502572,159.6796875,191.1130226569024,11,0.9166666666666666,0.0833333333333333,0.4328535966953865,0.0360711330579488,96,-179.26176445740697,
72,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,1.75,3,0.5833333333333334,1.0,12860.361549000896,2307.94578485574,4675.569046927617,6687.809020743475,5800.509682181994,49.3681640625,151.28120169512513,4,0.3333333333333333,0.6666666666666667,0.9330997386253316,0.6220664924168877,72,-99.51788596884056,
73,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,1.25,3,0.1666666666666666,1.0,17387.446304550504,2518.160458390314,4441.998169808126,10746.452291825395,5989.4253650687815,86.220703125,202.6808771832371,5,0.4166666666666667,0.5833333333333333,0.6901531018306843,0.4025893094012325,72,-136.86133459033817,
74,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,4.5,9,0.75,1.0,25634.642674368133,11017.33659653687,14196.595725918884,11756.744951586728,10819.217796643185,94.67578125,137.01268842145956,10,0.8333333333333334,0.1666666666666666,0.468116530916138,0.0780194218193563,48,-178.45571120660148,
75,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,3.75,7,0.75,1.0,38962.6546937012,15187.146562471207,22332.533379723205,7493.968522896763,30214.0066644878,99.3515625,190.53597823656855,10,0.8333333333333334,0.1666666666666666,0.3079872276244038,0.0513312046040673,84,-226.69475233064884,
76,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,1.8333333333333333,5,0.3333333333333333,1.0,34372.53842575052,4617.53472817162,9627.86249222628,9363.848789649766,9622.596007491036,121.48828125,94.85849882441316,6,0.5,0.5,0.3491159090831093,0.1745579545415546,48,-140.22352872831073,
77,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,1.5,3,0.4166666666666667,1.0,31365.293371129686,4119.745352940244,7418.532410278794,12050.648363323882,12623.065802478251,142.4853515625,133.85481921296494,10,0.8333333333333334,0.1666666666666666,0.3825884826904074,0.0637647471150679,60,-176.85985286889942,
78,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,1.25,2,0.25,1.0,20152.84280808738,2487.832180752504,4660.170122550343,9718.603313558717,9183.24041602166,119.96484375,179.06551171096453,4,0.3333333333333333,0.6666666666666667,0.59544949138314,0.39696632758876,72,-142.65827841216603,
79,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,3.583333333333333,6,0.75,1.0,35478.04967307975,11281.898156474454,16475.007015133993,13059.231490727554,22288.67514583241,109.2392578125,130.14303651978778,10,0.8333333333333334,0.1666666666666666,0.3382373075909365,0.0563728845984894,48,-239.2527051758581,
80,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,5.416666666666667,10,0.8333333333333334,1.0,51038.641625785735,25086.1991547668,36767.81482788168,14275.584954607935,36530.12114511341,157.0546875,232.9355260643969,12,1.0,0.0,0.2351159752248845,0.0,72,-314.3962709230217,
81,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,1.4166666666666667,3,0.3333333333333333,1.0,24816.914616627808,2994.442992376307,5898.573833429572,7765.418935919975,10594.805406703124,70.3916015625,160.47330635737458,5,0.4166666666666667,0.5833333333333333,0.4835411728402277,0.2820656841567995,72,-130.51845988574135,
82,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,3.25,5,0.75,1.0,44212.3763712069,14240.317143326074,25719.51658962628,12090.918893551156,30085.8678900415,155.5546875,184.7784102816065,10,0.8333333333333334,0.1666666666666666,0.2714172135704278,0.0452362022617379,84,-275.4132312699347,
83,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,1.5,3,0.4166666666666667,1.0,42102.639399955166,6122.817566783159,20544.24161733194,9604.503789195054,29643.042981728835,143.103515625,170.71686261144362,10,0.8333333333333334,0.1666666666666666,0.2850177606682962,0.0475029601113827,72,-244.69290960203972,
84,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,2.333333333333333,4,0.5833333333333334,1.0,24324.243906961827,4943.839091242854,8763.954953775323,7563.7833649419745,16205.191201432985,83.7890625,146.20383894005855,7,0.5833333333333334,0.4166666666666666,0.4933349643219737,0.2055562351341557,60,-157.94956388363298,
85,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,3.083333333333333,6,0.75,1.0,31218.754292994527,10239.577511145224,17673.51892893651,13262.215436049668,17791.18844901746,143.9296875,165.35040792739738,12,1.0,0.0,0.3843843315264118,0.0,72,-211.59250797054577,
86,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,4.916666666666667,10,0.8333333333333334,1.0,33621.11556072804,17903.622854068326,24150.45416941037,12593.719657369174,20850.35002294728,94.39453125,177.04588041158425,10,0.8333333333333334,0.1666666666666666,0.3569185554930513,0.0594864259155085,84,-230.2398213865017,
87,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,1.4166666666666667,2,0.4166666666666667,1.0,33964.14598622581,4054.370296662129,7073.1296674191,14102.16603077803,13254.911811738206,132.33984375,186.33465391912,9,0.75,0.25,0.3533137563613879,0.0883284390903469,72,-208.59926222458293,
88,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,2.25,6,0.4166666666666667,1.0,31723.265850053896,7335.838459716738,15792.276354463227,10950.689192675862,15867.162761174084,146.6015625,204.9657008210304,10,0.8333333333333334,0.1666666666666666,0.3782712680567096,0.0630452113427849,96,-179.97193747861758,
