episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
10,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,34307.39437448379,1488.1065711952526,3094.607336788685,5762.296546601494,6030.111388787592,21.421875,740.0772376363149,2,0.16666666666666666,0.8333333333333334,0.3497788222857586,0.2914823519047988,308,-94.05298741936195,
11,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,8,2.0,6,0.25,1.5,36407.097196212395,7275.017830972126,16498.995283586282,10466.129861926322,19167.18112324832,40.3916015625,554.6658348318458,6,0.5,0.5,0.3296060637662817,0.16480303188314085,224,-177.20733069691414,
12,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,2,0.2,1.2,28576.902541293675,2454.386109176044,3779.8052704453885,10017.135980848529,7648.582555030138,39.66796875,458.9871004345029,7,0.5833333333333334,0.41666666666666663,0.4199195480566859,0.17496647835695248,280,-143.39939271793665,
13,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.3,3,0.2,1.2,40089.156982833214,4589.70851353174,9921.176943102895,7871.432232717416,21576.562362783276,32.689453125,563.4437369004396,4,0.3333333333333333,0.6666666666666667,0.2993328097455025,0.1995552064970017,280,-173.49251086200533,
14,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,9,1.3333333333333333,2,0.3333333333333333,1.3333333333333333,36886.88115195926,2980.7282101961027,6338.785666924645,10836.528062950374,9205.204890812212,44.3349609375,640.680501841668,5,0.4166666666666667,0.5833333333333333,0.3253189108226521,0.18976936464654706,252,-151.9626844752413,
15,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,9,1.3333333333333333,4,0.1111111111111111,1.3333333333333333,42113.295612688824,3328.0472760419093,7849.029104078547,7911.425693206074,17472.667805603043,35.90625,595.6286569849137,4,0.3333333333333333,0.6666666666666667,0.2849456406917813,0.18996376046118754,252,-163.0369029613521,
16,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,6,2.1666666666666665,5,0.3333333333333333,2.0,24479.11586795747,7713.4295778121805,16108.05423916091,6539.9104871859545,16751.53372638405,47.7451171875,483.70516199317905,8,0.6666666666666666,0.33333333333333337,0.49021378323992865,0.16340459441330954,168,-112.54250079700596,
17,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,28518.21939844121,2388.8949024681274,3240.484825860751,10198.648919003193,7668.082866980802,26.501953125,825.0039295029347,7,0.5833333333333334,0.41666666666666663,0.42078363422142384,0.1753265142589266,308,-155.4963744775169,
18,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,34882.52194584485,4345.729863240707,10672.479207508328,10946.608392589122,13466.670101284315,40.4326171875,569.4885504008628,7,0.5833333333333334,0.41666666666666663,0.3440118239911097,0.1433382599962957,252,-170.98163753528803,
19,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,3,0.1,1.2,33974.27798356659,1899.1639752177898,3127.025794958546,7757.249489169031,5805.703744998397,37.5791015625,540.0576770922951,5,0.4166666666666667,0.5833333333333333,0.35320838917620023,0.20603822701945013,280,-112.0083961304134,
20,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,8,1.5,3,0.375,1.5,26546.3216737627,3485.16419080344,6614.544453193202,7748.477707290763,9414.552580891528,37.482421875,663.9051597396132,7,0.5833333333333334,0.41666666666666663,0.45204002827481404,0.1883500117811725,224,-127.54513629972394,
21,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,3,0.1,1.2,37484.2031487473,5474.514144313696,14545.891209365831,7563.639658963741,17883.273461402747,33.59765625,652.471780197132,5,0.4166666666666667,0.5833333333333333,0.3201348566056161,0.18674533301994273,280,-168.1686977785346,
22,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.3,3,0.2,1.2,37282.07800136249,2451.850536591648,4359.387020682862,11842.52495226897,4253.579663690003,41.0068359375,767.354411608291,6,0.5,0.5,0.321870470834846,0.160935235417423,280,-149.75344896303582,
23,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,35705.40861864795,2603.1527087403865,4747.591468067763,9081.221668277292,8805.615107758376,34.013671875,553.6847160265706,6,0.5,0.5,0.33608353647947703,0.16804176823973851,252,-137.38672185844388,
24,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,9,1.4444444444444444,4,0.2222222222222222,1.3333333333333333,23616.19763859867,2854.704752755288,7020.517179635853,8237.043307752283,10634.431865416791,33.5244140625,673.4363584592198,4,0.3333333333333333,0.6666666666666667,0.5081258288754756,0.33875055258365044,252,-141.56986012028,
25,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,34943.791799630264,2708.7937548558803,4813.020045516971,6883.6995714679,16772.468496506313,17.6220703125,684.976391694629,2,0.16666666666666666,0.8333333333333334,0.3434086394747513,0.2861738662289594,308,-153.76215107535464,
26,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,39486.585482325434,1537.8952374625958,2884.259055000242,9385.5958228934,6899.581987474443,21.8291015625,907.428860945594,3,0.25,0.75,0.3039006754679083,0.22792550660093122,336,-135.95170143556098,
27,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,6,2.3333333333333335,4,0.8333333333333334,2.0,33525.807340199826,7622.359583918264,19356.74288325529,7055.757972371066,26034.0712814112,37.845703125,435.9780864175635,8,0.6666666666666666,0.33333333333333337,0.3579332147987126,0.11931107159957087,168,-166.02786360249144,
28,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.4,4,0.2,1.2,41202.438059366315,7245.67421560775,16075.293071045335,11464.934327489605,25886.032111733315,34.96875,510.2590602930459,5,0.4166666666666667,0.5833333333333333,0.29124490115633117,0.16989285900785986,280,-225.13992833024605,
29,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,25537.051143993547,3400.7422552562834,5658.977292511604,11244.877435202954,7561.276540618935,42.7001953125,491.36469552894806,10,0.8333333333333334,0.16666666666666663,0.46990546920772663,0.07831757820128778,252,-163.0827459859333,
30,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,8,1.5,3,0.375,1.5,21039.60555850689,3774.10437379577,6055.3899447747945,8612.457385840622,12005.847347177962,46.6669921875,421.30082548830495,6,0.5,0.5,0.5703528978540223,0.28517644892701116,224,-147.4986522516948,
31,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,33800.93860836685,2359.274570425708,5530.294792196051,8867.188861913828,10744.460499259301,22.236328125,944.9993914846943,4,0.3333333333333333,0.6666666666666667,0.35501972708620594,0.23667981805747063,308,-148.41859851662534,
32,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,28126.512421634856,1931.9666764692308,4083.346784316906,5870.44240980504,10247.543025386025,25.2568359375,471.73648801004924,1,0.08333333333333333,0.9166666666666666,0.4266437239040566,0.3910900802453852,308,-108.12317786319272,
33,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,2,0.2,1.2,27169.151021441066,3370.3927144822715,8146.6335807955475,8801.51264618753,11510.338741022926,46.1748046875,781.6149842157494,6,0.5,0.5,0.4416774006125537,0.22083870030627686,280,-152.96425302404725,
34,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,29778.694849175983,2996.8053398955294,4472.986111026276,10154.69726417386,5729.721808341711,46.078125,703.8177894711054,7,0.5833333333333334,0.41666666666666663,0.4029726642076812,0.1679052767532005,252,-134.77791526442834,
35,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,5,2.6,6,0.6,2.4,26468.637047814955,8444.02445439795,14015.490998209492,7320.976748983387,17010.856838195195,50.6279296875,355.3914888234608,8,0.6666666666666666,0.33333333333333337,0.45336675168888707,0.15112225056296236,140,-124.4362893332342,
36,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,3,0.1,1.2,27965.482143567584,3642.4117891718192,7342.738554536434,10158.753024706293,11731.035231476793,34.3212890625,487.26401819699055,7,0.5833333333333334,0.41666666666666663,0.4291004152331467,0.1787918396804778,280,-170.18850208575836,
37,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,45338.21648592481,1819.9625448538427,3327.1254787488638,10986.128122714312,4588.327879070164,40.40625,834.8498325648352,6,0.5,0.5,0.26467737220597076,0.13233868610298538,308,-143.14429760069555,
38,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,8,1.75,5,0.25,1.5,21583.28359255397,5387.593606225172,11116.87356045673,6861.568290513389,11526.927219265359,29.384765625,570.6146753084413,6,0.5,0.5,0.5559858373051211,0.27799291865256054,224,-130.1361327809387,
39,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,31679.003630933646,1430.0331924636655,1949.173617126735,7557.1056580100485,6844.50123361325,30.22265625,764.9262135555639,5,0.4166666666666667,0.5833333333333333,0.37879979243672746,0.220966545588091,336,-116.44131598597262,
40,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,9,1.3333333333333333,2,0.3333333333333333,1.3333333333333333,19918.30796698801,1970.7651136757768,3101.520282355802,8632.454759666058,3636.5711225722202,27.0966796875,445.840135493346,7,0.5833333333333334,0.41666666666666663,0.6024608124288685,0.2510253385120285,252,-112.485727346429,
41,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,3,0.1,1.2,25624.892716015856,2099.440456740927,3602.9936600719884,6823.4683304269,8856.007834585502,29.7392578125,514.0587008169156,3,0.25,0.75,0.468294643532297,0.35122098264922275,280,-111.22495396844789,
42,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,25076.345710685237,3455.184940482808,7345.811071650136,8769.746135434816,10381.158095934587,47.2734375,511.0961523479431,7,0.5833333333333334,0.41666666666666663,0.4785386251429251,0.19939109380955214,252,-130.12694172730866,
43,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,29296.94468381874,1778.1596278244317,2910.3707087274615,9997.369721351213,7291.147614478526,30.328125,714.6303154238401,3,0.25,0.75,0.40959902575191837,0.30719926931393876,308,-139.28921646046012,
44,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,9,1.3333333333333333,2,0.3333333333333333,1.3333333333333333,24101.65041973147,2660.504351421642,4207.1391296087795,8977.44175198567,5717.299308628059,38.4990234375,470.75363718943447,7,0.5833333333333334,0.41666666666666663,0.4978912145442071,0.20745467272675294,252,-124.60620807366784,
45,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,8,1.625,4,0.375,1.5,40807.153633315356,5798.626134420973,13607.691670258846,8673.074514806403,16898.66791810848,38.37890625,515.0453195372743,5,0.4166666666666667,0.5833333333333333,0.2940660872314084,0.17153855088498826,224,-145.5517621462749,
46,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,33435.99578872554,2533.037591421809,5854.910749586915,8490.867097226524,10168.26357077303,33.10546875,730.3423953008022,4,0.3333333333333333,0.6666666666666667,0.3588946498206686,0.23926309988044572,308,-136.01564517752743,
47,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.3,4,0.1,1.2,22714.63896558715,3305.2227226198465,6514.487474201755,8495.997447429047,11042.549829294545,31.1162109375,647.7548620262098,5,0.4166666666666667,0.5833333333333333,0.5282936707988224,0.3081713079659797,280,-143.83858873956063,
48,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,24326.643006680508,1837.927066752233,3755.5031952423806,8979.22787207418,7379.015848925117,28.3271484375,769.7561533193262,2,0.16666666666666666,0.8333333333333334,0.4932863115023555,0.4110719262519629,336,-126.8543782220757,
49,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,16560.091305083726,2110.287295970978,3771.1444609158843,7296.982682046777,6396.579213339399,41.455078125,520.2176804446464,6,0.5,0.5,0.7246336858249182,0.3623168429124591,252,-111.4128930419381,
50,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,9,1.4444444444444444,4,0.2222222222222222,1.3333333333333333,24956.866615127565,3110.5639321415597,6633.303263357032,8165.851581122944,9416.141115547887,45.8525390625,691.4648723689137,7,0.5833333333333334,0.41666666666666663,0.4808295923145343,0.2003456634643893,252,-132.06413373067056,
51,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,9,1.3333333333333333,2,0.3333333333333333,1.3333333333333333,27464.198371009425,3855.3844638338815,7091.785834162795,10967.4406710553,15000.023150299045,44.2119140625,486.16037081023546,3,0.25,0.75,0.4369324688779893,0.327699351658492,252,-171.9896232606094,
52,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,17044.749441435357,1920.9729831469638,3338.3882712104655,7672.177521584058,6739.983506030676,29.4345703125,709.8274434912353,5,0.4166666666666667,0.5833333333333333,0.7040291229408338,0.41068365504881965,308,-119.35426849600323,
53,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,26602.307560150966,2140.057949627739,3247.785224743901,11369.157102025241,6183.8011145438195,35.203125,424.2853401008373,6,0.5,0.5,0.45108868743309505,0.22554434371654752,308,-151.23780552927033,
54,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,28964.476768511166,2252.255707215039,4238.58836628127,8720.854814326643,9633.286391906586,21.26953125,732.1928510999034,3,0.25,0.75,0.4143005964135297,0.31072544731014723,308,-136.98531602214683,
55,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,26897.583879105172,2009.5497331027725,2985.6480838422353,12285.344689650474,4643.97755138016,37.8603515625,803.7311944751607,5,0.4166666666666667,0.5833333333333333,0.44613672566040213,0.26024642330190123,308,-155.3682742772368,
56,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,40263.82403951398,1387.0278490779801,2169.7814234644907,8932.86104686227,4636.279687175156,41.935546875,848.4168544248035,3,0.25,0.75,0.2980342847769124,0.2235257135826843,336,-117.78274914614974,
57,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,6,2.3333333333333335,7,0.5,2.0,42133.64781134925,8734.773472243458,25554.1442766276,6073.65907461483,31959.42469333395,32.4375,376.9555329718686,9,0.75,0.25,0.2848080008104032,0.0712020002026008,168,-196.37111023868246,
58,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,32448.2404441058,2048.2042245292946,3323.5808178538505,10962.28790839716,6760.08448564495,33.580078125,727.1559936549793,4,0.3333333333333333,0.6666666666666667,0.36981974479234947,0.246546496528233,308,-146.19166206539433,
59,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,3,0.1,1.2,33867.962681782075,2734.9860229074025,7067.454469229762,7633.462993250109,12548.481448543527,32.583984375,835.1979029733701,3,0.25,0.75,0.35431714959503374,0.2657378621962753,280,-137.31762216252912,
60,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,35660.8145438976,1746.2226394333545,3265.9956342174355,7990.457066546125,6116.646905051266,23.1298828125,656.1826173049955,3,0.25,0.75,0.33650381107330823,0.25237785830498116,308,-114.41002188170606,
61,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,2,0.2,1.2,33759.88199424661,1959.108537223393,4381.41285442881,6506.394983677773,6488.979759183189,33.5859375,754.5839802836621,2,0.16666666666666666,0.8333333333333334,0.35545147942297467,0.29620956618581223,280,-94.63935009690421,
62,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,7,1.8571428571428572,5,0.2857142857142857,1.7142857142857142,26601.25464067813,4294.932896018229,6919.2898825212715,8934.7564503916,7484.743141449399,45.6005859375,424.37753828673107,7,0.5833333333333334,0.41666666666666663,0.451106542232404,0.18796105926350165,196,-129.98061514958624,
63,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,2,0.2,1.2,42244.14808565912,2811.474475535222,5501.585637293421,10098.40497112385,11795.515044169184,34.0576171875,594.9336163361859,6,0.5,0.5,0.28406301331174705,0.14203150665587352,280,-166.24464906001523,
64,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,20051.351624647337,1025.403372109596,1489.9390291908403,4462.852801239297,4339.0142743092165,23.484375,496.37107235964254,1,0.08333333333333333,0.9166666666666666,0.5984633966145938,0.548591446896711,308,-64.15344072012262,
65,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,31989.174361632147,2597.51465883261,5320.330293060589,11454.172186868338,14710.82940226491,35.326171875,930.9739618627347,3,0.25,0.75,0.3751269058820353,0.2813451794115265,336,-190.90757516385966,
66,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,6,2.0,5,0.5,2.0,26141.643468616297,5139.709012972357,8497.417613510153,6168.845393303079,16671.838401653775,33.5654296875,304.1832394140944,9,0.75,0.25,0.4590377041292871,0.11475942603232178,168,-144.64047208779687,
67,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,8,1.625,5,0.25,1.5,24052.02668916245,3869.251164014659,8777.629754551399,4474.9199169888525,13104.976891602644,28.2158203125,389.05244122787303,6,0.5,0.5,0.49891845519226263,0.24945922759613132,224,-113.21864579463285,
68,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,9,1.4444444444444444,4,0.2222222222222222,1.3333333333333333,29244.891936247375,4014.5743915653916,6556.1108548624325,9327.171136436586,10818.833943718862,32.7451171875,348.0575151031688,6,0.5,0.5,0.41032806775827696,0.20516403387913848,252,-147.83541418207602,
69,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,24741.34248897684,1284.611255353905,2354.2653342262324,7526.192610601565,4723.800325745683,31.4912109375,708.8223533919091,2,0.16666666666666666,0.8333333333333334,0.48501814343123995,0.40418178619269995,308,-101.59635703928684,
70,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,2,0.2,1.2,35275.770020941774,4206.502892926953,11053.686212331191,11731.893722899153,18037.68117664484,47.0771484375,671.4278913453606,5,0.4166666666666667,0.5833333333333333,0.3401768407288088,0.19843649042513847,280,-203.91134477098208,
