episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
73,node_conditioned_dp,0.1,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,92829.11345102037,1456.079664419198,2228.274668734059,8014.372310630972,8074.748982816253,19.388671875,869.7066774484545,1,0.08333333333333333,0.9166666666666666,0.1292697899816913,0.11849730748321703,336,-124.55164094045745,
74,node_conditioned_dp,0.1,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,90768.81360005413,3252.322093024952,6473.544351404113,7357.448946472999,20735.383838541016,32.1943359375,792.7267580497906,2,0.16666666666666666,0.8333333333333334,0.13220399743103883,0.11016999785919904,308,-175.2085216458808,
75,node_conditioned_dp,0.1,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,123233.54090079555,2255.736592568344,6083.970930538593,8786.732956275939,16595.42625299906,25.388671875,663.3955422248256,0,0.0,1.0,0.09737608699940012,0.09737608699940012,336,-168.75666072050277,
76,node_conditioned_dp,0.1,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,197977.0008988024,1597.4053205806733,2859.678174556912,8592.41935673206,8740.577852165814,31.2626953125,639.0405544507589,2,0.16666666666666666,0.8333333333333334,0.06061310124671451,0.050510917705595425,336,-129.80525218339034,
77,node_conditioned_dp,0.1,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,164093.7987633418,1711.0842188526206,2728.3674381614846,10002.91732516726,8934.961431613063,22.892578125,705.9001192340859,2,0.16666666666666666,0.8333333333333334,0.07312890609173206,0.06094075507644338,336,-149.20553067964647,
78,node_conditioned_dp,0.1,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,98942.87072813361,1582.6728161528374,1997.1773141220885,13241.428816558278,4987.258693931481,41.7626953125,763.3862833442724,6,0.5,0.5,0.1212821086723118,0.0606410543361559,336,-165.98338403466272,
79,node_conditioned_dp,0.1,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,125927.24519260008,1981.4897440075456,4558.923673443317,8548.269376316392,14379.820773057627,32.73046875,849.7867787165192,1,0.08333333333333333,0.9166666666666666,0.095293119305886,0.0873520260303955,336,-156.60583926864786,
80,node_conditioned_dp,0.1,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,105135.5183608986,1121.1835338221247,1796.4042416381776,7084.442024215022,4521.5067819841925,31.927734375,948.6607342323124,2,0.16666666666666666,0.8333333333333334,0.1141384014373488,0.095115334531124,336,-96.00546900786453,
81,node_conditioned_dp,0.1,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,167559.67787743476,1197.0738691834931,2765.0472421904587,7567.131496725941,6172.907036073132,19.8955078125,624.8478974028772,1,0.08333333333333333,0.9166666666666666,0.07161627518034301,0.06564825224864776,336,-107.61659995889319,
82,node_conditioned_dp,0.1,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,139413.04963269475,1890.0088369786988,3943.369869067457,8287.003157537201,10085.97225902224,28.998046875,565.1989093155289,2,0.16666666666666666,0.8333333333333334,0.0860751560317765,0.07172929669314708,308,-130.8238060535773,
83,node_conditioned_dp,0.1,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,149144.0877063716,1679.3885231423199,3876.6127624556048,10317.457151169681,8080.3721828997095,28.83984375,859.4336958404842,4,0.3333333333333333,0.6666666666666667,0.08045910625451731,0.05363940416967821,336,-153.37641418457025,
84,node_conditioned_dp,0.1,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,98895.74069945404,2906.116407443909,4917.808893198133,13423.694896065736,14403.859664962412,40.5439453125,768.8987298592006,6,0.5,0.5,0.12133990721064741,0.060669953605323707,308,-216.65523000545187,
85,node_conditioned_dp,0.1,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,89727.58633025903,2186.137789478429,5316.616267400463,10440.093511530762,13312.41816484807,37.9365234375,665.5741119634016,4,0.3333333333333333,0.6666666666666667,0.13373813439973492,0.08915875626648995,336,-173.15727674681716,
86,node_conditioned_dp,0.1,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,68861.07802638893,3070.1189549776504,5656.200050174451,10013.007728108005,12378.363362542706,37.822265625,664.8671986531991,4,0.3333333333333333,0.6666666666666667,0.17426389978096712,0.11617593318731143,308,-165.11277975508114,
87,node_conditioned_dp,0.1,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,186216.4003862313,1872.6287677433374,5612.132530657932,8594.051184231887,13037.160579227724,24.931640625,840.3334494604359,2,0.16666666666666666,0.8333333333333334,0.06444115542514413,0.05370096285428677,336,-155.98518115717388,
88,node_conditioned_dp,0.1,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,109218.79459728963,1786.0510486741916,3405.386802105324,10721.675500256903,8758.776570715794,32.68359375,713.6420560791857,3,0.25,0.75,0.10987119977148871,0.08240339982861652,336,-154.9418410854339,
89,node_conditioned_dp,0.1,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,104023.64065569213,1883.4639734547243,3038.137436608521,10955.914151415098,9239.696315865129,28.6494140625,546.0642790283262,3,0.25,0.75,0.11535839280725428,0.08651879460544072,336,-158.32955068438986,
90,node_conditioned_dp,0.1,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,90128.77885649863,1775.8677010025776,2933.010895138176,8216.382140037713,11525.753792068464,22.037109375,692.8359723628512,2,0.16666666666666666,0.8333333333333334,0.13314282243972458,0.11095235203310382,336,-144.61672766570265,
91,node_conditioned_dp,0.1,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,69787.86250566658,957.7970705604222,1540.5847424261408,6872.894184725184,3354.2953204568316,28.869140625,925.5970815428493,1,0.08333333333333333,0.9166666666666666,0.17194967103377945,0.1576205317809645,336,-90.73672106246703,
92,node_conditioned_dp,0.1,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,90780.92639216037,1662.6287176372086,2612.0151597162408,9698.19776318455,9533.773242462175,25.8046875,680.9430777243265,1,0.08333333333333333,0.9166666666666666,0.13218635760734307,0.12117082780673116,336,-145.55359127022962,
93,node_conditioned_dp,0.1,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,73506.98325896976,2371.9997771693884,5922.512307822142,10955.621795140838,13437.516127235083,33.1904296875,398.87940147047215,3,0.25,0.75,0.16324979570612003,0.12243734677959002,308,-176.37999764716344,
94,node_conditioned_dp,0.1,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,145497.75339079907,1610.8343143197746,3860.285239842756,5761.847093813304,12227.240689622518,18.9462890625,910.2073765461388,1,0.08333333333333333,0.9166666666666666,0.0824755002764108,0.07560254192004325,336,-125.22151093623353,
95,node_conditioned_dp,0.1,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,152520.1521188514,1177.0988885716608,1858.6335842371695,7846.82288845193,5486.913674341495,20.126953125,791.4501000664862,0,0.0,1.0,0.07867812766570673,0.07867812766570673,336,-107.97515646979213,
96,node_conditioned_dp,0.1,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,104540.79468320229,1691.1498414159942,3309.7766367395375,9176.61102766289,8235.793279694342,27.462890625,651.0304043731231,1,0.08333333333333333,0.9166666666666666,0.11478772508248562,0.10522208132561182,336,-133.9206321443199,
97,node_conditioned_dp,0.1,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,123445.69857762204,1717.3131834078324,3167.1748007296783,5434.858514452308,9707.52398961467,16.2041015625,787.2148731093297,2,0.16666666666666666,0.8333333333333334,0.0972087333804868,0.08100727781707234,336,-107.65979598971758,
98,node_conditioned_dp,0.1,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,73209.38992580805,2900.8161037763416,7748.550149026271,9535.380416283151,17884.29280466445,37.201171875,813.0690337762474,3,0.25,0.75,0.16391339979968492,0.12293504984976368,308,-188.4862442495628,
99,node_conditioned_dp,0.1,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,127787.56836148139,1289.6194322978988,2501.6611974035304,5966.829470747822,8871.814981368758,22.01953125,636.7887354582124,2,0.16666666666666666,0.8333333333333334,0.09390584822816866,0.07825487352347389,336,-109.92696563596682,
