episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
72,node_conditioned_dp,0.6,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,7,1.7142857142857142,3,0.42857142857142855,1.7142857142857142,13929.882904180187,2378.4877085151834,4170.346123931942,5173.722912901955,5020.115235831766,34.2392578125,366.1035475901327,6,0.5,0.5,0.8614573491065705,0.43072867455328523,196,-75.8750254939917,
73,node_conditioned_dp,0.6,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,17670.87390189651,1699.9985668184333,2699.435198651418,7609.247885566858,8038.053812533114,20.1240234375,787.5445027517892,3,0.25,0.75,0.6790835623988076,0.5093126717991058,308,-123.16251444685065,
74,node_conditioned_dp,0.6,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,5,3.4,6,0.8,2.4,21644.879449689724,6229.556896306989,10858.258114968892,5632.6673131303105,15641.770225801352,43.98046875,370.44191075806157,9,0.75,0.25,0.5544036421127777,0.13860091052819443,140,-124.95593110870233,
75,node_conditioned_dp,0.6,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,8,1.5,4,0.25,1.5,25681.774441528112,4547.578142831048,9786.528838446517,8141.060033827684,14179.29946892713,37.3916015625,455.16605182148623,6,0.5,0.5,0.4672574329831229,0.23362871649156144,224,-152.9369960987778,
76,node_conditioned_dp,0.6,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,34306.26191552852,1929.2022405244809,3145.4419858058213,8289.476656332652,7776.387589816522,32.560546875,609.6924982385679,4,0.3333333333333333,0.6666666666666667,0.3497903685789874,0.23319357905265825,308,-123.9138595769754,
77,node_conditioned_dp,0.6,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,2,0.2,1.2,29103.58519061989,2242.13794813733,3407.482241488633,8816.030599680587,8359.88807555387,23.80078125,525.6768312363988,4,0.3333333333333333,0.6666666666666667,0.41232033515470834,0.2748802234364722,280,-133.24149668672146,
78,node_conditioned_dp,0.6,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,20192.047854166114,2486.241652909279,4162.358221193263,11950.199454579135,4847.85102380621,47.8447265625,530.1383679418236,7,0.5833333333333334,0.41666666666666663,0.5942933617564752,0.24762223406519798,252,-145.7657488497652,
79,node_conditioned_dp,0.6,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,3,0.1,1.2,23758.61052818352,3136.2463641206255,7391.757436854846,8201.968900665503,12131.712641266811,34.1396484375,743.1646888271234,5,0.4166666666666667,0.5833333333333333,0.5050800418553546,0.2946300244156235,280,-148.55707869786917,
80,node_conditioned_dp,0.6,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,2,0.2,1.2,18184.535921585815,1579.3046537469436,2801.859237410353,6681.192310137759,4294.553314984665,34.4208984375,818.8509017412574,5,0.4166666666666667,0.5833333333333333,0.6599013607905985,0.38494246046118247,280,-92.96693725774587,
81,node_conditioned_dp,0.6,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,3,0.1,1.2,28839.952430498943,1919.5965691241852,3881.228435907083,7096.644033362754,6094.737334348152,25.1953125,525.9639103637147,3,0.25,0.75,0.41608945191288566,0.3120670889346642,280,-104.17626602130976,
82,node_conditioned_dp,0.6,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,3,0.1,1.2,25327.930497620542,2277.63132589356,4205.7896258761475,7807.962681962159,9589.563588767456,29.138671875,452.383751110942,1,0.08333333333333333,0.9166666666666666,0.4737852546273906,0.434303150075108,280,-119.04612836000344,
83,node_conditioned_dp,0.6,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,9,1.4444444444444444,3,0.3333333333333333,1.3333333333333333,26230.89190271552,3104.0093533314307,5820.755414178151,8962.044137628154,7896.48885526817,36.4775390625,622.3321277246129,7,0.5833333333333334,0.41666666666666663,0.4574758664137423,0.1906149443390593,252,-139.1133155820949,
84,node_conditioned_dp,0.6,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,5,2.4,6,0.4,2.4,25515.721137659766,6823.552484352339,11606.940832226157,9609.66526677195,10714.30635427003,57.80859375,334.0135569255313,10,0.8333333333333334,0.16666666666666663,0.47029828924915923,0.07838304820819321,140,-142.31681318937626,
85,node_conditioned_dp,0.6,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,6,2.1666666666666665,5,0.5,2.0,20004.326333661797,4710.7554585425905,8774.103169471728,8158.505826258305,11526.522703043656,51.66796875,319.2978043598325,10,0.8333333333333334,0.16666666666666663,0.5998702380598185,0.09997837300996976,168,-137.3343028675138,
86,node_conditioned_dp,0.6,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,5,2.4,4,0.6,2.4,16522.84486737929,4639.174944780999,7356.375407366173,8976.211148884648,7263.873853017929,57.703125,282.75986547671204,7,0.5833333333333334,0.41666666666666663,0.7262671831829247,0.3026113263262186,140,-115.35222473740103,
87,node_conditioned_dp,0.6,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,3,0.1,1.2,32013.349057195275,3646.6715062421376,9700.242063696056,8112.466601865091,12814.405750761609,32.912109375,711.7806577553433,5,0.4166666666666667,0.5833333333333333,0.3748436309665919,0.21865878473051195,280,-152.3837744086461,
88,node_conditioned_dp,0.6,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,8,1.5,4,0.25,1.5,24933.322211746858,3007.87822809173,6950.875728353186,9070.265712202226,6794.71002860356,36.8994140625,477.3436798061648,6,0.5,0.5,0.4812836371378712,0.2406418185689356,224,-126.02889421917195,
89,node_conditioned_dp,0.6,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,8,1.5,4,0.25,1.5,20800.863229086157,2628.0737423751802,4229.522646590097,8717.919289919359,8409.622300698366,33.873046875,356.92141564348134,7,0.5833333333333334,0.41666666666666663,0.5768991348022625,0.2403746395009427,224,-135.08915548287627,
90,node_conditioned_dp,0.6,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,20636.56872107941,2713.007693921768,5623.854809096594,8062.152269449354,11313.56680539794,25.6435546875,582.4197033611019,3,0.25,0.75,0.5814920184741028,0.4361190138555771,308,-140.2855368040788,
91,node_conditioned_dp,0.6,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,2,0.2,1.2,13253.382175194365,1636.6569088444642,2731.7481022322618,7002.9918832562635,3026.900009576407,36.03515625,762.7806530176554,6,0.5,0.5,0.905429258839283,0.4527146294196415,280,-96.0273440923782,
92,node_conditioned_dp,0.6,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,8,1.5,3,0.375,1.5,16783.688169009005,2907.7783498631056,4046.617896944682,7377.745231164062,8541.45532005554,29.490234375,429.9735508147386,6,0.5,0.5,0.7149799185472201,0.35748995927361005,224,-118.6659788178093,
93,node_conditioned_dp,0.6,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,4,3.5,7,0.5,3.0,17415.985008200525,6655.9874939707515,10489.824212310743,6971.924610435992,10327.916687543693,41.080078125,116.14371022083668,11,0.9166666666666666,0.08333333333333337,0.6890221824576477,0.057418515204803976,112,-130.096552232269,
94,node_conditioned_dp,0.6,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,26248.16080389686,2039.3106075574408,4972.913136890732,5527.437057456205,12060.790697004404,19.353515625,828.6014130937782,1,0.08333333333333333,0.9166666666666666,0.45717488892473007,0.4190769815143359,308,-119.40514350117336,
95,node_conditioned_dp,0.6,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,26053.18871194175,1328.4192806918447,2202.800556666804,7846.82288845193,5486.913674341495,20.126953125,791.4501000664862,0,0.0,1.0,0.46059621080085583,0.46059621080085583,336,-107.97515646979213,
96,node_conditioned_dp,0.6,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.1818181818181819,3,0.09090909090909091,1.0909090909090908,19256.748550090637,2488.3520837442734,4689.565934458858,8996.182333794872,7932.814686853534,28.9306640625,610.9470389649663,6,0.5,0.5,0.6231581603086113,0.31157908015430563,308,-139.25599651473325,
97,node_conditioned_dp,0.6,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,3,0.1,1.2,22071.610316631217,1764.8169381199102,3508.430956790432,4887.48473875549,7796.845413259187,17.5078125,676.6768190678525,1,0.08333333333333333,0.9166666666666666,0.543684843464179,0.4983777731754974,280,-85.90214632429387,
98,node_conditioned_dp,0.6,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,7,2.142857142857143,6,0.42857142857142855,1.7142857142857142,23453.423362834597,5766.9325618888515,11496.217378572372,7056.800600977677,15684.643342853222,39.7763671875,527.0606171624654,7,0.5833333333333334,0.41666666666666663,0.5116523849996144,0.21318849374983934,196,-138.59430140522883,
99,node_conditioned_dp,0.6,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,24648.186486556777,1606.5815760736623,3451.786134300966,5966.829470747822,8871.814981368758,22.01953125,636.7887354582124,3,0.25,0.75,0.4868512337224018,0.36513842529180135,336,-111.92696563596681,
