episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
72,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,26607.143366365213,1245.4992979718143,2058.3604227695478,4001.0878412254783,7530.981558634936,17.0830078125,609.3920995116627,0,0.0,1.0,0.4510067027777779,0.4510067027777779,308,-72.80660781924419,
73,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,32725.258526040492,2030.0479325992158,3108.4780060940925,9844.167486882083,8637.208805195309,29.3701171875,794.6701587375153,4,0.3333333333333333,0.6666666666666667,0.3666892345694147,0.24445948971294312,308,-147.95612555352298,
74,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,8,1.5,5,0.125,1.5,33496.071446117065,7167.752229661986,13833.135307595798,6573.4310221811265,16404.643623530355,44.044921875,535.3706241739436,6,0.5,0.5,0.3582509674098234,0.1791254837049117,224,-149.13710355295422,
75,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,42123.94342348463,3390.8873068280277,6803.352180450251,8008.0766109124415,16055.688175730638,25.388671875,590.5317370053288,5,0.4166666666666667,0.5833333333333333,0.2848736140242238,0.1661762748474639,308,-165.64049638742947,
76,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,3,0.1,1.2,66518.81956460552,4482.617519365187,10406.723318968052,7557.397072851027,16166.54745567864,34.5615234375,581.5952498241758,4,0.3333333333333333,0.6666666666666667,0.18040007442322634,0.12026671628215088,280,-159.3515706489587,
77,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,57178.22110683192,1767.2255158842975,3275.2133707111707,11783.174221900257,5146.699035753232,28.4970703125,705.9001192340859,3,0.25,0.75,0.2098701178125002,0.15740258835937515,336,-149.2215620680853,
78,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,36944.09325996319,1999.2902598874573,4125.431917913998,9872.079244360206,10035.2524359249,29.9912109375,763.3862833442724,2,0.16666666666666666,0.8333333333333334,0.3248151176849849,0.2706792647374874,336,-151.9984103820872,
79,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,43335.450999471526,2030.3410626179611,3933.1022467353814,9453.438087922588,11993.199255004993,36.4130859375,849.7867787165192,3,0.25,0.75,0.2769095445700182,0.20768215842751364,336,-156.8525740914565,
80,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,36308.428322150095,3143.363966517265,6826.79260953155,6776.56306887446,12124.456289089161,41.3642578125,713.67808796605,6,0.5,0.5,0.3305017747815692,0.1652508873907846,252,-123.72415112528438,
81,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,56739.33508322704,2155.8359593511836,4772.801611527405,8556.896872635283,11888.245533018757,23.4638671875,624.8478974028772,4,0.3333333333333333,0.6666666666666667,0.21149349005232476,0.14099566003488317,336,-151.28431369026117,
82,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.1818181818181819,3,0.09090909090909091,1.0909090909090908,47242.94693860242,5131.559002429099,8865.335712157448,10449.895495386229,22054.916593748105,39.78515625,544.4727525975876,7,0.5833333333333334,0.41666666666666663,0.25400616975895607,0.1058359040662317,308,-224.1736300363904,
83,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,57106.05599124001,2718.6259477084322,8534.12820498754,9392.424723076738,14712.842300457864,23.8505859375,859.4336958404842,3,0.25,0.75,0.21013533138833443,0.1576014985412508,336,-176.094600929193,
84,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,36714.25425810003,2786.7419730959664,5762.287557211585,8826.684341724036,16410.616951442622,21.3515625,768.8987298592006,5,0.4166666666666667,0.5833333333333333,0.3268485290655881,0.19066164195492638,308,-180.44987286524616,
85,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,2,0.2,1.2,31022.1098281535,1902.4862502747371,3487.388079322175,9214.59900503756,5533.562584394424,38.765625,547.0627557799395,4,0.3333333333333333,0.6666666666666667,0.3868208856997095,0.257880590466473,280,-119.05779795003724,
86,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,6,2.0,6,0.3333333333333333,2.0,24915.15042238551,4671.3867450468615,7460.384999427161,8369.768206451166,8842.162225963077,48.2080078125,346.76890368183666,10,0.8333333333333334,0.16666666666666663,0.48163465989827464,0.0802724433163791,168,-136.07245748280093,
87,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,63744.7586059874,1664.29899154468,2951.5552358604136,10107.03631578574,8030.534721483259,33.0849609375,840.3334494604359,2,0.16666666666666666,0.8333333333333334,0.18825077170929733,0.1568756430910811,336,-144.2028179444379,
88,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,3,0.1,1.2,37377.82798918524,2254.475138128554,4861.031438371383,9559.805223502795,4524.284750130328,37.142578125,637.1603081255718,5,0.4166666666666667,0.5833333333333333,0.32104594208823567,0.1872767995514708,280,-122.38484895487613,
89,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,3,0.1,1.2,34566.69145827562,2934.5271202062413,6697.632197554077,9161.330739110876,12924.115532362215,29.044921875,438.8622256813758,4,0.3333333333333333,0.6666666666666667,0.34715500656129694,0.23143667104086463,280,-143.11278201667878,
90,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,32221.29834704374,4116.723015492247,8121.96271749662,10912.651232881879,15180.137740059437,41.677734375,538.1370896564356,7,0.5833333333333334,0.41666666666666663,0.37242447125352984,0.1551768630223041,252,-180.70391479012613,
91,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,24720.53889692515,1198.9113476280938,2077.779635733743,6243.258924741598,6461.602243575507,25.3154296875,925.5970815428493,1,0.08333333333333333,0.9166666666666666,0.48542631089213883,0.44497411831779393,336,-100.50875140889806,
92,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,31648.858565719085,2391.7287209364035,3944.7001938461517,11546.764511744172,10851.31845888629,33.05859375,680.9430777243265,4,0.3333333333333333,0.6666666666666667,0.3791605935829222,0.25277372905528145,336,-175.03763388410343,
93,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,5,2.6,6,0.4,2.4,26880.8486023583,7850.170412935225,14967.002250806265,7175.161957232445,19523.63225800299,43.716796875,182.05438712286377,10,0.8333333333333334,0.16666666666666663,0.4464144781109039,0.07440241301848398,140,-173.95145982428176,
94,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,53369.83385651657,5114.938939862359,18848.281664630165,8233.41447392593,27666.8645923672,31.5205078125,838.796117587573,4,0.3333333333333333,0.6666666666666667,0.22484611873182314,0.1498974124878821,308,-222.97275476279393,
95,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,51297.892049264825,1378.0021906541922,1977.4676814514294,10816.204240795902,3840.820516029582,35.390625,791.4501000664862,5,0.4166666666666667,0.5833333333333333,0.23392774089967655,0.13645784885814466,336,-137.18996736517798,
96,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,3,0.1,1.2,36165.75885435716,2885.737375540459,6511.605504067713,8247.02082593021,12882.31813444242,27.884765625,564.769300819053,5,0.4166666666666667,0.5833333333333333,0.3318055636085255,0.19355324543830654,280,-152.58237858129505,
97,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,42604.69938473617,1861.4312013738108,3427.8855255034646,9543.419953820803,9521.06045001278,31.91015625,787.2148731093297,3,0.25,0.75,0.2816590698513225,0.21124430238849187,336,-145.39920066665633,
98,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,25996.314611951693,1568.863885805026,2286.136629184435,6081.251576821636,6646.6735854519175,20.9736328125,889.7422227562815,3,0.25,0.75,0.46160389190254886,0.34620291892691163,336,-104.02424558305786,
99,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,44909.17252646954,1713.129756684919,3255.807889228207,9531.181428112744,9392.776769807755,36.8583984375,636.7887354582124,3,0.25,0.75,0.2672059921150224,0.2004044940862668,336,-148.17586798124162,
