episode,episode_seed,arrival_rate_rps,method,mobility_prior_beta,mobility_mode,migration_policy,prediction_error,served_requests,dropped_requests,completion_ratio,batches,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,slo_satisfaction,throughput_rps,goodput_rps,handover_events,handover_affected_requests,handover_slo_satisfaction,migration_mb,handover_overhead_ms,migration_ms,avg_handover_overhead_ms_per_event,avg_handover_overhead_ms_per_affected_request,avg_migration_ms_per_event,avg_migration_ms_per_affected_request,avg_migration_mb_per_event,replan_events,replanned_blocks,mapping_steps,reward,failure_reason
83,20090,0.4,full,0.0,driving,stateful_keep,0.0,12,0,1.0,6,2.0,54452.76078870442,12796.888204239813,21202.480194363005,0.5833333333333333,0.22037450124088578,0.1285517923905167,5,5,0.6,0.0,880.3691609292364,0.0,176.07383218584727,176.07383218584727,0.0,0.0,0.0,0,0,168,-260.17828258277643,
84,20091,0.4,full,0.0,driving,stateful_keep,0.0,12,0,1.0,4,3.0,48928.21772239145,17667.469705501706,29320.821127419684,0.16666666666666663,0.24525724742490132,0.04087620790415022,6,5,0.4,0.0,1739.57187026053,0.0,289.9286450434217,347.914374052106,0.0,0.0,0.0,0,0,112,-227.82614260022032,
85,20092,0.4,full,0.0,driving,stateful_keep,0.0,12,0,1.0,8,1.5,40444.10036278893,9148.385280130662,20362.444503264436,0.6666666666666667,0.2967058209320621,0.19780388062137474,2,2,1.0,0.0,-47.94367608620814,0.0,-23.97183804310407,-23.97183804310407,0.0,0.0,0.0,0,0,224,-198.6457898507878,
86,20093,0.4,full,0.0,driving,stateful_keep,0.0,12,0,1.0,4,3.0,33488.18611630448,14089.618054823293,20747.37911047607,0.16666666666666663,0.3583353233383258,0.05972255388972097,3,3,0.3333333333333333,0.0,1521.3493455065727,0.0,507.1164485021909,507.1164485021909,0.0,0.0,0.0,0,0,112,-151.7751468787063,
87,20094,0.4,full,0.0,driving,stateful_keep,0.0,12,0,1.0,9,1.3333333333333333,50566.2939362857,6110.650185586521,10831.182698959108,0.6666666666666667,0.2373122304577073,0.15820815363847154,2,2,1.0,0.0,85.55560414084175,0.0,42.777802070420876,42.777802070420876,0.0,0.0,0.0,0,0,252,-249.53915725185146,
88,20095,0.4,full,0.0,driving,stateful_keep,0.0,12,0,1.0,5,2.4,97050.12149328692,32997.28237968921,76911.53673542169,0.0,0.12364744953802098,0.0,8,6,0.0,0.0,299.8558598073905,0.0,37.481982475923814,49.975976634565086,0.0,0.0,0.0,0,0,140,-433.9068539074621,
89,20096,0.4,full,0.0,driving,stateful_keep,0.0,12,0,1.0,5,2.4,42450.47739466379,15126.83274232254,29914.935599490756,0.33333333333333337,0.2826823333088936,0.09422744443629785,5,5,0.4,0.0,581.6513484079805,0.0,116.3302696815961,116.3302696815961,0.0,0.0,0.0,0,0,140,-232.0046074169168,
90,20097,0.4,full,0.0,driving,stateful_keep,0.0,12,0,1.0,4,3.0,47266.18643534406,15460.864227401447,26399.01838869455,0.5833333333333333,0.2538812818422517,0.14809741440798016,4,4,1.0,0.0,-1392.6421109856765,0.0,-348.1605277464191,-348.1605277464191,0.0,0.0,0.0,0,0,112,-217.52124759249241,
91,20098,0.4,full,0.0,driving,stateful_keep,0.0,12,0,1.0,5,2.4,33488.04055225181,8622.770035785137,17852.36561290985,0.6666666666666667,0.3583368809314552,0.23889125395430347,1,1,1.0,0.0,713.1027497436262,0.0,713.1027497436262,713.1027497436262,0.0,0.0,0.0,0,0,140,-160.00992705266785,
92,20099,0.4,full,0.0,driving,stateful_keep,0.0,12,0,1.0,6,2.0,37948.818967425155,9490.41728105036,17020.716209775543,0.41666666666666663,0.3162153744573887,0.13175640602391195,2,2,0.5,0.0,-2.9222003473369114,0.0,-1.4611001736684557,-1.4611001736684557,0.0,0.0,0.0,0,0,168,-185.69531065296698,
93,20100,0.4,full,0.0,driving,stateful_keep,0.0,12,0,1.0,5,2.4,40081.80128510676,14665.682449471853,25607.156422424137,0.5833333333333333,0.2993877424480634,0.17464284976137032,2,1,1.0,0.0,-328.44799962638353,0.0,-164.22399981319177,-328.44799962638353,0.0,0.0,0.0,0,0,140,-219.98543677504628,
94,20101,0.4,full,0.0,driving,stateful_keep,0.0,12,0,1.0,4,3.0,88053.07128472482,34777.610447756684,55949.750270045224,0.08333333333333337,0.13628144736936307,0.011356787280780255,8,6,0.16666666666666666,0.0,1082.5198341050855,0.0,135.31497926313568,180.4199723508476,0.0,0.0,0.0,0,0,112,-304.14424439516125,
95,20102,0.4,full,0.0,driving,stateful_keep,0.0,12,0,1.0,7,1.7142857142857142,47003.66004433421,8311.09868751891,11276.38217650556,0.5,0.25529926794384755,0.12764963397192378,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,196,-259.36508818479643,
96,20103,0.4,full,0.0,driving,stateful_keep,0.0,12,0,1.0,4,3.0,84635.82019593201,28319.983509473575,45101.5476443453,0.08333333333333337,0.14178393937956751,0.011815328281630625,8,6,0.16666666666666666,0.0,-1016.5864443103237,0.0,-127.07330553879046,-169.43107405172063,0.0,0.0,0.0,0,0,112,-293.3599514796443,
97,20104,0.4,full,0.0,driving,stateful_keep,0.0,12,0,1.0,8,1.5,53931.203508113,7300.316167883776,16325.533148648883,0.5833333333333333,0.22250569650637986,0.12979498962872157,3,2,0.5,0.0,-723.1130995126296,0.0,-241.0376998375432,-361.5565497563148,0.0,0.0,0.0,0,0,224,-255.59029031625863,
98,20105,0.4,full,0.0,driving,stateful_keep,0.0,12,0,1.0,5,2.4,94130.1319196639,28273.67886987067,69686.16151915395,0.0,0.12748308915833131,0.0,9,5,0.0,0.0,132.37216114479088,0.0,14.708017904976764,26.474432228958175,0.0,0.0,0.0,0,0,140,-333.74278525193347,
99,20106,0.4,full,0.0,driving,stateful_keep,0.0,12,0,1.0,10,1.2,39373.35743278893,4835.249530876566,11068.147321451179,0.6666666666666667,0.30477461873766365,0.20318307915844241,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,280,-215.02294706892405,
