episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
22,dybap_fusion,0.2,12,,12,12,0,1.0,10,2.5,5,0.5,1.2,80173.42809773012,13093.59383559358,21711.62206402981,13183.3891630493,31908.53768416202,50.0185546875,675.2282518049194,8,0.6666666666666666,0.33333333333333337,0.14967552572870144,0.04989184190956714,280,-303.51488372297524,
23,no_batch,0.2,12,,12,12,0,1.0,12,1.1666666666666667,2,0.16666666666666666,1.0,66661.22323377682,1981.3318903801216,3946.7150294415565,6946.97842335288,8201.77806732092,18.076171875,736.323574754427,2,0.16666666666666666,0.8333333333333334,0.18001469846895451,0.15001224872412877,336,-115.27687478847409,
23,fixed_4,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,66661.22323377682,1723.883136468059,3370.6515226172596,6566.503193932765,7565.218218257127,18.5947265625,667.1043820075645,2,0.16666666666666666,0.8333333333333334,0.18001469846895451,0.15001224872412877,308,-106.24767746012219,
23,sequential_greedy,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,66661.22323377682,1723.883136468059,3370.6515226172596,6566.503193932765,7565.218218257127,18.5947265625,667.1043820075645,2,0.16666666666666666,0.8333333333333334,0.18001469846895451,0.15001224872412877,308,-106.24767746012219,
23,dybap_fusion,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,66661.22323377682,1723.883136468059,3370.6515226172596,6566.503193932765,7565.218218257127,18.5947265625,667.1043820075645,2,0.16666666666666666,0.8333333333333334,0.18001469846895451,0.15001224872412877,308,-106.24767746012219,
24,no_batch,0.2,12,,12,12,0,1.0,12,1.25,3,0.16666666666666666,1.0,42966.91041228911,3272.8754432508463,9010.399943457158,9234.992808410741,16310.559123678782,29.994140625,909.4574299848175,2,0.16666666666666666,0.8333333333333334,0.27928468407092727,0.23273723672577273,336,-181.23662756297128,
24,fixed_4,0.2,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,42966.91041228911,3020.771656475035,9010.399943457158,8651.289020698856,14693.299865085828,31.3623046875,761.4154291657662,2,0.16666666666666666,0.8333333333333334,0.27928468407092727,0.23273723672577273,280,-162.96088230322826,
24,sequential_greedy,0.2,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,42966.91041228911,3020.771656475035,9010.399943457158,8651.289020698856,14693.299865085828,31.3623046875,761.4154291657662,2,0.16666666666666666,0.8333333333333334,0.27928468407092727,0.23273723672577273,280,-162.96088230322826,
24,dybap_fusion,0.2,12,,12,12,0,1.0,11,1.1818181818181819,3,0.09090909090909091,1.0909090909090908,42966.91041228911,3110.903874411903,9010.399943457158,9024.751726242894,15536.139134388464,31.125,832.9715979307855,2,0.16666666666666666,0.8333333333333334,0.27928468407092727,0.23273723672577273,308,-174.18814738440787,
25,no_batch,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,64809.975694537425,2503.0378411351016,5104.828213320529,10920.797831636948,12283.77453185542,31.4296875,745.8101451555912,4,0.3333333333333333,0.6666666666666667,0.18515668107265518,0.12343778738177011,336,-177.50452346932818,
25,fixed_4,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,63858.339390096146,2353.428198011796,5196.885358758369,10735.033875290475,11578.39639884824,33.0234375,685.3159300679654,4,0.3333333333333333,0.6666666666666667,0.1879159419836259,0.1252772946557506,308,-168.68742305785656,
25,sequential_greedy,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,63858.339390096146,2353.428198011796,5196.885358758369,10735.033875290475,11578.39639884824,33.0234375,685.3159300679654,4,0.3333333333333333,0.6666666666666667,0.1879159419836259,0.1252772946557506,308,-168.68742305785656,
25,dybap_fusion,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,63858.339390096146,2353.428198011796,5196.885358758369,10735.033875290475,11578.39639884824,33.0234375,685.3159300679654,4,0.3333333333333333,0.6666666666666667,0.1879159419836259,0.1252772946557506,308,-168.68742305785656,
26,no_batch,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,79716.62919788447,2172.718624458995,4748.54068296779,11132.6749326317,9646.05935833543,99.84375,971.4842306463737,5,0.4166666666666667,0.5833333333333333,0.15053320895207217,0.08781103855537543,336,-164.5901056181945,
26,fixed_4,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,79716.62919788447,2158.257224325794,4767.24487040924,11044.274400764092,9610.274371184936,109.916015625,870.9890547462024,5,0.4166666666666667,0.5833333333333333,0.15053320895207217,0.08781103855537543,308,-160.58599661822865,
26,sequential_greedy,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,79716.62919788447,2158.257224325794,4767.24487040924,11044.274400764092,9610.274371184936,109.916015625,870.9890547462024,5,0.4166666666666667,0.5833333333333333,0.15053320895207217,0.08781103855537543,308,-160.58599661822865,
26,dybap_fusion,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,79716.62919788447,2158.257224325794,4767.24487040924,11044.274400764092,9610.274371184936,109.916015625,870.9890547462024,5,0.4166666666666667,0.5833333333333333,0.15053320895207217,0.08781103855537543,308,-160.58599661822865,
27,no_batch,0.2,12,,12,12,0,1.0,12,1.25,2,0.25,1.0,55334.71555978335,4426.264491776609,7890.632445983265,10229.138585823046,18983.241661166572,33.1552734375,861.8866529109378,5,0.4166666666666667,0.5833333333333333,0.21686205266629158,0.12650286405533676,336,-208.07476859599834,
27,fixed_4,0.2,12,,12,12,0,1.0,9,1.3333333333333333,2,0.3333333333333333,1.3333333333333333,54123.562552847216,4299.0981882476935,8157.59621270939,9436.790448251395,18486.079279342004,40.4619140625,597.7250852634729,5,0.4166666666666667,0.5833333333333333,0.22171489521376175,0.12933368887469435,252,-182.31338136287306,
27,sequential_greedy,0.2,12,,12,12,0,1.0,10,1.3,2,0.3,1.2,54683.407946247076,4347.2715380504505,7890.632445983265,9520.901541607982,18881.65242573867,36.4951171875,677.8862389100804,5,0.4166666666666667,0.5833333333333333,0.2194449916471155,0.12800957846081737,280,-194.98101325316523,
27,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.25,2,0.25,1.0,55334.71555978335,4426.264491776609,7890.632445983265,10229.138585823046,18983.241661166572,33.1552734375,861.8866529109378,5,0.4166666666666667,0.5833333333333333,0.21686205266629158,0.12650286405533676,336,-208.07476859599834,
28,no_batch,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,47180.08072236254,2303.4342278318886,4128.526592186213,10267.019810488255,9560.708218929172,60.8203125,661.2636741756814,6,0.5,0.5,0.2543446262971782,0.1271723131485891,336,-157.68483960234317,
28,fixed_4,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,47180.08072236254,2158.711314517738,3817.017296768993,9935.21041696422,8655.376796571189,63.2900390625,574.4371364265337,5,0.4166666666666667,0.5833333333333333,0.2543446262971782,0.14836769867335392,308,-145.84250094239732,
28,sequential_greedy,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,47180.08072236254,2158.711314517738,3817.017296768993,9935.21041696422,8655.376796571189,63.2900390625,574.4371364265337,5,0.4166666666666667,0.5833333333333333,0.2543446262971782,0.14836769867335392,308,-145.84250094239732,
28,dybap_fusion,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,47180.08072236254,2158.711314517738,3817.017296768993,9935.21041696422,8655.376796571189,63.2900390625,574.4371364265337,5,0.4166666666666667,0.5833333333333333,0.2543446262971782,0.14836769867335392,308,-145.84250094239732,
29,no_batch,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,49589.35702567223,2246.7192915677338,4549.9517372205355,10971.922730712004,9432.154143724872,164.326171875,624.2865085354823,4,0.3333333333333333,0.6666666666666667,0.24198740858421786,0.16132493905614523,336,-156.01460095306822,
29,fixed_4,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,49589.35702567223,2189.9909735331626,4721.585425998896,10607.393743529474,9370.816691185442,165.4248046875,582.579883449864,4,0.3333333333333333,0.6666666666666667,0.24198740858421786,0.16132493905614523,308,-150.4008680121427,
29,sequential_greedy,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,49589.35702567223,2189.9909735331626,4721.585425998896,10607.393743529474,9370.816691185442,165.4248046875,582.579883449864,4,0.3333333333333333,0.6666666666666667,0.24198740858421786,0.16132493905614523,308,-150.4008680121427,
29,dybap_fusion,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,49589.35702567223,2189.9909735331626,4721.585425998896,10607.393743529474,9370.816691185442,165.4248046875,582.579883449864,4,0.3333333333333333,0.6666666666666667,0.24198740858421786,0.16132493905614523,308,-150.4008680121427,
30,no_batch,0.2,12,,12,12,0,1.0,12,1.1666666666666667,2,0.16666666666666666,1.0,38873.00939389374,4188.563208500204,11763.004196788686,8950.32121860452,19300.496970657034,32.2880859375,545.2518957464281,6,0.5,0.5,0.30869747897328953,0.15434873948664476,336,-195.7499884688714,
30,fixed_4,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,38873.00939389374,3892.4597161024353,11763.004196788686,8849.94422962967,18199.168065468537,36.01171875,526.6498343300558,6,0.5,0.5,0.30869747897328953,0.15434873948664476,308,-187.25058102559498,
30,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.1666666666666667,2,0.16666666666666666,1.0,38873.00939389374,4188.563208500204,11763.004196788686,8950.32121860452,19300.496970657034,32.2880859375,545.2518957464281,6,0.5,0.5,0.30869747897328953,0.15434873948664476,336,-195.7499884688714,
30,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.1666666666666667,2,0.16666666666666666,1.0,38873.00939389374,4188.563208500204,11763.004196788686,8950.32121860452,19300.496970657034,32.2880859375,545.2518957464281,6,0.5,0.5,0.30869747897328953,0.15434873948664476,336,-195.7499884688714,
31,no_batch,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,68608.47920631821,3664.0820249056287,11459.851819302166,14126.18599244432,23734.429620173203,124.4501953125,976.6130019738812,5,0.4166666666666667,0.5833333333333333,0.1749054947554487,0.10202820527401174,336,-251.76820553884627,
31,fixed_4,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,68608.47920631821,3664.0820249056287,11459.851819302166,14126.18599244432,23734.429620173203,124.4501953125,976.6130019738812,5,0.4166666666666667,0.5833333333333333,0.1749054947554487,0.10202820527401174,336,-251.76820553884627,
31,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,68608.47920631821,3664.0820249056287,11459.851819302166,14126.18599244432,23734.429620173203,124.4501953125,976.6130019738812,5,0.4166666666666667,0.5833333333333333,0.1749054947554487,0.10202820527401174,336,-251.76820553884627,
31,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,68608.47920631821,3664.0820249056287,11459.851819302166,14126.18599244432,23734.429620173203,124.4501953125,976.6130019738812,5,0.4166666666666667,0.5833333333333333,0.1749054947554487,0.10202820527401174,336,-251.76820553884627,
32,no_batch,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,53188.651390160456,1334.955201677974,2834.5743781737647,7030.940105053807,6752.7462733918155,27.7412109375,501.5127761954067,2,0.16666666666666666,0.8333333333333334,0.22561203727417536,0.1880100310618128,336,-107.02508808294664,
32,fixed_4,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,53188.651390160456,1334.955201677974,2834.5743781737647,7030.940105053807,6752.7462733918155,27.7412109375,501.5127761954067,2,0.16666666666666666,0.8333333333333334,0.22561203727417536,0.1880100310618128,336,-107.02508808294664,
32,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,53188.651390160456,1334.955201677974,2834.5743781737647,7030.940105053807,6752.7462733918155,27.7412109375,501.5127761954067,2,0.16666666666666666,0.8333333333333334,0.22561203727417536,0.1880100310618128,336,-107.02508808294664,
32,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,53188.651390160456,1334.955201677974,2834.5743781737647,7030.940105053807,6752.7462733918155,27.7412109375,501.5127761954067,2,0.16666666666666666,0.8333333333333334,0.22561203727417536,0.1880100310618128,336,-107.02508808294664,
33,no_batch,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,55051.545464612966,2017.628838367112,3906.961164868729,6284.607637826158,10349.404258958599,25.1689453125,948.7041785086077,3,0.25,0.75,0.21797753176091267,0.1634831488206845,336,-121.78573299685031,
33,fixed_4,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,55051.545464612966,1982.7026254518669,3906.961164868729,6114.115609689205,9958.621603845693,26.4638671875,866.4773692708101,3,0.25,0.75,0.21797753176091267,0.1634831488206845,308,-117.28303086782982,
33,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,55051.545464612966,2017.628838367112,3906.961164868729,6284.607637826158,10349.404258958599,25.1689453125,948.7041785086077,3,0.25,0.75,0.21797753176091267,0.1634831488206845,336,-121.78573299685031,
33,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,55051.545464612966,2004.6884404176217,3906.961164868729,6235.216268073991,10349.404258958599,25.1689453125,920.4531605638309,3,0.25,0.75,0.21797753176091267,0.1634831488206845,329,-121.00930911988088,
34,no_batch,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,59875.95795522996,3084.5841053000554,5988.302489090351,8467.223501037593,19397.74038116431,77.9326171875,837.10422141518,4,0.3333333333333333,0.6666666666666667,0.20041433005502068,0.1336095533700138,336,-182.13538047867928,
34,fixed_4,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,59875.95795522996,3084.5841053000554,5988.302489090351,8467.223501037593,19397.74038116431,77.9326171875,837.10422141518,4,0.3333333333333333,0.6666666666666667,0.20041433005502068,0.1336095533700138,336,-182.13538047867928,
34,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,59875.95795522996,3084.5841053000554,5988.302489090351,8467.223501037593,19397.74038116431,77.9326171875,837.10422141518,4,0.3333333333333333,0.6666666666666667,0.20041433005502068,0.1336095533700138,336,-182.13538047867928,
34,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,59875.95795522996,3084.5841053000554,5988.302489090351,8467.223501037593,19397.74038116431,77.9326171875,837.10422141518,4,0.3333333333333333,0.6666666666666667,0.20041433005502068,0.1336095533700138,336,-182.13538047867928,
35,no_batch,0.2,12,,12,12,0,1.0,12,1.1666666666666667,2,0.16666666666666666,1.0,36932.55500214912,2838.0005901847967,4887.910135222773,12197.11784042353,11974.474809745821,67.40625,893.1890648230897,8,0.6666666666666666,0.33333333333333337,0.324916594568172,0.10830553152272401,336,-194.14262532520652,
35,fixed_4,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,36932.55500214912,2360.2793105602373,4128.107975052035,12105.632222356224,10605.68065961154,72.0,775.0738746605999,5,0.4166666666666667,0.5833333333333333,0.324916594568172,0.18953468016476702,308,-177.42036173510039,
35,sequential_greedy,0.2,12,,12,12,0,1.0,11,1.1818181818181819,2,0.18181818181818182,1.0909090909090908,36932.55500214912,2791.9345381598614,4887.910135222773,11711.034481499632,11770.875986580715,68.232421875,812.4983193611744,8,0.6666666666666666,0.33333333333333337,0.324916594568172,0.10830553152272401,308,-186.27082246782314,
35,dybap_fusion,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,36932.55500214912,2360.2793105602373,4128.107975052035,12105.632222356224,10605.68065961154,72.0,775.0738746605999,5,0.4166666666666667,0.5833333333333333,0.324916594568172,0.18953468016476702,308,-177.42036173510039,
36,no_batch,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,48259.26754201658,2844.369468358512,5206.053042517161,11836.662709587185,16270.179923919242,79.5,587.4686757309216,9,0.75,0.25,0.24865690283327005,0.06216422570831751,336,-205.0217819022076,
36,fixed_4,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,48259.26754201658,2844.369468358512,5206.053042517161,11836.662709587185,16270.179923919242,79.5,587.4686757309216,9,0.75,0.25,0.24865690283327005,0.06216422570831751,336,-205.0217819022076,
36,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,48259.26754201658,2844.369468358512,5206.053042517161,11836.662709587185,16270.179923919242,79.5,587.4686757309216,9,0.75,0.25,0.24865690283327005,0.06216422570831751,336,-205.0217819022076,
36,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,48259.26754201658,2844.369468358512,5206.053042517161,11836.662709587185,16270.179923919242,79.5,587.4686757309216,9,0.75,0.25,0.24865690283327005,0.06216422570831751,336,-205.0217819022076,
37,no_batch,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,96349.71464047351,3414.2437332601207,10116.906078297314,8853.373524457726,25803.86125632436,84.5419921875,987.3083115340031,3,0.25,0.75,0.12454629517874227,0.0934097213840567,336,-218.23315446281413,
37,fixed_4,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,96349.71464047351,3427.021836954649,10101.235503193417,8794.657922534621,25888.221338648138,88.3212890625,926.8403309024425,3,0.25,0.75,0.12454629517874227,0.0934097213840567,308,-193.43650792926599,
37,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,96349.71464047351,3414.2437332601207,10116.906078297314,8853.373524457726,25803.86125632436,84.5419921875,987.3083115340031,3,0.25,0.75,0.12454629517874227,0.0934097213840567,336,-218.23315446281413,
37,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,96349.71464047351,3414.2437332601207,10116.906078297314,8853.373524457726,25803.86125632436,84.5419921875,987.3083115340031,3,0.25,0.75,0.12454629517874227,0.0934097213840567,336,-218.23315446281413,
38,no_batch,0.2,12,,12,12,0,1.0,12,1.9166666666666667,5,0.4166666666666667,1.0,39673.23686780434,6638.260800573425,15254.13416823249,8204.700505411365,24331.51339648236,23.7509765625,812.3034093167145,5,0.4166666666666667,0.5833333333333333,0.3024709085367887,0.17644136331312674,336,-214.7574204270072,
38,fixed_4,0.2,12,,12,12,0,1.0,9,1.4444444444444444,5,0.1111111111111111,1.3333333333333333,36036.81557594253,5448.69389837003,11617.712876370668,7008.012063480908,22049.276469110908,27.84375,654.8074867568064,5,0.4166666666666667,0.5833333333333333,0.33299279662243425,0.1942457980297533,252,-163.08697190094077,
38,sequential_greedy,0.2,12,,12,12,0,1.0,9,1.4444444444444444,5,0.1111111111111111,1.3333333333333333,35557.376298816765,4831.0987588816215,10480.02212511451,7016.422746005486,21571.73968088754,26.525390625,644.4943153298414,4,0.3333333333333333,0.6666666666666667,0.3374827180485564,0.2249884786990376,252,-179.54601130263012,
38,dybap_fusion,0.2,12,,12,12,0,1.0,9,1.5555555555555556,5,0.2222222222222222,1.3333333333333333,34446.432960775106,4791.259892870711,9932.076365681103,7068.675392410706,20398.961524814178,27.24609375,654.0764869563199,4,0.3333333333333333,0.6666666666666667,0.3483669851582211,0.23224465677214742,252,-166.09586014421905,
39,no_batch,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,61332.10891758412,1542.8788123065867,2597.4115999350115,6186.818800918861,9849.498397502988,23.3466796875,764.9262135555639,2,0.16666666666666666,0.8333333333333334,0.19565607985411307,0.1630467332117609,336,-113.68112055509594,
39,fixed_4,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,61332.10891758412,1542.8788123065867,2597.4115999350115,6186.818800918861,9849.498397502988,23.3466796875,764.9262135555639,2,0.16666666666666666,0.8333333333333334,0.19565607985411307,0.1630467332117609,336,-113.68112055509594,
39,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,61332.10891758412,1542.8788123065867,2597.4115999350115,6186.818800918861,9849.498397502988,23.3466796875,764.9262135555639,2,0.16666666666666666,0.8333333333333334,0.19565607985411307,0.1630467332117609,336,-113.68112055509594,
39,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,61332.10891758412,1542.8788123065867,2597.4115999350115,6186.818800918861,9849.498397502988,23.3466796875,764.9262135555639,2,0.16666666666666666,0.8333333333333334,0.19565607985411307,0.1630467332117609,336,-113.68112055509594,
40,no_batch,0.2,12,,12,12,0,1.0,12,1.25,2,0.25,1.0,48939.43986689909,5642.201776138521,12618.616108328542,9576.176642771437,26024.002438632604,81.9931640625,598.2448874823403,9,0.75,0.25,0.2452010082795487,0.06130025206988717,336,-223.9130253896917,
40,fixed_4,0.2,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,41239.61105109485,3691.863998495726,5780.783691144359,8479.150506774584,17737.809423843613,65.2412109375,479.791285032176,9,0.75,0.25,0.29098237578264985,0.07274559394566246,280,-170.526861067077,
40,sequential_greedy,0.2,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,41239.61105109485,3691.863998495726,5780.783691144359,8479.150506774584,17737.809423843613,65.2412109375,479.791285032176,9,0.75,0.25,0.29098237578264985,0.07274559394566246,280,-170.526861067077,
40,dybap_fusion,0.2,12,,12,12,0,1.0,11,1.1818181818181819,2,0.18181818181818182,1.0909090909090908,41239.61105109485,3870.031603523314,6706.159659553508,9089.310654257168,18847.917610484874,70.6904296875,561.366888340104,9,0.75,0.25,0.29098237578264985,0.07274559394566246,308,-182.80862477702027,
41,no_batch,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,46044.0852233396,1356.468515434933,2010.2516089766,7048.0899662707725,6401.47025367935,27.5859375,589.9188039248158,1,0.08333333333333333,0.9166666666666666,0.2606197938734862,0.2389014777173624,336,-102.4929662477218,
41,fixed_4,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,46044.0852233396,1284.2182265927543,1877.4786064540656,6854.485652407021,6112.532300962692,28.453125,547.6745812465598,0,0.0,1.0,0.2606197938734862,0.2606197938734862,308,-95.41071519510858,
41,sequential_greedy,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,46044.0852233396,1284.2182265927543,1877.4786064540656,6854.485652407021,6112.532300962692,28.453125,547.6745812465598,0,0.0,1.0,0.2606197938734862,0.2606197938734862,308,-95.41071519510858,
41,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,46044.0852233396,1356.468515434933,2010.2516089766,7048.0899662707725,6401.47025367935,27.5859375,589.9188039248158,1,0.08333333333333333,0.9166666666666666,0.2606197938734862,0.2389014777173624,336,-102.4929662477218,
42,no_batch,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,36417.30485491697,1242.5320429522812,1697.3683249230708,8648.372005720681,4921.939272522508,31.892578125,722.8716557270209,3,0.25,0.75,0.32951367619890715,0.24713525714918036,336,-114.41391277337705,
42,fixed_4,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,36417.30485491697,1242.5320429522812,1697.3683249230708,8648.372005720681,4921.939272522508,31.892578125,722.8716557270209,3,0.25,0.75,0.32951367619890715,0.24713525714918036,336,-114.41391277337705,
42,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,36417.30485491697,1242.5320429522812,1697.3683249230708,8648.372005720681,4921.939272522508,31.892578125,722.8716557270209,3,0.25,0.75,0.32951367619890715,0.24713525714918036,336,-114.41391277337705,
42,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,36417.30485491697,1242.5320429522812,1697.3683249230708,8648.372005720681,4921.939272522508,31.892578125,722.8716557270209,3,0.25,0.75,0.32951367619890715,0.24713525714918036,336,-114.41391277337705,
43,no_batch,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,58435.75033512311,4856.530818490135,16099.29274244824,9797.616361617896,25163.46711386206,75.8583984375,776.5371717694258,3,0.25,0.75,0.20535374203601758,0.1540153065270132,336,-225.21998119229877,
43,fixed_4,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,58435.75033512311,4714.548836006049,16381.627822853114,9254.31156009263,24731.38090638319,78.7236328125,700.8968237236078,3,0.25,0.75,0.20535374203601758,0.1540153065270132,308,-213.81315924310897,
43,sequential_greedy,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,58435.75033512311,4714.548836006049,16381.627822853114,9254.31156009263,24731.38090638319,78.7236328125,700.8968237236078,3,0.25,0.75,0.20535374203601758,0.1540153065270132,308,-213.81315924310897,
43,dybap_fusion,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,58435.75033512311,4714.548836006049,16381.627822853114,9254.31156009263,24731.38090638319,78.7236328125,700.8968237236078,3,0.25,0.75,0.20535374203601758,0.1540153065270132,308,-213.81315924310897,
44,no_batch,0.2,12,,12,12,0,1.0,12,1.1666666666666667,2,0.16666666666666666,1.0,44260.48545131389,1862.7238315393508,3879.619057564863,7634.770175476072,8797.796943549325,22.6318359375,702.3613530036633,4,0.3333333333333333,0.6666666666666667,0.2711221957382253,0.18074813049215024,336,-128.28412531301322,
44,fixed_4,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,44260.48545131389,1744.3734818807745,3430.06631395955,6992.648937907586,8695.907797875812,22.6845703125,629.003111508728,4,0.3333333333333333,0.6666666666666667,0.2711221957382253,0.18074813049215024,308,-120.21059451511182,
44,sequential_greedy,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,44260.48545131389,1744.3734818807745,3430.06631395955,6992.648937907586,8695.907797875812,22.6845703125,629.003111508728,4,0.3333333333333333,0.6666666666666667,0.2711221957382253,0.18074813049215024,308,-120.21059451511182,
44,dybap_fusion,0.2,12,,12,12,0,1.0,11,1.1818181818181819,2,0.18181818181818182,1.0909090909090908,44260.48545131389,1799.158350828636,3971.1633348134014,7141.5471288129465,8752.213305417205,23.337890625,628.0429136422314,4,0.3333333333333333,0.6666666666666667,0.2711221957382253,0.18074813049215024,308,-121.70163107567157,
45,no_batch,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,71973.93473085175,1799.2126812410959,3121.12759801662,8971.758880795294,9109.471005945155,26.33203125,717.9365465189945,2,0.16666666666666666,0.8333333333333334,0.16672702478854723,0.13893918732378935,336,-137.85122133318993,
45,fixed_4,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,71973.93473085175,1799.2126812410959,3121.12759801662,8971.758880795294,9109.471005945155,26.33203125,717.9365465189945,2,0.16666666666666666,0.8333333333333334,0.16672702478854723,0.13893918732378935,336,-137.85122133318993,
