episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
2,sequential_greedy,0.6,12,,12,12,0,1.0,8,1.5,3,0.25,1.5,17756.930741663924,3415.2495869374306,6499.673975364601,9555.625475492563,6764.8829504214555,60.5478515625,706.1591373921916,6,0.5,0.5,0.6757924651834021,0.33789623259170104,224,-125.39675031665907,
2,dybap_fusion,0.6,12,,12,12,0,1.0,9,1.8888888888888888,3,0.5555555555555556,1.3333333333333333,18551.67224844267,4184.947162823807,7725.175792616269,9688.798869049046,8093.319039234084,66.216796875,769.5543401595397,9,0.75,0.25,0.6468419579268574,0.16171048948171435,252,-147.74445242093924,
3,no_batch,0.6,12,,12,12,0,1.0,12,1.25,2,0.25,1.0,19647.547757970406,2662.484571391988,4426.363766212125,7384.831077654742,11476.492614240324,29.3291015625,786.224066075339,3,0.25,0.75,0.610763243730097,0.4580724327975728,336,-137.87448990053431,
3,fixed_4,0.6,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,19356.04986491041,2427.5598867537924,4845.989689539687,6928.593386256021,11026.913777728532,32.8154296875,718.0231327954585,2,0.16666666666666666,0.8333333333333334,0.6199612050883474,0.5166343375736229,280,-121.94110812378209,
3,sequential_greedy,0.6,12,,12,12,0,1.0,10,1.3,2,0.3,1.2,18652.009043140053,2487.4056649819436,4233.929527748511,6248.953526787109,11026.325419349609,30.2021484375,694.210528872939,2,0.16666666666666666,0.8333333333333334,0.6433623301514231,0.5361352751261859,280,-115.76181590791717,
3,dybap_fusion,0.6,12,,12,12,0,1.0,12,1.25,2,0.25,1.0,19647.547757970406,2662.484571391988,4426.363766212125,7384.831077654742,11476.492614240324,29.3291015625,786.224066075339,3,0.25,0.75,0.610763243730097,0.4580724327975728,336,-137.87448990053431,
4,no_batch,0.6,12,,12,12,0,1.0,12,2.5833333333333335,5,0.6666666666666666,1.0,29977.00454533222,7171.930144026147,12205.469468426507,7897.213102029796,19984.334547371127,60.474609375,648.8666091314897,9,0.75,0.25,0.40030684126071375,0.10007671031517844,336,-190.62367571238107,
4,fixed_4,0.6,12,,12,12,0,1.0,7,1.8571428571428572,5,0.42857142857142855,1.7142857142857142,25573.81072615454,5182.153215872022,8124.562688623797,7178.196499952732,16625.013522363326,70.3623046875,324.01041703867,9,0.75,0.25,0.4692300310069748,0.1173075077517437,196,-156.20084809949947,
4,sequential_greedy,0.6,12,,12,12,0,1.0,7,1.7142857142857142,5,0.2857142857142857,1.7142857142857142,25688.474685688132,5281.9574188983215,8239.226648157388,6448.826578614602,17500.70077899902,70.3564453125,292.35704127469967,9,0.75,0.25,0.4671355596946199,0.11678388992365497,196,-154.26535209142975,
4,dybap_fusion,0.6,12,,12,12,0,1.0,8,2.0,5,0.5,1.5,26078.463709557633,5319.689002313728,8629.215672026889,6676.206665275748,17550.292132001196,79.4267578125,405.37462548088376,9,0.75,0.25,0.46014980535843675,0.11503745133960919,224,-159.19982676416595,
5,no_batch,0.6,12,,12,12,0,1.0,12,3.25,7,0.6666666666666666,1.0,23327.383493553218,7784.71631129286,10667.993731163115,7473.024186197088,15007.27855902748,30.7705078125,847.08074832865,8,0.6666666666666666,0.33333333333333337,0.5144168870596367,0.1714722956865456,336,-165.097337660483,
5,fixed_4,0.6,12,,12,12,0,1.0,6,2.3333333333333335,6,0.5,2.0,19673.69667135884,6062.445119957058,10038.70950606514,6356.820188793195,12911.102516741574,44.7509765625,405.77396582407107,7,0.5833333333333334,0.41666666666666663,0.6099514595784999,0.25414644149104165,168,-117.09439458210025,
5,sequential_greedy,0.6,12,,12,12,0,1.0,6,2.0,6,0.3333333333333333,2.0,19417.514321605835,5896.699150523556,10390.235544867297,6078.283714208837,12917.044807857414,45.9228515625,422.1857995395844,7,0.5833333333333334,0.41666666666666663,0.6179987716886924,0.25749948820362184,168,-114.21445368657851,
5,dybap_fusion,0.6,12,,12,12,0,1.0,9,2.4444444444444446,7,0.5555555555555556,1.3333333333333333,21055.108181156134,6366.02753781946,10030.656657734775,6401.095303461445,14018.055534668707,32.4052734375,635.9573430259818,8,0.6666666666666666,0.33333333333333337,0.5699329538824094,0.18997765129413646,252,-145.16102940326422,
6,no_batch,0.6,12,,12,12,0,1.0,12,1.9166666666666667,4,0.5833333333333334,1.0,17792.62037096445,3196.602918816289,5416.0966186005535,8997.71350903266,6866.1820983069865,43.7138671875,659.042083096111,9,0.75,0.25,0.674436915406943,0.16860922885173574,336,-138.63860938860373,
6,fixed_4,0.6,12,,12,12,0,1.0,7,1.7142857142857142,3,0.42857142857142855,1.7142857142857142,15473.801374048053,2316.3280139373874,3993.207700144135,6936.929759676379,5291.195238427246,43.5029296875,299.8033198750992,9,0.75,0.25,0.7755043321239632,0.1938760830309908,196,-98.7536432857625,
6,sequential_greedy,0.6,12,,12,12,0,1.0,7,1.7142857142857142,3,0.42857142857142855,1.7142857142857142,15473.801374048053,2316.3280139373874,3993.207700144135,6936.929759676379,5291.195238427246,43.5029296875,299.8033198750992,9,0.75,0.25,0.7755043321239632,0.1938760830309908,196,-98.7536432857625,
6,dybap_fusion,0.6,12,,12,12,0,1.0,11,1.8181818181818181,4,0.5454545454545454,1.0909090909090908,16716.04673857941,2899.3552081168095,4874.64991746722,8442.950116943732,6309.249056197876,40.248046875,597.4558882926516,9,0.75,0.25,0.7178730825336159,0.17946827063340398,307,-129.99263128862341,
7,no_batch,0.6,12,,12,12,0,1.0,12,2.8333333333333335,4,0.8333333333333334,1.0,25452.922305170356,7134.628942589467,12857.545904961324,11155.989944382301,13710.569456577261,94.412109375,586.3629042107916,11,0.9166666666666666,0.08333333333333337,0.4714586347345425,0.039288219561211875,336,-190.0317256734543,
7,fixed_4,0.6,12,,12,12,0,1.0,6,2.0,3,0.6666666666666666,2.0,20834.24959320038,5248.250014413359,10132.089983112763,8844.858631020554,11719.834052659275,121.658203125,269.5569095205495,10,0.8333333333333334,0.16666666666666663,0.5759746683612934,0.09599577806021556,168,-124.8438418564079,
7,sequential_greedy,0.6,12,,12,12,0,1.0,6,2.0,3,0.6666666666666666,2.0,20834.24959320038,5248.250014413359,10132.089983112763,8844.858631020554,11719.834052659275,121.658203125,269.5569095205495,10,0.8333333333333334,0.16666666666666663,0.5759746683612934,0.09599577806021556,168,-124.8438418564079,
7,dybap_fusion,0.6,12,,12,12,0,1.0,7,2.142857142857143,4,0.5714285714285714,1.7142857142857142,21972.883929428906,5328.790650959109,11344.34705996835,9927.187081288546,11721.879583691518,124.76953125,323.817264448841,10,0.8333333333333334,0.16666666666666663,0.546127674389071,0.09102127906484515,196,-135.59584857649347,
8,no_batch,0.6,12,,12,12,0,1.0,12,1.6666666666666667,3,0.4166666666666667,1.0,22090.105477553825,3174.227942166404,5515.049767592533,10890.845283512403,6931.55381949503,30.615234375,805.0071644861118,8,0.6666666666666666,0.33333333333333337,0.5432296379115722,0.18107654597052406,336,-161.2291347983191,
8,fixed_4,0.6,12,,12,12,0,1.0,8,1.5,3,0.375,1.5,20866.662976116728,2512.860525415285,4354.1135125700785,8610.84551377314,6028.444820849833,40.1923828125,499.49292001728486,7,0.5833333333333334,0.41666666666666663,0.5750799739150813,0.23961665579795052,224,-124.48606397283604,
8,sequential_greedy,0.6,12,,12,12,0,1.0,9,1.5555555555555556,3,0.3333333333333333,1.3333333333333333,20866.662976116728,2549.0526242448573,3710.9092077666214,8743.71417929218,6169.938737855884,33.392578125,594.6812482551924,7,0.5833333333333334,0.41666666666666663,0.5750799739150813,0.23961665579795052,252,-129.31293752927013,
8,dybap_fusion,0.6,12,,12,12,0,1.0,10,1.6,3,0.4,1.2,20866.662976116728,2714.880551524808,4463.4756108986985,9385.560360525296,6298.472822517694,33.744140625,668.356426319624,7,0.5833333333333334,0.41666666666666663,0.5750799739150813,0.23961665579795052,280,-138.6904178730764,
9,no_batch,0.6,12,,12,12,0,1.0,12,2.0833333333333335,4,0.75,1.0,37432.3769399179,9058.079425903385,17127.976162407344,7297.190138057127,28430.20066026927,62.54296875,658.8056391974259,11,0.9166666666666666,0.08333333333333337,0.32057809257640796,0.026714841048033997,336,-227.43543267420327,
9,fixed_4,0.6,12,,12,12,0,1.0,8,1.5,3,0.375,1.5,31912.30132181299,6262.266016178527,13228.625169209778,6959.410877312294,21870.900784270565,71.3876953125,522.5127103194342,7,0.5833333333333334,0.41666666666666663,0.37603054317482426,0.15667939298951009,224,-175.13756446304555,
9,sequential_greedy,0.6,12,,12,12,0,1.0,8,1.625,3,0.5,1.5,31912.30132181299,6489.922634140253,13228.625169209778,6831.679736311532,22334.671962495948,72.076171875,510.24083573031334,8,0.6666666666666666,0.33333333333333337,0.37603054317482426,0.12534351439160807,224,-176.80928397534575,
9,dybap_fusion,0.6,12,,12,12,0,1.0,11,1.6363636363636365,3,0.5454545454545454,1.0909090909090908,34788.72203976118,7548.470993794352,14484.321262250625,7218.314157875191,25913.132607113752,63.2138671875,611.094772378172,10,0.8333333333333334,0.16666666666666663,0.3449393739236757,0.057489895653945945,305,-211.9856155312757,
10,no_batch,0.6,12,,12,12,0,1.0,12,1.5,3,0.4166666666666667,1.0,25340.923911429894,2223.4895411116963,3384.8197944545295,5956.095366543712,8798.082460933427,22.7900390625,745.9456949785016,5,0.4166666666666667,0.5833333333333333,0.47354232394768614,0.27623302230281693,336,-115.98652828127382,
10,fixed_4,0.6,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,25340.923911429894,1740.2151636279698,3490.128860183213,5458.635169297244,8472.267236558077,23.7216796875,655.6700163559996,3,0.25,0.75,0.47354232394768614,0.3551567429607646,280,-99.67981453345502,
10,sequential_greedy,0.6,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,25340.923911429894,1740.2151636279698,3490.128860183213,5458.635169297244,8472.267236558077,23.7216796875,655.6700163559996,3,0.25,0.75,0.47354232394768614,0.3551567429607646,280,-99.67981453345502,
10,dybap_fusion,0.6,12,,12,12,0,1.0,11,1.2727272727272727,3,0.18181818181818182,1.0909090909090908,25340.923911429894,1987.450306771083,3394.3614949758653,5712.8905016998015,8463.392719046129,23.5078125,740.0772376363149,5,0.4166666666666667,0.5833333333333333,0.47354232394768614,0.27623302230281693,308,-111.77674434229044,
11,no_batch,0.6,12,,12,12,0,1.0,12,1.8333333333333333,4,0.4166666666666667,1.0,19501.96187128609,3144.812550511737,6708.64770188319,8939.4595440275,7834.02833554152,56.5576171875,821.2847628614481,7,0.5833333333333334,0.41666666666666663,0.6153227085152043,0.2563844618813351,336,-143.6492975742217,
11,fixed_4,0.6,12,,12,12,0,1.0,8,1.5,3,0.25,1.5,17305.566651517634,3030.4414614271427,5140.156823997145,8183.189491255936,6629.673900443894,65.689453125,585.5140309621818,7,0.5833333333333334,0.41666666666666663,0.6934184960044428,0.28892437333518456,224,-121.70460575188577,
11,sequential_greedy,0.6,12,,12,12,0,1.0,9,1.5555555555555556,3,0.3333333333333333,1.3333333333333333,17295.23292672889,2630.9115669517623,5129.8230992084,8029.340304971885,6730.461675967879,69.3984375,628.2417169335037,7,0.5833333333333334,0.41666666666666663,0.6938328064639486,0.28909700269331196,252,-122.58875032817326,
11,dybap_fusion,0.6,12,,12,12,0,1.0,10,1.5,3,0.3,1.2,18199.491309316127,2554.0772825503645,5035.725531274555,8292.876141707009,7279.231931964754,61.048828125,720.1940067887425,7,0.5833333333333334,0.41666666666666663,0.6593590884519573,0.2747329535216489,280,-132.98762924117398,
12,no_batch,0.6,12,,12,12,0,1.0,12,1.8333333333333333,3,0.5833333333333334,1.0,23902.08388861701,4108.093466298066,6059.070356072324,9711.446377747849,11125.343656345904,48.3486328125,536.1473845227893,10,0.8333333333333334,0.16666666666666663,0.5020482756198011,0.08367471260330019,336,-167.30624608026073,
12,fixed_4,0.6,12,,12,12,0,1.0,7,1.7142857142857142,3,0.42857142857142855,1.7142857142857142,22227.80932972337,3683.8092422455015,5479.142712401248,8553.660409726985,8526.510488206082,50.0654296875,291.71435690885744,9,0.75,0.25,0.539864267413587,0.13496606685339674,196,-133.14834642377423,
12,sequential_greedy,0.6,12,,12,12,0,1.0,8,1.75,3,0.5,1.5,22258.71522488644,3376.191791954973,5224.395940975812,8369.43763895272,8681.283227590937,48.1083984375,352.07028346133734,9,0.75,0.25,0.5391146739045997,0.13477866847614992,224,-134.13041909404132,
12,dybap_fusion,0.6,12,,12,12,0,1.0,10,1.7,3,0.5,1.2,22961.98646907558,3605.848982441878,5170.347637984939,8785.437716298691,9852.154267147167,47.3115234375,456.3155717330324,10,0.8333333333333334,0.16666666666666663,0.5226028687091682,0.08710047811819469,280,-150.44629547497567,
13,no_batch,0.6,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,30674.46612353616,2221.517756834743,7263.009117850751,10611.486840231497,9039.169876190977,84.3193359375,610.9124064515632,6,0.5,0.5,0.3912048526508026,0.1956024263254013,336,-156.565445301753,
13,fixed_4,0.6,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,30674.46612353616,2221.517756834743,7263.009117850751,10611.486840231497,9039.169876190977,84.3193359375,610.9124064515632,6,0.5,0.5,0.3912048526508026,0.1956024263254013,336,-156.565445301753,
13,sequential_greedy,0.6,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,30674.46612353616,2221.517756834743,7263.009117850751,10611.486840231497,9039.169876190977,84.3193359375,610.9124064515632,6,0.5,0.5,0.3912048526508026,0.1956024263254013,336,-156.565445301753,
13,dybap_fusion,0.6,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,30674.46612353616,2221.517756834743,7263.009117850751,10611.486840231497,9039.169876190977,84.3193359375,610.9124064515632,6,0.5,0.5,0.3912048526508026,0.1956024263254013,336,-156.565445301753,
14,no_batch,0.6,12,,12,12,0,1.0,12,2.25,5,0.5,1.0,29796.094820592436,4650.615833216588,9333.775772717752,9394.53874180687,8410.73373530188,60.08203125,792.0360511491838,7,0.5833333333333334,0.41666666666666663,0.40273734099230535,0.16780722541346058,336,-145.76259622629107,
14,fixed_4,0.6,12,,12,12,0,1.0,8,1.625,5,0.25,1.5,26073.89773236979,3476.5482757696022,6615.162038126123,8120.584599589301,6206.1593107267545,59.5693359375,548.3675297192348,7,0.5833333333333334,0.41666666666666663,0.4602303853137553,0.19176266054739805,224,-110.1860690227251,
14,sequential_greedy,0.6,12,,12,12,0,1.0,8,1.625,4,0.375,1.5,25376.439934301485,3466.032375808607,5962.605481723319,7310.709965455257,6276.568203896085,56.0185546875,590.3754726156383,7,0.5833333333333334,0.41666666666666663,0.47287956983199714,0.1970331540966655,224,-108.75701859526684,
14,dybap_fusion,0.6,12,,12,12,0,1.0,9,1.7777777777777777,5,0.3333333333333333,1.3333333333333333,26352.13309807677,3519.6248938478234,6893.397403833101,6994.360885637303,7557.807619667092,54.263671875,601.1783004378767,7,0.5833333333333334,0.41666666666666663,0.4553711062151467,0.1897379609229778,252,-113.45433036978369,
15,no_batch,0.6,12,,12,12,0,1.0,12,3.0833333333333335,6,0.6666666666666666,1.0,33091.08198447728,10393.395993872466,17122.086696386952,9506.246207584483,20754.02214408822,69.0966796875,956.9925635528267,9,0.75,0.25,0.3626354679375274,0.09065886698438184,336,-213.87009542408717,
15,fixed_4,0.6,12,,12,12,0,1.0,6,2.0,4,0.5,2.0,30871.71682933428,7174.525084594781,16915.63310891666,9196.761864971517,19363.631428568413,151.7021484375,437.50246654258746,9,0.75,0.25,0.3887053015657882,0.09717632539144705,168,-141.28153821020953,
15,sequential_greedy,0.6,12,,12,12,0,1.0,6,2.0,4,0.5,2.0,30871.71682933428,7174.525084594781,16915.63310891666,9196.761864971517,19363.631428568413,151.7021484375,437.50246654258746,9,0.75,0.25,0.3887053015657882,0.09717632539144705,168,-141.28153821020953,
15,dybap_fusion,0.6,12,,12,12,0,1.0,10,2.8,5,0.6,1.2,28815.02570459085,8360.107638523781,14429.080610386603,8568.749337809997,17618.952641139695,61.9541015625,753.502656389404,9,0.75,0.25,0.41644939425086624,0.10411234856271656,279,-176.07769197122482,
16,no_batch,0.6,12,,12,12,0,1.0,12,2.6666666666666665,5,0.5833333333333334,1.0,15763.112281010375,4691.4152358940255,7162.0540504503315,8026.110193886204,6414.0476855176585,31.634765625,934.6084362595309,9,0.75,0.25,0.7612709841860512,0.1903177460465128,336,-130.92390835834186,
16,fixed_4,0.6,12,,12,12,0,1.0,6,2.1666666666666665,5,0.3333333333333333,2.0,13685.600712790276,4413.931385570619,6964.646014388448,8138.699688815922,4715.147045794594,57.2197265625,443.4080128327783,9,0.75,0.25,0.8768339988748212,0.2192084997187053,168,-110.58843249588946,
16,sequential_greedy,0.6,12,,12,12,0,1.0,6,2.0,5,0.3333333333333333,2.0,12365.091632102145,3919.2204825676126,7046.225778503039,6804.51408914844,4727.322311403432,46.9541015625,444.9092662032913,9,0.75,0.25,0.9704740051295457,0.24261850128238643,168,-99.16641230036952,
16,dybap_fusion,0.6,12,,12,12,0,1.0,9,2.2222222222222223,5,0.4444444444444444,1.3333333333333333,13079.281028130756,3748.8104061105137,6861.337636245587,6828.360162759299,5161.29674836839,33.7265625,701.2781516560847,9,0.75,0.25,0.9174816241191353,0.2293704060297838,252,-109.84048866344367,
17,no_batch,0.6,12,,12,12,0,1.0,12,4.083333333333333,8,0.8333333333333334,1.0,41003.34886553067,17519.251753829114,25919.388046062526,11446.637021466066,28721.40730756642,89.9619140625,835.3045364981829,10,0.8333333333333334,0.16666666666666663,0.2926590225435894,0.048776503757264895,336,-270.5321003691353,
17,fixed_4,0.6,12,,12,12,0,1.0,5,2.6,5,0.6,2.4,27255.469075561792,8644.437773883117,15262.84318336922,7963.87062584977,18964.00683580828,118.365234375,327.5916139037399,10,0.8333333333333334,0.16666666666666663,0.4402786085512511,0.07337976809187519,140,-137.4771018973634,
17,sequential_greedy,0.6,12,,12,12,0,1.0,5,2.6,5,0.6,2.4,26501.65576766061,9068.282372409676,16260.406428741628,7663.19196924311,18509.197940623962,103.16015625,329.2658577935346,10,0.8333333333333334,0.16666666666666663,0.4528018968023627,0.0754669828003938,140,-135.71140160777367,
17,dybap_fusion,0.6,12,,12,12,0,1.0,6,3.3333333333333335,7,0.8333333333333334,2.0,29676.004730295248,11461.65150556238,20348.723785050137,9005.161738907613,20253.56836598648,119.3173828125,417.27462540115226,10,0.8333333333333334,0.16666666666666663,0.40436710093086076,0.06739451682181014,168,-180.78177193192766,
18,no_batch,0.6,12,,12,12,0,1.0,12,2.0,4,0.5,1.0,24009.420264097254,4906.295321863996,8613.210133563958,13514.851328096962,9618.335010996889,37.5849609375,789.9509777488963,10,0.8333333333333334,0.16666666666666663,0.4998038215001938,0.08330063691669896,336,-201.24887716620154,
18,fixed_4,0.6,12,,12,12,0,1.0,7,1.7142857142857142,3,0.42857142857142855,1.7142857142857142,20962.450395387605,4262.414543144223,6856.799642278781,11704.181333064009,7841.996226449383,49.2451171875,439.66621463621107,10,0.8333333333333334,0.16666666666666663,0.5724521596311266,0.09540869327185444,196,-155.0340635932724,
18,sequential_greedy,0.6,12,,12,12,0,1.0,7,1.8571428571428572,4,0.42857142857142855,1.7142857142857142,21293.262533826986,4288.659272222744,7626.968562091369,12076.938040602814,7806.257360826695,53.7041015625,433.46051115947563,9,0.75,0.25,0.5635585425641803,0.14088963564104506,196,-157.63260154621634,
18,dybap_fusion,0.6,12,,12,12,0,1.0,10,2.0,4,0.5,1.2,22738.970193922472,4653.7548097148865,8270.320697916495,12868.907875152812,9166.443732982627,42.2607421875,617.335638532524,10,0.8333333333333334,0.16666666666666663,0.5277283842523037,0.08795473070871729,280,-188.38802663229424,
19,no_batch,0.6,12,,12,12,0,1.0,12,1.6666666666666667,4,0.3333333333333333,1.0,37605.53253224089,6098.109744274257,16492.924336293232,10817.39623802623,23539.17569732179,72.28125,582.3523669579821,7,0.5833333333333334,0.41666666666666663,0.3191019829253014,0.1329591595522089,336,-229.8322826514369,
19,fixed_4,0.6,12,,12,12,0,1.0,9,1.3333333333333333,4,0.1111111111111111,1.3333333333333333,37605.53253224089,5301.096246400677,16492.924336293232,9446.880507005866,22430.835776605087,68.56640625,476.40395129471057,6,0.5,0.5,0.3191019829253014,0.1595509914626507,252,-202.63685479552998,
19,sequential_greedy,0.6,12,,12,12,0,1.0,9,1.5555555555555556,4,0.2222222222222222,1.3333333333333333,37605.53253224089,5455.130108464124,16492.924336293232,9074.313503737365,22426.47935649105,65.255859375,444.863820247249,6,0.5,0.5,0.3191019829253014,0.1595509914626507,252,-198.33966443832566,
19,dybap_fusion,0.6,12,,12,12,0,1.0,11,1.5454545454545454,4,0.2727272727272727,1.0909090909090908,37605.53253224089,5648.813986248264,16492.924336293232,10363.360074512359,22769.91234531924,69.01171875,542.9270113410818,7,0.5833333333333334,0.41666666666666663,0.3191019829253014,0.1329591595522089,308,-218.6563243185861,
20,no_batch,0.6,12,,12,12,0,1.0,12,1.4166666666666667,3,0.3333333333333333,1.0,18780.285625784483,2251.776007407007,4414.718905790684,7260.317418979497,5559.183382575647,21.744140625,1001.2145590373178,5,0.4166666666666667,0.5833333333333333,0.6389679176936768,0.37273128532131145,336,-113.60592704455613,
20,fixed_4,0.6,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,18780.285625784483,1997.069580467264,3657.737995842134,6791.485742176122,5063.850830726833,27.2607421875,840.0724291492771,6,0.5,0.5,0.6389679176936768,0.3194839588468384,280,-104.48925710764169,
20,sequential_greedy,0.6,12,,12,12,0,1.0,10,1.3,2,0.3,1.2,18780.285625784483,1924.918702805652,3402.895914212293,6521.579467409589,4491.265404619448,23.7626953125,830.7759431527293,5,0.4166666666666667,0.5833333333333333,0.6389679176936768,0.37273128532131145,280,-98.75190921161891,
20,dybap_fusion,0.6,12,,12,12,0,1.0,10,1.3,2,0.3,1.2,18780.285625784483,1924.918702805652,3402.895914212293,6521.579467409589,4491.265404619448,23.7626953125,830.7759431527293,5,0.4166666666666667,0.5833333333333333,0.6389679176936768,0.37273128532131145,280,-98.75190921161891,
21,no_batch,0.6,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,25984.400107754904,2941.9037302922807,10006.770887407669,9327.714383001154,14174.938827826332,31.880859375,809.3599906299694,6,0.5,0.5,0.46181554895387655,0.23090777447693828,336,-174.4469307647677,
21,fixed_4,0.6,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,25984.400107754904,2941.9037302922807,10006.770887407669,9327.714383001154,14174.938827826332,31.880859375,809.3599906299694,6,0.5,0.5,0.46181554895387655,0.23090777447693828,336,-174.4469307647677,
21,sequential_greedy,0.6,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,25984.400107754904,2941.9037302922807,10006.770887407669,9327.714383001154,14174.938827826332,31.880859375,809.3599906299694,6,0.5,0.5,0.46181554895387655,0.23090777447693828,336,-174.4469307647677,
21,dybap_fusion,0.6,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,25984.400107754904,2941.9037302922807,10006.770887407669,9327.714383001154,14174.938827826332,31.880859375,809.3599906299694,6,0.5,0.5,0.46181554895387655,0.23090777447693828,336,-174.4469307647677,
22,no_batch,0.6,12,,12,12,0,1.0,12,5.083333333333333,9,0.8333333333333334,1.0,50510.666364602694,25394.56171834652,32023.684570671445,14207.843577742848,35431.02657430973,55.3828125,871.7962125501206,10,0.8333333333333334,0.16666666666666663,0.23757358323843983,0.03959559720640664,336,-337.46821402637966,
22,fixed_4,0.6,12,,12,12,0,1.0,4,4.75,8,0.75,3.0,42156.20898393555,19239.008408960395,27871.689180894853,9552.827961753446,32287.42398820161,64.3330078125,315.9570339804868,9,0.75,0.25,0.28465557717898293,0.07116389429474573,112,-184.20644791443112,
22,sequential_greedy,0.6,12,,12,12,0,1.0,5,3.0,8,0.6,2.4,42264.76756015986,12771.906393658797,24235.895982415346,9566.860344150104,32289.096996435765,64.5615234375,408.8102195739889,10,0.8333333333333334,0.16666666666666663,0.28392442908668897,0.047320738181114826,140,-244.70087694678978,
22,dybap_fusion,0.6,12,,12,12,0,1.0,8,4.75,8,0.75,1.5,43634.991213493464,20822.991530541494,28863.72555058856,11278.842708748425,31797.20600178772,52.5791015625,558.9425029573175,9,0.75,0.25,0.2750086493953316,0.0687521623488329,224,-283.7258941370962,
