episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
4,no_batch,0.4,12,,12,12,0,1.0,12,1.5,2,0.5,1.0,32508.60754833527,4233.184171085974,7252.19137763761,7897.213102029796,19984.334547371127,60.474609375,648.8666091314897,9,0.75,0.25,0.3691330052250887,0.09228325130627217,336,-190.62367571238107,
4,fixed_4,0.4,12,,12,12,0,1.0,9,1.3333333333333333,2,0.3333333333333333,1.3333333333333333,32297.134470772475,3768.110217144676,7252.19137763761,7195.3579225264275,19289.697498218975,70.9130859375,470.1446602506276,9,0.75,0.25,0.3715499903206424,0.0928874975801606,252,-170.7169863257984,
4,sequential_greedy,0.4,12,,12,12,0,1.0,9,1.3333333333333333,2,0.3333333333333333,1.3333333333333333,32297.134470772475,3768.110217144676,7252.19137763761,7195.3579225264275,19289.697498218975,70.9130859375,470.1446602506276,9,0.75,0.25,0.3715499903206424,0.0928874975801606,252,-170.7169863257984,
4,dybap_fusion,0.4,12,,12,12,0,1.0,10,1.4,2,0.4,1.2,32297.134470772475,3986.065857197023,7252.19137763761,7656.940799268588,19492.762749010417,70.517578125,552.5298359028486,9,0.75,0.25,0.3715499903206424,0.0928874975801606,280,-182.7461281126638,
5,no_batch,0.4,12,,12,12,0,1.0,12,2.0,4,0.5,1.0,24297.934135432457,4571.271310492583,7903.613233102777,7473.024186197088,15007.27855902748,30.7705078125,847.08074832865,7,0.5833333333333334,0.41666666666666663,0.4938691467807135,0.20577881115863061,336,-163.097337660483,
5,fixed_4,0.4,12,,12,12,0,1.0,8,1.5,4,0.25,1.5,24297.934135432457,3750.070164882829,8701.769394718362,6702.607078197005,13259.116997127094,40.359375,564.8662238881723,5,0.4166666666666667,0.5833333333333333,0.4938691467807135,0.28809033562208286,224,-135.8734763526662,
5,sequential_greedy,0.4,12,,12,12,0,1.0,9,1.6666666666666667,4,0.3333333333333333,1.3333333333333333,24297.934135432457,4057.6865189027267,8567.754111104969,6790.613861207019,14224.817134816285,37.5556640625,610.7924629011189,7,0.5833333333333334,0.41666666666666663,0.4938691467807135,0.20577881115863061,252,-147.04375322648036,
5,dybap_fusion,0.4,12,,12,12,0,1.0,10,1.8,4,0.4,1.2,24297.934135432457,4119.152824754121,8047.819713734965,6811.147130375244,14489.94439959719,33.1025390625,702.471632062419,7,0.5833333333333334,0.41666666666666663,0.4938691467807135,0.20577881115863061,280,-151.0195208037421,
6,no_batch,0.4,12,,12,12,0,1.0,12,1.4166666666666667,2,0.4166666666666667,1.0,22430.135124600958,2704.375622829232,4360.793687967074,8997.71350903266,6866.1820983069865,43.7138671875,659.042083096111,9,0.75,0.25,0.5349945478856533,0.13374863697141331,336,-138.63860938860373,
6,fixed_4,0.4,12,,12,12,0,1.0,9,1.3333333333333333,2,0.3333333333333333,1.3333333333333333,20958.664073357588,2338.7160673314997,3706.7484024060564,7984.463725655998,5850.790962516428,41.4228515625,439.5537555731812,8,0.6666666666666666,0.33333333333333337,0.5725555769202991,0.19085185897343301,252,-116.44436147262812,
6,sequential_greedy,0.4,12,,12,12,0,1.0,9,1.3333333333333333,2,0.3333333333333333,1.3333333333333333,20958.664073357588,2338.7160673314997,3706.7484024060564,7984.463725655998,5850.790962516428,41.4228515625,439.5537555731812,8,0.6666666666666666,0.33333333333333337,0.5725555769202991,0.19085185897343301,252,-116.44436147262812,
6,dybap_fusion,0.4,12,,12,12,0,1.0,11,1.3636363636363635,2,0.36363636363636365,1.0909090909090908,22430.135124600958,2536.615922780729,4360.793687967074,8545.663809189957,6623.839185632123,41.455078125,576.7765001669023,8,0.6666666666666666,0.33333333333333337,0.5349945478856533,0.1783315159618844,308,-130.1996122884924,
7,no_batch,0.4,12,,12,12,0,1.0,12,1.4166666666666667,3,0.3333333333333333,1.0,25754.203481656015,4601.392490314546,8242.938865450044,11155.989944382301,13710.569456577261,94.412109375,586.3629042107916,8,0.6666666666666666,0.33333333333333337,0.46594335594759345,0.15531445198253116,336,-184.0317256734543,
7,fixed_4,0.4,12,,12,12,0,1.0,8,1.5,3,0.375,1.5,23634.78314336507,4161.836251743245,8259.339079580026,10432.314896157286,11991.304562200368,115.48828125,338.85889926788434,8,0.6666666666666666,0.33333333333333337,0.5077262578298175,0.1692420859432725,224,-159.50384335558715,
7,sequential_greedy,0.4,12,,12,12,0,1.0,9,1.4444444444444444,3,0.3333333333333333,1.3333333333333333,23634.78314336507,4215.652414564464,8259.339079580026,10495.691663823935,12449.335450459113,106.76953125,388.47485259635937,8,0.6666666666666666,0.33333333333333337,0.5077262578298175,0.1692420859432725,252,-163.94051258243638,
7,dybap_fusion,0.4,12,,12,12,0,1.0,9,1.4444444444444444,3,0.3333333333333333,1.3333333333333333,23898.28937770909,4241.718328911752,8522.845313924045,10481.133164345167,12128.8309566142,105.556640625,416.020471010193,8,0.6666666666666666,0.33333333333333337,0.5021279895954767,0.16737599653182555,252,-163.42491028179836,
8,no_batch,0.4,12,,12,12,0,1.0,12,1.5,3,0.4166666666666667,1.0,30632.496907513523,2588.6047807737773,3933.3546119536104,10890.845283512403,6931.55381949503,30.615234375,805.0071644861118,6,0.5,0.5,0.39174083771984797,0.19587041885992398,336,-157.2291347983191,
8,fixed_4,0.4,12,,12,12,0,1.0,9,1.3333333333333333,2,0.3333333333333333,1.3333333333333333,29409.054406076426,2093.6387633348704,3001.184337353334,8743.71417929218,6169.938737855884,33.392578125,594.6812482551924,6,0.5,0.5,0.40803760074382367,0.20401880037191183,252,-127.31293752927013,
8,sequential_greedy,0.4,12,,12,12,0,1.0,9,1.3333333333333333,2,0.3333333333333333,1.3333333333333333,29409.054406076426,2093.6387633348704,3001.184337353334,8743.71417929218,6169.938737855884,33.392578125,594.6812482551924,6,0.5,0.5,0.40803760074382367,0.20401880037191183,252,-127.31293752927013,
8,dybap_fusion,0.4,12,,12,12,0,1.0,10,1.5,3,0.4,1.2,29409.054406076426,2311.0190880725954,3474.764911213119,9218.171220035681,6299.4510157688155,31.2158203125,625.2987186390515,5,0.4166666666666667,0.5833333333333333,0.40803760074382367,0.23802193376723046,280,-132.70699976859296,
9,no_batch,0.4,12,,12,12,0,1.0,12,1.3333333333333333,3,0.25,1.0,43422.93176251104,6495.586385846036,13174.965542980739,7297.190138057127,28430.20066026927,62.54296875,658.8056391974259,7,0.5833333333333334,0.41666666666666663,0.2763516767046148,0.11514653196025616,336,-219.43543267420327,
9,fixed_4,0.4,12,,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,40708.55556129314,5760.452287184332,12742.721733589948,7018.189301505722,24378.435791077358,70.716796875,569.4896561870158,7,0.5833333333333334,0.41666666666666663,0.29477832938415394,0.12282430391006413,252,-188.33140160482765,
9,sequential_greedy,0.4,12,,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,40708.55556129314,5760.452287184332,12742.721733589948,7018.189301505722,24378.435791077358,70.716796875,569.4896561870158,7,0.5833333333333334,0.41666666666666663,0.29477832938415394,0.12282430391006413,252,-188.33140160482765,
9,dybap_fusion,0.4,12,,12,12,0,1.0,12,1.3333333333333333,3,0.25,1.0,43392.56723922213,6487.995255023809,13144.601019691829,7277.092582068619,28420.667613920537,62.54296875,658.0717182457538,7,0.5833333333333334,0.41666666666666663,0.2765450574483022,0.11522710727012592,333,-219.17945267305782,
10,no_batch,0.4,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,36356.879117479075,1702.7232752201187,3317.4499872855113,5956.095366543712,8798.082460933427,22.7900390625,745.9456949785016,2,0.16666666666666666,0.8333333333333334,0.33006133340611277,0.2750511111717606,336,-109.98652828127382,
10,fixed_4,0.4,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,36356.879117479075,1661.271728903969,3317.4499872855113,5712.8905016998015,8463.392719046129,23.5078125,740.0772376363149,2,0.16666666666666666,0.8333333333333334,0.33006133340611277,0.2750511111717606,308,-105.77674434229044,
10,sequential_greedy,0.4,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,36356.879117479075,1661.271728903969,3317.4499872855113,5712.8905016998015,8463.392719046129,23.5078125,740.0772376363149,2,0.16666666666666666,0.8333333333333334,0.33006133340611277,0.2750511111717606,308,-105.77674434229044,
10,dybap_fusion,0.4,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,36356.879117479075,1661.271728903969,3317.4499872855113,5712.8905016998015,8463.392719046129,23.5078125,740.0772376363149,2,0.16666666666666666,0.8333333333333334,0.33006133340611277,0.2750511111717606,308,-105.77674434229044,
11,no_batch,0.4,12,,12,12,0,1.0,12,1.5,3,0.3333333333333333,1.0,23744.781421325657,2424.8135451435614,4925.7898615761915,8939.4595440275,7834.02833554152,56.5576171875,821.2847628614481,5,0.4166666666666667,0.5833333333333333,0.5053742035806892,0.294801618755402,336,-139.6492975742217,
11,fixed_4,0.4,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,22729.407769257283,2297.566270320836,3969.0943328372,8613.966904763412,7289.844017823229,57.697265625,675.588067775452,5,0.4166666666666667,0.5833333333333333,0.5279504033638145,0.3079710686288918,280,-128.12385526082386,
11,sequential_greedy,0.4,12,,12,12,0,1.0,11,1.2727272727272727,3,0.18181818181818182,1.0909090909090908,22844.26741654131,2005.2444621593474,3998.341047563486,8636.009691466552,7301.162979968852,59.7568359375,757.0859662107121,4,0.3333333333333333,0.6666666666666667,0.5252958994566366,0.3501972663044243,308,-130.95662476956025,
11,dybap_fusion,0.4,12,,12,12,0,1.0,11,1.5454545454545454,3,0.36363636363636365,1.0909090909090908,22710.751400689318,2277.1524017106003,4028.118830342489,8547.30862486888,7255.835111434674,60.732421875,757.5988854905752,6,0.5,0.5,0.5283841026781604,0.2641920513390802,308,-131.38146141571016,
12,no_batch,0.4,12,,12,12,0,1.0,12,1.5,3,0.4166666666666667,1.0,30702.817073954655,3276.978425568217,5091.552946444606,9711.446377747849,11125.343656345904,48.3486328125,536.1473845227893,9,0.75,0.25,0.39084361448316923,0.09771090362079231,336,-165.30624608026073,
12,fixed_4,0.4,12,,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,30102.062425941345,2839.4918311962306,3984.8504127700157,8591.329257908064,9430.123599728722,47.7509765625,423.95230808546495,9,0.75,0.25,0.3986437816187187,0.09966094540467968,252,-143.0913732273541,
12,sequential_greedy,0.4,12,,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,30102.062425941345,2839.4918311962306,3984.8504127700157,8591.329257908064,9430.123599728722,47.7509765625,423.95230808546495,9,0.75,0.25,0.3986437816187187,0.09966094540467968,252,-143.0913732273541,
12,dybap_fusion,0.4,12,,12,12,0,1.0,10,1.4,3,0.3,1.2,30102.062425941345,2968.692781130834,4339.232455822707,8883.275984824018,10093.788801598097,49.8427734375,456.1855402848956,9,0.75,0.25,0.3986437816187187,0.09966094540467968,280,-150.4239320447582,
13,no_batch,0.4,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,41422.810251800394,2060.2729638847727,6484.698607888568,10611.486840231497,9039.169876190977,84.3193359375,610.9124064515632,5,0.4166666666666667,0.5833333333333333,0.2896954583007423,0.16898901734209965,336,-154.565445301753,
13,fixed_4,0.4,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,41422.810251800394,2060.2729638847727,6484.698607888568,10611.486840231497,9039.169876190977,84.3193359375,610.9124064515632,5,0.4166666666666667,0.5833333333333333,0.2896954583007423,0.16898901734209965,336,-154.565445301753,
13,sequential_greedy,0.4,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,41422.810251800394,2060.2729638847727,6484.698607888568,10611.486840231497,9039.169876190977,84.3193359375,610.9124064515632,5,0.4166666666666667,0.5833333333333333,0.2896954583007423,0.16898901734209965,336,-154.565445301753,
13,dybap_fusion,0.4,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,41422.810251800394,2060.2729638847727,6484.698607888568,10611.486840231497,9039.169876190977,84.3193359375,610.9124064515632,5,0.4166666666666667,0.5833333333333333,0.2896954583007423,0.16898901734209965,336,-154.565445301753,
14,no_batch,0.4,12,,12,12,0,1.0,12,1.75,4,0.4166666666666667,1.0,37203.09787398214,3629.0020021666983,6809.23339319365,9394.53874180687,8410.73373530188,60.08203125,792.0360511491838,6,0.5,0.5,0.3225537841135579,0.16127689205677895,336,-143.76259622629112,
14,fixed_4,0.4,12,,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,34634.703753645874,3020.8265421959513,4568.138514033386,7996.627119909543,7423.555713198184,54.392578125,608.731574813951,5,0.4166666666666667,0.5833333333333333,0.34647329699584345,0.20210942324757533,252,-116.17778421299802,
14,sequential_greedy,0.4,12,,12,12,0,1.0,9,1.6666666666666667,4,0.3333333333333333,1.3333333333333333,34674.645317119626,3342.285379583254,5686.692398566007,7455.872894497765,7961.240414834764,53.6982421875,651.7426620628933,6,0.5,0.5,0.3460741960084402,0.1730370980042201,251,-118.99358847254925,
14,dybap_fusion,0.4,12,,12,12,0,1.0,10,1.6,4,0.3,1.2,35319.003782498236,3300.4871743500976,5833.556787782245,7727.6947444328725,8240.604547661938,52.8984375,744.9151446792206,6,0.5,0.5,0.339760432482708,0.169880216241354,280,-126.17554179377669,
15,no_batch,0.4,12,,12,12,0,1.0,12,2.5,4,0.6666666666666666,1.0,35790.748596803736,8572.429024107647,14821.26781262895,9506.246207584483,20754.02214408822,69.0966796875,956.9925635528267,9,0.75,0.25,0.33528217403845106,0.08382054350961277,336,-213.87009542408717,
15,fixed_4,0.4,12,,12,12,0,1.0,7,1.7142857142857142,4,0.42857142857142855,1.7142857142857142,32344.2762202586,5291.544649916915,12471.26894612848,8241.048894070507,18336.014912934497,90.4775390625,492.4629698155066,9,0.75,0.25,0.37100845659003767,0.09275211414750942,196,-145.09495777198072,
15,sequential_greedy,0.4,12,,12,12,0,1.0,7,1.7142857142857142,4,0.42857142857142855,1.7142857142857142,32344.2762202586,5291.544649916915,12471.26894612848,8241.048894070507,18336.014912934497,90.4775390625,492.4629698155066,9,0.75,0.25,0.37100845659003767,0.09275211414750942,196,-145.09495777198072,
15,dybap_fusion,0.4,12,,12,12,0,1.0,10,2.2,4,0.6,1.2,32416.20626449079,6906.689176836131,12864.872653084716,8908.119233357234,18162.442384583097,70.5556640625,772.1569649722531,9,0.75,0.25,0.37018520619252676,0.09254630154813169,279,-182.335531726227,
16,no_batch,0.4,12,,12,12,0,1.0,12,2.0,4,0.5,1.0,17213.609410206464,3596.0558437633463,6268.013622389789,8026.110193886204,6414.0476855176585,31.634765625,934.6084362595309,8,0.6666666666666666,0.33333333333333337,0.6971228238096795,0.2323742746032265,336,-128.92390835834186,
16,fixed_4,0.4,12,,12,12,0,1.0,8,1.5,4,0.25,1.5,17112.477358862292,3378.779080126134,6436.834186052608,8168.400465637653,5226.830299089021,48.9580078125,635.5460098336606,7,0.5833333333333334,0.41666666666666663,0.7012427101202493,0.2921844625501039,224,-113.14037842433707,
16,sequential_greedy,0.4,12,,12,12,0,1.0,8,1.5,4,0.25,1.5,17112.477358862292,3378.779080126134,6436.834186052608,8168.400465637653,5226.830299089021,48.9580078125,635.5460098336606,7,0.5833333333333334,0.41666666666666663,0.7012427101202493,0.2921844625501039,224,-113.14037842433707,
16,dybap_fusion,0.4,12,,12,12,0,1.0,11,1.8181818181818181,4,0.36363636363636365,1.0909090909090908,17112.477358862292,3226.0398489195836,6091.387560778655,7858.731383947098,5446.906099783897,32.7978515625,863.9265569381533,7,0.5833333333333334,0.41666666666666663,0.7012427101202493,0.2921844625501039,308,-119.23468569135169,
17,no_batch,0.4,12,,12,12,0,1.0,12,3.4166666666666665,6,0.8333333333333334,1.0,41003.34886553067,14293.250750967156,20813.258479500248,11446.637021466066,28721.40730756642,89.9619140625,835.3045364981829,10,0.8333333333333334,0.16666666666666663,0.2926590225435894,0.048776503757264895,336,-270.5321003691353,
17,fixed_4,0.4,12,,12,12,0,1.0,6,2.0,4,0.5,2.0,28821.090025935868,6504.457674665918,13525.879557489481,8203.765794152678,20217.206713906664,111.69140625,400.11751787652247,8,0.6666666666666666,0.33333333333333337,0.4163617680386584,0.13878725601288613,168,-146.99966500307002,
17,sequential_greedy,0.4,12,,12,12,0,1.0,6,2.1666666666666665,5,0.5,2.0,28732.07541942629,7357.9650347040915,16031.13536401878,8082.518319272839,20246.05631728208,108.29296875,403.5007828713687,8,0.6666666666666666,0.33333333333333337,0.41765169500726623,0.13921723166908875,168,-147.2301696249547,
17,dybap_fusion,0.4,12,,12,12,0,1.0,7,2.4285714285714284,5,0.7142857142857143,1.7142857142857142,31550.358801172144,8622.613076100717,16083.839519181798,9843.188163187157,21245.580120493167,119.912109375,461.59051749182635,10,0.8333333333333334,0.16666666666666663,0.3803443274804907,0.06339072124674845,196,-191.60950746988746,
18,no_batch,0.4,12,,12,12,0,1.0,12,1.5,3,0.3333333333333333,1.0,28950.023521535702,3845.9773825032958,6446.382557761299,13514.851328096962,9618.335010996889,37.5849609375,789.9509777488963,9,0.75,0.25,0.41450743523829237,0.10362685880957309,336,-199.24887716620154,
18,fixed_4,0.4,12,,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,27735.75338700742,3651.06663795583,6282.213338984665,12679.293540239974,8569.761417690135,48.275390625,569.4885504008628,8,0.6666666666666666,0.33333333333333337,0.4326545535850236,0.1442181845283412,252,-172.13764176217055,
18,sequential_greedy,0.4,12,,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,27735.75338700742,3651.06663795583,6282.213338984665,12679.293540239974,8569.761417690135,48.275390625,569.4885504008628,8,0.6666666666666666,0.33333333333333337,0.4326545535850236,0.1442181845283412,252,-172.13764176217055,
18,dybap_fusion,0.4,12,,12,12,0,1.0,10,1.5,3,0.3,1.2,27239.07945655761,3559.388330393393,6546.414638031824,12426.770572636746,9167.82716238633,37.9716796875,617.5955168415766,9,0.75,0.25,0.44054352200625074,0.11013588050156269,280,-182.9208386193664,
19,no_batch,0.4,12,,12,12,0,1.0,12,1.3333333333333333,3,0.25,1.0,46789.70554334662,5170.9505359968825,15369.03214395502,10817.39623802623,23539.17569732179,72.28125,582.3523669579821,5,0.4166666666666667,0.5833333333333333,0.2564666706201653,0.14960555786176308,336,-225.8322826514369,
19,fixed_4,0.4,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,46789.70554334662,4752.656389449266,15369.03214395502,10445.80326122007,22768.531840344727,81.94921875,517.9567148278121,5,0.4166666666666667,0.5833333333333333,0.2564666706201653,0.14960555786176308,280,-211.27390980049154,
19,sequential_greedy,0.4,12,,12,12,0,1.0,11,1.1818181818181819,3,0.09090909090909091,1.0909090909090908,46789.70554334662,4624.856315449112,15369.03214395502,10414.377488776901,23204.36474666905,72.3515625,554.0681812001511,3,0.25,0.75,0.2564666706201653,0.19235000296512397,308,-215.54045967792467,
19,dybap_fusion,0.4,12,,12,12,0,1.0,11,1.1818181818181819,3,0.09090909090909091,1.0909090909090908,46789.70554334662,4744.556477533987,15369.03214395502,10363.360074512359,22769.91234531924,69.01171875,542.9270113410818,4,0.3333333333333333,0.6666666666666667,0.2564666706201653,0.17097778041344353,308,-212.6563243185861,
20,no_batch,0.4,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,26376.018926539393,1680.2239365343041,2835.641649714903,7260.317418979497,5559.183382575647,21.744140625,1001.2145590373178,4,0.3333333333333333,0.6666666666666667,0.45495872722193387,0.30330581814795593,336,-111.60592704455613,
20,fixed_4,0.4,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,26376.018926539393,1590.5083269689942,2746.7767582760653,6819.323281200717,5475.708236488918,24.298828125,903.1169866680109,3,0.25,0.75,0.45495872722193387,0.34121904541645043,308,-102.7573623545442,
20,sequential_greedy,0.4,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,26376.018926539393,1680.2239365343041,2835.641649714903,7260.317418979497,5559.183382575647,21.744140625,1001.2145590373178,4,0.3333333333333333,0.6666666666666667,0.45495872722193387,0.30330581814795593,336,-111.60592704455613,
20,dybap_fusion,0.4,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,26376.018926539393,1680.2239365343041,2835.641649714903,7260.317418979497,5559.183382575647,21.744140625,1001.2145590373178,4,0.3333333333333333,0.6666666666666667,0.45495872722193387,0.30330581814795593,336,-111.60592704455613,
21,no_batch,0.4,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,37682.459962362766,2479.197960489417,8295.90373164335,9327.714383001154,14174.938827826332,31.880859375,809.3599906299694,5,0.4166666666666667,0.5833333333333333,0.3184505473364955,0.18576281927962238,336,-172.44693076476773,
21,fixed_4,0.4,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,37682.459962362766,2479.197960489417,8295.90373164335,9327.714383001154,14174.938827826332,31.880859375,809.3599906299694,5,0.4166666666666667,0.5833333333333333,0.3184505473364955,0.18576281927962238,336,-172.44693076476773,
21,sequential_greedy,0.4,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,37682.459962362766,2479.197960489417,8295.90373164335,9327.714383001154,14174.938827826332,31.880859375,809.3599906299694,5,0.4166666666666667,0.5833333333333333,0.3184505473364955,0.18576281927962238,336,-172.44693076476773,
21,dybap_fusion,0.4,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,37682.459962362766,2479.197960489417,8295.90373164335,9327.714383001154,14174.938827826332,31.880859375,809.3599906299694,5,0.4166666666666667,0.5833333333333333,0.3184505473364955,0.18576281927962238,336,-172.44693076476773,
22,no_batch,0.4,12,,12,12,0,1.0,12,4.583333333333333,8,0.8333333333333334,1.0,50510.666364602694,21803.280854932455,29511.641195188575,14207.843577742848,35431.02657430973,55.3828125,871.7962125501206,9,0.75,0.25,0.23757358323843983,0.05939339580960996,336,-335.46821402637966,
22,fixed_4,0.4,12,,12,12,0,1.0,5,3.4,7,0.6,2.4,44337.165619804626,15787.663830214771,25844.67271988417,10472.006056901564,31897.83456327165,64.0341796875,343.66697928535183,9,0.75,0.25,0.2706532957677343,0.06766332394193357,140,-217.21559929915173,
