episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
10,edgeshard_adapted,0.5,100,,100,100,0,1.0,100,5.26,15,0.83,1.0,255773.232123937,14408.176118463758,34206.6197769088,27298.480679844302,203263.9427240268,991.3125,1238.433569532168,86,0.86,0.14,0.3909713270994057,0.0547359857939168,500,-1297.159158585669,
11,edgeshard_adapted,0.5,100,,100,100,0,1.0,100,22.48,41,0.98,1.0,257680.07461907412,56429.307437621625,80537.98898738582,36609.97368310407,219969.4848407132,1303.8720703125,1100.6160952567611,99,0.99,0.01,0.3880781241926795,0.0038807812419267,500,-1449.367432710763,
12,edgeshard_adapted,0.5,100,,100,100,0,1.0,100,8.73,23,0.75,1.0,242113.43869480625,21482.150434662937,47493.67426948227,30515.19993189319,180961.0044828775,909.0703125,1543.6008442340997,81,0.81,0.1899999999999999,0.4130295308640593,0.0784756108641712,600,-1190.3047915710238,
13,edgeshard_adapted,0.5,100,,100,100,0,1.0,100,9.91,23,0.84,1.0,261489.28584655185,24710.26352538008,49778.78965245079,44658.55528214666,205108.76080204136,1193.1005859375,1205.158490346181,91,0.91,0.0899999999999999,0.3824248464951729,0.0344182361845655,600,-1324.5772988537678,
14,edgeshard_adapted,0.5,100,,100,100,0,1.0,100,5.25,19,0.58,1.0,220238.0329964616,10527.264733939455,25938.674254351583,27328.12515810624,153359.59604783333,1229.9853515625,1313.6789998497727,65,0.65,0.35,0.4540541823746066,0.1589189638311123,600,-1045.5006840652427,
15,edgeshard_adapted,0.5,100,,100,100,0,1.0,100,3.62,8,0.75,1.0,221579.6929515356,7884.555723219375,15737.982393930524,23675.707881671267,167569.2738640726,724.11328125,944.7181966570716,79,0.79,0.2099999999999999,0.4513048947218833,0.0947740278915955,400,-1068.432986178998,
16,edgeshard_adapted,0.5,100,,100,100,0,1.0,100,16.29,37,0.94,1.0,337000.40864275565,51395.39156547072,81325.17804390301,36498.24345719679,294626.8860877724,959.21484375,1341.3549838205652,98,0.98,0.02,0.2967355452260211,0.0059347109045204,600,-1821.87693574717,
17,edgeshard_adapted,0.5,100,,100,100,0,1.0,100,2.12,7,0.42,1.0,201372.2408472545,3907.469573202319,9120.401991719751,19699.735769061783,117548.61614093676,458.91796875,1553.565928581969,41,0.41,0.5900000000000001,0.4965927755447301,0.2929897375713908,700,-777.2378697454958,
18,edgeshard_adapted,0.5,100,,100,100,0,1.0,100,3.41,11,0.52,1.0,188524.67080177943,5545.68573755438,16449.275941495118,25667.58234930625,97055.79457920812,675.94921875,1379.534053345335,52,0.52,0.48,0.5304345557252983,0.2546085867481432,600,-774.8053562608209,
19,edgeshard_adapted,0.5,100,,100,100,0,1.0,100,2.88,11,0.4,1.0,233402.67939513677,6367.262114028488,20967.52638720915,30159.918991950868,112886.66471862105,1526.185546875,1613.365943205391,42,0.42,0.5800000000000001,0.4284440960967118,0.2484975757360928,700,-794.8137858296202,
