episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
18,no_batch,0.2,100,,100,100,0,1.0,100,1.25,5,0.15,1.0,468717.73013997887,2290.8216524410063,8689.91418790119,37117.453128299494,97271.22837544115,225.31640625,6176.4658608505915,18,0.18,0.8200000000000001,0.2133480207162972,0.17494537698736368,2800,-887.9883969649278,
18,fixed_4,0.2,100,,100,100,0,1.0,90,1.1111111111111112,4,0.07777777777777778,1.1111111111111112,468717.73013997887,2006.9108091250434,7733.649081049447,34506.19143772062,92839.69146193903,241.552734375,5580.552437415897,13,0.13,0.87,0.2133480207162972,0.18561277802317855,2520,-781.2391983790882,
18,sequential_greedy,0.2,100,,100,100,0,1.0,90,1.1222222222222222,5,0.07777777777777778,1.1111111111111112,468717.73013997887,2057.708772637801,8013.712626351363,34402.474033043814,93202.86408470345,237.931640625,5532.415590022915,13,0.13,0.87,0.2133480207162972,0.18561277802317855,2520,-810.3241427857616,
18,dybap_fusion,0.2,100,,100,100,0,1.0,90,1.1333333333333333,5,0.08888888888888889,1.1111111111111112,468717.73013997887,2060.864288044124,8013.712626351363,34392.65387214144,92353.13761169884,237.521484375,5486.326999286322,13,0.13,0.87,0.2133480207162972,0.18561277802317855,2520,-807.5105029672278,
18,node_conditioned_dp,0.2,100,,100,100,0,1.0,90,1.1222222222222222,4,0.08888888888888889,1.1111111111111112,468717.73013997887,2018.1520073752756,7619.246526473877,34466.281783125865,93307.02638273731,240.1083984375,5563.776524335856,13,0.13,0.87,0.2133480207162972,0.18561277802317855,2520,-781.9304098320796,
19,no_batch,0.2,100,,100,100,0,1.0,100,1.19,4,0.11,1.0,565460.548762096,1661.8673253726658,6429.760589202926,18151.875582248857,72851.51906888845,508.728515625,6040.2801813233,11,0.11,0.89,0.17684699705208368,0.15739382737635446,2800,-566.5162724388393,
19,fixed_4,0.2,100,,100,100,0,1.0,93,1.075268817204301,4,0.053763440860215055,1.075268817204301,565389.00611639,1493.030353522433,6390.621544063845,17970.21561986343,71260.14111121156,541.388671875,5525.385035767212,9,0.09,0.91,0.17686937474587927,0.16095113101875014,2604,-516.6885694778339,
19,sequential_greedy,0.2,100,,100,100,0,1.0,96,1.0833333333333333,4,0.0625,1.0416666666666667,565389.00611639,1408.7031988892618,6036.496223289881,18057.699279770895,71755.75019056688,527.66015625,5708.191869025299,7,0.07,0.9299999999999999,0.17686937474587927,0.16448851851366772,2688,-542.4066185447327,
19,dybap_fusion,0.2,100,,100,100,0,1.0,94,1.0957446808510638,4,0.06382978723404255,1.0638297872340425,565460.548762096,1557.4297650652393,6739.86650807927,17846.845775374677,71258.66633216958,527.607421875,5596.784789730699,8,0.08,0.92,0.17684699705208368,0.16269923728791696,2632,-537.1577115612696,
19,node_conditioned_dp,0.2,100,,100,100,0,1.0,93,1.096774193548387,4,0.06451612903225806,1.075268817204301,565389.00611639,1474.4115030988794,6336.872853792292,17669.1869983007,71493.01325879473,522.896484375,5545.09450908142,7,0.07,0.9299999999999999,0.17686937474587927,0.16448851851366772,2604,-512.2702958730657,
