episode_seed,request_id,handover_index,runtime_policy,lead_ms,prefetch_planner_ms,reactive_planner_ms,blocking_planner_ms,predicted_lead_ms,eta_relative_error,eta_error_bound,prediction_correct,had_prefetch_plan,accepted_prefetch,base_migration_ms,hidden_migration_ms,prefetched_mb,useful_prefetch_mb,wasted_prefetch_mb,wrong_anchor_waste_mb,residual_base_ms,delta_sync_ms,delta_tokens,changed_blocks
20038,r0016,0,reactive,0.0,0.0,35.629196,35.629196,0.0,0.03487665712747012,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0010,0,reactive,0.0,0.0,35.634483,35.634483,0.0,-0.11292084154663971,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0010,1,reactive,0.0,0.0,41.16775,41.16775,0.0,0.05281310916494153,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0007,0,reactive,2394.7754551440303,0.0,35.982727,35.982727,1946.1815464711271,-0.18732190849430733,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0007,1,reactive,5856.536112396228,0.0,63.787798,63.787798,5090.672349791627,-0.1307707743803606,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0023,0,reactive,631.6269374149488,0.0,35.649711,35.649711,507.8724079209735,-0.19592978412298848,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0023,1,reactive,0.0,0.0,64.18474,64.18474,0.0,-0.05642155224334197,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0005,0,reactive,0.0,0.0,35.943903,35.943903,0.0,0.12535347431568672,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0005,1,reactive,2425.344365259123,0.0,64.15534,64.15534,2174.3312238134395,-0.10349587672629959,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0014,0,reactive,5084.899346475655,0.0,64.602523,64.602523,4416.407218697627,-0.1314661475534143,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0004,0,reactive,0.0,0.0,65.033896,65.033896,0.0,-0.09164135192449666,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0009,0,reactive,0.0,0.0,64.462277,64.462277,0.0,-0.18397967218932446,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0011,0,reactive,2489.1457950639888,0.0,64.964332,64.964332,2322.783433017067,-0.06683512166174457,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0010,0,reactive,7500.82575848405,0.0,64.67932,64.67932,7812.920498803934,0.04160805094917436,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0022,0,reactive,547.1208405678262,0.0,64.78501,64.78501,636.2355420229442,0.16287937663392726,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0022,1,reactive,4601.137418974442,0.0,64.60869,64.60869,5055.9466765254165,0.09884713629186692,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0022,2,reactive,5110.469832240444,0.0,64.774905,64.774905,5417.786753464083,0.06013476868308021,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0006,0,reactive,0.0,0.0,64.589113,64.589113,0.0,0.01947126146192754,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0019,0,reactive,3718.3055689934226,0.0,64.505977,64.505977,3079.622761273611,-0.1717671654115045,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0012,0,reactive,0.0,0.0,64.840445,64.840445,0.0,-0.1255742437160728,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0021,0,reactive,363.6031113457284,0.0,64.626482,64.626482,405.0215379960235,0.11391108975113456,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0021,1,reactive,3157.051411904249,0.0,64.958537,64.958537,2824.024180297891,-0.1054867938959173,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20040,r0012,0,reactive,233.67381863197807,0.0,60.549517,60.549517,226.02681861498348,-0.03272510400079587,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20040,r0013,0,reactive,7191.265180414817,0.0,60.308611,60.308611,8117.341253226166,0.1287779061928473,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20040,r0001,0,reactive,17.349141649441663,0.0,60.939993,60.939993,15.360412533629217,-0.11462982757284977,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20040,r0023,0,reactive,1641.5097043754504,0.0,61.092138,61.092138,1523.2126440758627,-0.07206601336822219,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20040,r0006,0,reactive,4746.062936846298,0.0,60.370179,60.370179,4580.251763622089,-0.03493657278265863,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20040,r0016,0,reactive,5794.778436796045,0.0,60.651358,60.651358,5293.331888932002,-0.08653420546330577,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20040,r0009,0,reactive,1873.9374009171224,0.0,60.94333,60.94333,1911.9417913519844,0.02028050158786643,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20040,r0007,0,reactive,223.0136816073209,0.0,60.42013,60.42013,222.21222866065654,-0.0035937389172183976,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20040,r0011,0,reactive,635.4718292302787,0.0,61.282755,61.282755,675.8670317964531,0.06356725933091889,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20040,r0011,1,reactive,3231.7182137648924,0.0,60.87058,60.87058,3671.4481573528888,0.13606691997930087,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0005,0,reactive,577.634722412593,0.0,68.175839,68.175839,498.2150101148133,-0.13749123661761412,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0005,1,reactive,8353.300162433125,0.0,67.16843,67.16843,8675.152960556276,0.03853001710277382,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0003,0,reactive,0.0,0.0,67.766508,67.766508,0.0,-0.03914403107872372,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0003,1,reactive,5320.26471895655,0.0,67.379191,67.379191,5435.357394731502,0.021632885176722016,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0003,2,reactive,7758.125497063595,0.0,67.224472,67.224472,8007.411143467331,0.032132200812952816,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0018,0,reactive,0.0,0.0,67.940003,67.940003,0.0,-0.17156714508589752,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0002,0,reactive,0.0,0.0,67.435181,67.435181,0.0,-0.1641697463578908,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0012,0,reactive,0.0,0.0,67.20101,67.20101,0.0,-0.17755074515416303,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0008,0,reactive,0.0,0.0,68.386161,68.386161,0.0,0.1358451352843134,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0008,1,reactive,266.9123111855479,0.0,67.483136,67.483136,266.5553427441807,-0.0013373996867421523,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0008,2,reactive,8946.667128335688,0.0,67.655246,67.655246,9931.335370795317,0.11005978297113667,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0002,0,reactive,5757.113776183874,0.0,62.03879,62.03879,6423.294946528752,0.11571443543477428,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0002,1,reactive,5975.043696732465,0.0,62.094746,62.094746,6379.280231870644,0.06765415545985726,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0016,0,reactive,2529.7247400898978,0.0,62.79319,62.79319,2830.115946649079,0.11874462142015746,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0017,0,reactive,1529.8330959833947,0.0,61.834288,61.834288,1615.9222679761147,0.05627357142341127,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0008,0,reactive,491.1627670338221,0.0,62.289809,62.289809,419.4864487891783,-0.14593190497216182,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0009,0,reactive,0.0,0.0,62.288314,62.288314,0.0,-0.05300666444168925,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0018,0,reactive,0.0,0.0,62.469409,62.469409,0.0,-0.11864989920633923,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0018,1,reactive,0.0,0.0,61.678906,61.678906,0.0,0.18802492059117487,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0023,0,reactive,0.0,0.0,62.701461,62.701461,0.0,-0.19105161385220595,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0014,0,reactive,0.0,0.0,62.507624,62.507624,0.0,0.1073062982164883,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0000,0,reactive,0.0,0.0,62.393583,62.393583,0.0,-0.022980969523374917,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0001,0,reactive,23.116678360805963,0.0,62.467358,62.467358,24.035862531187743,0.03976281349920252,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0001,1,reactive,4005.3228446106405,0.0,61.957285,61.957285,4027.378047431582,0.005506473179963001,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0001,2,reactive,5214.808433220129,0.0,62.664793,62.664793,4262.949072999265,-0.1825300722759423,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0007,0,reactive,1166.4510384457353,0.0,62.470577,62.470577,1088.0546857551158,-0.06720929563840117,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0014,0,reactive,2808.757048170999,0.0,96.335349,96.335349,2838.8662294768824,0.010719752826428841,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0002,0,reactive,7136.9943837732935,0.0,54.777372,54.777372,6122.572864161656,-0.14213567575701488,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0023,0,reactive,3404.3580878695357,0.0,60.111342,60.111342,3271.3816291733037,-0.03906065556677363,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0023,1,reactive,3011.8782803689355,0.0,59.784484,59.784484,3354.949602928532,0.11390610463765899,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0003,0,reactive,0.0,0.0,60.738571,60.738571,0.0,-0.11959666552939074,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0003,1,reactive,7600.362946796864,0.0,60.127315,60.127315,8318.188783138869,0.09444625754938835,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0016,0,reactive,0.0,0.0,59.746816,59.746816,0.0,-0.0928118714857582,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0017,0,reactive,0.0,0.0,54.979727,54.979727,0.0,-0.10618442249655127,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0010,0,reactive,2635.600435391527,0.0,54.597066,54.597066,2310.8191841612525,-0.12322856183700215,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0005,0,reactive,373.11252095551754,0.0,56.027617,56.027617,436.40069729860255,0.16962222597356963,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0005,1,reactive,1773.181026575694,0.0,60.082009,60.082009,1916.2772827266017,0.08070030865785338,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0005,2,reactive,5741.209198700635,0.0,60.084231,60.084231,6878.633994381246,0.1981158944596612,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0004,0,reactive,3032.81602419314,0.0,55.531999,55.531999,3438.3354071926924,0.13371051186906002,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0004,1,reactive,5381.583642609548,0.0,59.576022,59.576022,5724.1557681977365,0.06365637855664236,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0015,0,reactive,3744.3832527614677,0.0,54.354402,54.354402,4320.527580661252,0.1538689522433045,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0015,1,reactive,2902.5048630489637,0.0,54.096296,54.096296,2644.915104424385,-0.08874739949754683,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0000,0,reactive,1206.7069782165363,0.0,65.114654,65.114654,1342.7028852761161,0.11270002537034823,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0021,0,reactive,0.0,0.0,65.448738,65.448738,0.0,0.09235781143784777,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0009,0,reactive,2160.5459144362067,0.0,54.528402,54.528402,2465.370398896143,0.1410867884932127,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0009,1,reactive,7370.106272077137,0.0,54.412427,54.412427,6114.112123304327,-0.17041737288529357,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0009,2,reactive,3185.5577308969514,0.0,54.162031,54.162031,3169.6733062067765,-0.0049863873243014,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0008,0,reactive,5288.8097298048015,0.0,54.075564,54.075564,5912.166968594677,0.1178634268646459,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0004,0,reactive,643.9255263687301,0.0,54.337169,54.337169,593.5724246125843,-0.07819708909522577,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0004,1,reactive,5696.136263098873,0.0,54.577497,54.577497,6011.474447567621,0.055360014210262765,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0004,2,reactive,5927.774778177591,0.0,54.115626,54.115626,6550.53980167114,0.10505882001222205,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0002,0,reactive,381.18450861634483,0.0,65.450924,65.450924,361.6913649285434,-0.051138341792952874,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0017,0,reactive,804.7266084993171,0.0,65.324579,65.324579,829.7999297212588,0.03115756451585372,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0020,0,reactive,0.0,0.0,55.009932,55.009932,0.0,-0.06891890772920678,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0020,1,reactive,768.5914044445162,0.0,65.168819,65.168819,917.8154645193794,0.19415265277746868,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0020,2,reactive,9864.162205581357,0.0,65.429729,65.429729,9345.90596042323,-0.052539306872395886,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0020,3,reactive,6412.275594752202,0.0,64.351811,64.351811,5823.037137582307,-0.09189225392185688,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20045,r0015,0,reactive,5168.078632444183,0.0,61.737823,61.737823,4458.409052817835,-0.1373178757713132,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20045,r0010,0,reactive,1067.9849222041084,0.0,62.103136,62.103136,1127.4629611632379,0.05569183395995764,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20045,r0003,0,reactive,0.0,0.0,62.065529,62.065529,0.0,0.07127764737102982,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20045,r0016,0,reactive,5127.488541568873,0.0,62.188978,62.188978,5057.133109204592,-0.013721226638324951,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0005,0,reactive,2763.9106773827084,0.0,63.06253,63.06253,2563.088886657783,-0.07265856757537997,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0005,1,reactive,3477.1532034897173,0.0,62.649002,62.649002,3962.502089987337,0.13958225539516556,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0000,0,reactive,0.0,0.0,63.422331,63.422331,0.0,0.04672765841477519,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0013,0,reactive,5866.456054873426,0.0,63.010244,63.010244,5079.020037791065,-0.13422686707560283,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0013,1,reactive,2944.38975498364,0.0,63.676961,63.676961,2925.4370754612214,-0.006436878640247917,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0022,0,reactive,0.0,0.0,63.50115,63.50115,0.0,-0.18827508626165101,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0022,1,reactive,2478.6437606479485,0.0,63.189073,63.189073,2353.6050421339896,-0.050446425782974286,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0022,2,reactive,7097.755653609012,0.0,62.844201,62.844201,6387.246392698161,-0.10010337007721266,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0016,0,reactive,0.0,0.0,63.11564,63.11564,0.0,-0.12390267252619008,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0015,0,reactive,2031.8630997748987,0.0,62.97801,62.97801,1730.1082753718645,-0.14851139549532852,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0014,0,reactive,0.0,0.0,62.584317,62.584317,0.0,0.1531240822536305,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20047,r0004,0,reactive,753.6813197485872,0.0,63.095284,63.095284,679.9115439802947,-0.09787926784877801,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20047,r0022,0,reactive,7426.8073562282725,0.0,41.77192,41.77192,7459.105878502477,0.004348910739837397,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20047,r0010,0,reactive,630.734889878473,0.0,63.005184,63.005184,649.5695194172238,0.029861404277761794,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20047,r0010,1,reactive,3661.9902339793516,0.0,62.974064,62.974064,3689.6338085610996,0.00754878435372261,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20047,r0014,0,reactive,0.0,0.0,62.851571,62.851571,0.0,-0.19666661177362102,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20047,r0003,0,reactive,5864.622322746258,0.0,62.620387,62.620387,6474.251143992539,0.103950226919439,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20047,r0008,0,reactive,6513.778647753632,0.0,63.247087,63.247087,5308.180380498638,-0.18508431625486088,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20047,r0001,0,reactive,3878.5732835657,0.0,62.957038,62.957038,4168.602399697805,0.07477726857992267,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20047,r0023,0,reactive,891.1487180246004,0.0,62.609848,62.609848,774.8076374912434,-0.13055181271118127,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20047,r0023,1,reactive,3856.1777424129104,0.0,62.789256,62.789256,3912.7284849457874,0.01466497301483094,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20047,r0023,2,reactive,3196.715058969501,0.0,62.926674,62.926674,3111.9567952534812,-0.026514175380818156,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20048,r0001,0,reactive,6531.275982714535,0.0,66.142199,66.142199,5388.298460745952,-0.17500064688638936,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20048,r0003,0,reactive,3207.8363101302893,0.0,65.96989,65.96989,3148.140328222322,-0.018609422718811552,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20048,r0017,0,reactive,0.0,0.0,66.478032,66.478032,0.0,-0.14375895066639527,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20048,r0004,0,reactive,377.6778550525851,0.0,66.231625,66.231625,358.21764263572913,-0.05152595566967097,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20049,r0000,0,reactive,2416.936093215175,0.0,71.11707,71.11707,2228.299541881497,-0.07804780269665318,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20049,r0000,1,reactive,9508.809215056162,0.0,70.536925,70.536925,8823.595667380927,-0.07206092079229803,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20049,r0009,0,reactive,2604.1098268584255,0.0,70.39193,70.39193,2619.2241398664573,0.005804022876510467,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20049,r0009,1,reactive,5325.034726601463,0.0,70.296041,70.296041,4572.727832948777,-0.14127736855771122,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20049,r0020,0,reactive,0.0,0.0,70.675535,70.675535,0.0,0.025940958548011206,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20049,r0014,0,reactive,2269.6893593307177,0.0,70.945811,70.945811,2288.808408159856,0.008423641213516658,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20049,r0014,1,reactive,7083.27258667312,0.0,70.216347,70.216347,5686.858820007244,-0.19714245775225,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20049,r0007,0,reactive,0.0,0.0,70.29147,70.29147,0.0,-0.0379119349771142,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20049,r0007,1,reactive,3947.8622443769054,0.0,70.335349,70.335349,4306.764342601766,0.09091049180757466,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20049,r0007,2,reactive,5691.681004206359,0.0,70.199454,70.199454,4698.417913335794,-0.1745113772427702,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20049,r0006,0,reactive,0.0,0.0,70.489837,70.489837,0.0,-0.015490616784799627,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20049,r0006,1,reactive,9405.010921192126,0.0,70.31217,70.31217,9585.105527963095,0.019148792944531756,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20049,r0013,0,reactive,0.0,0.0,70.462077,70.462077,0.0,0.11597465192361261,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20050,r0019,0,reactive,3566.1646347991446,0.0,65.650986,65.650986,3525.382747339542,-0.011435783716109649,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20050,r0019,1,reactive,5153.943259268556,0.0,64.37021,64.37021,4915.339353491702,-0.04629540795734649,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20050,r0000,0,reactive,3232.800422289094,0.0,65.925981,65.925981,3544.7029010656224,0.09648058588029873,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20050,r0012,0,reactive,1215.0463758330407,0.0,65.394038,65.394038,999.747282422827,-0.1771941365304709,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20050,r0012,1,reactive,7879.325795176446,0.0,65.423338,65.423338,7437.804341504663,-0.056035435664060634,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20050,r0003,0,reactive,2616.0172942281315,0.0,103.856986,103.856986,2837.475090227358,0.08465456114829262,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20050,r0003,1,reactive,6848.910233764924,0.0,65.270121,65.270121,5595.511609301311,-0.18300701596064065,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20050,r0020,0,reactive,85.78211322259813,0.0,65.102186,65.102186,98.13204011748712,0.14396855510940681,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20050,r0018,0,reactive,0.0,0.0,65.151018,65.151018,0.0,0.14811093609232878,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20050,r0006,0,reactive,0.0,0.0,66.090822,66.090822,0.0,-0.15931168208528163,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
