episode,episode_seed,arrival_rate_rps,method,mobility_prior_beta,mobility_mode,migration_policy,prediction_error,served_requests,dropped_requests,completion_ratio,batches,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,slo_satisfaction,throughput_rps,goodput_rps,handover_events,handover_affected_requests,handover_slo_satisfaction,migration_mb,handover_overhead_ms,migration_ms,avg_handover_overhead_ms_per_event,avg_handover_overhead_ms_per_affected_request,avg_migration_ms_per_event,avg_migration_ms_per_affected_request,avg_migration_mb_per_event,replan_events,replanned_blocks,mapping_steps,reward,failure_reason
10,20017,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,70569.7432749422,25304.925463171876,47469.452945605764,0.08333333333333337,0.17004454661607,0.0141703788846725,3,2,0.0,0.0,1830.5855946347874,0.0,610.1951982115958,915.2927973173937,0.0,0.0,0.0,0,0,196,-356.70610437777196,
11,20018,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,71797.95921247928,24990.416066259346,55269.97407876609,0.16666666666666663,0.16713566975472285,0.027855944959120478,3,3,0.0,0.0,-599.1401983864198,0.0,-199.71339946213993,-199.71339946213993,0.0,0.0,0.0,0,0,196,-347.5321053289084,
12,20019,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,9,1.3333333333333333,79256.25548789617,27774.719872269965,47619.19629329166,0.16666666666666663,0.15140760721193308,0.025234601201988848,2,2,0.0,0.0,125.12083410310879,0.0,62.560417051554396,62.560417051554396,0.0,0.0,0.0,0,0,252,-436.7341747560721,
13,20020,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,43631.69610444934,11274.320498527924,19301.01205709742,0.6666666666666667,0.2750294183217943,0.18335294554786286,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,196,-215.41467645159022,
14,20021,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,62262.7925623719,19343.898548724243,32066.543691345356,0.5833333333333333,0.19273147743861588,0.11242669517252593,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,195,-285.584662138543,
15,20022,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,10,1.2,44792.46347111384,9092.807708113862,17348.911953327868,0.41666666666666663,0.2679022109989254,0.11162592124955226,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,280,-258.4562682115675,
16,20023,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,43872.51486754601,15863.247637296212,26568.785800682934,0.33333333333333337,0.273519765990821,0.09117325533027366,3,3,0.3333333333333333,0.0,-22.769944876687077,0.0,-7.589981625562359,-7.589981625562359,0.0,0.0,0.0,0,0,193,-252.26744628345745,
17,20024,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,4,3.0,49263.210363822574,23539.674107473056,36603.26369202237,0.08333333333333337,0.24358948414804166,0.02029912367900347,1,1,0.0,0.0,30.82764674965074,0.0,30.82764674965074,30.82764674965074,0.0,0.0,0.0,0,0,112,-242.79386667243995,
18,20025,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,9,1.3333333333333333,64218.29064277881,15567.440031097502,40781.966237565364,0.25,0.18686265049861414,0.046715662624653535,2,2,0.0,0.0,-195.82743506406405,0.0,-97.91371753203202,-97.91371753203202,0.0,0.0,0.0,0,0,251,-356.84135746523725,
19,20026,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,8,1.5,70491.30540268184,20741.036969128716,40678.46401097827,0.25,0.17023376048223188,0.04255844012055797,1,1,0.0,0.0,125.93126258833217,0.0,125.93126258833217,125.93126258833217,0.0,0.0,0.0,0,0,224,-352.0261051283985,
20,20027,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,6,2.0,77287.49135985142,34129.59425137139,53286.67858618166,0.25,0.15526445209778986,0.038816113024447464,2,2,0.0,0.0,537.596052943547,0.0,268.7980264717735,268.7980264717735,0.0,0.0,0.0,0,0,168,-387.13241796339724,
21,20028,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,73771.45268085369,28693.059888042862,45783.022022326586,0.16666666666666663,0.16266454792362287,0.027110757987270476,3,3,0.0,0.0,600.6764005075493,0.0,200.22546683584974,200.22546683584974,0.0,0.0,0.0,0,0,196,-383.91777110810773,
22,20029,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,9,1.3333333333333333,90313.97724666119,27486.20623017171,63797.096166608244,0.25,0.1328697989595362,0.03321744973988405,2,2,0.0,0.0,-157.53422380857228,0.0,-78.76711190428614,-78.76711190428614,0.0,0.0,0.0,0,0,252,-503.15894692735463,
23,20030,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,46371.149003955696,12792.394502935344,21545.464125165076,0.41666666666666663,0.25878159713006765,0.10782566547086152,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,196,-237.90808537674306,
24,20031,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,6,2.0,38623.07992528775,11610.16051247962,21615.973124506658,0.5833333333333333,0.31069505651058194,0.18123878296450613,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,168,-194.82339353087835,
25,20032,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,8,1.5,91205.25155304365,29544.4152612857,51863.827767545714,0.16666666666666663,0.1315713711180433,0.021928561853007213,3,3,0.0,0.0,810.0110100410529,0.0,270.0036700136843,270.0036700136843,0.0,0.0,0.0,0,0,224,-488.50980817064504,
26,20033,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,9,1.3333333333333333,48291.21581186145,12687.152474666625,20812.136385796763,0.5833333333333333,0.24849239759775354,0.14495389859868957,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,252,-268.66492083219003,
27,20034,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,10,1.2,108510.29505578631,27990.645415956616,67121.63727596475,0.08333333333333337,0.11058858510918869,0.009215715425765724,3,3,0.0,0.0,996.621420750118,0.0,332.20714025003934,332.20714025003934,0.0,0.0,0.0,0,0,277,-585.6663851098943,
28,20035,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,6,2.0,39682.224895143285,14947.369605282069,24857.091031763295,0.25,0.30240239885008774,0.07560059971252193,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,168,-213.98217426628537,
29,20036,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,44277.54038246389,15198.347897621388,21293.91027897179,0.41666666666666663,0.2710177642286697,0.11292406842861237,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,195,-242.1982592253904,
30,20037,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,25153.1516289742,5921.848220577412,9743.421677042883,0.41666666666666663,0.4770773928058011,0.19878224700241712,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,193,-167.7688264935968,
31,20038,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,5,2.4,80793.45058631856,45441.39725324135,59515.498163111835,0.08333333333333337,0.14852689064417882,0.0123772408870149,4,4,0.0,0.0,2264.15772178943,0.0,566.0394304473575,566.0394304473575,0.0,0.0,0.0,0,0,140,-405.349585508075,
32,20039,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,9,1.3333333333333333,46001.87149381514,12097.535991093004,19036.695491971514,0.5833333333333333,0.2608589522627004,0.1521677221532419,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,252,-263.1061545632964,
33,20040,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,10,1.2,40502.89306814305,11532.22222179013,16517.521546154854,0.6666666666666667,0.29627513224329205,0.19751675482886139,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,260,-219.56149850011263,
34,20041,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,70732.38377739309,26950.351641069643,42308.51971511898,0.08333333333333337,0.16965354988976555,0.014137795824147129,1,1,0.0,0.0,210.02528617712233,0.0,210.02528617712233,210.02528617712233,0.0,0.0,0.0,0,0,196,-382.3839574356312,
35,20042,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,58392.515738001144,25908.77590745041,38460.1532650384,0.08333333333333337,0.20550578868432867,0.017125482390360724,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,196,-286.62452353650656,
36,20043,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,9,1.3333333333333333,103965.50630839092,46371.05112525939,79697.41154401939,0.08333333333333337,0.11542289770998303,0.009618574809165253,4,4,0.0,0.0,-62.724930425640196,0.0,-15.681232606410049,-15.681232606410049,0.0,0.0,0.0,0,0,251,-537.848324251145,
37,20044,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,5,2.4,121094.2655419588,43000.28526452871,65254.19752473733,0.0,0.09909635230284325,0.0,5,4,0.0,0.0,-988.2772633321001,0.0,-197.65545266642002,-247.06931583302503,0.0,0.0,0.0,0,0,140,-598.6229614599241,
38,20045,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,9,1.3333333333333333,31239.5077197784,10263.23861868915,16838.617184022318,0.33333333333333337,0.38412897244224314,0.12804299081408105,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,249,-196.75769318924537,
39,20046,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,10,1.2,49859.54217108011,14634.831786349454,27071.95164846776,0.33333333333333337,0.24067609684070318,0.08022536561356773,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,280,-300.57985793535954,
40,20047,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,47403.08186918662,12967.61094311239,26562.59543816974,0.41666666666666663,0.2531480976936301,0.10547837403901254,1,1,0.0,0.0,-58.138797576597426,0.0,-58.138797576597426,-58.138797576597426,0.0,0.0,0.0,0,0,191,-265.63616179205445,
41,20048,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,8,1.5,33476.64959761301,9190.692382262876,13678.801190025442,0.33333333333333337,0.3584588106706962,0.1194862702235654,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,219,-206.1381925138372,
42,20049,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,42297.22623994884,18080.28439075052,25045.789150331537,0.33333333333333337,0.2837065469003793,0.0945688489667931,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,196,-234.3141496971475,
43,20050,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,5,2.4,54547.265518578715,26640.76850794815,38078.440523628895,0.25,0.21999269598423443,0.05499817399605861,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,140,-277.2029757830972,
44,20051,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,6,2.0,38361.78946213973,15798.793650529036,19956.11300121601,0.33333333333333337,0.31281126788527736,0.10427042262842579,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,168,-218.1512748174327,
45,20052,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,55253.289896710536,15039.983224533438,21041.44855403904,0.5833333333333333,0.21718163791572548,0.1266892887841732,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,196,-299.1405389075539,
46,20053,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,8,1.5,42178.88975797518,8356.528585047336,16882.3395222827,0.5,0.28450250987772957,0.14225125493886479,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,224,-223.34244550155066,
47,20054,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,9,1.3333333333333333,38609.23306179473,11263.810982786343,24089.841241544535,0.5833333333333333,0.3108064845731019,0.18130378266764277,1,1,0.0,0.0,-16.886847712485178,0.0,-16.886847712485178,-16.886847712485178,0.0,0.0,0.0,0,0,252,-231.5853077016103,
48,20055,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,5,2.4,75292.73990717853,46873.70494280755,67614.90184893979,0.0,0.1593779163142913,0.0,6,6,0.0,0.0,1830.0969142305112,0.0,305.01615237175184,305.01615237175184,0.0,0.0,0.0,0,0,136,-378.5872047930513,
49,20056,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,8,1.5,35719.151132153886,9036.435147060072,20321.746297118254,0.75,0.3359542323836965,0.25196567428777233,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,224,-208.56233170865968,
50,20057,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,75413.12098950933,37619.8213735324,54697.73847332074,0.08333333333333337,0.15912350321198496,0.013260291934332081,1,1,0.0,0.0,-51.23969570551708,0.0,-51.23969570551708,-51.23969570551708,0.0,0.0,0.0,0,0,196,-369.1736857658953,
51,20058,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,6,2.0,55530.18812135191,27220.920538108516,38334.09743139113,0.08333333333333337,0.21609867363993102,0.018008222803327586,1,1,0.0,0.0,-639.7352715671732,0.0,-639.7352715671732,-639.7352715671732,0.0,0.0,0.0,0,0,168,-300.68248805924134,
52,20059,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,62041.85490189178,34653.910786301196,50304.697574713115,0.16666666666666663,0.19341781477964962,0.032236302463274934,2,2,0.0,0.0,331.9613160054578,0.0,165.9806580027289,165.9806580027289,0.0,0.0,0.0,0,0,196,-329.0256023060937,
53,20060,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,6,2.0,34534.74291334842,11525.182761060169,17342.141494599528,0.33333333333333337,0.34747616422422367,0.11582538807474123,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,167,-199.78928056610846,
54,20061,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,8,1.5,62623.43153554763,18354.284727245195,38923.67413263169,0.25,0.19162156569443672,0.04790539142360918,1,1,0.0,0.0,128.01320833010686,0.0,128.01320833010686,128.01320833010686,0.0,0.0,0.0,0,0,224,-322.76521885292885,
55,20062,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,9,1.3333333333333333,63315.2378382569,23238.731880822346,40070.84594312562,0.25,0.1895278357897797,0.04738195894744492,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,249,-329.1310234700009,
56,20063,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,10,1.2,50102.62587064547,6055.850638292355,12683.696620468245,0.75,0.23950840482855126,0.17963130362141344,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,280,-234.93229423585774,
57,20064,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,6,2.0,38800.13442527614,13354.137147048445,23090.73639435314,0.6666666666666667,0.3092772790029991,0.20618485266866607,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,157,-163.4229654295711,
58,20065,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,9,1.3333333333333333,47210.09772625583,6568.84975541356,12974.03078788023,0.6666666666666667,0.2541829095457732,0.16945527303051547,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,252,-211.30316929143885,
59,20066,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,8,1.5,58951.85121590884,28846.869066402603,43137.198165738875,0.08333333333333337,0.2035559486681847,0.016962995722348724,3,3,0.0,0.0,-26.2332927750831,0.0,-8.7444309250277,-8.7444309250277,0.0,0.0,0.0,0,0,224,-339.94847900856143,
60,20067,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,8,1.5,53173.919962119086,13302.458136787582,19642.329781105607,0.8333333333333334,0.2256745413644275,0.18806211780368956,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,224,-294.6079343689851,
61,20068,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,48324.25569796494,12839.026141019322,28845.00774272146,0.5833333333333333,0.24832250029885825,0.14485479184100064,1,1,1.0,0.0,239.75473813223653,0.0,239.75473813223653,239.75473813223653,0.0,0.0,0.0,0,0,189,-206.44836641536585,
62,20069,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,86632.78957233061,32897.95652585303,65441.313553435524,0.08333333333333337,0.13851568279445828,0.011542973566204857,2,2,0.0,0.0,1016.1946297847026,0.0,508.0973148923513,508.0973148923513,0.0,0.0,0.0,0,0,196,-386.1287485230446,
63,20070,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,9,1.3333333333333333,65189.930187103746,10821.365646371045,19673.58959342889,0.6666666666666667,0.1840775096024556,0.12271833973497041,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,252,-333.92967226993096,
64,20071,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,8,1.5,36545.60660879455,8254.22789815759,16769.76252944635,0.5833333333333333,0.328356842683034,0.19154149156510317,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,224,-190.03868226748756,
65,20072,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,67999.8231804345,29764.207753913823,47607.64198396703,0.08333333333333337,0.17647104711079226,0.014705920592566021,4,4,0.0,0.0,1014.8160126034782,0.0,253.70400315086954,253.70400315086954,0.0,0.0,0.0,0,0,195,-376.37965964936996,
66,20073,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,8,1.5,30501.503577709867,9311.530146134979,15856.657332014769,0.16666666666666663,0.39342322811815267,0.06557053801969212,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,217,-193.91233411639567,
67,20074,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,6,2.0,88832.76123075522,36975.250943200175,76033.26863150884,0.0,0.13508529774086794,0.0,4,4,0.0,0.0,-326.68219338797644,0.0,-81.67054834699411,-81.67054834699411,0.0,0.0,0.0,0,0,168,-394.1344932318983,
68,20075,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,6,2.0,53094.63134117323,26972.20972238007,35294.221546222354,0.16666666666666663,0.22601155139190832,0.037668591898651384,1,1,0.0,0.0,-42.162938384048175,0.0,-42.162938384048175,-42.162938384048175,0.0,0.0,0.0,0,0,163,-293.32337372361957,
69,20076,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,9,1.3333333333333333,55119.41260718785,17500.036738744093,31510.344434933628,0.25,0.21770914152367327,0.05442728538091832,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,250,-293.5133947362433,
70,20077,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,40070.61604508863,14105.304742658724,20067.663708937835,0.33333333333333337,0.2994713130064496,0.09982377100214987,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,196,-242.48730159217354,
71,20078,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,9,1.3333333333333333,44520.045956494476,9596.150503484578,15247.626365234668,0.41666666666666663,0.26954150073714084,0.11230895864047534,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,246,-249.19729608085532,
72,20079,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,8,1.5,45817.15133575206,21808.04209861567,36493.02814907848,0.25,0.26191065245551737,0.06547766311387934,1,1,0.0,0.0,43.81946171543677,0.0,43.81946171543677,43.81946171543677,0.0,0.0,0.0,0,0,213,-245.08869721562004,
73,20080,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,98222.72803733381,53975.8675604258,75833.26653250947,0.08333333333333337,0.12217131655556217,0.010180943046296848,3,2,0.0,0.0,489.94507362945296,0.0,163.315024543151,244.97253681472648,0.0,0.0,0.0,0,0,196,-480.0616302396063,
74,20081,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,57409.145523390514,22940.351147055786,33006.755012912385,0.25,0.2090259294159112,0.0522564823539778,2,2,0.5,0.0,-672.2499122360459,0.0,-336.12495611802296,-336.12495611802296,0.0,0.0,0.0,0,0,196,-282.07465847254474,
75,20082,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,8,1.5,71647.24411557594,15775.294810771062,28748.787005545546,0.0,0.1674872515772205,0.0,1,1,0.0,0.0,-125.09176187244884,0.0,-125.09176187244884,-125.09176187244884,0.0,0.0,0.0,0,0,221,-381.0042345891935,
76,20083,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,11,1.0909090909090908,69994.00024929641,12916.256804706827,22929.459492693062,0.25,0.17144326595507914,0.042860816488769785,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,308,-350.62425701323633,
77,20084,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,9,1.3333333333333333,76433.99235353326,14872.823058162394,32406.285159957966,0.25,0.1569982102268832,0.0392495525567208,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,245,-349.3666630802332,
78,20085,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,9,1.3333333333333333,53146.9317528511,18336.98538721701,31064.457526406117,0.25,0.22578913973441658,0.056447284933604146,2,2,0.0,0.0,-74.85408986848051,0.0,-37.42704493424026,-37.42704493424026,0.0,0.0,0.0,0,0,252,-292.1668968620582,
79,20086,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,9,1.3333333333333333,35415.150803348006,6559.030820386265,13553.580518493132,0.5,0.3388380319664082,0.1694190159832041,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,252,-172.8698906493025,
80,20087,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,9,1.3333333333333333,39516.34339007311,10423.12881076182,21182.734012848196,0.5833333333333333,0.3036718221001824,0.1771418962251064,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,251,-195.9088711884392,
81,20088,0.4,dybap_adapted,0.0,walking,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,77210.54913221828,20789.20932692941,40012.71547834056,0.16666666666666663,0.15541917697607285,0.025903196162678808,3,3,0.0,0.0,-545.8100250243733,0.0,-181.93667500812444,-181.93667500812444,0.0,0.0,0.0,0,0,196,-390.5272785631534,
