episode,episode_seed,arrival_rate_rps,method,mobility_prior_beta,mobility_mode,migration_policy,prediction_error,served_requests,dropped_requests,completion_ratio,batches,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,slo_satisfaction,throughput_rps,goodput_rps,handover_events,handover_affected_requests,handover_slo_satisfaction,migration_mb,handover_overhead_ms,migration_ms,avg_handover_overhead_ms_per_event,avg_handover_overhead_ms_per_affected_request,avg_migration_ms_per_event,avg_migration_ms_per_affected_request,avg_migration_mb_per_event,replan_events,replanned_blocks,mapping_steps,reward,failure_reason
77,20084,0.4,dybap_adapted,0.0,high_speed,stateful_keep,0.2,12,0,1.0,9,1.3333333333333333,70808.5983938084,15564.810054214051,29454.199278274704,0.25,0.169470943814774,0.0423677359536935,9,6,0.16666666666666666,0.0,-91.64683794486336,0.0,-10.182981993873707,-15.27447299081056,0.0,0.0,0.0,0,0,252,-382.6980328684054,
78,20085,0.4,dybap_adapted,0.0,high_speed,stateful_keep,0.2,12,0,1.0,8,1.5,42392.11191311987,13749.65184416764,22395.141494138916,0.5,0.28307153049117467,0.14153576524558734,8,5,0.8,0.0,-1141.6376854167484,0.0,-142.70471067709354,-228.32753708334968,0.0,0.0,0.0,0,0,224,-255.74963631072964,
79,20086,0.4,dybap_adapted,0.0,high_speed,stateful_keep,0.2,12,0,1.0,9,1.3333333333333333,40020.25488424221,8841.15761204899,16418.211372214235,0.33333333333333337,0.29984816525306396,0.099949388417688,5,5,0.2,0.0,125.94175718768201,0.0,25.188351437536404,25.188351437536404,0.0,0.0,0.0,0,0,252,-215.8342287888119,
80,20087,0.4,dybap_adapted,0.0,high_speed,stateful_keep,0.2,12,0,1.0,9,1.3333333333333333,39704.33407285676,10490.686253442758,21537.075764580455,0.5833333333333333,0.3022340074506781,0.17630317101289555,9,6,0.5,0.0,-411.3955238653616,0.0,-45.71061376281796,-68.56592064422694,0.0,0.0,0.0,0,0,252,-213.0509461425939,
81,20088,0.4,dybap_adapted,0.0,high_speed,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,88866.28511331811,22773.99325329393,51882.34589325788,0.25,0.1350343382160981,0.03375858455402452,23,7,0.2857142857142857,0.0,99.52274871635655,0.0,4.327076031145936,14.217535530908078,0.0,0.0,0.0,0,0,196,-450.95741752704254,
82,20089,0.4,dybap_adapted,0.0,high_speed,stateful_keep,0.2,12,0,1.0,8,1.5,38228.29043814226,9250.073146075118,14888.193549384381,0.41666666666666663,0.3139036525689625,0.13079318857040106,6,5,0.6,0.0,412.89789975990425,0.0,68.8163166266507,82.57957995198085,0.0,0.0,0.0,0,0,224,-221.11451505068604,
83,20090,0.4,dybap_adapted,0.0,high_speed,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,76188.2563890023,30361.29043299994,39159.24751429948,0.0,0.15750458887955582,0.0,20,10,0.0,0.0,643.6322518178931,0.0,32.18161259089466,64.36322518178932,0.0,0.0,0.0,0,0,196,-421.185944258428,
84,20091,0.4,dybap_adapted,0.0,high_speed,stateful_keep,0.2,12,0,1.0,5,2.4,52260.193148413135,23409.806942409865,35714.09829413269,0.08333333333333337,0.22962027648694933,0.01913502304057911,17,9,0.1111111111111111,0.0,-328.2932284704657,0.0,-19.311366380615627,-36.4770253856073,0.0,0.0,0.0,0,0,140,-307.4221087217719,
85,20092,0.4,dybap_adapted,0.0,high_speed,stateful_keep,0.2,12,0,1.0,11,1.0909090909090908,42543.44502649212,10144.713905446484,20575.795342730526,0.6666666666666667,0.28206460460659716,0.18804306973773144,4,4,0.75,0.0,-592.0623938849021,0.0,-148.01559847122553,-148.01559847122553,0.0,0.0,0.0,0,0,308,-273.27181707064847,
86,20093,0.4,dybap_adapted,0.0,high_speed,stateful_keep,0.2,12,0,1.0,5,2.4,68202.18724947111,26474.07681864851,53895.777096486694,0.08333333333333337,0.1759474363498959,0.014662286362491325,16,10,0.1,0.0,1338.335261514494,0.0,83.64595384465588,133.8335261514494,0.0,0.0,0.0,0,0,140,-332.98652140371735,
87,20094,0.4,dybap_adapted,0.0,high_speed,stateful_keep,0.2,12,0,1.0,9,1.3333333333333333,91672.39753232515,23956.78222663705,52538.27014767394,0.41666666666666663,0.13090090717621528,0.05454204465675636,13,5,0.4,0.0,1247.087740292749,0.0,95.92982617636531,249.4175480585498,0.0,0.0,0.0,0,0,252,-456.25464769236714,
88,20095,0.4,dybap_adapted,0.0,high_speed,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,64397.2350750735,27126.574570546403,42101.4590413634,0.08333333333333337,0.18634340412302716,0.015528617010252264,15,10,0.1,0.0,-680.043221089054,0.0,-45.33621473927027,-68.0043221089054,0.0,0.0,0.0,0,0,196,-365.43046415362085,
89,20096,0.4,dybap_adapted,0.0,high_speed,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,90314.07396480575,48195.00683080629,64870.357308349434,0.08333333333333337,0.1328696566680875,0.011072471389007292,26,11,0.0,0.0,275.27384182976675,0.0,10.587455454991028,25.02489471179698,0.0,0.0,0.0,0,0,196,-457.366340783669,
90,20097,0.4,dybap_adapted,0.0,high_speed,stateful_keep,0.2,12,0,1.0,6,2.0,118370.40083894423,55366.92906815613,80578.70177975758,0.0,0.10137669480673045,0.0,37,11,0.0,0.0,418.88601965224007,0.0,11.321243774384866,38.08054724111273,0.0,0.0,0.0,0,0,167,-613.3947530299047,
91,20098,0.4,dybap_adapted,0.0,high_speed,stateful_keep,0.2,12,0,1.0,6,2.0,63104.79098925634,35396.40010298228,51800.741099892526,0.08333333333333337,0.19015988820948657,0.015846657350790546,20,7,0.0,0.0,796.6645280684497,0.0,39.833226403422486,113.80921829549281,0.0,0.0,0.0,0,0,165,-333.71684549880763,
92,20099,0.4,dybap_adapted,0.0,high_speed,stateful_keep,0.2,12,0,1.0,9,1.3333333333333333,50662.451516180954,14580.934865307856,27828.92705707803,0.25,0.23686181068769147,0.059215452671922866,8,7,0.42857142857142855,0.0,-1483.7665432439308,0.0,-185.47081790549134,-211.96664903484725,0.0,0.0,0.0,0,0,252,-292.0181390128591,
93,20100,0.4,dybap_adapted,0.0,high_speed,stateful_keep,0.2,12,0,1.0,8,1.5,96420.11507779256,55411.12272080971,78776.9352920871,0.08333333333333337,0.12445535861804666,0.010371279884837221,30,9,0.0,0.0,742.4777319448767,0.0,24.74925773149589,82.49752577165297,0.0,0.0,0.0,0,0,224,-511.81977078275435,
94,20101,0.4,dybap_adapted,0.0,high_speed,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,78053.85499226928,32272.94100187851,49603.90923533266,0.08333333333333337,0.1537400042725439,0.01281166702271199,19,10,0.1,0.0,2157.7989788082414,0.0,113.56836730569691,215.77989788082414,0.0,0.0,0.0,0,0,195,-405.88527184162683,
95,20102,0.4,dybap_adapted,0.0,high_speed,stateful_keep,0.2,12,0,1.0,9,1.3333333333333333,49249.84418999417,12221.509241320973,19514.567433004133,0.41666666666666663,0.24365559317724655,0.10152316382385274,7,7,0.5714285714285714,0.0,-6.142484919535491,0.0,-0.8774978456479273,-0.8774978456479273,0.0,0.0,0.0,0,0,252,-305.9353584251398,
96,20103,0.4,dybap_adapted,0.0,high_speed,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,81563.84326555407,24260.868711788746,44751.1663557595,0.08333333333333337,0.14712401377324288,0.012260334481103573,15,7,0.14285714285714285,0.0,550.5279909930941,0.0,36.70186606620628,78.64685585615631,0.0,0.0,0.0,0,0,189,-456.63024055623384,
97,20104,0.4,dybap_adapted,0.0,high_speed,stateful_keep,0.2,12,0,1.0,11,1.0909090909090908,54950.80230189851,7130.136386093094,16982.69722239271,0.6666666666666667,0.2183771573356156,0.14558477155707708,6,4,1.0,0.0,-1178.5066366877309,0.0,-196.41777278128848,-294.6266591719327,0.0,0.0,0.0,0,0,308,-334.50507976372927,
98,20105,0.4,dybap_adapted,0.0,high_speed,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,30870.105985141578,10119.253334765022,16034.890343035522,0.16666666666666663,0.3887255847380585,0.06478759745634309,8,6,0.16666666666666666,0.0,627.3913106979962,0.0,78.42391383724953,104.56521844966603,0.0,0.0,0.0,0,0,196,-203.3070240891962,
99,20106,0.4,dybap_adapted,0.0,high_speed,stateful_keep,0.2,12,0,1.0,9,1.3333333333333333,73574.65861626386,19362.628730809825,42181.11940820307,0.16666666666666663,0.1630996354680655,0.027183272578010915,10,5,0.2,0.0,1013.0379642273911,0.0,101.30379642273911,202.60759284547822,0.0,0.0,0.0,0,0,252,-438.943182021019,
