episode,episode_seed,arrival_rate_rps,method,mobility_prior_beta,mobility_mode,migration_policy,prediction_error,served_requests,dropped_requests,completion_ratio,batches,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,slo_satisfaction,throughput_rps,goodput_rps,handover_events,handover_affected_requests,handover_slo_satisfaction,migration_mb,handover_overhead_ms,migration_ms,avg_handover_overhead_ms_per_event,avg_handover_overhead_ms_per_affected_request,avg_migration_ms_per_event,avg_migration_ms_per_affected_request,avg_migration_mb_per_event,replan_events,replanned_blocks,mapping_steps,reward,failure_reason
78,20085,0.4,lecu_rba,0.0,high_speed,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,38066.97643220832,8490.231909916205,17973.414992432972,0.6666666666666667,0.3152338621211546,0.21015590808076975,6,6,0.8333333333333334,0.0,-1766.591197359825,0.0,-294.4318662266375,-294.4318662266375,0.0,0.0,0.0,0,0,189,-216.0667678248716,
79,20086,0.4,lecu_rba,0.0,high_speed,stateful_keep,0.2,12,0,1.0,6,2.0,51832.11739176058,15169.993806555683,29932.088523407077,0.16666666666666663,0.23151668509509057,0.03858611418251509,9,5,0.2,0.0,338.4714609607472,0.0,37.60794010674969,67.69429219214945,0.0,0.0,0.0,0,0,168,-201.92568614391223,
80,20087,0.4,lecu_rba,0.0,high_speed,stateful_keep,0.2,12,0,1.0,5,2.4,68898.59384027822,24571.623139291467,47156.0169601158,0.0,0.17416901174817273,0.0,28,9,0.0,0.0,-3595.5572805988704,0.0,-128.41276002138824,-399.5063645109856,0.0,0.0,0.0,0,0,140,-327.8228437337654,
81,20088,0.4,lecu_rba,0.0,high_speed,stateful_keep,0.2,12,0,1.0,9,1.3333333333333333,54388.148596947896,7211.309058884551,13569.94858807155,0.75,0.22063630238506418,0.16547722678879814,7,6,0.8333333333333334,0.0,1010.3605679136726,0.0,144.33722398766753,168.3934279856121,0.0,0.0,0.0,0,0,252,-286.1836496824343,
82,20089,0.4,lecu_rba,0.0,high_speed,stateful_keep,0.2,12,0,1.0,5,2.4,50325.74675432203,15996.96483901718,26020.35545259874,0.25,0.23844653629445503,0.05961163407361376,10,7,0.42857142857142855,0.0,-841.6679914109154,0.0,-84.16679914109154,-120.23828448727363,0.0,0.0,0.0,0,0,140,-224.8797919273484,
83,20090,0.4,lecu_rba,0.0,high_speed,stateful_keep,0.2,12,0,1.0,5,2.4,79610.06486694491,25553.743650002198,44642.4793913598,0.16666666666666663,0.15073470948750037,0.02512245158125006,25,9,0.1111111111111111,0.0,3791.773020438559,0.0,151.67092081754237,421.3081133820621,0.0,0.0,0.0,0,0,140,-347.6182283231976,
84,20091,0.4,lecu_rba,0.0,high_speed,stateful_keep,0.2,12,0,1.0,6,2.0,45004.42187243485,10376.692118509387,19117.385418859267,0.33333333333333337,0.2666404655527857,0.08888015518426191,10,6,0.5,0.0,1109.6485359982998,0.0,110.96485359982998,184.94142266638332,0.0,0.0,0.0,0,0,130,-235.11820726725722,
85,20092,0.4,lecu_rba,0.0,high_speed,stateful_keep,0.2,12,0,1.0,4,3.0,60958.07920022952,19600.935232853317,41867.9920731249,0.0,0.19685659649122964,0.0,21,9,0.0,0.0,-575.1519980225257,0.0,-27.388190382025034,-63.90577755805842,0.0,0.0,0.0,0,0,112,-256.2510359735699,
86,20093,0.4,lecu_rba,0.0,high_speed,stateful_keep,0.2,12,0,1.0,3,4.0,55114.52235652349,22795.54420020861,40550.9044148882,0.08333333333333337,0.21772845861522103,0.018144038217935084,16,10,0.1,0.0,1942.5281939470224,0.0,121.4080121216889,194.25281939470224,0.0,0.0,0.0,0,0,81,-210.11183509895727,
87,20094,0.4,lecu_rba,0.0,high_speed,stateful_keep,0.2,12,0,1.0,6,2.0,71449.87383750826,14091.880747952295,24994.198387188593,0.25,0.16794991167220916,0.04198747791805229,16,9,0.3333333333333333,0.0,1234.5184610473116,0.0,77.15740381545697,137.16871789414574,0.0,0.0,0.0,0,0,168,-379.06086862809957,
88,20095,0.4,lecu_rba,0.0,high_speed,stateful_keep,0.2,12,0,1.0,3,4.0,81261.06586823968,32178.787004939066,59294.7400792701,0.0,0.1476721954331406,0.0,35,11,0.0,0.0,616.4878081516981,0.0,17.613937375762802,56.04434619560892,0.0,0.0,0.0,0,0,71,-357.636045726361,
89,20096,0.4,lecu_rba,0.0,high_speed,stateful_keep,0.2,12,0,1.0,5,2.4,89157.48673607183,38550.6320835225,71996.69926665806,0.08333333333333337,0.13459329596765063,0.011216107997304218,28,10,0.0,0.0,1110.5600329925073,0.0,39.662858321160975,111.05600329925073,0.0,0.0,0.0,0,0,140,-373.76995281905937,
90,20097,0.4,lecu_rba,0.0,high_speed,stateful_keep,0.2,12,0,1.0,4,3.0,92761.05988623874,50120.95950700934,74819.5205423696,0.0,0.12936462794535425,0.0,36,11,0.0,0.0,327.21306039975025,0.0,9.08925167777084,29.74664185452275,0.0,0.0,0.0,0,0,69,-417.2970361546302,
91,20098,0.4,lecu_rba,0.0,high_speed,stateful_keep,0.2,12,0,1.0,4,3.0,67549.75462064764,31886.48027513147,58828.8903534063,0.08333333333333337,0.17764683332146425,0.014803902776788688,22,9,0.1111111111111111,0.0,585.0429876677736,0.0,26.592863075807887,65.0047764075304,0.0,0.0,0.0,0,0,67,-291.5095589274079,
92,20099,0.4,lecu_rba,0.0,high_speed,stateful_keep,0.2,12,0,1.0,6,2.0,42973.59556079894,12370.855354027624,27362.320914547923,0.41666666666666663,0.27924123740175355,0.11635051558406398,12,6,0.5,0.0,2160.7626753763425,0.0,180.06355628136188,360.12711256272377,0.0,0.0,0.0,0,0,152,-217.27402834726067,
93,20100,0.4,lecu_rba,0.0,high_speed,stateful_keep,0.2,12,0,1.0,5,2.4,73301.77618175712,22599.837369552683,49277.3724396698,0.16666666666666663,0.1637068107360062,0.027284468456001035,20,9,0.1111111111111111,0.0,2907.303286417613,0.0,145.36516432088064,323.0336984908459,0.0,0.0,0.0,0,0,140,-337.9126407454504,
94,20101,0.4,lecu_rba,0.0,high_speed,stateful_keep,0.2,12,0,1.0,8,1.5,46764.715561523466,6722.018964754473,11672.69541678603,0.41666666666666663,0.2566037204741008,0.10691821686420867,4,4,0.75,0.0,-328.98697751547843,0.0,-82.24674437886961,-82.24674437886961,0.0,0.0,0.0,0,0,224,-275.59188578186206,
95,20102,0.4,lecu_rba,0.0,high_speed,stateful_keep,0.2,12,0,1.0,5,2.4,69619.93061878877,18784.067202007744,34206.97418881355,0.33333333333333337,0.17236443491601935,0.057454811638673116,17,9,0.3333333333333333,0.0,-1460.0592878540147,0.0,-85.88584046200086,-162.2288097615572,0.0,0.0,0.0,0,0,140,-275.8227536978204,
96,20103,0.4,lecu_rba,0.0,high_speed,stateful_keep,0.2,12,0,1.0,5,2.4,51799.926199572146,12461.142066299542,19941.22117696445,0.16666666666666663,0.23166056171136237,0.038610093618560395,13,8,0.25,0.0,-2490.0807190256237,0.0,-191.54467069427875,-311.26008987820296,0.0,0.0,0.0,0,0,110,-277.8425364048734,
97,20104,0.4,lecu_rba,0.0,high_speed,stateful_keep,0.2,12,0,1.0,10,1.2,43824.88146528184,4530.405289015586,9662.714471665215,0.75,0.2738170554895037,0.20536279161712778,3,2,1.0,0.0,-366.60747158433514,0.0,-122.20249052811171,-183.30373579216757,0.0,0.0,0.0,0,0,280,-224.32338728651126,
98,20105,0.4,lecu_rba,0.0,high_speed,stateful_keep,0.2,12,0,1.0,6,2.0,30060.17761741764,8793.043097798629,15092.758837982143,0.16666666666666663,0.3991992380326752,0.0665332063387792,6,5,0.2,0.0,438.20945696284343,0.0,73.03490949380723,87.64189139256868,0.0,0.0,0.0,0,0,168,-205.89734269866193,
99,20106,0.4,lecu_rba,0.0,high_speed,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,69681.5252505522,15970.014274000912,36230.59974296599,0.16666666666666663,0.1722120742456754,0.02870201237427923,7,3,0.3333333333333333,0.0,343.4218794180215,0.0,49.060268488288784,114.47395980600716,0.0,0.0,0.0,0,0,196,-344.8787171918957,
