episode,episode_seed,arrival_rate_rps,method,mobility_prior_beta,mobility_mode,migration_policy,prediction_error,served_requests,dropped_requests,completion_ratio,batches,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,slo_satisfaction,throughput_rps,goodput_rps,handover_events,handover_affected_requests,handover_slo_satisfaction,migration_mb,handover_overhead_ms,migration_ms,avg_handover_overhead_ms_per_event,avg_handover_overhead_ms_per_affected_request,avg_migration_ms_per_event,avg_migration_ms_per_affected_request,avg_migration_mb_per_event,replan_events,replanned_blocks,mapping_steps,reward,failure_reason
80,20087,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,5,2.4,69828.83518212111,25048.844702290018,48313.29381846694,0.0,0.17184877806858312,0.0,7,5,0.0,0.0,-211.76035342341493,0.0,-30.251479060487846,-42.352070684682985,0.0,0.0,0.0,0,0,140,-320.4993501102964,
81,20088,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,9,1.3333333333333333,53333.77081491069,7199.789699404395,11588.746317134106,0.75,0.22499815438973464,0.168748615792301,1,1,1.0,0.0,689.5914601106342,0.0,689.5914601106342,689.5914601106342,0.0,0.0,0.0,0,0,252,-273.34365258443825,
82,20089,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,5,2.4,51111.39805426933,16280.177556775743,26723.081702665735,0.16666666666666663,0.2347812906087714,0.0391302151014619,5,4,0.25,0.0,3084.5794644793714,0.0,616.9158928958743,771.1448661198428,0.0,0.0,0.0,0,0,140,-215.42937091271367,
83,20090,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,5,2.4,76890.8636519775,24085.580497082115,43535.16109464726,0.25,0.15606535588303774,0.039016338970759436,8,7,0.2857142857142857,0.0,-4707.610658983882,0.0,-588.4513323729852,-672.5158084262688,0.0,0.0,0.0,0,0,140,-346.57606850181605,
84,20091,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,44544.381623863774,10280.645799550779,18045.714448268016,0.33333333333333337,0.26939424373042004,0.08979808124347334,4,4,0.25,0.0,134.314226389939,0.0,33.57855659748475,33.57855659748475,0.0,0.0,0.0,0,0,150,-249.3296308889542,
85,20092,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,4,3.0,61336.73015849579,19749.440952196575,42355.87908039421,0.0,0.19564133870507397,0.0,7,4,0.0,0.0,-539.9045653730573,0.0,-77.12922362472247,-134.97614134326432,0.0,0.0,0.0,0,0,112,-253.19470029156506,
86,20093,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,3,4.0,54136.18851258245,22050.919202901598,39605.83439191258,0.08333333333333337,0.2216631855641432,0.018471932130345266,6,5,0.2,0.0,580.173755085194,0.0,96.69562584753233,116.0347510170388,0.0,0.0,0.0,0,0,81,-207.17399118727008,
87,20094,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,6,2.0,72186.859050703,14686.406481456235,25257.93394343522,0.16666666666666663,0.16623524222838637,0.027705873704731064,5,5,0.4,0.0,649.0693058841025,0.0,129.8138611768205,129.8138611768205,0.0,0.0,0.0,0,0,168,-348.95231441434987,
88,20095,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,3,4.0,81546.18628401388,32318.990858051922,59536.5303182773,0.0,0.1471558701495333,0.0,10,6,0.0,0.0,-60.90504956505538,0.0,-6.090504956505538,-10.150841594175896,0.0,0.0,0.0,0,0,71,-356.10313581322066,
89,20096,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,5,2.4,88857.69434915856,38617.607264754544,71703.22226847542,0.08333333333333337,0.1350473933393663,0.011253949444947191,12,8,0.0,0.0,615.0898181853081,0.0,51.257484848775675,76.88622727316351,0.0,0.0,0.0,0,0,140,-368.51208943458016,
90,20097,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,4,3.0,93122.02765899576,50251.25748431408,75137.6818950586,0.0,0.12886317342597917,0.0,16,7,0.0,0.0,1650.4092256633558,0.0,103.15057660395973,235.77274652333654,0.0,0.0,0.0,0,0,69,-413.86382588962744,
91,20098,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,4,3.0,68054.75155244526,31996.147346869126,59097.33494519397,0.08333333333333337,0.17632861374495504,0.01469405114541292,8,8,0.125,0.0,44.29287795558048,0.0,5.53660974444756,5.53660974444756,0.0,0.0,0.0,0,0,67,-289.7102436149378,
92,20099,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,6,2.0,41783.89373018918,11767.172153249288,26111.37988171234,0.41666666666666663,0.28719199980469773,0.11966333325195738,4,4,0.25,0.0,352.20395469267896,0.0,88.05098867316974,88.05098867316974,0.0,0.0,0.0,0,0,152,-210.82593669015435,
93,20100,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,5,2.4,73012.03092868316,22328.63570356266,48999.18054132015,0.16666666666666663,0.1643564745065287,0.02739274575108812,7,6,0.16666666666666666,0.0,-252.61536415961018,0.0,-36.087909165658594,-42.102560693268366,0.0,0.0,0.0,0,0,140,-335.88894865633756,
94,20101,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,8,1.5,46890.36463279752,6787.758617810897,11754.445807267677,0.41666666666666663,0.2559161161141107,0.10663171504754612,1,1,0.0,0.0,-2.7544051379154553,0.0,-2.7544051379154553,-2.7544051379154553,0.0,0.0,0.0,0,0,224,-267.136935030255,
95,20102,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,5,2.4,71453.55758021293,19889.088148718183,35663.512839947754,0.33333333333333337,0.16794125312135705,0.055980417707119014,7,7,0.2857142857142857,0.0,-2055.263715402405,0.0,-293.60910220034356,-293.60910220034356,0.0,0.0,0.0,0,0,140,-273.05376405524987,
96,20103,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,5,2.4,53828.438468746666,13354.990167193566,21253.46675045228,0.16666666666666663,0.22293048695750892,0.03715508115958482,2,2,1.0,0.0,-625.2802766654077,0.0,-312.6401383327038,-312.6401383327038,0.0,0.0,0.0,0,0,110,-274.2384345291757,
97,20104,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,10,1.2,44813.07610456954,4592.897812184075,10107.40205934468,0.75,0.26777898424108343,0.20083423818081259,1,1,1.0,0.0,621.5871677033647,0.0,621.5871677033647,621.5871677033647,0.0,0.0,0.0,0,0,280,-211.19782075281438,
98,20105,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,6,2.0,29487.494232394303,8402.580995324397,14409.565401894475,0.16666666666666663,0.4069521779445426,0.0678253629907571,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,168,-198.02657410835485,
99,20106,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,69484.62120472072,15913.673566053796,36101.81843211835,0.16666666666666663,0.1727000851691299,0.02878334752818832,2,2,0.5,0.0,258.26792314764316,0.0,129.13396157382158,129.13396157382158,0.0,0.0,0.0,0,0,196,-336.7793533011921,
