episode,episode_seed,arrival_rate_rps,method,mobility_prior_beta,mobility_mode,migration_policy,prediction_error,served_requests,dropped_requests,completion_ratio,batches,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,slo_satisfaction,throughput_rps,goodput_rps,handover_events,handover_affected_requests,handover_slo_satisfaction,migration_mb,handover_overhead_ms,migration_ms,avg_handover_overhead_ms_per_event,avg_handover_overhead_ms_per_affected_request,avg_migration_ms_per_event,avg_migration_ms_per_affected_request,avg_migration_mb_per_event,replan_events,replanned_blocks,mapping_steps,reward,failure_reason
48,20055,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,95881.7696394801,15292.751528663905,27536.388831622324,0.5,0.12515413561014316,0.06257706780507158,17,10,0.6,0.0,2914.204699574988,0.0,171.42380585735222,291.42046995749877,0.0,0.0,0.0,0,0,196,-390.80569505816493,
49,20056,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,11,1.0909090909090908,69968.90353216555,8266.486861717724,18896.894510237067,0.9166666666666666,0.17150475988927644,0.15721269656517006,6,5,1.0,0.0,846.4585412761517,0.0,141.07642354602527,169.29170825523033,0.0,0.0,0.0,0,0,308,-342.12625909826494,
50,20057,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,10,1.2,104150.94984928289,6374.097419131312,11839.299930075744,0.8333333333333334,0.11521738416562914,0.09601448680469095,5,4,1.0,0.0,-451.5725478925051,0.0,-90.31450957850102,-112.89313697312627,0.0,0.0,0.0,0,0,280,-282.0358663638169,
51,20058,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,10,1.2,100679.76401317444,7487.978276499674,18470.738588560976,0.8333333333333334,0.11918979069547424,0.09932482557956186,5,4,0.75,0.0,578.7591465526712,0.0,115.75182931053423,144.6897866381678,0.0,0.0,0.0,0,0,280,-302.54806816289346,
52,20059,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,10,1.2,60939.16888180218,8016.673880784491,15225.106059805305,0.8333333333333334,0.1969176839821239,0.16409806998510323,8,7,0.8571428571428571,0.0,-252.69628946810553,0.0,-31.58703618351319,-36.099469924015075,0.0,0.0,0.0,0,0,280,-307.5314153360048,
53,20060,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,9,1.3333333333333333,105198.13681502333,15443.3722691885,32514.315922922895,0.33333333333333337,0.11407046135332581,0.03802348711777527,13,9,0.3333333333333333,0.0,-437.71276732482147,0.0,-33.670212871140116,-48.634751924980165,0.0,0.0,0.0,0,0,252,-467.60630158597485,
54,20061,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,12,1.0,129638.9289359509,11290.792217053619,19254.07180759656,0.5,0.09256478820438799,0.046282394102193994,12,7,0.5714285714285714,0.0,-469.6564884849213,0.0,-39.138040707076776,-67.09378406927446,0.0,0.0,0.0,0,0,336,-513.4662763420902,
55,20062,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,8,1.5,111499.99108288717,12613.362526677569,23492.700045238496,0.6666666666666667,0.1076233269927296,0.07174888466181974,13,7,0.7142857142857143,0.0,3410.236219755375,0.0,262.32586305810577,487.1766028221964,0.0,0.0,0.0,0,0,224,-350.2161418270783,
56,20063,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,12,1.0,163974.4744631254,4678.3346394671535,10683.456762454458,0.8333333333333334,0.07318212203021002,0.06098510169184168,3,3,1.0,0.0,-84.70667555919863,0.0,-28.235558519732876,-28.235558519732876,0.0,0.0,0.0,0,0,336,-284.3740065130331,
57,20064,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,10,1.2,94755.74685559401,8890.298986577618,13644.090233043858,0.5833333333333333,0.12664139535819158,0.07387414729227842,8,7,0.5714285714285714,0.0,-841.5893473737924,0.0,-105.19866842172405,-120.22704962482749,0.0,0.0,0.0,0,0,280,-381.1210100754489,
58,20065,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,12,1.0,128599.3187568655,5540.496206869967,12212.41957879391,0.75,0.09331309151557507,0.0699848186366813,3,2,1.0,0.0,104.4386208396827,0.0,34.812873613227566,52.21931041984135,0.0,0.0,0.0,0,0,336,-312.8505151057379,
59,20066,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,9,1.3333333333333333,99417.53669990136,6877.850058996777,15081.978102941566,0.75,0.12070305097402304,0.09052728823051728,8,4,1.0,0.0,-990.6882797558283,0.0,-123.83603496947853,-247.67206993895707,0.0,0.0,0.0,0,0,252,-272.6792716199493,
60,20067,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,11,1.0909090909090908,147471.14452894958,6158.9909677643955,10161.86990721691,0.9166666666666666,0.08137185100400655,0.07459086342033934,5,5,1.0,0.0,34.34940572029882,0.0,6.869881144059764,6.869881144059764,0.0,0.0,0.0,0,0,308,-338.33428507602105,
61,20068,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,10,1.2,133313.10120133896,6368.339601371827,11401.666061702896,0.75,0.09001365876169022,0.06751024407126767,5,4,1.0,0.0,231.49933367575613,0.0,46.29986673515123,57.87483341893903,0.0,0.0,0.0,0,0,280,-274.3163664085692,
62,20069,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,10,1.2,103133.17221642371,9399.124004697276,19094.489267792873,0.5833333333333333,0.11635441577243591,0.06787340920058761,5,5,0.6,0.0,1903.8087164861681,0.0,380.76174329723364,380.76174329723364,0.0,0.0,0.0,0,0,280,-330.7829482662487,
63,20070,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,11,1.0909090909090908,178776.3860442618,12086.149377718175,26188.777679692652,0.75,0.06712295882874048,0.050342219121555364,12,7,0.8571428571428571,0.0,987.4620760816906,0.0,82.28850634014088,141.06601086881295,0.0,0.0,0.0,0,0,308,-517.788975369666,
64,20071,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,10,1.2,80391.48078601147,4814.506042527039,10558.852538975278,0.5833333333333333,0.14926954800026598,0.08707390300015516,5,4,0.75,0.0,1087.5220579563065,0.0,217.50441159126132,271.88051448907663,0.0,0.0,0.0,0,0,280,-255.3881949617744,
65,20072,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,12,1.0,113734.49593862952,5656.0884969584995,14247.746159419044,0.75,0.10550888629668813,0.07913166472251609,5,5,1.0,0.0,417.78366420257953,0.0,83.5567328405159,83.5567328405159,0.0,0.0,0.0,0,0,336,-370.36110508583977,
66,20073,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,11,1.0909090909090908,83125.10499679545,4593.574019075119,11470.775722209666,0.6666666666666667,0.1443607199108213,0.09624047994054755,3,3,0.6666666666666666,0.0,118.48520447064948,0.0,39.49506815688316,39.49506815688316,0.0,0.0,0.0,0,0,308,-248.7248411461344,
67,20074,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,10,1.2,84606.80939647908,7869.617481304846,16895.998310894614,0.9166666666666666,0.14183255562523767,0.1300131759898012,6,6,1.0,0.0,-2497.4821828141285,0.0,-416.2470304690214,-416.2470304690214,0.0,0.0,0.0,0,0,280,-310.50789200405734,
68,20075,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,11,1.0909090909090908,94925.56743884878,6841.833560103275,14375.744551853802,0.6666666666666667,0.12641483557873298,0.08427655705248867,4,3,1.0,0.0,-450.20803528504985,0.0,-112.55200882126246,-150.06934509501662,0.0,0.0,0.0,0,0,308,-398.7502656768927,
69,20076,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,12,1.0,103700.00689889037,5091.086181138988,10657.494033110725,0.9166666666666666,0.1157184108165031,0.10607520991512784,5,4,1.0,0.0,560.5068090373425,0.0,112.10136180746849,140.12670225933562,0.0,0.0,0.0,0,0,336,-335.74800418934194,
70,20077,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,9,1.3333333333333333,134122.81303474898,13710.60348893515,29115.141555747978,0.5833333333333333,0.08947023797428853,0.05219097215166831,17,9,0.4444444444444444,0.0,-1610.3538744434882,0.0,-94.72669849667578,-178.92820827149868,0.0,0.0,0.0,0,0,252,-552.955821074865,
71,20078,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,11,1.0909090909090908,124713.52638440978,8689.593931805508,15235.569562711236,0.5,0.0962205171154562,0.0481102585577281,8,7,0.42857142857142855,0.0,-1328.2767745674191,0.0,-166.0345968209274,-189.75382493820274,0.0,0.0,0.0,0,0,308,-456.44288656284624,
72,20079,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,10,1.2,76220.56747721543,6494.8758417096315,17598.089154321486,0.75,0.15743782022597974,0.1180783651694848,4,2,1.0,0.0,1694.5178766172903,0.0,423.6294691543226,847.2589383086452,0.0,0.0,0.0,0,0,280,-214.19483739000577,
73,20080,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,8,1.5,106000.74763965512,13979.048963065803,26460.794682879514,0.5833333333333333,0.11320674869948534,0.06603727007469978,15,9,0.6666666666666666,0.0,419.45507244786677,0.0,27.96367149652445,46.60611916087409,0.0,0.0,0.0,0,0,224,-508.3957493935734,
74,20081,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,9,1.3333333333333333,107815.5635316612,11964.821197411455,22706.80326565909,0.6666666666666667,0.11130118516215956,0.07420079010810637,10,6,0.6666666666666666,0.0,-1287.9812575436154,0.0,-128.79812575436154,-214.6635429239359,0.0,0.0,0.0,0,0,252,-343.60245220243905,
75,20082,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,12,1.0,133056.70101981683,3808.169900920946,9343.712285819423,1.0,0.09018711502709492,0.09018711502709492,2,1,1.0,0.0,-346.11331912880996,0.0,-173.05665956440498,-346.11331912880996,0.0,0.0,0.0,0,0,336,-269.74686293113393,
76,20083,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,12,1.0,198907.3238290629,4608.204278838207,11599.79745491011,0.9166666666666666,0.06032960360128603,0.055302136634512195,2,2,1.0,0.0,-426.2466720391167,0.0,-213.12333601955834,-213.12333601955834,0.0,0.0,0.0,0,0,336,-298.24988492082787,
77,20084,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,10,1.2,169012.33490289946,6523.011403780983,10332.863744445553,0.5,0.07100073498714878,0.03550036749357439,7,7,0.42857142857142855,0.0,205.45159594380675,0.0,29.350227991972393,29.350227991972393,0.0,0.0,0.0,0,0,280,-331.073837638454,
