episode,episode_seed,arrival_rate_rps,method,mobility_prior_beta,mobility_mode,migration_policy,prediction_error,served_requests,dropped_requests,completion_ratio,batches,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,slo_satisfaction,throughput_rps,goodput_rps,handover_events,handover_affected_requests,handover_slo_satisfaction,migration_mb,handover_overhead_ms,migration_ms,avg_handover_overhead_ms_per_event,avg_handover_overhead_ms_per_affected_request,avg_migration_ms_per_event,avg_migration_ms_per_affected_request,avg_migration_mb_per_event,replan_events,replanned_blocks,mapping_steps,reward,failure_reason
78,20085,0.2,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,11,1.0909090909090908,52049.35666397223,4223.8894141510555,6837.028941000311,0.9166666666666666,0.2305504000264852,0.21133786669094476,4,4,1.0,0.0,-688.017737845561,0.0,-172.00443446139025,-172.00443446139025,0.0,0.0,0.0,0,0,308,-242.76993982651962,
79,20086,0.2,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,11,1.0909090909090908,62504.06563869899,3589.6047172633976,10498.237513176957,0.75,0.19198751117031781,0.14399063337773835,3,3,0.3333333333333333,0.0,96.83934329518524,0.0,32.279781098395084,32.279781098395084,0.0,0.0,0.0,0,0,308,-180.81106498314958,
80,20087,0.2,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,8,1.5,54540.698862154415,7010.555979169694,15446.654735702054,0.8333333333333334,0.2200191829284893,0.18334931910707442,7,6,0.6666666666666666,0.0,257.59290301494184,0.0,36.798986144991694,42.93215050249031,0.0,0.0,0.0,0,0,224,-192.3315279542709,
81,20088,0.2,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,11,1.0909090909090908,88467.48706419319,4768.888367859566,7456.499059934976,0.8333333333333334,0.13564305258600415,0.11303587715500346,5,5,1.0,0.0,1371.2242200911023,0.0,274.2448440182205,274.2448440182205,0.0,0.0,0.0,0,0,308,-282.6299648516158,
82,20089,0.2,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,9,1.3333333333333333,72666.52584415917,7000.59407321667,14150.18052850565,0.6666666666666667,0.1651379347037346,0.1100919564691564,4,4,0.75,0.0,-56.76055142543191,0.0,-14.190137856357978,-14.190137856357978,0.0,0.0,0.0,0,0,252,-255.16887703312108,
83,20090,0.2,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,8,1.5,106319.63648819187,18715.524766391103,33109.69519020493,0.25,0.11286720305268115,0.028216800763170288,20,10,0.3,0.0,-161.5518910451283,0.0,-8.077594552256414,-16.15518910451283,0.0,0.0,0.0,0,0,224,-549.3678202093399,
84,20091,0.2,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,8,1.5,61751.21370180558,10719.173230771614,19915.745423719345,0.41666666666666663,0.19432816426811583,0.08097006844504825,10,7,0.5714285714285714,0.0,975.3859637254318,0.0,97.53859637254318,139.34085196077598,0.0,0.0,0.0,0,0,224,-286.94226496781346,
85,20092,0.2,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,54891.27102331917,9454.009026673994,16339.556251276803,0.5,0.2186139941066787,0.10930699705333935,10,7,0.7142857142857143,0.0,-473.38577972016355,0.0,-47.33857797201635,-67.62653996002336,0.0,0.0,0.0,0,0,196,-254.1680263488891,
86,20093,0.2,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,6,2.0,39346.419121150626,9167.022693961575,17643.215037435315,0.5833333333333333,0.30498328102110345,0.17790691392897703,7,5,0.6,0.0,1288.8280356449523,0.0,184.11829080642175,257.76560712899044,0.0,0.0,0.0,0,0,168,-188.61543495070956,
87,20094,0.2,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,10,1.2,95830.09664507738,6745.834471139948,13232.843016310027,0.6666666666666667,0.1252216205566815,0.08348108037112102,8,6,0.6666666666666666,0.0,1919.2026014613057,0.0,239.9003251826632,319.86710024355096,0.0,0.0,0.0,0,0,280,-316.8764404216113,
88,20095,0.2,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,8,1.5,67793.73220858758,7129.3328386642315,13605.87729247834,0.75,0.1770075139553968,0.1327556354665476,8,5,0.8,0.0,1099.6601584613345,0.0,137.4575198076668,219.9320316922669,0.0,0.0,0.0,0,0,224,-268.77682246469175,
89,20096,0.2,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,56835.980047822224,12623.161236577764,24792.477112956534,0.41666666666666663,0.21113386256211486,0.08797244273421452,12,9,0.4444444444444444,0.0,724.7591851008237,0.0,60.39659875840198,80.52879834453597,0.0,0.0,0.0,0,0,196,-291.33885218466094,
90,20097,0.2,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,4,3.0,72674.45500114758,27231.780268247076,42269.127249630445,0.16666666666666663,0.16511991730533807,0.027519986217556344,21,11,0.18181818181818182,0.0,752.723732994571,0.0,35.84398728545576,68.42943027223373,0.0,0.0,0.0,0,0,112,-333.66014648753264,
91,20098,0.2,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,6,2.0,46263.37370739844,8188.8369216935,15216.637951869372,0.75,0.2593844555283905,0.19453834164629288,7,5,1.0,0.0,633.1816091388064,0.0,90.45451559125806,126.63632182776128,0.0,0.0,0.0,0,0,168,-176.93264388565476,
92,20099,0.2,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,10,1.2,49993.14558909191,6346.316835731656,12147.319437145457,0.5833333333333333,0.24003290568334032,0.14001919498194854,5,5,0.8,0.0,-970.5238284913412,0.0,-194.10476569826824,-194.10476569826824,0.0,0.0,0.0,0,0,280,-287.63235693536114,
93,20100,0.2,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,6,2.0,57440.472944844434,13588.79997914841,26009.17432186966,0.5833333333333333,0.2089119289028601,0.12186529186000172,15,8,0.5,0.0,-1026.4623940154015,0.0,-68.43082626769343,-128.3077992519252,0.0,0.0,0.0,0,0,168,-285.2001034139974,
94,20101,0.2,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,11,1.0909090909090908,75297.82007491447,5650.967601488045,9872.923543979046,0.5833333333333333,0.1593671634591957,0.09296417868453082,4,4,1.0,0.0,311.96358833954946,0.0,77.99089708488737,77.99089708488737,0.0,0.0,0.0,0,0,308,-321.41350409691705,
95,20102,0.2,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,10,1.2,89143.6880605885,10516.74701811717,16159.063241531714,0.5,0.1346141298511672,0.0673070649255836,8,5,1.0,0.0,-1702.471231512427,0.0,-212.80890393905338,-340.4942463024854,0.0,0.0,0.0,0,0,280,-465.8914495724183,
96,20103,0.2,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,11,1.0909090909090908,65895.23332027614,4630.408069927282,11309.965164054509,0.6666666666666667,0.18210725412679538,0.12140483608453025,2,2,1.0,0.0,-586.1105594590808,0.0,-293.0552797295404,-293.0552797295404,0.0,0.0,0.0,0,0,308,-265.6334626893341,
97,20104,0.2,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,12,1.0,71346.90137564312,3709.1706614180566,8362.12151609403,0.8333333333333334,0.16819230784557435,0.14016025653797862,4,3,0.6666666666666666,0.0,181.70918329100823,0.0,45.42729582275206,60.56972776366941,0.0,0.0,0.0,0,0,336,-257.0106305196059,
98,20105,0.2,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,10,1.2,38624.55532017692,4869.876348213611,9927.357273150878,0.75,0.31068318846719173,0.23301239135039378,3,3,0.6666666666666666,0.0,369.87673038666253,0.0,123.29224346222084,123.29224346222084,0.0,0.0,0.0,0,0,280,-207.82933444724128,
99,20106,0.2,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,11,1.0909090909090908,68107.92565881119,4175.4296062194635,10807.977436214454,0.75,0.1761909481741432,0.13214321113060742,3,3,0.6666666666666666,0.0,737.1866926454531,0.0,245.72889754848438,245.72889754848438,0.0,0.0,0.0,0,0,308,-229.61503579843526,
