episode_seed,request_id,handover_index,runtime_policy,lead_ms,prefetch_planner_ms,reactive_planner_ms,blocking_planner_ms,predicted_lead_ms,eta_relative_error,eta_error_bound,prediction_correct,had_prefetch_plan,accepted_prefetch,base_migration_ms,hidden_migration_ms,prefetched_mb,useful_prefetch_mb,wasted_prefetch_mb,wrong_anchor_waste_mb,residual_base_ms,delta_sync_ms,delta_tokens,changed_blocks
20024,r0012,2,reactive,3139.9389225845734,0.0,63.026438,63.026438,2667.9063913886225,-0.15033175575511112,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0022,0,reactive,258.927438060593,0.0,63.982966,63.982966,225.7876936108858,-0.1279885387888168,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0009,0,reactive,149.32701085647568,0.0,43.835347,43.835347,131.89822997459785,-0.11671552776630173,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0009,1,reactive,4821.367881444698,0.0,62.681966,62.681966,4407.768775418528,-0.08578459810501667,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0009,2,reactive,6223.160222433056,0.0,62.920452,62.920452,5881.273521005284,-0.05493779514069877,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0018,0,reactive,0.0,0.0,43.623099,43.623099,0.0,-0.19600573338520638,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0020,0,reactive,330.65914388330566,0.0,61.867012,61.867012,331.5438034971773,0.0026754427640562906,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0020,1,reactive,8635.633032219797,0.0,60.55134,60.55134,7548.599425643994,-0.12587769796609574,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0013,0,reactive,0.0,0.0,60.750152,60.750152,0.0,-0.037804163112665545,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0008,0,reactive,0.0,0.0,60.615218,60.615218,0.0,0.1682029926303676,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0000,0,reactive,0.0,0.0,56.229758,56.229758,0.0,-0.011481712097749508,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0021,0,reactive,5171.355941815949,0.0,55.71343,55.71343,4234.024144618499,-0.18125455059438453,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0004,0,reactive,5955.83714848489,0.0,56.662963,56.662963,5840.892924596671,-0.019299423577667785,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0005,0,reactive,5806.688303639181,0.0,56.549311,56.549311,6769.963811639124,0.1658906863308362,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0019,0,reactive,4083.0419240142073,0.0,56.061176,56.061176,4282.140150351016,0.048762229250163214,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0019,1,reactive,6052.174564721565,0.0,55.991305,55.991305,7001.1737580934905,0.15680301075644615,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0003,0,reactive,2389.3547764803225,0.0,56.129831,56.129831,2261.1987805073504,-0.05363623570450024,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0013,0,reactive,637.4559410032325,0.0,59.948231,59.948231,529.0827860014509,-0.1700088555629793,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0005,0,reactive,5122.254972421473,0.0,59.163189,59.163189,5550.53994757209,0.08361258419514994,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0005,1,reactive,5436.549592334333,0.0,59.260487,59.260487,5656.518257274357,0.040461079440935244,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0021,0,reactive,3461.234786084995,0.0,59.538985,59.538985,3802.2381158011117,0.09852071610022906,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0011,0,reactive,4796.896271865222,0.0,59.878843,59.878843,4016.217644988801,-0.16274661419202677,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0011,1,reactive,5811.462558649608,0.0,60.137635,60.137635,5389.329939534719,-0.07263793147675002,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0017,0,reactive,5588.647148358403,0.0,59.525387,59.525387,4760.357639739637,-0.14820930479786423,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0017,1,reactive,6134.03915635404,0.0,59.557668,59.557668,7240.541789354309,0.18038727904990326,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0001,0,reactive,5044.446569866581,0.0,121.740589,121.740589,4564.987931541869,-0.09504682658129382,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0001,1,reactive,8336.008659870684,0.0,59.186661,59.186661,9773.962029717217,0.1724990254351344,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0014,0,reactive,2443.9517230369675,0.0,60.089338,60.089338,2287.010265242488,-0.06421626757809137,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0014,1,reactive,4488.4309336410515,0.0,59.64584,59.64584,4817.271842341891,0.07326411246214298,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20028,r0000,0,reactive,2816.2837268150943,0.0,67.607071,67.607071,3240.2326153915683,0.15053486427516793,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20028,r0001,0,reactive,771.6885604319741,0.0,67.960016,67.960016,891.1607887470107,0.15481922946759574,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20028,r0019,0,reactive,4279.282701563909,0.0,67.839836,67.839836,3565.0462793750517,-0.1669056409682472,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20028,r0017,0,reactive,441.73055638972437,0.0,68.140529,68.140529,452.0508558597977,0.023363336135089702,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20028,r0010,0,reactive,3904.6869452765386,0.0,67.578345,67.578345,4147.5786960809555,0.06220517911128337,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20028,r0016,0,reactive,0.0,0.0,68.080525,68.080525,0.0,0.1417248466796614,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0017,0,reactive,3638.3375573456537,0.0,52.689647,52.689647,2969.7086050447847,-0.18377320459200785,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0000,0,reactive,0.0,0.0,56.859405,56.859405,0.0,0.12257487468641037,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0000,1,reactive,2988.1917450070287,0.0,56.736244,56.736244,3158.6127092291576,0.057031468782713035,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0006,0,reactive,0.0,0.0,56.658795,56.658795,0.0,-0.15979437216215076,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0023,0,reactive,3211.302778461628,0.0,56.865514,56.865514,2663.978727775233,-0.17043676303502908,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0020,0,reactive,0.0,0.0,57.231166,57.231166,0.0,-0.13743647480718796,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0005,0,reactive,0.0,0.0,57.303455,57.303455,0.0,-0.11827495630499284,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0005,1,reactive,6179.547852434574,0.0,56.988282,56.988282,5871.581346924364,-0.04983641406529124,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0016,0,reactive,0.0,0.0,57.843703,57.843703,0.0,-0.16748898615019528,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0016,1,reactive,3052.6869497833286,0.0,57.588035,57.588035,3026.5550489048114,-0.008560295014977598,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0016,2,reactive,3602.7146128991517,0.0,57.194953,57.194953,3637.2682378263503,0.00959099696753185,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0016,3,reactive,3468.0661732100707,0.0,56.625478,56.625478,3758.207673313495,0.08366088927157567,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0016,4,reactive,4196.796297981367,0.0,56.448852,56.448852,3785.9480389217074,-0.09789568754082141,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0014,0,reactive,2570.2199016585582,0.0,57.207603,57.207603,2446.8503262645863,-0.04799961875416256,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0014,1,reactive,4351.859194374178,0.0,56.758408,56.758408,4935.484596519875,0.13410944060418434,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0009,0,reactive,0.0,0.0,56.944272,56.944272,0.0,0.05095947476218893,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0017,0,reactive,3241.8244806377193,0.0,64.181356,64.181356,3684.0090329041473,0.13639990533338286,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0007,0,reactive,552.4875133996356,0.0,63.912123,63.912123,610.0291726364313,0.10415015333599686,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0005,0,reactive,258.1679431846205,0.0,64.044941,64.044941,303.07306008810065,0.17393761731047935,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0005,1,reactive,6128.814246029091,0.0,63.817572,63.817572,6968.473686457747,0.13700193980796177,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0006,0,reactive,2685.6743658452324,0.0,64.051047,64.051047,2948.696407749752,0.09793519469429102,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0013,0,reactive,1596.0688832443411,0.0,63.533143,63.533143,1773.724707091824,0.11130836877563871,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0009,0,reactive,1872.7041376991838,0.0,63.885405,63.885405,1619.6367423389615,-0.13513474460046976,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0009,1,reactive,6212.210952759553,0.0,63.478843,63.478843,5989.430669832135,-0.03586167382620126,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0020,0,reactive,0.0,0.0,63.341139,63.341139,0.0,-0.1533019477263324,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0003,0,reactive,8321.009937909503,0.0,63.822901,63.822901,7033.202767056527,-0.15476572921585935,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0010,0,reactive,1103.2014213009643,0.0,64.191738,64.191738,1033.132517505756,-0.0635141529391603,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0011,0,reactive,3690.565426412093,0.0,63.646815,63.646815,3681.084837796545,-0.0025688715739053403,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0000,0,reactive,2615.5592693172293,0.0,63.924342,63.924342,2611.5998998376604,-0.0015137754766316736,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0012,0,reactive,1636.8863131072285,0.0,64.668432,64.668432,1786.857845858422,0.09162000534203812,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0017,0,reactive,0.0,0.0,64.37184,64.37184,0.0,0.048335713904550964,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0017,1,reactive,2765.624665746269,0.0,64.114086,64.114086,2366.475693860005,-0.1443250694246172,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0017,2,reactive,3581.939085403428,0.0,64.02871,64.02871,3039.8942676665843,-0.1513272014997972,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0013,0,reactive,595.4276484159709,0.0,64.201409,64.201409,586.3537792515464,-0.01523924726801651,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20032,r0015,0,reactive,4138.388897794848,0.0,64.855191,64.855191,4678.1546739083815,0.13042896389006586,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20032,r0006,0,reactive,110.80233225804841,0.0,64.89945,64.89945,124.45060709183288,0.12317678297600171,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20032,r0009,0,reactive,5047.939562915235,0.0,65.074625,65.074625,5195.451811220734,0.029222269099495712,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20032,r0012,0,reactive,210.44504804025928,0.0,64.11871,64.11871,225.40260732595067,0.07107584343267581,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20032,r0008,0,reactive,1733.061338038795,0.0,64.006983,64.006983,2063.715579483777,0.19079200152209513,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0006,0,reactive,6064.331341230018,0.0,46.204466,46.204466,5229.022929456992,-0.1377412223659273,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0000,0,reactive,7550.670122471631,0.0,47.176376,47.176376,7856.220795651122,0.04046669609762707,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0013,0,reactive,46.210086162267544,0.0,46.427927,46.427927,54.828587834973206,0.1865069379537973,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0014,0,reactive,4056.8467658026275,0.0,46.551195,46.551195,3308.388706486048,-0.18449256344255854,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0004,0,reactive,7631.586086584524,0.0,46.309722,46.309722,7431.166368649222,-0.02626186950673573,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0015,0,reactive,110.61703304591674,0.0,61.50855,61.50855,98.19790759831079,-0.11227136640385948,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0010,0,reactive,598.7026632272864,0.0,61.098608,61.098608,591.7524399202795,-0.01160880639738937,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0007,0,reactive,4494.308756653685,0.0,61.844911,61.844911,4103.343974464581,-0.08699108213477613,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0007,1,reactive,1065.8868248025829,0.0,60.870514,60.870514,1189.2253087978606,0.11571442776593255,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0013,0,reactive,2249.7696483520704,0.0,58.92388,58.92388,2164.3770367047186,-0.03795615773814923,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0020,0,reactive,0.0,0.0,61.288433,61.288433,0.0,-0.07150744767660155,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0005,0,reactive,403.2117204574606,0.0,61.135098,61.135098,357.0937936768097,-0.11437645395904701,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0005,1,reactive,4690.336506689906,0.0,60.513771,60.513771,4191.2357700759985,-0.10641043257813837,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0023,0,reactive,1667.9883775862763,0.0,60.544456,60.544456,1602.0859273507513,-0.0395101375531714,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20035,r0008,0,reactive,5290.583667156841,0.0,51.176157,51.176157,5876.362351924709,0.11072099443475314,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20035,r0010,0,reactive,4437.897700380043,0.0,51.177442,51.177442,4549.888422980866,0.025235084303821015,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20035,r0007,0,reactive,8656.97317677785,0.0,51.062461,51.062461,10317.56095030725,0.19182082924594163,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20036,r0018,0,reactive,4096.382801785481,0.0,48.974749,48.974749,3566.462446781134,-0.12936299673296447,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20036,r0002,0,reactive,1826.9072579677704,0.0,48.562178,48.562178,1791.315337948681,-0.019482061754290292,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20036,r0002,1,reactive,3237.178413722453,0.0,51.244205,51.244205,2620.0013626490418,-0.19065277602778627,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20036,r0000,0,reactive,0.0,0.0,49.054554,49.054554,0.0,0.1819361452926988,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20036,r0003,0,reactive,0.0,0.0,48.679867,48.679867,0.0,-0.05528631594925382,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20036,r0015,0,reactive,7324.798369638942,0.0,48.273894,48.273894,7624.313068247244,0.04089050421507573,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20036,r0005,0,reactive,0.0,0.0,57.240292,57.240292,0.0,-0.10315546017801341,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20036,r0005,1,reactive,524.312944825404,0.0,51.223716,51.223716,549.3129723370034,0.04768149968131036,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20036,r0005,2,reactive,3887.4366662527464,0.0,51.363222,51.363222,3810.90305378424,-0.019687423626191303,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20037,r0007,0,reactive,2957.6592102367454,0.0,67.95396,67.95396,2667.1721975786845,-0.09821517355774359,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20037,r0002,0,reactive,0.0,0.0,67.915147,67.915147,0.0,-0.04471576016231035,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0015,0,reactive,7941.527544476061,0.0,35.348198,35.348198,8804.582719757713,0.10867621757252133,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0015,1,reactive,3453.8011112360855,0.0,62.429058,62.429058,3948.3220910363016,0.14318166097967094,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0015,2,reactive,4080.612011654299,0.0,62.626172,62.626172,4132.111269281022,0.012620473958229794,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0017,0,reactive,687.1412316954702,0.0,63.097958,63.097958,771.4115300862685,0.12263897799127482,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0004,0,reactive,136.11424455969973,0.0,62.680297,62.680297,154.81567308678245,0.13739508739572276,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0002,0,reactive,1218.9349686342575,0.0,36.251923,36.251923,1095.5302129445984,-0.10123981907576801,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0002,1,reactive,2453.0561983952466,0.0,62.60973,62.60973,2848.0800160504164,0.16103333381175217,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0002,2,reactive,5781.840251658439,0.0,62.484649,62.484649,5470.238282266644,-0.05389321666270819,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0019,0,reactive,0.0,0.0,34.898026,34.898026,0.0,0.05620211481627785,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0018,0,reactive,1803.7624998169922,0.0,36.254435,36.254435,1965.5911022361117,0.08971724516699875,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0018,1,reactive,756.114270268452,0.0,63.860537,63.860537,626.1126132005113,-0.1719338758436403,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0018,2,reactive,3447.311029149663,0.0,63.253967,63.253967,2991.1621239628657,-0.13232020590242888,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0016,0,reactive,3497.2395819209123,0.0,35.275243,35.275243,3594.807170095706,0.027898457022839496,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0007,0,reactive,1544.5855909782258,0.0,35.858135,35.858135,1342.5989371492565,-0.1307707743803606,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0007,1,reactive,5215.242964766556,0.0,62.804071,62.804071,6241.06152185906,0.1966962160771396,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0023,0,reactive,0.0,0.0,96.872457,96.872457,0.0,0.10296731331584347,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0023,1,reactive,0.0,0.0,62.805479,62.805479,0.0,0.08277632897275639,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0023,2,reactive,3171.875239276749,0.0,62.823997,62.823997,2769.0283229803194,-0.12700591476866752,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0014,0,reactive,5084.899346475655,0.0,63.956699,63.956699,4416.407218697627,-0.1314661475534143,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0009,0,reactive,2286.9997949609024,0.0,63.873442,63.873442,1866.2383223869433,-0.18397967218932446,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0022,0,reactive,5105.011378023213,0.0,63.840597,63.840597,5936.51244898474,0.16287937663392726,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0019,0,reactive,4703.682558062064,0.0,63.865332,63.865332,3895.7443380682093,-0.1717671654115045,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0021,0,reactive,545.6651473539678,0.0,64.09426,64.09426,598.1445348579281,0.09617507689183119,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0021,1,reactive,5624.00757501131,0.0,63.357317,63.357317,6264.644406649484,0.11391108975113456,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20040,r0012,0,reactive,1119.0565048293001,0.0,59.901276,59.901276,1082.4352643259942,-0.03272510400079587,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20040,r0013,0,reactive,5476.62457544474,0.0,59.577564,59.577564,6181.892821274805,0.1287779061928473,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20040,r0006,0,reactive,4130.199042057346,0.0,59.632848,59.632848,3985.9040426176425,-0.03493657278265863,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20040,r0016,0,reactive,5794.7784367960485,0.0,62.824292,62.824292,5293.331888932005,-0.08653420546330577,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20040,r0007,0,reactive,0.0,0.0,59.544881,59.544881,0.0,-0.09783004086880723,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20040,r0011,0,reactive,3825.830494709393,0.0,59.72938,59.72938,4069.028053922723,0.06356725933091889,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20040,r0011,1,reactive,3233.2715887648956,0.0,60.037869,60.037869,3673.2128953047154,0.13606691997930087,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0005,0,reactive,992.8450221560734,0.0,66.802566,66.802566,856.3375322901924,-0.13749123661761412,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0005,1,reactive,8352.710036542767,0.0,66.031187,66.031187,8674.54009710527,0.03853001710277382,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0003,0,reactive,8.423010850223363,0.0,66.042297,66.042297,8.093300251725793,-0.03914403107872372,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0003,1,reactive,7066.374454382495,0.0,65.874565,65.874565,7219.240521569874,0.021632885176722016,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0009,0,reactive,2139.1875941228755,0.0,58.154145,58.154145,2179.8306446849324,0.01899929238264003,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0012,0,reactive,1618.9585580002822,0.0,58.014121,58.014121,1331.5112596536228,-0.17755074515416303,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0008,0,reactive,2111.562613962451,0.0,66.264641,66.264641,2108.738610784001,-0.0013373996867421523,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0008,1,reactive,8746.378491260126,0.0,66.068272,66.068272,9709.003009791633,0.11005978297113667,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
