episode,episode_seed,arrival_rate_rps,method,mobility_prior_beta,mobility_mode,migration_policy,prediction_error,served_requests,dropped_requests,completion_ratio,batches,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,slo_satisfaction,throughput_rps,goodput_rps,handover_events,handover_affected_requests,handover_slo_satisfaction,migration_mb,handover_overhead_ms,migration_ms,avg_handover_overhead_ms_per_event,avg_handover_overhead_ms_per_affected_request,avg_migration_ms_per_event,avg_migration_ms_per_affected_request,avg_migration_mb_per_event,replan_events,replanned_blocks,mapping_steps,reward,failure_reason
74,20081,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,9,1.3333333333333333,101341.11737224966,9763.528179638697,23810.53039313462,0.5833333333333333,0.11841195667816835,0.0690736413955982,7,6,0.5,897.75,-14634.36944490303,6757.2120743780015,-2090.6242064147186,-2439.061574150505,965.3160106254288,1126.2020123963337,128.25,6,140,252,-361.0934928676992,
75,20082,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,133115.83888981683,3813.0980567542797,9370.324327319426,1.0,0.09014704861630092,0.09014704861630092,2,1,1.0,0.0,-286.97544912880403,0.0,-143.48772456440201,-286.97544912880403,0.0,0.0,0.0,1,0,336,-269.74686293113393,
76,20083,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,198907.3238290629,4619.508645504875,11667.623654910121,0.9166666666666666,0.06032960360128603,0.055302136634512195,2,2,1.0,0.0,-358.4204720391135,0.0,-179.21023601955676,-179.21023601955676,0.0,0.0,0.0,1,0,336,-298.24988492082787,
77,20084,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,166525.54770552312,5754.457600489094,9186.355110621731,0.6666666666666667,0.0720610150534998,0.0480406767023332,5,5,0.6,116.443359375,-3277.39330751574,1017.5295514309048,-655.478661503148,-655.478661503148,203.50591028618095,203.50591028618095,23.288671875,3,43,280,-327.073837638454,
78,20085,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,98468.38662045177,3532.3100216769403,6732.867836791036,0.9166666666666666,0.12186652398656864,0.11171098032102125,3,3,1.0,0.0,-565.0082264565935,0.0,-188.33607548553118,-188.33607548553118,0.0,0.0,0.0,3,0,336,-252.99476991930658,
79,20086,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,124557.18432347385,2873.658586411304,7249.91833406052,0.8333333333333334,0.09634129147328918,0.08028440956107431,1,1,1.0,0.0,82.87920732366183,0.0,82.87920732366183,82.87920732366183,0.0,0.0,0.0,0,0,336,-211.4096820608285,
80,20087,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,106711.28832574208,6437.973318188054,13487.941323163222,0.8333333333333334,0.11245295777302716,0.0937107981441893,6,5,0.8,0.0,737.1150972832111,0.0,122.85251621386851,147.4230194566422,0.0,0.0,0.0,5,0,280,-244.328571883859,
81,20088,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,171699.3223323547,4337.164972819913,7093.115414044802,0.8333333333333334,0.06988961771655601,0.05824134809713001,5,5,1.0,0.0,1371.2242200910696,0.0,274.24484401821394,274.24484401821394,0.0,0.0,0.0,5,0,336,-294.9910593709583,
82,20089,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,141738.3683874156,6323.12796569267,12218.109545817388,0.75,0.08466303187010184,0.06349727390257637,4,3,0.6666666666666666,0.0,582.9438267211735,0.0,145.73595668029338,194.31460890705785,0.0,0.0,0.0,2,0,280,-272.3011924124299,
83,20090,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,169522.61493557773,14196.460526193498,24765.998322361993,0.6666666666666667,0.07078701567080156,0.04719134378053438,16,9,0.7777777777777778,34.013671875,-3838.0481467628088,892.2267834890009,-239.87800917267555,-426.44979408475655,55.76417396806256,99.13630927655566,2.1258544921875,5,27,308,-666.096172143373,
84,20091,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,102486.48374509478,8653.46855651674,18358.818482651128,0.5833333333333333,0.11708861072691787,0.0683016895907021,10,8,0.5,235.611328125,-3522.2224248115162,1045.404357152135,-352.2222424811516,-440.27780310143953,104.54043571521349,130.67554464401687,23.5611328125,7,36,280,-384.4693123068856,
85,20092,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,100661.22145059447,8409.133277895373,15787.480716159464,0.5,0.11921174636142995,0.059605873180714974,6,5,0.6,32.61328125,-1024.5748160781004,806.4734174063517,-170.76246934635006,-204.91496321562008,134.41223623439194,161.29468348127034,5.435546875,2,23,280,-358.31139121631696,
86,20093,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,70610.34206850787,8507.427877671382,15722.837585315669,0.5,0.16994677618694026,0.08497338809347013,6,4,0.5,0.0,2136.2816046616917,0.0,356.04693411028194,534.0704011654229,0.0,0.0,0.0,2,0,196,-215.001712822155,
87,20094,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,188343.91863653838,6019.3722495151815,11820.860562360045,0.9166666666666666,0.0637132331474812,0.05840379705185777,5,4,1.0,2.84765625,1993.691585766881,6.806686276182783,398.7383171533762,498.42289644172024,1.3613372552365566,1.7016715690456958,0.56953125,1,1,308,-332.9465360045937,
88,20095,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,117258.58158958188,5515.299092839273,11421.640482613017,0.8333333333333334,0.10233792561128992,0.08528160467607493,7,4,1.0,0.0,1238.7255020913108,0.0,176.96078601304438,309.6813755228277,0.0,0.0,0.0,3,0,280,-313.4007367867232,
89,20096,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,9,1.3333333333333333,103460.31871919386,9982.440729461947,21017.86178799115,0.6666666666666667,0.11598649751475945,0.0773243316765063,11,7,0.7142857142857143,4.78125,-76.59129179332194,75.48632576630104,-6.962844708483813,-10.941613113331707,6.862393251481913,10.78376082375729,0.4346590909090909,5,2,252,-369.30884533070366,
90,20097,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,118284.75172699067,14146.47954303232,25017.719290640853,0.5833333333333333,0.10145010091999707,0.05917922553666496,15,8,0.75,922.740234375,-84132.4692885409,7948.037638638565,-5608.831285902726,-10516.558661067613,529.8691759092377,993.5047048298206,61.516015625,8,161,308,-1039.2037678118295,
91,20098,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,76694.50821646357,5014.477407094475,8747.448256985963,0.9166666666666666,0.15646491879354707,0.1434261755607515,3,3,1.0,0.0,863.981720462878,0.0,287.99390682095935,287.99390682095935,0.0,0.0,0.0,1,0,336,-302.91876322053105,
92,20099,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,90654.69891253741,4777.631769711941,11107.113098308257,0.9166666666666666,0.13237041371211722,0.12133954590277411,5,5,1.0,4.04296875,-350.7410074273066,76.07130564932854,-70.14820148546133,-70.14820148546133,15.214261129865708,15.214261129865708,0.80859375,2,2,308,-301.70132572516934,
93,20100,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,8,1.5,92103.96496644622,10359.809595039913,19883.694301422194,0.6666666666666667,0.1302875506431416,0.08685836709542773,12,7,0.7142857142857143,0.0,234.6935907120387,0.0,19.557799226003226,33.52765581600553,0.0,0.0,0.0,2,0,224,-358.8031744840662,
94,20101,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,145678.0825284671,4577.329491597734,9938.996161879048,0.75,0.08237340711602975,0.06178005533702231,3,3,1.0,0.0,494.0252822236271,0.0,164.67509407454236,164.67509407454236,0.0,0.0,0.0,2,0,336,-329.52110962748236,
95,20102,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,163610.87801129543,8180.126349297435,14882.883370649168,0.6666666666666667,0.07334475644811062,0.048896504298740415,8,5,0.8,229.921875,-4578.426788326189,1347.7184752019475,-572.3033485407736,-915.6853576652378,168.46480940024344,269.5436950403895,28.740234375,5,50,308,-481.457446057143,
96,20103,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,117928.31256746971,4246.285899603343,11259.278629643233,0.8333333333333334,0.10175673456816829,0.08479727880680692,2,2,1.0,0.0,-403.016755459088,0.0,-201.508377729544,-201.508377729544,0.0,0.0,0.0,0,0,336,-271.5528016207401,
97,20104,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,132286.44677298953,3407.362916470767,8448.746812186835,0.9166666666666666,0.09071224069229578,0.08315288730127113,3,2,1.0,0.0,336.33074967101857,0.0,112.11024989033952,168.16537483550928,0.0,0.0,0.0,0,0,336,-255.0106305196059,
98,20105,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,73599.04099690613,3550.4275347380153,7860.979783885867,0.8333333333333334,0.16304560273420468,0.13587133561183723,2,2,1.0,0.0,412.40101563348435,0.0,206.20050781674217,206.20050781674217,0.0,0.0,0.0,1,0,308,-216.61391953688414,
99,20106,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,127941.82459472324,3402.9059967287644,9595.999434529003,0.9166666666666666,0.09379262831378225,0.08597657595430039,2,2,1.0,0.0,773.9937120553368,0.0,386.9968560276684,386.9968560276684,0.0,0.0,0.0,1,0,336,-232.56200863755845,
