episode,episode_seed,arrival_rate_rps,method,mobility_prior_beta,mobility_mode,migration_policy,prediction_error,served_requests,dropped_requests,completion_ratio,batches,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,slo_satisfaction,throughput_rps,goodput_rps,handover_events,handover_affected_requests,handover_slo_satisfaction,migration_mb,handover_overhead_ms,migration_ms,avg_handover_overhead_ms_per_event,avg_handover_overhead_ms_per_affected_request,avg_migration_ms_per_event,avg_migration_ms_per_affected_request,avg_migration_mb_per_event,replan_events,replanned_blocks,mapping_steps,reward,failure_reason
74,20081,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,9,1.3333333333333333,104845.44925814593,10623.630230361956,20542.495355417115,0.6666666666666667,0.11445418074802768,0.07630278716535178,8,5,0.8,603.75,-6420.477583035623,9674.67534582013,-802.5596978794529,-1284.0955166071246,1209.3344182275162,1934.935069164026,75.46875,3,84,252,-343.54954222421316,
75,20082,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,133174.04994612548,3817.948978113334,9396.519302658317,1.0,0.09010764488167557,0.09010764488167557,2,1,1.0,0.0,-228.7643928201578,0.0,-114.3821964100789,-228.7643928201578,0.0,0.0,0.0,1,0,336,-269.74686293113393,
76,20083,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,198907.3238290629,4624.715450754874,11665.908771910114,0.9166666666666666,0.06032960360128603,0.055302136634512195,2,2,1.0,0.0,-294.2239260391216,0.0,-147.1119630195608,-147.1119630195608,0.0,0.0,0.0,1,0,336,-298.24988492082787,
77,20084,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,166524.06924154775,5895.5459755138945,9185.222889471741,0.6666666666666667,0.07206165483857874,0.04804110322571916,6,6,0.5,116.443359375,-2385.4690143465195,1756.9087299555022,-397.57816905775326,-397.57816905775326,292.8181216592504,292.8181216592504,19.4072265625,4,43,280,-327.073837638454,
78,20085,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,98468.38662045177,3543.690337926941,6753.294754291036,0.9166666666666666,0.12186652398656864,0.11171098032102125,3,3,1.0,0.0,-428.44443145658806,0.0,-142.81481048552936,-142.81481048552936,0.0,0.0,0.0,3,0,336,-252.99476991930658,
79,20086,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,124557.18432347385,2873.4048542446376,7248.39594106052,0.8333333333333334,0.09634129147328918,0.08028440956107431,1,1,1.0,0.0,81.35681432366255,0.0,81.35681432366255,81.35681432366255,0.0,0.0,0.0,0,0,336,-211.4096820608285,
80,20087,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,106711.28832574208,6457.859138232531,13582.17398840558,0.8333333333333334,0.11245295777302716,0.0937107981441893,5,4,0.75,0.0,915.9707235425303,0.0,183.19414470850606,228.99268088563258,0.0,0.0,0.0,4,0,280,-244.17157860556142,
81,20088,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,171757.4523283547,4371.996688236581,7152.036464894805,0.8333333333333334,0.06986596411001243,0.05822163675834369,5,5,1.0,0.0,1670.7385650910765,0.0,334.1477130182153,334.1477130182153,0.0,0.0,0.0,5,0,336,-294.9910593709583,
82,20089,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,141738.3683874156,6327.791160849902,12251.896694205125,0.75,0.08466303187010184,0.06349727390257637,4,3,0.6666666666666666,0.0,640.8027256079658,0.0,160.20068140199146,213.60090853598862,0.0,0.0,0.0,2,0,280,-272.3011924124299,
83,20090,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,169519.97018678975,14218.65161024996,24780.67027745395,0.6666666666666667,0.07078812004731658,0.04719208003154438,16,9,0.7777777777777778,34.013671875,-3807.82418622401,892.2267834890009,-237.98901163900064,-423.09157624711224,55.76417396806256,99.13630927655566,2.1258544921875,5,27,308,-666.096172143373,
84,20091,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,105880.56087040625,9524.455919736569,18507.393162762164,0.5833333333333333,0.11333525154525334,0.06611223006806445,10,6,0.6666666666666666,235.388671875,-42.224631088320166,3820.7381131597194,-4.222463108832017,-7.037438514720027,382.07381131597197,636.7896855266199,23.5388671875,5,36,280,-383.6872488356354,
85,20092,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,100794.8088538121,8430.173328020112,15881.704235626497,0.5,0.11905375025220016,0.05952687512610008,7,5,0.6,32.61328125,-892.0339018604791,806.4734174063517,-127.43341455149701,-178.40678037209582,115.21048820090739,161.29468348127034,4.659040178571429,2,23,280,-358.31139121631696,
86,20093,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,70610.34206850787,8530.227331908223,15806.366989067488,0.5,0.16994677618694026,0.08497338809347013,6,4,0.5,0.0,2251.3037688771765,0.0,375.21729481286275,562.8259422192941,0.0,0.0,0.0,2,0,196,-215.001712822155,
87,20094,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,188417.284177499,6024.964714010212,11820.156336360043,0.9166666666666666,0.06368842461764478,0.05838105589950772,5,4,1.0,0.0,2062.913837707267,0.0,412.58276754145334,515.7284594268167,0.0,0.0,0.0,0,0,308,-332.9465360045937,
88,20095,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,117319.10266711365,5530.877972533167,11420.80919372557,0.8333333333333334,0.10228513283168662,0.08523761069307219,7,4,1.0,0.0,1361.6651330345048,0.0,194.5235904335007,340.4162832586262,0.0,0.0,0.0,3,0,280,-313.4007367867232,
89,20096,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,9,1.3333333333333333,103460.31871919386,10022.886094722482,21074.59412935192,0.6666666666666667,0.11598649751475945,0.0773243316765063,11,7,0.7142857142857143,77.484375,122.38237120943995,2059.008827207776,11.125670109949086,17.483195887062852,187.18262065525235,294.14411817253944,7.044034090909091,5,26,252,-369.30884533070366,
90,20097,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,120056.05821937406,16196.733759030923,28507.50261271145,0.41666666666666663,0.09995330663008141,0.041647211095867255,18,9,0.5555555555555556,1035.0703125,-80087.81280195514,17804.20102908633,-4449.322933441952,-8898.645866883904,989.122279393685,1978.24455878737,57.50390625,9,209,308,-1040.5217674607093,
91,20098,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,76694.50821646357,5025.208641094475,8745.955292685963,0.9166666666666666,0.15646491879354707,0.1434261755607515,3,3,1.0,0.0,930.516908462876,0.0,310.1723028209587,310.1723028209587,0.0,0.0,0.0,1,0,336,-302.91876322053105,
92,20099,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,90654.69891253741,4777.164613378609,11105.813050958262,0.9166666666666666,0.13237041371211722,0.12133954590277411,5,5,1.0,4.04296875,-356.34688342729896,76.07130564932854,-71.26937668545979,-71.26937668545979,15.214261129865708,15.214261129865708,0.80859375,2,2,308,-301.70132572516934,
93,20100,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,8,1.5,92157.58390847368,10378.296944062724,19905.80752182377,0.6666666666666667,0.13021174699976729,0.0868078313331782,12,7,0.7142857142857143,0.0,286.9672536772814,0.0,23.913937806440117,40.995321953897346,0.0,0.0,0.0,2,0,224,-358.8031744840662,
94,20101,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,145678.0825284671,4576.557399764396,9935.815535579046,0.75,0.08237340711602975,0.06178005533702231,3,3,1.0,0.0,485.9942862236039,0.0,161.99809540786796,161.99809540786796,0.0,0.0,0.0,2,0,336,-329.52110962748236,
95,20102,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,164340.3874815956,8291.908646301705,14965.201105105485,0.6666666666666667,0.07301917796283566,0.048679451975223775,8,5,0.8,403.365234375,-3578.6476156210083,3536.0557303204487,-447.33095195262604,-715.7295231242017,442.0069662900561,707.2111460640897,50.420654296875,5,73,308,-481.457446057143,
96,20103,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,117870.79795546971,4241.3335052700095,11232.870671243234,0.8333333333333334,0.10180638638361868,0.08483865531968224,2,2,1.0,0.0,-461.48842745908587,0.0,-230.74421372954293,-230.74421372954293,0.0,0.0,0.0,0,0,336,-271.5528016207401,
97,20104,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,132284.49359461153,3407.153486105933,8447.559889616732,0.9166666666666666,0.09071358005704161,0.08315411505228815,3,2,1.0,0.0,333.8175852930144,0.0,111.2725284310048,166.9087926465072,0.0,0.0,0.0,0,0,336,-255.0106305196059,
98,20105,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,73599.04099690613,3566.5491437380147,7925.905669885864,0.8333333333333334,0.16304560273420468,0.13587133561183723,2,2,1.0,0.0,476.00855163348024,0.0,238.00427581674012,238.00427581674012,0.0,0.0,0.0,1,0,308,-216.61391953688414,
99,20106,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,127941.82459472324,3402.553314562097,9594.923684779002,0.9166666666666666,0.09379262831378225,0.08597657595430039,2,2,1.0,0.0,771.8776190553326,0.0,385.9388095276663,385.9388095276663,0.0,0.0,0.0,1,0,336,-232.56200863755845,
