episode_seed,request_id,handover_index,runtime_policy,lead_ms,prefetch_planner_ms,reactive_planner_ms,blocking_planner_ms,predicted_lead_ms,eta_relative_error,eta_error_bound,prediction_correct,had_prefetch_plan,accepted_prefetch,base_migration_ms,hidden_migration_ms,prefetched_mb,useful_prefetch_mb,wasted_prefetch_mb,wrong_anchor_waste_mb,residual_base_ms,delta_sync_ms,delta_tokens,changed_blocks
20027,r0017,1,reactive,6132.7574573540405,0.0,59.989313,59.989313,7239.028888159139,0.18038727904990326,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0001,0,reactive,5044.446569866588,0.0,61.210602,61.210602,4564.987931541876,-0.09504682658129382,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0001,1,reactive,8396.538646870686,0.0,60.764613,60.764613,9844.93338048432,0.1724990254351344,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0014,0,reactive,4931.817043463336,0.0,60.435553,60.435553,4615.114160554102,-0.06421626757809137,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0014,1,reactive,4488.084718641039,0.0,60.408255,60.408255,4816.900262207181,0.07326411246214298,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20028,r0000,0,reactive,2816.2837268150934,0.0,68.347993,68.347993,3240.2326153915674,0.15053486427516793,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20028,r0001,0,reactive,1567.2329736509091,0.0,69.218962,69.218962,1809.8707750277517,0.15481922946759574,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20028,r0019,0,reactive,4279.282701563905,0.0,68.961812,68.961812,3565.046279375049,-0.1669056409682472,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20028,r0017,0,reactive,1947.34985167149,0.0,68.664495,68.664495,1992.8464408287082,0.023363336135089702,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20028,r0010,0,reactive,3904.6869452765386,0.0,68.73205,68.73205,4147.5786960809555,0.06220517911128337,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0017,0,reactive,3808.9043827539663,0.0,53.384239,53.384239,3108.9298183507262,-0.18377320459200785,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0000,0,reactive,2136.6962421252847,0.0,57.751881,57.751881,2398.6015162467156,0.12257487468641037,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0005,0,reactive,2665.874635763197,0.0,58.018937,58.018937,2350.5684297037164,-0.11827495630499284,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0016,0,reactive,2814.6236879752178,0.0,59.536679,59.536679,2343.205220081925,-0.16748898615019528,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0016,1,reactive,3323.696192965421,0.0,57.482337,57.482337,3295.244373013479,-0.008560295014977598,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0016,2,reactive,3602.820310899151,0.0,57.373309,57.373309,3637.374949575547,0.00959099696753185,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0016,3,reactive,3467.8878172100667,0.0,57.355366,57.355366,3758.014395891924,0.08366088927157567,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0014,0,reactive,6395.849679684194,0.0,57.429933,57.429933,5824.0263249462205,-0.08940537745193029,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0017,0,reactive,3241.8244806377193,0.0,64.375909,64.375909,3684.0090329041473,0.13639990533338286,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0005,0,reactive,2024.6544335909275,0.0,64.642273,64.642273,2376.818001646832,0.17393761731047935,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0005,1,reactive,6128.216914029079,0.0,63.846315,63.846315,6967.794518815024,0.13700193980796177,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0006,0,reactive,3150.9723393405,0.0,64.417094,64.417094,2613.4064375646617,-0.17060318018797696,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0009,0,reactive,1236.2749995175982,0.0,65.639818,65.639818,1126.3434395017307,-0.08892160729511117,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0009,1,reactive,4958.151924452934,0.0,63.725966,63.725966,4288.133330451658,-0.13513474460046976,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0020,0,reactive,0.0,0.0,64.08378,64.08378,0.0,-0.06190086221458532,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0003,0,reactive,8805.385059809358,0.0,65.019559,65.019559,7442.61322000153,-0.15476572921585935,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0011,0,reactive,4758.705563707314,0.0,64.562393,64.562393,4746.48106025612,-0.0025688715739053403,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0000,0,reactive,7699.43026833747,0.0,64.852181,64.852181,7687.775059613225,-0.0015137754766316736,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0017,0,reactive,1717.792825990051,0.0,65.327819,65.327819,1800.8235685743962,0.048335713904550964,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0017,1,reactive,4735.620902691211,0.0,68.611452,68.611452,4052.1520871416337,-0.1443250694246172,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20032,r0015,0,reactive,4138.388897794852,0.0,147.633768,147.633768,4678.154673908385,0.13042896389006586,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20032,r0009,0,reactive,5047.939562915228,0.0,64.698295,64.698295,5195.451811220727,0.029222269099495712,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0006,0,reactive,6064.331341230016,0.0,46.529865,46.529865,5229.02292945699,-0.1377412223659273,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0000,0,reactive,7550.670122471638,0.0,46.475398,46.475398,7856.22079565113,0.04046669609762707,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0021,0,reactive,310.38703273478313,0.0,46.592732,46.592732,365.28008167375,0.17685355104983186,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0013,0,reactive,1377.8113388434867,0.0,46.288845,46.288845,1476.5539011217986,0.07166624304398239,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0014,0,reactive,5992.514185398482,0.0,46.447397,46.447397,4886.939881868421,-0.18449256344255854,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20033,r0004,0,reactive,2109.9331711597333,0.0,46.388004,46.388004,1715.8804083248476,-0.18676077907163902,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0015,0,reactive,137.1643349089927,0.0,62.000011,62.000011,121.7647076068835,-0.11227136640385948,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0010,0,reactive,1212.6813810258745,0.0,62.29798,62.29798,1198.6035976518265,-0.01160880639738937,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0007,0,reactive,5044.078535709938,0.0,61.694417,61.694417,4605.288685515733,-0.08699108213477613,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0007,1,reactive,979.5064304443949,0.0,61.141471,61.141471,1092.8494565363194,0.11571442776593255,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0008,0,reactive,1261.1718446532177,0.0,62.147524,62.147524,1013.98848690727,-0.19599498576969518,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0005,0,reactive,8105.62747318951,0.0,61.755676,61.755676,7178.534545693064,-0.11437645395904701,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0023,0,reactive,1364.0565802491474,0.0,61.483296,61.483296,1348.3114393224942,-0.01154287963903769,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20035,r0008,0,reactive,5453.592310608685,0.0,51.703769,51.703769,6057.419474481001,0.11072099443475314,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20035,r0010,0,reactive,4437.897700380046,0.0,51.955617,51.955617,4549.88842298087,0.025235084303821015,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20035,r0018,0,reactive,1239.610702593869,0.0,51.535267,51.535267,1123.2436203679365,-0.09387389281363574,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20035,r0007,0,reactive,8714.966222544113,0.0,51.905868,51.905868,10386.678270202896,0.19182082924594163,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20036,r0018,0,reactive,5141.275254844413,0.0,49.251239,49.251239,4476.184480848704,-0.12936299673296447,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20036,r0002,0,reactive,3071.261854664561,0.0,49.552261,49.552261,3011.4273415483894,-0.019482061754290292,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20036,r0002,1,reactive,3197.9997831523506,0.0,51.66183,51.66183,2588.2922467580966,-0.19065277602778627,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20036,r0015,0,reactive,7324.798369638942,0.0,49.112309,49.112309,7624.313068247244,0.04089050421507573,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20036,r0005,0,reactive,1240.8326105801534,0.0,49.402134,49.402134,1112.833951631872,-0.10315546017801341,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20036,r0005,1,reactive,4436.357811125752,0.0,51.931592,51.931592,4647.890004683123,0.04768149968131036,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20037,r0007,0,reactive,2957.6592102367454,0.0,69.266553,69.266553,2667.1721975786845,-0.09821517355774359,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0015,0,reactive,7941.527544476061,0.0,35.687717,35.687717,8804.582719757713,0.10867621757252133,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0015,1,reactive,3453.4615922360845,0.0,63.534339,63.534339,3947.933959141946,0.14318166097967094,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0015,2,reactive,4079.5067306542987,0.0,64.108074,64.108074,4130.9920391109445,0.012620473958229794,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0002,0,reactive,2163.479200170532,0.0,36.0403,36.0403,2157.741970189079,-0.002651853542664284,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0002,1,reactive,6240.129894284528,0.0,63.757148,63.757148,6438.15434499492,0.03173402702590655,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0017,0,reactive,1976.8954009754452,0.0,64.758004,64.758004,2246.529792938744,0.13639284700154336,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0018,0,reactive,3020.53711568578,0.0,36.043989,36.043989,3352.3209924366142,0.1098426750089797,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0018,1,reactive,5874.1630034066475,0.0,63.72031,63.72031,6401.176725734195,0.08971724516699875,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0007,0,reactive,6352.505856739022,0.0,35.740241,35.740241,5162.5423359334045,-0.18732190849430733,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0007,1,reactive,4421.268015661757,0.0,63.538784,63.538784,3843.095373510549,-0.1307707743803606,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0023,0,reactive,0.0,0.0,35.539647,35.539647,0.0,0.10296731331584347,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0023,1,reactive,0.0,0.0,63.531783,63.531783,0.0,0.08277632897275639,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0023,2,reactive,3777.696142378263,0.0,63.367747,63.367747,3297.9063880974454,-0.12700591476866752,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0014,0,reactive,5084.899346475655,0.0,64.596355,64.596355,4416.407218697627,-0.1314661475534143,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0019,0,reactive,5529.688171071335,0.0,64.731226,64.731226,4579.8693083168855,-0.1717671654115045,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0002,0,reactive,1247.7364574787935,0.0,65.079432,65.079432,1210.56739517917,-0.029789193123945623,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0021,0,reactive,4037.226657029445,0.0,65.050612,65.050612,4425.507241199003,0.09617507689183119,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20040,r0012,0,reactive,589.3579945213614,0.0,61.488465,61.488465,570.0711928569494,-0.03272510400079587,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20040,r0016,0,reactive,5794.778436796041,0.0,61.572329,61.572329,5293.331888931999,-0.08653420546330577,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20040,r0009,0,reactive,28.212011559240636,0.0,61.17875,61.17875,28.048658863140215,-0.0057901825170250665,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20040,r0011,0,reactive,2050.6218422357924,0.0,61.015888,61.015888,2213.834202245871,0.07959164222698828,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20040,r0011,1,reactive,5515.670863354986,0.0,60.334946,60.334946,5866.2869435098655,0.06356725933091889,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0005,0,reactive,1499.8576837006885,0.0,67.118611,67.118611,1293.6403960182506,-0.13749123661761412,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0005,1,reactive,8349.77612635562,0.0,66.881928,66.881928,8671.493143308435,0.03853001710277382,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0003,0,reactive,4428.589064417029,0.0,67.109479,67.109479,4570.889377552923,0.032132200812952816,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0003,1,reactive,4534.7421681175365,0.0,67.619001,67.619001,4834.962596748958,0.06620452001487204,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0003,2,reactive,4499.24662849211,0.0,67.254245,67.254245,4747.242117016396,0.05511933641374955,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0009,0,reactive,80.41497351600265,0.0,68.452151,68.452151,96.17625482130448,0.1959993346533319,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0012,0,reactive,3706.464527366217,0.0,60.183953,60.183953,3048.3789886448726,-0.17755074515416303,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0008,0,reactive,2555.342691349113,0.0,68.148969,68.148969,2902.4735649532145,0.1358451352843134,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0008,1,reactive,3973.645715670951,0.0,66.811743,66.811743,3968.3313631355886,-0.0013373996867421523,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0008,2,reactive,8947.338521335696,0.0,66.850689,66.850689,9932.080657163195,0.11005978297113667,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0002,0,reactive,5757.113776183874,0.0,61.86402,61.86402,6423.294946528752,0.11571443543477428,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0002,1,reactive,5975.218466732465,0.0,61.751075,61.751075,6379.466825787393,0.06765415545985726,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0008,0,reactive,2372.325235569697,0.0,62.338563,62.338563,2138.397074776171,-0.09860712067894416,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0001,0,reactive,6774.23968847184,0.0,62.170844,62.170844,7043.6025178034415,0.03976281349920252,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0001,1,reactive,4005.619358610653,0.0,61.899823,61.899823,4027.6761941779832,0.005506473179963001,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0007,0,reactive,191.47269929169852,0.0,62.33024,62.33024,178.60395403832007,-0.06720929563840117,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0007,1,reactive,4437.565663003712,0.0,62.000748,62.000748,4718.54860881024,0.0633191635109992,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0002,0,reactive,8024.7595783605175,0.0,54.488084,54.488084,6884.154952902667,-0.14213567575701488,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0023,0,reactive,5176.289035307025,0.0,55.07527,55.07527,5133.403824329465,-0.008284933604952055,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0023,1,reactive,4177.973921817575,0.0,59.263211,59.263211,4014.779521490496,-0.03906065556677363,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0003,0,reactive,3374.629385549699,0.0,61.274627,61.274627,3693.3505016310596,0.09444625754938835,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0003,1,reactive,9072.497747494992,0.0,59.667211,59.667211,10793.559799307166,0.18970101726256983,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0016,0,reactive,0.0,0.0,60.145781,60.145781,0.0,-0.10004765712901996,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0005,0,reactive,8066.259779375876,0.0,54.426649,54.426649,8020.420548664686,-0.00568283590721852,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0005,1,reactive,2176.8195857669198,0.0,59.401178,59.401178,1779.700089758591,-0.18243105611732113,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0017,0,reactive,472.10457633300393,0.0,56.557179,56.557179,421.97442453710494,-0.10618442249655127,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0010,0,reactive,0.0,0.0,57.352917,57.352917,0.0,-0.10379773386470093,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0004,0,reactive,1529.0768474365323,0.0,55.83863,55.83863,1511.9129956175884,-0.01122497659141114,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0004,1,reactive,6254.2590206254245,0.0,60.665744,60.665744,7090.519195634936,0.13371051186906002,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0015,0,reactive,3744.3832527614677,0.0,55.34846,55.34846,4320.527580661252,0.1538689522433045,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0015,1,reactive,2901.5108050489634,0.0,54.596518,54.596518,2644.0092664868343,-0.08874739949754683,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0009,0,reactive,6447.32409861459,0.0,54.645106,54.645106,6416.206487655426,-0.004826438144446665,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0009,1,reactive,8418.124317565176,0.0,54.135659,54.135659,9839.075373406395,0.16879663476533308,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0013,0,reactive,2867.973633596521,0.0,65.921347,65.921347,2416.8411310442434,-0.15730008716521715,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0008,0,reactive,4005.750420332217,0.0,54.712334,54.712334,4534.656036819965,0.13203658765237875,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0004,0,reactive,4291.690875128537,0.0,55.96838,55.96838,4529.278942961709,0.055360014210262765,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0004,1,reactive,5693.393786167246,0.0,105.878903,105.878903,6291.535019206894,0.10505882001222205,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0001,0,reactive,0.0,0.0,55.038582,55.038582,0.0,0.041342619042162465,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0020,0,reactive,4369.597099836217,0.0,54.98391,54.98391,4068.4492404987955,-0.06891890772920678,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0020,1,reactive,4558.95246239932,0.0,54.128739,54.128739,5444.085176860521,0.19415265277746868,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0020,2,reactive,9875.202285581356,0.0,54.001156,54.001156,9356.366002272212,-0.052539306872395886,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20045,r0016,0,reactive,6532.58921250626,0.0,62.982637,62.982637,5938.854993413147,-0.09088803838399069,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0005,0,reactive,2763.9106773827084,0.0,63.774915,63.774915,2563.088886657783,-0.07265856757537997,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0005,1,reactive,3476.4408184897175,0.0,63.224289,63.224289,3961.6902686823278,0.13958225539516556,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0013,0,reactive,9020.76448072464,0.0,63.685711,63.685711,7809.935525850095,-0.13422686707560283,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0004,0,reactive,0.0,0.0,62.99651,62.99651,0.0,0.03611045518655426,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0012,0,reactive,3392.6710822445675,0.0,63.654252,63.654252,3243.3493567118303,-0.04401302746800523,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0022,0,reactive,7882.13295732034,0.0,63.765619,63.765619,6398.12369485505,-0.18827508626165101,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20047,r0004,0,reactive,2344.4267716863305,0.0,41.957995,41.957995,2114.9559957485985,-0.09787926784877801,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20047,r0022,0,reactive,7426.807356228273,0.0,42.130049,42.130049,7459.105878502478,0.004348910739837397,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20047,r0015,0,reactive,0.0,0.0,63.312251,63.312251,0.0,-0.02463847586942397,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20047,r0010,0,reactive,2848.2814154570005,0.0,63.180119,63.180119,2762.5757680101683,-0.030090301815588333,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20047,r0010,1,reactive,3276.421620499321,0.0,62.763655,62.763655,3374.2601710934505,0.029861404277761794,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20047,r0011,0,reactive,108.9400650683092,0.0,62.667268,62.667268,87.99722510778858,-0.19224185287009635,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20047,r0014,0,reactive,3253.9605459790546,0.0,41.712617,41.712617,2614.015150556312,-0.19666661177362102,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20047,r0003,0,reactive,7244.148362564425,0.0,62.945097,62.945097,7997.1792286910795,0.103950226919439,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20047,r0008,0,reactive,0.0,0.0,63.787499,63.787499,0.0,-0.18508431625486088,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20047,r0008,1,reactive,9086.287769349889,0.0,62.982049,62.982049,9695.331211577593,0.06702885245194934,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20047,r0001,0,reactive,3527.891284426747,0.0,62.547159,62.547159,3391.7568020162485,-0.03858806052540226,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20047,r0023,0,reactive,1642.9830592686922,0.0,41.938372,41.938372,1428.4886426274022,-0.13055181271118127,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20047,r0023,1,reactive,2004.6783803141589,0.0,62.636888,62.636888,2034.076934664881,0.01466497301483094,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
