episode_seed,request_id,handover_index,runtime_policy,lead_ms,prefetch_planner_ms,reactive_planner_ms,blocking_planner_ms,predicted_lead_ms,eta_relative_error,eta_error_bound,prediction_correct,had_prefetch_plan,accepted_prefetch,base_migration_ms,hidden_migration_ms,prefetched_mb,useful_prefetch_mb,wasted_prefetch_mb,wrong_anchor_waste_mb,residual_base_ms,delta_sync_ms,delta_tokens,changed_blocks
20027,r0011,1,prefetch,5686.093555964551,61.513548,61.74999,61.74999,5036.487721196589,-0.11424466171270514,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181,0
20027,r0012,0,prefetch,598.3485480284653,62.087464,61.604739,61.604739,703.7971588799685,0.17623275129345956,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0
20027,r0017,0,prefetch,5374.747115971659,62.370394,0.0,0.0,4578.159582449173,-0.14820930479786423,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,0
20027,r0017,1,prefetch,6193.564543354041,0.0,61.727137,61.727137,7310.804798949634,0.18038727904990326,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0001,0,prefetch,5044.446569866588,62.610269,0.0,0.0,4564.987931541876,-0.09504682658129382,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164,0
20027,r0001,1,prefetch,8457.749248870692,0.0,61.797763,61.797763,9916.702751675626,0.1724990254351344,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0014,0,prefetch,4986.445054404452,61.913775,61.798274,61.798274,4666.2341645273655,-0.06421626757809137,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,0
20027,r0014,1,prefetch,4486.7219976410415,61.961011,62.072745,62.072745,4815.437702662585,0.07326411246214298,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,0
20028,r0000,0,prefetch,2816.2837268150934,69.954,0.0,0.0,3240.2326153915674,0.15053486427516793,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,0
20028,r0001,0,prefetch,1635.5809666509085,69.701207,69.676772,69.676772,1888.8003516396677,0.15481922946759574,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,0
20028,r0019,0,prefetch,4279.282701563905,69.985002,69.915267,69.915267,3565.046279375049,-0.1669056409682472,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,0
20028,r0017,0,prefetch,1947.34985167149,70.577036,0.0,0.0,1992.8464408287082,0.023363336135089702,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,0
20028,r0010,0,prefetch,3904.6869452765386,70.405568,70.181759,70.181759,4147.5786960809555,0.06220517911128337,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180,0
20029,r0017,0,prefetch,3808.9043827539663,54.691049,54.512252,54.512252,3108.9298183507262,-0.18377320459200785,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,0
20029,r0000,0,prefetch,2136.6962421252847,59.035221,58.637633,58.637633,2398.6015162467156,0.12257487468641037,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,0
20029,r0005,0,prefetch,2665.874635763197,59.316715,58.927099,58.927099,2350.5684297037164,-0.11827495630499284,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124,0
20029,r0016,0,prefetch,2814.6236879752178,61.197169,0.0,0.0,2343.205220081925,-0.16748898615019528,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,0
20029,r0016,1,prefetch,3383.232871965418,59.325447,59.106546,59.106546,3354.271400477024,-0.008560295014977598,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140,0
20029,r0016,2,prefetch,3601.1961018991497,59.076639,59.006154,59.006154,3635.735162791952,0.00959099696753185,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,0
20029,r0016,3,prefetch,3466.2549722100666,59.242076,59.552174,59.552174,3756.244945627181,0.08366088927157567,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162,0
20029,r0014,0,prefetch,6447.474487328334,59.315564,59.149837,59.149837,5871.035597177053,-0.08940537745193029,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301,0
20030,r0017,0,prefetch,3241.8244806377193,65.928689,0.0,0.0,3684.0090329041473,0.13639990533338286,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154,0
20030,r0005,0,prefetch,2024.6544335909275,66.379415,0.0,0.0,2376.818001646832,0.17393761731047935,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,0
20030,r0005,1,prefetch,6192.859187029084,0.0,65.691234,65.691234,7041.292908609626,0.13700193980796177,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0006,0,prefetch,3210.985173449444,66.304654,0.0,0.0,2663.1808913225263,-0.17060318018797696,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,0
20030,r0009,0,prefetch,1296.2878336265421,66.709912,67.429731,67.429731,1181.0198359433723,-0.08892160729511117,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,0
20030,r0009,1,prefetch,4956.362011452933,66.083433,66.093665,66.093665,4286.58529688777,-0.13513474460046976,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201,0
20030,r0020,0,prefetch,0.0,0.0,114.287092,114.287092,0.0,-0.06190086221458532,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0003,0,prefetch,8805.385059809358,66.516365,66.560586,66.560586,7442.61322000153,-0.15476572921585935,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445,0
20031,r0011,0,prefetch,4758.705563707314,67.166753,66.250859,66.250859,4746.48106025612,-0.0025688715739053403,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241,0
20031,r0000,0,prefetch,7699.43026833747,66.669699,67.383962,67.383962,7687.775059613225,-0.0015137754766316736,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389,0
20031,r0017,0,prefetch,1717.792825990051,67.684259,0.0,0.0,1800.8235685743962,0.048335713904550964,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,0
20031,r0017,1,prefetch,4800.948721691209,67.548073,66.751276,66.751276,4108.051464129098,-0.1443250694246172,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,0
20032,r0015,0,prefetch,4138.388897794852,67.344411,66.911906,66.911906,4678.154673908385,0.13042896389006586,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,0
20032,r0009,0,prefetch,5047.939562915228,66.600216,66.256242,66.256242,5195.451811220727,0.029222269099495712,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229,0
20033,r0006,0,prefetch,6064.331341230016,48.354216,0.0,0.0,5229.02292945699,-0.1377412223659273,0.2,1,1,1,186.58288310174225,186.58288310174225,25.2421875,25.2421875,0.0,0.0,0.0,51.2166637681817,280,4
20033,r0000,0,prefetch,7550.670122471638,47.62968,0.0,0.0,7856.22079565113,0.04046669609762707,0.2,1,1,1,183.86536803356535,0.0,0.0,0.0,0.0,0.0,183.86536803356535,62.76610280793341,348,4
20033,r0013,0,prefetch,1420.6265867683978,47.761053,0.0,0.0,1522.4375570104849,0.07166624304398239,0.2,1,1,1,226.83607504911214,125.0251048070204,16.974295308936473,16.974295308936473,0.0,0.0,101.81097024209174,14.020676272510741,61,4
20033,r0014,0,prefetch,5992.514185398482,47.621717,0.0,0.0,4886.939881868421,-0.18449256344255854,0.2,1,1,1,197.79263275797183,197.79263275797183,26.7890625,26.7890625,0.0,0.0,0.0,50.36744030937642,275,4
20033,r0004,0,prefetch,2109.9331711597333,47.536647,47.376126,47.376126,1715.8804083248476,-0.18676077907163902,0.2,0,1,0,730.6343759973361,0.0,99.08203125,0.0,99.08203125,99.08203125,0.0,0.0,98,19
20034,r0015,0,prefetch,137.1643349089927,63.424393,0.0,0.0,121.7647076068835,-0.11227136640385948,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
20034,r0010,0,prefetch,1212.6813810258745,63.392226,63.163479,63.163479,1198.6035976518265,-0.01160880639738937,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,0
20034,r0007,0,prefetch,5044.078535709938,63.467422,63.025992,63.025992,4605.288685515733,-0.08699108213477613,0.2,0,1,0,4830.626992200963,0.0,171.7734375,0.0,171.7734375,171.7734375,0.0,0.0,176,28
20034,r0007,1,prefetch,978.1748554444057,63.10192,62.84716,62.84716,1091.3637990971788,0.11571442776593255,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112,0
20034,r0008,0,prefetch,1257.383348224408,63.299432,0.0,0.0,1010.9425167821136,-0.19599498576969518,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,0
20034,r0005,0,prefetch,8105.62747318951,63.504575,0.0,0.0,7178.534545693064,-0.11437645395904701,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284,0
20034,r0023,0,prefetch,1425.812256249148,63.100424,62.821254,62.821254,1409.3542769873993,-0.01154287963903769,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0
20035,r0008,0,prefetch,5453.592310608685,52.853024,0.0,0.0,6057.419474481001,0.11072099443475314,0.2,1,1,1,850.9876015765021,247.16043770418582,16.480174179755327,16.480174179755327,0.0,0.0,603.8271638723163,162.03951810440645,178,9
20035,r0010,0,prefetch,4437.897700380046,53.041606,0.0,0.0,4549.88842298087,0.025235084303821015,0.2,1,1,1,886.2789287922219,774.2882061913988,51.691469693246646,51.691469693246646,0.0,0.0,111.99072260082312,136.72182684095532,145,9
20035,r0007,0,prefetch,8714.966222544113,52.828065,52.567586,52.567586,10386.678270202896,0.19182082924594163,0.2,0,1,0,440.3501945186596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285,4
20036,r0018,0,prefetch,5141.275254844413,50.669036,0.0,0.0,4476.184480848704,-0.12936299673296447,0.2,1,1,1,668.1817024027644,668.1817024027644,126.0234375,126.0234375,0.0,0.0,0.0,129.65533408253657,215,19
20036,r0002,0,prefetch,3071.261854664561,50.434436,0.0,0.0,3011.4273415483894,-0.019482061754290292,0.2,1,1,1,702.1752641020014,702.1752641020014,129.421875,129.421875,0.0,0.0,0.0,98.79621249430319,135,22
20036,r0002,1,prefetch,3944.6666216139492,52.741515,52.7746,52.7746,3192.6049796991006,-0.19065277602778627,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250,0
20036,r0015,0,prefetch,7324.798369638942,50.586992,50.235874,50.235874,7624.313068247244,0.04089050421507573,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323,0
20036,r0005,0,prefetch,1239.7090455801517,50.647811,52.495144,52.495144,1111.8262884964854,-0.10315546017801341,0.2,0,1,0,688.2885195310532,0.0,126.84375,0.0,126.84375,126.84375,0.0,0.0,54,22
20036,r0005,1,prefetch,4433.264801125755,53.650481,53.100346,53.100346,4644.649515327797,0.04768149968131036,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326,0
20037,r0007,0,prefetch,2957.6592102367454,70.551729,0.0,0.0,2667.1721975786845,-0.09821517355774359,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126,0
20038,r0015,0,prefetch,7941.527544476061,36.935977,0.0,0.0,8804.582719757713,0.10867621757252133,0.2,1,1,1,3187.9671164746883,2324.911941193037,129.36837429424148,129.36837429424148,0.0,0.0,863.0551752816514,504.97834529599106,160,25
20038,r0015,1,prefetch,5717.530291801628,65.391597,64.636314,64.636314,6536.175775683368,0.14318166097967094,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,0
20038,r0002,0,prefetch,3828.895125004474,36.794383,0.0,0.0,3818.7414559027407,-0.002651853542664284,0.2,1,1,1,3060.3273081407824,3060.3273081407824,170.068359375,170.068359375,0.0,0.0,0.0,293.0962634617076,77,25
20038,r0019,0,prefetch,1618.2100411567226,36.489469,0.0,0.0,1709.1568676866666,0.05620211481627785,0.2,1,1,1,489.5397219659277,398.59289543598425,23.558302606920392,23.558302606920392,0.0,0.0,90.94682652994345,34.09425078403058,17,3
20038,r0017,0,prefetch,0.0,0.0,36.21447,36.21447,0.0,0.12263897799127482,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0004,0,prefetch,0.0,0.0,36.450473,36.450473,0.0,0.13739508739572276,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0018,0,prefetch,3020.53711568578,36.627602,0.0,0.0,3352.3209924366142,0.1098426750089797,0.2,1,1,1,2682.5134754724218,2350.729598721591,130.03537401806233,130.03537401806233,0.0,0.0,331.7838767508306,252.2515247948578,61,25
20038,r0018,1,prefetch,8164.405632500755,65.500562,75.614455,75.614455,8896.893614274652,0.08971724516699875,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327,0
20038,r0007,0,prefetch,6352.505856739022,36.883877,0.0,0.0,5162.5423359334045,-0.18732190849430733,0.2,1,1,1,3330.9237018086624,3330.9237018086624,185.595703125,185.595703125,0.0,0.0,0.0,423.2888679622914,128,25
20038,r0023,0,prefetch,2809.0431993038073,39.957451,0.0,0.0,3098.282830524262,0.10296731331584347,0.2,1,1,1,167.74466847767061,0.0,0.0,0.0,0.0,0.0,167.74466847767061,8.168952047539408,56,3
20038,r0023,1,prefetch,3481.737235898938,40.548886,40.398485,40.398485,3769.9426627344037,0.08277632897275639,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,0
20039,r0014,0,prefetch,5084.899346475655,71.25857,67.847755,67.847755,4416.407218697627,-0.1314661475534143,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253,0
20039,r0019,0,prefetch,5529.688171071335,69.56989,0.0,0.0,4579.8693083168855,-0.1717671654115045,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275,0
20039,r0021,0,prefetch,4037.226657029445,69.07281,66.428834,66.428834,4425.507241199003,0.09617507689183119,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201,0
20040,r0012,0,prefetch,589.3579945213614,63.147218,0.0,0.0,570.0711928569494,-0.03272510400079587,0.2,1,1,1,280.1559836047874,280.1559836047874,10.5,10.5,0.0,0.0,0.0,148.17578691596347,28,28
20040,r0016,0,prefetch,5794.778436796041,62.764301,0.0,0.0,5293.331888931999,-0.08653420546330577,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,0
20040,r0009,0,prefetch,89.78434055924299,62.131661,0.0,0.0,89.26447284023425,-0.0057901825170250665,0.2,1,1,1,280.1559836047874,27.652679559236276,1.0363981223459375,1.0363981223459375,0.0,0.0,252.50330404555115,58.4085965101317,4,28
20040,r0011,0,prefetch,2050.6218422357924,62.621701,61.956383,61.956383,2213.834202245871,0.07959164222698828,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0
20040,r0011,1,prefetch,5514.7303683549835,61.702091,61.557651,61.557651,5865.286663820299,0.06356725933091889,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259,0
20041,r0005,0,prefetch,1499.8576837006885,69.116419,0.0,0.0,1293.6403960182506,-0.13749123661761412,0.2,1,1,1,218.68687236620752,218.68687236620752,6.92578125,6.92578125,0.0,0.0,0.0,30.811445467626285,44,1
20041,r0005,1,prefetch,8611.969293518852,68.410045,68.374437,68.374437,8943.788617686696,0.03853001710277382,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261,0
20041,r0003,0,prefetch,4674.5888218726905,68.86654,68.48021,68.48021,4824.793648615088,0.032132200812952816,0.2,0,1,0,209.5243442111962,0.0,1.8678964807093008,0.0,1.8678964807093008,1.8678964807093008,0.0,0.0,133,1
20041,r0003,1,prefetch,4532.226121098156,68.902763,68.737561,68.737561,4832.279976044324,0.06620452001487204,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,0
20041,r0009,0,prefetch,326.41473097166454,68.873691,0.0,0.0,390.3918010631571,0.1959993346533319,0.2,1,1,1,91.88402736381892,27.906957272327418,0.7242994708740437,0.7242994708740437,0.0,0.0,63.9770700914915,23.34430782406415,9,1
20041,r0012,0,prefetch,3706.464527366217,61.987184,62.039061,62.039061,3048.3789886448726,-0.17755074515416303,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110,0
20041,r0008,0,prefetch,2555.342691349113,69.159298,0.0,0.0,2902.4735649532145,0.1358451352843134,0.2,1,1,1,192.18098734635336,0.0,0.0,0.0,0.0,0.0,192.18098734635336,37.42519595192417,75,1
20041,r0008,1,prefetch,4016.640731783773,68.416529,68.727454,68.727454,4011.2688777273293,-0.0013373996867421523,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,0
20041,r0008,2,prefetch,8945.422810335687,67.988716,68.050085,68.050085,9929.95410342629,0.11005978297113667,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317,0
20042,r0002,0,prefetch,5757.113776183874,89.918524,70.113028,70.113028,6423.294946528752,0.11571443543477428,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186,0
20042,r0002,1,prefetch,5966.969458732465,0.0,65.022461,65.022461,6370.659738117772,0.06765415545985726,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0008,0,prefetch,2360.650872775146,64.481875,63.912875,63.912875,2127.8738872825525,-0.09860712067894416,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,0
20042,r0001,0,prefetch,6774.23968847184,64.095578,0.0,0.0,7043.6025178034415,0.03976281349920252,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,0
20042,r0001,1,prefetch,4067.790202610646,63.896842,67.182363,67.182363,4090.1893802630375,0.005506473179963001,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128,0
20042,r0007,0,prefetch,244.54771922439977,64.041829,0.0,0.0,228.11183926535037,-0.06720929563840117,0.2,1,1,1,185.39899016948067,180.50589022440545,9.287305000392525,9.287305000392525,0.0,0.0,4.893099945075221,20.30542030276797,7,2
20042,r0007,1,prefetch,4661.119257497019,0.0,64.269651,64.269651,4956.257429906741,0.0633191635109992,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0002,0,prefetch,8024.7595783605175,138.832872,0.0,0.0,6884.154952902667,-0.14213567575701488,0.2,1,1,1,642.4302113418147,642.4302113418147,29.736328125,29.736328125,0.0,0.0,0.0,426.4749368704174,130,25
20043,r0023,0,prefetch,5176.289035307025,56.062169,0.0,0.0,5133.403824329465,-0.008284933604952055,0.2,1,1,1,3446.8904880388664,3446.8904880388664,168.603515625,168.603515625,0.0,0.0,0.0,284.4769481768958,82,25
20043,r0003,0,prefetch,6346.390781943519,61.756295,61.362287,61.362287,6945.783640244021,0.09444625754938835,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265,0
20043,r0005,0,prefetch,8066.259779375876,57.398661,0.0,0.0,8020.420548664686,-0.00568283590721852,0.2,1,1,1,3296.017625052,3296.017625052,161.1328125,161.1328125,0.0,0.0,0.0,420.55835400818734,128,25
20043,r0005,1,prefetch,5485.366808993451,61.500839,68.006987,68.006987,4484.665548837876,-0.18243105611732113,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243,0
20043,r0017,0,prefetch,0.0,0.0,55.776268,55.776268,0.0,0.06793228432144316,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0010,0,prefetch,2704.155446890567,55.78086,55.805127,55.805127,2423.4702394854385,-0.10379773386470093,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,0
20043,r0004,0,prefetch,5217.300076183092,56.640591,55.81441,55.81441,5158.736004957569,-0.01122497659141114,0.2,0,1,0,3275.3095850341942,0.0,160.107421875,0.0,160.107421875,160.107421875,0.0,0.0,83,25
20043,r0004,1,prefetch,6079.744046189633,60.861076,60.909681,60.909681,6892.669734638519,0.13371051186906002,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284,0
20044,r0015,0,prefetch,3744.3832527614677,55.668972,55.379549,55.379549,4320.527580661252,0.1538689522433045,0.2,0,1,0,240.9715660259642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,2
20044,r0015,1,prefetch,2901.4797160489634,55.047543,54.930725,54.930725,2643.980936554737,-0.08874739949754683,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,0
20044,r0009,0,prefetch,6447.32409861459,55.761078,0.0,0.0,6416.206487655426,-0.004826438144446665,0.2,1,1,1,238.43201152099022,238.43201152099022,13.62890625,13.62890625,0.0,0.0,0.0,54.31430991037675,148,2
20044,r0009,1,prefetch,8683.733844228373,55.473217,55.062541,55.062541,10149.518894331952,0.16879663476533308,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238,0
20044,r0013,0,prefetch,3132.142350266229,66.717336,0.0,0.0,2639.4560855554832,-0.15730008716521715,0.2,1,1,1,63.74694092885152,63.74694092885152,2.34375,2.34375,0.0,0.0,0.0,43.067711388349124,86,2
20044,r0008,0,prefetch,4005.750420332217,55.634656,0.0,0.0,4534.656036819965,0.13203658765237875,0.2,1,1,1,265.8229208246381,0.0,0.0,0.0,0.0,0.0,265.8229208246381,44.15609189048083,92,2
20044,r0004,0,prefetch,4318.935618270727,57.764519,0.0,0.0,4558.031955471405,0.055360014210262765,0.2,1,1,1,214.48764047409267,0.0,0.0,0.0,0.0,0.0,214.48764047409267,45.97005939403367,102,2
20044,r0004,1,prefetch,5721.8945753094595,55.674569,55.506635,55.506635,6323.030067625806,0.10505882001222205,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154,0
20044,r0001,0,prefetch,0.0,0.0,55.61161,55.61161,0.0,0.041342619042162465,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0020,0,prefetch,4369.597099836217,55.896171,0.0,0.0,4068.4492404987955,-0.06891890772920678,0.2,1,1,1,237.88782126992433,237.88782126992433,13.59375,13.59375,0.0,0.0,0.0,45.6072658933231,100,2
20044,r0020,1,prefetch,4824.356602811458,55.064267,55.282089,55.282089,5761.018235191799,0.19415265277746868,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132,0
20044,r0020,2,prefetch,9874.048935581377,55.276694,56.210243,56.210243,9355.273248481813,-0.052539306872395886,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293,0
20045,r0016,0,prefetch,6532.58921250626,63.394625,62.996454,62.996454,5938.854993413147,-0.09088803838399069,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,0
20046,r0005,0,prefetch,2763.9106773827084,65.01113,64.389806,64.389806,2563.088886657783,-0.07265856757537997,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,0
20046,r0005,1,prefetch,3475.8259274897173,64.335338,64.30567,64.30567,3960.9895498097253,0.13958225539516556,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,0
20046,r0013,0,prefetch,9020.76448072464,64.225803,63.667141,63.667141,7809.935525850095,-0.13422686707560283,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365,0
20046,r0004,0,prefetch,0.0,0.0,64.152942,64.152942,0.0,0.03611045518655426,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20046,r0012,0,prefetch,3392.6710822445675,64.078431,63.839256,63.839256,3243.3493567118303,-0.04401302746800523,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,0
20046,r0022,0,prefetch,7882.13295732034,64.407794,64.107615,64.107615,6398.12369485505,-0.18827508626165101,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320,0
20047,r0004,0,prefetch,2344.4267716863305,42.616693,0.0,0.0,2114.9559957485985,-0.09787926784877801,0.2,1,1,1,270.8163590588073,270.8163590588073,9.375,9.375,0.0,0.0,0.0,181.4815964200449,32,25
20047,r0022,0,prefetch,7426.807356228273,42.888209,0.0,0.0,7459.105878502478,0.004348910739837397,0.2,1,1,1,50.74241234332103,18.443890069116605,0.4344730833661828,0.4344730833661828,0.0,0.0,32.29852227420442,37.8688367777677,103,1
20047,r0015,0,prefetch,0.0,0.0,64.607289,64.607289,0.0,-0.02463847586942397,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20047,r0010,0,prefetch,2881.2169846301185,64.736714,0.0,0.0,2794.520295966399,-0.030090301815588333,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,0
20047,r0010,1,prefetch,3339.601739499318,64.551795,64.711801,64.711801,3439.3269371692236,0.029861404277761794,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,0
20047,r0011,0,prefetch,191.05322187716956,64.641208,64.38003,64.38003,154.32479650670086,-0.19224185287009635,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
20047,r0014,0,prefetch,3253.9605459790546,42.723415,0.0,0.0,2614.015150556312,-0.19666661177362102,0.2,1,1,1,340.6091423703403,340.6091423703403,13.037109375,13.037109375,0.0,0.0,0.0,217.7738437420421,45,25
20047,r0003,0,prefetch,7244.148362564425,64.665999,0.0,0.0,7997.1792286910795,0.103950226919439,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341,0
20047,r0008,0,prefetch,0.0,0.0,65.981383,65.981383,0.0,-0.18508431625486088,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20047,r0008,1,prefetch,9147.038982349884,0.0,64.912244,64.912244,9760.154508670044,0.06702885245194934,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20047,r0001,0,prefetch,3590.8363814267504,64.998015,64.481376,64.481376,3452.272969803438,-0.03858806052540226,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,0
